SMILES,des_cv,pred_cv,Err_pred_des
CC1N=NC=NC=CO1,23.0624,27.770885,0.2041628567507847
N#CC1=NN=NOC1O,27.3973,23.755064,0.13294142084730554
C#CC1=CC(=O)C1,25.379,23.163118,0.087311621323663
C1CCC2(CC1)CC2,32.2009,31.06885,0.035155863233678704
CC1CCCOCCC1,40.1421,39.56115,0.014472347057877652
CCOC(C)C(C)CC,41.5994,42.032543,0.010412245906744905
CCC1CCC1C(C)C,41.5994,41.149117,0.010824278328214386
CC(C)COCOC=O,41.5994,37.49729,0.09860979809945808
CC1C=CNCC1CO,28.3051,35.425224,0.2515491661997032
N#CC#CNCCC=O,28.3051,32.191925,0.13731889478673898
N#Cc1cccc(O)c1,28.3051,28.263376,0.0014740723063365055
CC1CCCOC1N,28.3051,32.05329,0.1324210591307143
C#CC1COC1CO,35.9176,29.65551,0.1743460045011229
CCOC1=COC=CO1,35.9176,29.450676,0.18004889067322236
C#CC1CC1C(C)N,35.9176,34.56961,0.03753005223892674
C1=Cc2ccnn2CN1,24.9826,23.357307,0.0650569822963971
Cc1cnnnc1,24.9826,21.392256,0.14371379347701788
CCC1(O)CCC(O)C1,40.8423,37.850964,0.07324113498678342
C#CCC1CC2NC2O1,22.4126,31.373844,0.3998306375310546
CC1CC(=O)CC=N1,22.4126,29.16085,0.30109181999867674
COCC1(OC)CC1C,31.6976,38.791748,0.22380710359380515
C#CC(C)(C)C=O,26.8079,30.005459,0.11927673677487267
N=Cc1nocc1NO,26.8079,28.212366,0.052390008323142674
CCC12CC1C2C=O,28.0611,30.547276,0.08859864877759215
C1OC2CC3CC2CC13,28.0611,28.344223,0.010089519743022825
CCC1C2CCC1N2,28.0611,29.988705,0.06869312612108879
CCC1OCCC1(C)C,28.0611,39.129883,0.39445291925476905
N=CNC1=CNC1CO,28.0611,32.76465,0.16761810611487077
O=CC1=C2CCC2CC1,28.0611,30.147215,0.07434187859800105
CCC1CCCCCC1,35.8879,38.610847,0.0758736920562231
C#CC1(O)CC1OC,33.2378,32.13923,0.0330518620125044
CC1CC=CCC1C#N,33.2378,32.885815,0.010589910681571979
C#CC1=C(CO)C1CO,33.2378,35.0365,0.05411606735215628
O=CC1CC2CCC12,24.6661,27.352516,0.10891126583920466
CCCCC(N)CCC,24.6661,42.121258,0.7076577887052441
CC(C)COC(N)=O,39.4312,34.38748,0.12791186447652803
CCCC(CO)C(C)=O,39.4312,40.759235,0.03367981147112138
C#CC1OCCC1NO,26.8371,33.484993,0.2477127924014529
CC1C(C)C1C,23.838,27.385872,0.14883261545461154
CC12C(=O)C1CC2N,23.838,30.727419,0.28900993789479534
CCC1CCC12CO2,23.838,30.99152,0.30008893061408315
OC1C=CCC2OCC12,23.838,31.260921,0.3113902793133435
CC(O)CC1CC(=O)O1,34.3005,33.67411,0.01826182088897664
CCOC(O)CC=O,41.8421,32.376114,0.2262311429970876
CC1C2CC2C2NC12,33.0697,27.685022,0.16282813711264454
CC1CN=C1C1=CO1,33.0697,25.640709,0.224646461161128
CC1CC1(C)CCCO,39.9794,41.752632,0.04435364565534458
O=C1C=NOC=CC=N1,21.1529,25.2748,0.19486213932481264
C1=CCCN=C2C=NC=12,21.1529,25.440592,0.20269995188053602
C#CC(C)(C#N)CCC,38.0081,37.37857,0.016563033757524683
CC(=N)C=CCC=N,38.0081,31.956112,0.1592289036295162
C#CC1OCC1O,25.9423,26.69441,0.02899165934002306
CC1CCCNC1,25.9423,27.475883,0.05911517035446816
CCC1CCOC1=N,25.9423,29.90836,0.1528800271212611
C#CC1COC1=N,25.9423,22.873808,0.11828142041744592
CC1=COC=CC=C1O,27.3686,30.133602,0.10102826386201645
N#Cc1ccncc1,27.3686,22.477034,0.17872914160343226
O=C1CC2COC(=O)C12,27.3686,26.622023,0.02727861020351136
Cc1ncnnc1OO,22.5916,27.375507,0.21175602235947558
N#CC1CCCCC1O,22.5916,32.876423,0.4552498664140689
CC(C=O)CC1CC1=O,22.5916,33.972603,0.5037714391295119
NC1=C2C=CC=NN=C12,22.2357,27.339912,0.22955033637577318
OC1CC=C=C2CC21,35.5323,27.32735,0.2309152344077057
C#CC(=COC)CC#N,38.3424,34.80707,0.09220414773746512
CCC(=O)CC(N)CN,35.5851,39.82782,0.11922742451809193
CN1CC(C(=N)C#N)C1,27.6176,32.379715,0.17243044166836774
CC1C2OCCC12O,27.6176,29.631718,0.07292877302462075
CCC1(C#N)CC1,27.6176,28.46649,0.030737275935277423
NC1(O)NCC1C=O,29.3236,30.107151,0.02672083344112393
OCc1nnncc1O,29.3236,29.039246,0.009697117493460864
C#CCCCC,29.3236,26.283216,0.10368384248726518
C=C1C(=O)C1C,26.847,22.510109,0.16154099349074738
CC1CC2C3CN3C12O,36.4689,32.800716,0.10058388379834636
N#CC1=NCCC2NC12,23.2835,28.289558,0.21500454874243696
CCCC(=N)NC=O,28.722,31.563248,0.09892234804902378
CC1C2CC1C2,22.3216,21.908731,0.018496368514296067
O=C1CCC=C=CN1,24.134,26.284887,0.08912270298511532
Cc1n[nH]c2c1C2O,24.134,26.504236,0.09821149504075065
CC1C=CNCC=CO1,31.0939,33.24427,0.06915730496036296
CCCC1CCC1C,31.0939,35.493454,0.14149251073336525
CCC1(CO)CC=CO1,29.9243,35.23144,0.17735223540075243
CC1OCC=C1NC=O,29.9243,31.884018,0.06548918251507767
N#CC1COC1CC=N,29.9243,31.4771,0.051890950575768
C#CC(CC)CC=O,34.8472,33.341637,0.04320471493506385
C#CC1CCC1CCN,34.8472,36.874474,0.05817608220394588
CCC1NOCC1(C)O,34.8472,36.89791,0.058848661349472635
N#CC(N)CCN,23.9532,29.32077,0.22408572815623284
N#CC1=CCC2CC12,23.9532,25.248741,0.05408634962770506
CC1OCCC2=C1C2O,23.9532,32.61547,0.3616331382124505
C#CC1(C#C)CCCC1,33.0729,34.62841,0.04703277726947053
C#CC1CNOCC1O,33.0729,32.662895,0.012397001695142499
CCC1CCN(C=O)N1,31.4176,33.823547,0.07657960389339892
CCCC(N)CC1CC1,31.4176,40.78943,0.29829868325198294
CC1CC=C2OC2C1,31.4176,28.010773,0.10843690463058525
CCC12CC1C1CC12,33.9091,30.658852,0.09585180309901607
CCCC(=O)C(C)OC,33.9091,40.16078,0.18436590355838284
C#CC1CC(C#N)C1,33.9091,28.083345,0.17180504899251217
CC(=O)C(CN)C1CO1,39.722,35.267094,0.11215211574323386
CCN(CC)C(=N)N,39.722,36.394863,0.08376055765917859
CCC1(C)COC1=N,39.9709,32.08971,0.19717318760408942
CC1=NON2N=NCC12,21.3137,26.27401,0.23272870053485986
C#CC(C)CNCC#N,27.9899,36.51006,0.3044012074601715
NCCC(C=O)CCO,27.9899,38.2518,0.36662869596209263
N=CC1CCCC2CC12,25.9907,32.56435,0.2529231659083375
CC1C2CCN1C2,25.9907,25.667835,0.012422318921933509
Cc1ccncc1C,35.9899,28.204908,0.21631045457276402
CCC(C)CC1CC1,35.9899,37.09667,0.03075219001464868
CC1CC(C)C(C=N)C1,39.3274,36.863503,0.06265091253321071
C#CC(=NN)C(N)C=O,39.3274,34.474735,0.12339144565850353
C#CC(CC)CCO,29.0734,35.948174,0.23646266081535766
CONC(C)C(=N)O,41.5055,33.238197,0.19918571450385714
CCC(=O)NCCCO,41.5055,38.88691,0.06309020527729377
CC1COCCCC1O,32.0992,36.015022,0.12199127323522167
CCC1CCCCCO1,32.0992,36.958878,0.15139559750637271
Nc1cnnccc1=O,32.0992,28.281204,0.11894364271904566
CCCC1CC(C=O)O1,32.0992,35.167274,0.09558102616568802
C#CC(CO)C(C)C#N,36.0261,36.443695,0.011591459202061156
CC1C=CNC(C)C1,36.0261,32.514618,0.09747050277654602
CC1C2CCC23CC13,21.4851,29.799088,0.38696527009015846
Nc1noc2cnoc12,21.4851,24.799664,0.15427266076030238
CCC1CC1C=O,21.4851,27.950666,0.30093257316057664
N#CC12CC3NC1C32,21.4851,23.169262,0.07838743745074715
C#CC1CCCCCC1,32.8066,35.64508,0.08652163181817825
CC1CCC=CN1C=O,32.8066,32.72635,0.0024461883598689924
O=C1OCC2CC12O,24.0702,25.571604,0.06237604070694943
O=C1N=CN=C1OO,24.0702,21.559914,0.10429021631503244
COCc1cnc(O)[nH]1,22.5374,31.770615,0.4096841083720143
O=CC1CCCC2CC12,22.5374,32.16546,0.4272036117386751
C1=C2CN=NOC=NC=12,22.5374,22.70517,0.007444056445480549
C#CC1CCCCC1O,31.2223,35.187393,0.1269955508875567
CCCC1(O)OCC1=O,31.2223,34.646717,0.10967856536940591
CC(C)(C#N)C(=O)O,30.8106,32.510715,0.05517956432588589
CC1NNCC(C=O)O1,30.8106,31.547367,0.02391277988572974
C#CC1NCC1O,25.6751,25.5531,0.00475166266392343
CCCC(=O)CCC,35.3059,36.15055,0.023923787307083378
CC1=C=C1CCC1CC1,35.3059,35.412376,0.003015824658444979
C1COC2(C1)CC21CC1,28.7125,32.389683,0.12806905597824614
CCCOC1CC1C=O,36.8169,36.13809,0.018437504887202277
CC1C2CCC12,23.6549,22.216112,0.06082409408448909
O=C1CC2CN2CN1,23.6549,25.672256,0.08528281538820967
CCCC(C)CCOO,27.9119,41.300278,0.4796655802708142
O=CC12OC3NC1C32,27.9119,22.947674,0.177853395949132
CC(C)COC#CCO,31.166,38.992714,0.2511298828281671
C.CC12CCNC13CC23,31.166,34.938404,0.12104229234588823
C#CC#CC1CC1OC,30.6026,34.027256,0.11190735466799853
O=CC1=NC(COF)=N1,30.4568,25.906448,0.14940347100621826
C1COC2(CC23CC3)O1,30.4568,31.163557,0.023205230116502832
CCCC1CCC(=O)O1,30.4568,33.634205,0.10432497388110215
C1CC(C2OC3CC32)C1,28.5371,31.316973,0.09741258686215301
C#CC1CCOCO1,28.5371,27.396637,0.03996422331313882
C#CC1CNCC1O,28.5371,30.842058,0.08077058221622718
CC12C3CCC1C21CC31,27.6756,31.002167,0.12019854124379872
CCCc1ncccn1,27.6756,30.903006,0.1166155602760405
CC12CNC(C)(C1)N2,37.3775,31.33995,0.16152897969303887
CC1C=CCCCC1,28.384,31.835243,0.12159115082784865
N#CC1NCCCON1,26.115,30.588478,0.1712991801025812
CCCC(N)NC(C)=O,37.8072,39.1639,0.03588465868981507
C#CC1=CC1NO,23.0752,24.626637,0.06723393535600794
N=CC1=CCC2CC12,25.7755,26.505297,0.028313581003407085
OC12CCCC1CO2,25.7755,28.295599,0.09777109983374319
Cc1cnccc1O,25.7755,26.453062,0.026287057767846064
Cc1ccn(CO)c1,22.8961,29.481936,0.2876400566515097
CC1CCCC1=N,22.8961,27.03993,0.1809841127365765
N#CCn1ccc(O)n1,22.8961,28.55309,0.24707217132374956
COCC1=CN=C1OC,25.8784,33.073757,0.27804490121610537
CCC(O)CCC(C)=O,37.4562,40.41581,0.07901521327170545
CCC12CCCC1N2C,36.3028,36.424053,0.0033400506886155927
CC1C=CC2CC2C1,21.691,29.49157,0.3596224018737251
CCCC1CC1C#N,21.691,32.050888,0.47761228442780135
CCCC1=CC=C1O,21.691,32.036854,0.47696527547292444
N#CC1CCCN1,21.691,23.632135,0.08949035965309818
C#CC1CC(=O)OCO1,39.2615,28.695759,0.26911200999503126
C#CC1(CCCO)CC1,39.2615,38.272182,0.025198159402987374
C#CC1COC1CCO,39.2615,35.349342,0.0996436115229574
CC1C=NON=CC=N1,33.2156,28.309835,0.14769459428822723
CCCC1=CC(O)CO1,33.2156,35.5651,0.0707348843174639
CC#CC=CCC1C=C1,32.1028,33.70314,0.049850488393194996
COCC1(C)OC1CO,32.1028,36.88748,0.14904250375210645
Cc1c[nH]ncc1=O,22.8681,25.428047,0.11194402596524343
N#Cc1nocc1OO,22.8681,24.893044,0.08854883081963119
N#CC1NNC(=O)N1,22.8681,23.294584,0.018649746777913073
N#CC1COCCCO1,23.0494,30.693157,0.33162499657452793
COc1cc2ccc1-2,23.0494,26.412708,0.14591738971386262
CC1CC1C1CC2CC21,41.72,33.53988,0.19607193563722808
C1CC23OC1C1OC2C13,25.8204,25.213577,0.02350167811080335
NCCC(CO)CCO,25.8204,39.78427,0.5408077039950727
CCCC(C)C1CC1O,36.2691,40.715714,0.12260060219240512
CCC1(CO)COC1C,36.2691,38.47115,0.06071420147122692
Cc1cc2cnoc2[nH]1,27.7221,27.580877,0.0050942279236729044
CC1=CN=C2N=CN=C12,27.7221,26.032524,0.06094689403448088
CC1=C2N=CN=NN=C12,27.7221,25.334312,0.08613299717680685
N#CC1C=CCCCC1,27.7221,31.653278,0.14180665789496744
CC(C#N)CNC=O,27.7221,30.652805,0.10571729156049287
COCC1=CCC(=O)C1,34.9997,33.489624,0.04314539771948037
CC1CC2=CN1CN2,35.3705,27.223953,0.23032037299245664
C#CC(C)C(CN)NN,35.3705,39.514244,0.11715254462305717
OCC1C2CC(O)C12O,23.221,34.98953,0.506805419921875
O=CC1CCC2CNC12,25.4929,31.102251,0.22003581596665922
N#CC1CC(N)CN1,25.4929,29.216766,0.14607464656519567
CCCC#CC(=O)C#N,34.9858,33.357674,0.0465367764916185
N#CC12CC(CC1O)C2,34.9858,32.070618,0.08332472958225187
CCC1NC1C1CC1C,34.9858,37.768906,0.07954957839033094
CCC12CCCC1C2C,34.9858,37.345253,0.06744030408687693
CCC1C(C)C2C(C)C12,34.9858,38.323833,0.09541109437475132
CC=C(CC)C(N)CC,38.1267,42.02305,0.10219474543768295
CCC(=O)OCC=O,23.965,30.613705,0.277433952906175
O=CN1C(O)CC2CC21,23.965,30.93438,0.2908149208277371
CCC(CO)CC(=N)O,35.9288,39.8688,0.10966136127405748
CCC(C)CCCC=O,35.9288,40.995323,0.14101565265615162
CCCC1CC2CC1C2,35.9288,35.17199,0.021064175788838863
C#CC1(C=O)CC(N)O1,37.3103,31.924568,0.1443497324795155
NCCC1=NOC1=O,21.7997,27.501312,0.26154544584830863
N#CC1COCCCN1,21.7997,31.634354,0.4511371091205526
COCCC(C)CC=O,39.7863,39.081482,0.01771509455280454
CCC1C(O)C1CCO,39.7863,38.998016,0.019812941705514765
CCC(C=O)CC(C)C,39.7863,41.52191,0.043623348265452
NC1(NC=O)CC1C=O,39.2532,32.83548,0.16349546695993894
CCNC(=O)COCO,39.2532,36.481037,0.07062259535801976
CCC1CCC1(C)C=O,39.2532,37.830338,0.03624831798645555
C#CC1(C)CC1=O,39.2532,26.289059,0.3302696675607916
CCC(CC)C(C)CO,39.2532,42.204857,0.07519531840865443
CCC1(C)CCOC1C,39.2532,38.877884,0.009561413817655304
CCCCC1C2CC12O,35.3729,38.00805,0.07449626723368645
CC1(C=O)CC1(O)O,35.3729,32.303326,0.08677757116108177
CC1COCC1CC=O,26.4546,34.281387,0.2958573302602029
OC1C2OCOC12O,26.4546,26.363874,0.003429481624186136
C#CC1COC1OCC,32.4133,34.531258,0.06534224004944056
CCC1C2CCC12C,37.2702,33.05981,0.11296932566963064
CCCC1=C=CC(O)=N1,31.9021,31.442049,0.014420711285800714
Cc1nonc1CC=O,28.466,29.020105,0.0194655154197455
CC1CCOCC1=N,28.466,29.575035,0.038959990698195834
COCC(C#N)COC,29.343,36.29555,0.23694071158534669
C#CC1(O)NC1C=O,29.343,28.667757,0.02301206303712102
C#Cc1ncccn1,29.343,23.286179,0.20641452513828895
N#CC1NOCNC1=O,29.343,27.528395,0.061841164874188746
CC(=O)NC(O)=CC=N,41.9321,34.38789,0.1799149133465639
CC1OCC1(N)CO,41.9321,32.548897,0.2237713639538496
COCC(C)C1(C)CO1,41.9321,38.547813,0.08070873112657498
C#CC1CCC(O)C1C,41.9321,36.757805,0.12339699488922638
CC(NN)C(=O)O,41.9321,28.73711,0.31467515011317215
CCC#CCC(O)C=O,33.6932,36.53132,0.08423416786030369
CCC1OCC1C1CO1,33.6932,33.986504,0.008705127475995791
C#CC1CCC1CCO,31.3153,36.785175,0.17467101779278268
C#CC(=O)CCCCO,39.1638,37.0016,0.05520918914522352
CCC(N)(C#N)CO,33.5877,33.99037,0.011988665615733272
CCCC(C)=CCC#N,33.5877,38.974785,0.16038861997321105
CCC12CCCC1CC2,33.4384,36.665775,0.0965170372706907
C#CC1(C)NCC1N,33.4384,32.538292,0.02691839528349615
CCCC(C)COCC,39.9379,42.02585,0.052279874221525816
CCN1C2CC(N)C21,41.6039,33.14593,0.20329749749671347
N#CC1CCC1=O,30.1025,22.68866,0.2462865320830911
C#CC#CCC(C)CO,33.0035,38.25217,0.1590337558969242
CC1C=NN=CC=C1O,25.5483,30.804974,0.2057543399089145
CC1C(C=N)=C1OO,25.5483,28.84537,0.12905239640168842
O=COc1ccccc1,25.5483,28.090603,0.09950966893123449
N#CC#CCC1NN1,25.5483,24.85072,0.027304382213129804
C#CC(C)COC=O,25.5483,31.354298,0.22725573278611305
Cc1ncc(COO)o1,25.5483,28.970043,0.1339323235742905
CC(C)(C=O)CO,41.6958,32.740707,0.21477205384089193
CCCC(=O)CC=CO,41.6958,37.60745,0.09805187625897906
CCC1NC=C1OC=N,29.5724,33.160362,0.12132807089219494
CC1C2CCCCC1C2,26.9528,35.408047,0.31370569003636395
O=CC1N=CC=C(O)O1,26.9528,28.121574,0.04336374706358779
O=CC12CC1CO2,26.9528,22.35104,0.17073402813531027
CC12CCCC1CC2,26.9528,31.069714,0.152745302622707
CC1C2CCCC12CO,26.9528,35.879353,0.3311920308680389
C=CC1CCC=C1CC,32.5234,36.31691,0.11663939778864017
CC12OCCCC1C2O,32.5234,34.7132,0.06732997212709967
C#CC1CCC1=CN,31.013,31.153072,0.0045165690896634535
C=CC(C)CCCOC,41.5815,40.422466,0.0278737833393174
C1CCC23CCC2C3C1,24.8887,30.65731,0.23177628746538967
COCOC(CO)OC,24.8887,37.79958,0.5187446359336296
CC1CCN2CNC12C,31.518,34.86896,0.10631897119831572
CC1C2CCC12CO,31.518,31.99654,0.01518307219938059
C#CC1CCC(O)C1=O,31.518,32.80456,0.04081990021543987
Cc1ccnc(O)n1,27.9629,25.333317,0.09403828633730713
CC1C=NOC=C1O,27.9629,27.119232,0.030170970187842684
CC1=C2C=CC=CN=C12,27.9629,27.816885,0.005221740430826747
O=CC12CCNC1O2,27.9629,26.346743,0.0577964864157551
CCCC1(O)C=COC1,27.9629,35.840923,0.2817312692648534
CC(C)OCCCC=O,39.0261,39.2769,0.006426500345081572
CC12CCC(C1)NC2O,33.1384,33.310276,0.005186612253281494
CCCCC(=O)C(C)C,33.1384,41.58437,0.2548695670105929
CC1C(=O)CC2CC=C21,33.1384,31.49226,0.04967469825797113
CC(O)(CO)CCCO,40.732,41.417168,0.016821360688751338
C#CC1CCCC1C#N,30.0136,32.4883,0.08245263225625477
CC1C=NC1CN1CO1,30.0136,31.222336,0.040272936782981286
CC(C)(N)CC(O)C=O,36.6473,39.53305,0.0787438784606062
CCC1C(C)C(O)C1N,36.6473,39.655468,0.08208430053675292
Cc1c2oncccn1-2,27.2613,24.913498,0.08612216127606942
CCCC(=N)C(O)CC,35.7924,41.454735,0.15819936082090313
C#CC1OCCCC1N,33.1618,34.47226,0.03951714085135233
CCCc1cccnn1,33.1618,31.844488,0.03972377422453248
COOC1NNC1C#N,23.1702,29.446186,0.27086456162112654
CC1OCCOC1O,21.4573,29.249847,0.36316532891413994
C1=CC2=CCN=NC2=C1,25.4309,25.257477,0.006819388749882079
CCCOCCC(C)=O,40.125,39.237648,0.022114691333235983
COCC1CCOCC1,39.6752,34.708878,0.12517447767178072
CC1(C=O)CCCNN1,31.5044,34.61122,0.09861547318712821
CCCC(=N)C(C)CO,41.0192,40.73942,0.006820663384892344
C=NC(CC)C(=O)O,35.3035,32.435524,0.08123772467839148
COCC(=O)C1=CC1C,35.3035,34.523186,0.02210302859545175
CC1=NN=CN(O)C=N1,21.9391,28.12277,0.2818561522326915
N=C1CC2CCC1C2O,28.3001,31.865477,0.1259845939864653
C#CC1OC1C1CCC1,38.7805,32.930756,0.15084241783281876
CCCC(O)C1CCO1,41.9793,37.366108,0.10989206726472747
CC1(CO)OC1CCN,41.9793,39.46055,0.05999984752297193
CC1(CN)CCOC1=O,41.9793,33.8797,0.19294271922039558
C#CC(O)COCO,41.9793,31.578087,0.24777004730837957
CCC12OC1(CO)C2C,41.9793,36.73928,0.12482388461256877
CC1=C2C=C2N=NC=C1,23.8144,28.600536,0.2009765665494637
CC1C=CC=CON=C1,36.035,29.636677,0.17755857393284083
CC1CCOCOCC1,36.035,34.92914,0.03068854770101975
C#Cc1c(CO)c1=O,36.035,28.997393,0.1952992186924116
C#CC1CCC(CO)N1,36.035,35.160934,0.02425601642175133
N#CC(=O)CC=C=O,23.0695,26.876026,0.16500254247228816
CC1C=NC=NN=C1F,23.0695,27.52451,0.19311252649305963
CC1COCOC1CO,39.6993,34.21991,0.1380223412511367
CCC1CC(=O)C1C,39.6993,33.08785,0.16653823459531839
CCCC1OCC(C)O1,34.9094,36.715633,0.05174060259798182
CC1C(=N)COC1=O,34.9094,26.80466,0.23216495278867175
CCC1CCCCC1C,40.934,40.514305,0.010252965389502705
CC(=O)C(=N)C=COO,40.934,33.292263,0.18668434477437187
CCC(CO)C(O)CO,40.934,40.688126,0.006006605502722309
C1=Cc2cc[nH]c2NN1,24.5224,26.551659,0.08275122460978912
CCC1CCC1C#N,24.5224,31.150852,0.27030193632634403
OCCC1CCC1,24.5224,31.745895,0.2945672277485966
O=CC1=NC(=O)C=C1,24.5613,23.147615,0.05755739994465853
CC1C=CNC(=O)C1,24.5613,28.616795,0.1651172611458531
COCC1=CC=C1F,25.5619,27.454264,0.07403063493456229
C#CC1N=NC=C1C,25.5619,27.930994,0.09268067060013047
CC1COCOC1O,25.5619,29.576256,0.15704449975705415
N#CC1=CN=CCCN1,25.5619,28.644463,0.12059207591959976
N#CCC1C2CC1N2,25.5619,25.958881,0.015530198387984723
CC1C=NN=CC=N1,25.5619,25.19814,0.01423058572821947
OCCC12CC3OC1C32,33.7827,31.402504,0.07045606279885391
C#CC12CC1C2C,33.7827,26.741026,0.20844023939227418
CC(C)CCC#CCO,33.7827,40.562115,0.2006771133028495
N#Cc1nccc(F)n1,33.7827,24.003017,0.28948789097564404
CC12CC13C(=O)OC23,33.7827,25.083471,0.2575054303469594
CC1=C(C=O)CC1,34.1805,24.468718,0.28413225157404837
C#CC12CC1NCC2N,34.1805,34.014435,0.004858477364195289
N#CC1CNCC2CC12,22.634,30.73744,0.35802068168476314
O=CC1CCC(=O)N1,24.0965,26.019928,0.0798218819544592
Cc1cnncc1O,24.0965,26.269205,0.09016683308297015
OC1C2CCC1NC2,28.9871,27.749672,0.04268892245049851
CC1CCCCC1=O,28.9871,30.415665,0.04928277312499563
C#CC1(CCO)CC1,35.8989,33.069714,0.07880983560696013
Cn1c(O)ccc1CO,35.8989,32.83886,0.08524050714352052
CC1C=C2ON2CCC1,25.2878,29.514446,0.16714171491964191
N#CC1CC1OO,23.3071,22.93496,0.01596683364206206
OCCC1C2C3OCC132,23.3071,31.920834,0.3695755193759192
O=CC12CCCOC1C2,27.0861,30.982048,0.1438356956028358
CC1CC2OCCN2C1,27.0861,31.384619,0.15869832715508234
CC1CN2CCCCC12,27.0861,34.005116,0.25544524715751643
CC(N)=CC(O)C(C)C,37.3936,41.568405,0.11164491119783033
CC1CCCOC1=N,37.3936,29.471703,0.21185169184877642
CC1CC12OCCC2=O,33.2535,32.68737,0.017024665064039386
Cc1ccnc(NO)n1,22.4275,30.186518,0.34595999177144593
OCCC1COC2CC12,39.9042,32.959923,0.17402371703912517
CCCC(C)C(=O)C#N,39.9042,36.922836,0.0747130301143505
COC1C2=CC1OC2=O,24.5647,29.388031,0.1963521234071402
OC1=C2C=CN=CN=C12,24.5647,24.937939,0.015194107405567684
N#CC1OC2OC12,24.5647,21.106586,0.14077572873681218
CCON=CC(C)C#N,24.0539,35.415173,0.47232559281049225
O=C1NC2C3CNC2C13,24.0539,27.102644,0.1267463474394924
CC(CO)CC(O)C=O,35.8151,38.184807,0.06616502044474168
CC12NCC1C1CC2C1,35.8151,32.899643,0.08140301313312161
C#CC1(CC)CC(C)N1,35.8151,39.17164,0.09371852902182404
C1=Cc2cccnc2C1,26.754,23.839218,0.10894751664616743
N#CC1=CC=C1OO,26.754,23.780855,0.11112898337321497
N=CC1=NC=CC(F)O1,26.754,26.506826,0.00923875305536239
CCCC1OC1CCC,26.754,39.91484,0.4919204865904981
CC1OCN(O)CC1=O,40.3202,32.227314,0.20071542315362204
C#CC1OCC1(C)C,40.3202,32.29634,0.19900345379281817
C#CC1CCC1C=O,29.6407,29.199898,0.014871519022381985
O=CC12CCC13CC23,29.6407,26.900274,0.09245482472635938
