SMILES,des_cv,pred_cv,Err_pred_des
CCC1C=C(C=O)C1C,41.5925,35.60151672363281,0.14403998981468266
CC1CC=C2CC(=O)C21,29.2773,30.837276458740234,0.05328279789257322
CC1C2CC(CO)C12O,29.2773,36.47654342651367,0.2458984751501563
O=C1NC2CC(CO)C12,29.2773,31.89322853088379,0.08935006065736215
CCCCC1OC1=O,29.2773,30.889610290527344,0.0550703203685908
CCc1cc[n+]([O-])o1,29.2773,26.399877548217773,0.09828168757987338
O=CC1CCOCCO1,29.2773,30.995037078857422,0.058671294103534874
COCNCCCCO,29.2773,40.87406921386719,0.396101048042927
N#CC1CN(C=O)C1,29.2773,25.731969833374023,0.12109484708719646
COCC1CCC(C)C1,32.82,38.50582504272461,0.17324268868752618
CCCCC(O)OCC,32.82,41.41619110107422,0.2619192900997629
N=C1C2CC3CCN1C32,26.5908,27.865602493286133,0.04794148702882693
N#CCC1C2CC12CO,26.5908,32.96949005126953,0.239883345039244
CC1C2CNNC23CC13,26.5908,31.14794921875,0.17138067371985793
N#CC12C=NC=C1C2,26.5908,21.581575393676758,0.18838186915486724
CCCc1cnccn1,26.5908,31.341915130615234,0.1786751481946851
CC(C)(C=O)CCC=O,41.1086,38.771141052246094,0.05686058264581885
C#CC(=N)C(C)O,41.1086,28.418149948120117,0.3087054789479546
C#CC1(O)C=C(C)O1,41.1086,29.588077545166016,0.28024604230827577
CCN(CO)CCC=O,41.1086,38.28934097290039,0.06858075991640708
C#CCN(N)C(C)CO,41.1086,39.13017272949219,0.04812684621971595
C#CCC1CC(=O)C1C,41.1086,34.937538146972656,0.15011607919090764
CCC12CC1C21CC1,25.3693,31.897014617919922,0.25730763631317866
CCC1=NOC=CC=N1,25.3693,29.421966552734375,0.1597468811805756
CC1OC(C#N)=CC1O,25.3693,31.185260772705078,0.22925192152345863
O=CC1=CCC2CC12,25.3693,25.701969146728516,0.013113059750506185
N#CCn1cccn1,25.3693,25.642803192138672,0.010780872634982945
CC1CCCCCN1,25.3693,32.964874267578125,0.2994002304982056
O=C1CCCC2OCC12,25.3693,29.557052612304688,0.16507166584433502
COCC1=CCNC1,25.3693,29.52273178100586,0.16371881687732262
COC1=CN=CC=NC1,21.1075,28.670242309570312,0.3582964495828644
OC1CC23CCC12CN3,21.1075,30.922895431518555,0.46501932637775917
CC1=CN=CN=C(O)O1,21.1075,28.51295280456543,0.35084461942747497
Cn1c(=N)ccn1O,21.1075,28.771512985229492,0.3630943022731015
N#CCC1CC1O,21.1075,25.658185958862305,0.21559568678727006
N#CCC1OCOC1O,21.1075,29.830595016479492,0.41326992853154043
O=C1CCC1C1CO1,21.1075,26.776634216308594,0.2685838785412101
CNC1=CC=CN=NO1,21.1075,30.51312255859375,0.44560571164722246
O=CC1=CN=NC=CO1,21.1075,24.358638763427734,0.1540276566825883
CC1C(N)C1(C)CC#N,35.423,37.52190399169922,0.059252575775603895
CC1C=CCCC1CN,35.423,36.430809020996094,0.02845069646828591
CC(=CC=O)CNO,35.423,32.611488342285156,0.07936966540707578
C#CCC(COC)OO,35.423,36.050540924072266,0.017715634589737284
C#CC(N)C(C)C1CC1,35.423,38.50935363769531,0.08712852208156595
CCCON(C)CCN,41.7057,40.050071716308594,0.039697889825405314
CC(O)C(=O)C#N,41.7057,25.597007751464844,0.38624677798322904
CCN=CCCCO,41.7057,35.732669830322266,0.14321855692813534
CC1(O)OCCC1CO,41.7057,38.608951568603516,0.07425240270266377
CC1(CO)CCC(O)C1,41.7057,38.205223083496094,0.083932817732442
COC1(CCO)CC1O,41.7057,37.595760345458984,0.09854623359735039
CC(C#CN)C1=CC1,41.8351,29.915679931640625,0.28491434389685627
CC1OCC(OO)C1O,41.8351,35.833824157714844,0.14345073496382593
N#CC(C=O)CN=O,41.8351,26.578155517578125,0.3646924348793686
C#CCC(C=O)OCO,41.8351,35.06478500366211,0.16183336471857096
CONC#CC(C)(C)O,41.8351,38.736934661865234,0.07405660170848792
CCN(C=N)C(C)CO,41.8351,40.139244079589844,0.04053667662824168
C#CCC(C=O)OC,41.8351,31.80935287475586,0.23964917318816348
CC(C)(C)C1CCC1,41.8351,36.61406707763672,0.12480029741445052
N=CC1=NC(=O)C=C1,22.4123,23.47689437866211,0.047500451924260834
N=CCC=CC1CCO1,22.4123,32.06523895263672,0.430698275171969
O=Cc1ncc(O)o1,22.4123,23.490211486816406,0.048094639408557266
CN1NC(O)CC1=N,25.0194,29.341384887695312,0.17274534511999934
N=C1C=NN=C1C=O,25.0194,23.045330047607422,0.078901570477013
N#CC1=NC(=O)N=C1,25.0194,21.856142044067383,0.12643220684479317
COC12CC1C1CC1O2,30.4111,31.483158111572266,0.03525219776898121
CCCC1=CCC1C=O,30.4111,34.45903396606445,0.13310712095466629
OC1CCC2CCCC12,30.4111,33.87763214111328,0.11398904153790163
CC1CCCCCO1,30.4111,31.740161895751953,0.043703183895089356
OCC1CCNC2CC12,30.4111,33.224334716796875,0.09250683851609688
C#CC(=O)NC1CC1=O,30.4111,30.218957901000977,0.0063181568242853614
O=CC12CCCC1NC2,30.4111,32.06555938720703,0.05440314185304149
N=CC1N=C[N+]([O-])=N1,22.7198,22.627485275268555,0.004063183863037731
CC1CC2CC2CO1,22.7198,29.16598892211914,0.2837256015510322
O=CC12C3CCN1C32,22.7198,24.903474807739258,0.09611329359146024
N=C1C=NC=CC1=O,22.7198,21.97046661376953,0.0329815133157188
CC1=CN=NNC2OC12,22.4325,27.636638641357422,0.23199102379839165
CC1=NC(=N)N=C1,22.4325,22.074020385742188,0.01598036840556396
O=c1cnc(O)nnn1,22.4325,25.988418579101562,0.15851637486243447
COCC1CC1CC=O,22.4325,35.94584274291992,0.6024002114307331
N=CC1N=NC(CO)=N1,22.4325,29.663265228271484,0.32233434651828746
N#CC12C=C1CN=N2,22.4325,23.543899536132812,0.049544167441560746
C#CC#CN=NOC=O,36.2642,28.27086639404297,0.22041941104331636
CNCCN(C)C(C)N,36.2642,41.76622009277344,0.15172043207277244
CCC1(C)CCC2CC21,36.2642,37.496734619140625,0.03398764123131415
C#CC1CC(C=O)CN1,36.2642,32.72627639770508,0.09755967599712455
CCCCNC(=O)C=N,36.2642,36.863216400146484,0.01651811980262854
CC(O)(C#N)C=O,36.2642,26.497129440307617,0.269330925808163
CCCC1(C)CCCO1,36.2642,38.46068572998047,0.06056898345973346
CCC1CCCCC1O,36.2642,38.888450622558594,0.07236477359375337
CCC(COC)OC=O,36.2642,36.934791564941406,0.01849183395584085
CCCC1(N)CCC1C,36.2642,41.263519287109375,0.13785825379049785
C#CC1=CC(=O)CO1,33.2,25.706687927246094,0.22570217086608158
C1CC2CC1C1CC21,33.2,30.166156768798828,0.09138082021690284
N#CCNC(CO)CO,33.2,35.130794525146484,0.05815646160079763
C#CC(=O)C(N)CO,33.2,31.48183822631836,0.051751860653061546
CC1CCCCC2CC12,33.2,35.5760612487793,0.07156810990299078
CCCC1CCC1O,33.2,36.15624237060547,0.089043444897755
C#CCCC(C)C=O,37.6874,33.4827995300293,0.11156515095153022
CC1=CC(C)C1CC=O,37.6874,35.81524658203125,0.049675844392787695
CC(C)CCCC(=O)O,37.6874,40.00035858154297,0.061372198176127095
O=CC1=CC=CC1=O,21.4428,23.010059356689453,0.07309023806076888
CCN1N=NC=CN=N1,21.4428,28.415971755981445,0.32519874997581694
N=CCC1=NC(=O)O1,21.4428,24.081506729125977,0.12305793688911795
CC1N=NC=NN=NO1,21.4428,25.779895782470703,0.2022635002178216
COCC1=CC(=O)C1O,35.6432,32.55308532714844,0.08669577010065209
CCCOC(C=O)C=O,35.6432,35.51996612548828,0.0034574301553092586
CCCCCCC(C)O,39.6242,41.99639129638672,0.05986723508327529
CCCNCC(=O)C#N,39.6242,35.62366485595703,0.1009619158000154
C#CCCCCCC=O,39.6242,37.84648895263672,0.044864276057643634
C#CCC(CO)CO,39.6242,34.83207702636719,0.12093929905544627
O=CC1=CCCC(O)O1,30.2185,30.844894409179688,0.020728838598199406
C#CC1(CCO)OCO1,30.2185,33.50151062011719,0.10864240846227274
CC12C=NC=CC1C2,30.2185,28.173564910888672,0.06767162794683147
C#CC1(CCC=O)CN1,30.2185,34.598751068115234,0.14495263061089186
O=C1C=CCCC1,30.2185,22.257606506347656,0.26344436334207
NC=C(C=O)CCC=O,30.2185,35.502685546875,0.17486591150702388
CCC=NCCCC#N,30.2185,36.501747131347656,0.20792716817008314
CON1C=C(C)OC=N1,30.2185,30.91986083984375,0.023209651036409856
O=CCC=C1CCO1,25.5823,27.876699447631836,0.08968698856755787
OC1CC2NC=C2C1O,25.5823,31.690778732299805,0.23877754276588908
CC1C2CC=C(N)C12C,31.0396,36.20661926269531,0.16646539461511464
O=CCC1CNC1,31.0396,22.54514503479004,0.27366509121283655
N#CCNC(O)CC#N,31.0396,32.59608459472656,0.05014512412294496
CCC1CC(C)C(O)C1,34.0025,40.216346740722656,0.18274676099471093
CC(C)C#CC1CC1,34.0025,34.18029022216797,0.00522873971525538
CCCC#CC1CC1,34.0025,33.2321662902832,0.02265520799108285
O=CC12CC1CCO2,24.1959,27.085391998291016,0.1194207282345775
OCCC12COCC1N2,24.1959,32.157047271728516,0.3290287723014442
O=CC1=CCCC1,27.7498,23.517578125,0.15251359919711135
C#CCC1CC1C,27.7498,29.133892059326172,0.04987755080491288
CC1C=NC=C(O)C=N1,27.7498,30.264347076416016,0.0906149621408448
C#CCC#CC=CO,27.7498,30.370880126953125,0.09445401865790472
O=C1C#CC2C(O)C12,27.7498,25.19729232788086,0.09198292139471784
CNC1=NOC=CC=N1,27.7498,29.308795928955078,0.05618043837991905
CCOC1CCC1C#N,27.7498,34.355472564697266,0.238043970215903
Cc1cncc(C=O)n1,25.8509,28.177982330322266,0.09001939314771502
C1=C2CC2CC2OC2C1,33.4711,29.53530502319336,0.11758785868425718
CC1C2=CCC2C1CO,33.4711,33.839500427246094,0.011006522858409012
N#CCC1CC(=O)C1,33.4711,27.660486221313477,0.17360092075511482
CNc1ccn(C)c1C,33.4711,36.32520294189453,0.08527066460004395
CCN=CCCNO,33.4711,34.84125518798828,0.040935469344846195
CC(=O)C1=CCCC1C,33.4711,35.53497314453125,0.06166134798471667
C=C1COC1C,33.4711,22.125032424926758,0.3389810187019023
C#CC1=CCC(O)CO1,33.4711,32.55751037597656,0.027294878985854584
CC1CC1(C)CCNO,42.05,39.315181732177734,0.06503729531087427
CCCCCOC=O,42.05,35.06433868408203,0.1661274985949576
CCC1CCC2CCC12,42.05,36.67225646972656,0.1278892635023409
C#CCCC(C#N)CC,42.05,37.87358093261719,0.09932031075821189
CC(O)(O)C1CCN1,42.05,32.709495544433594,0.222128524508119
C#Cc1n[nH]c(=O)o1,23.7379,23.87717628479004,0.005867253834165587
CC1=c2ncncc2=N1,23.7379,25.4234619140625,0.07100720426248743
COCC1COC(=O)C1,23.7379,32.05617904663086,0.35042185899472406
CCC1=NN=CC=NC1,23.7379,29.8248291015625,0.25642239210555695
CC1CNC2(C#N)NC12,21.8723,31.140117645263672,0.42372396342696805
O=CC1=CCC2OC12,21.8723,24.5969295501709,0.12456986920309704
C1C2CC3C4CC2C1C34,21.8723,27.28382682800293,0.2474146215991428
CC(C)(O)C#N,38.57,25.29561996459961,0.344163340300762
CC1C2=C(CO)C(O)C21,38.57,34.07783889770508,0.11646774960577967
CCCC(CO)C1CC1,38.57,40.076820373535156,0.03906716031981219
CCNNC(CO)CO,38.57,38.7100944519043,0.003632212909108027
O=CC1=C2CC(CO2)C1,32.5903,28.441181182861328,0.12731146436635046
CCN(CCC#N)NO,32.5903,36.579002380371094,0.12238925018705242
CC(C)OC1CCO1,32.5903,32.71390914916992,0.003792820230863868
COCC1CCCC1,32.5903,32.181419372558594,0.012546083572148934
N=C1CCCC2CN2C1,32.5903,32.33006286621094,0.007985110102977318
CCC#CC(=N)C1CC1,32.5903,34.940792083740234,0.0721224439093913
CC(C)COC1CCO1,32.5903,37.18888854980469,0.1411029830902044
CC1CC(N)C=CC1O,33.2002,36.403594970703125,0.09648721907407554
C#CCN1CCC(=O)C1,33.2002,32.449058532714844,0.022624606697705392
COC12CCN(C1)C2O,33.2002,33.4412727355957,0.007261183233706446
CCN1C=NC=CN=C1,33.2002,30.30756378173828,0.08712707207371403
CCC1CC(C)C1,32.5148,30.82584571838379,0.05194416947409217
CC1CCCNC1,32.5148,27.475933074951172,0.1549714876009949
CC1CCCC(=O)C1,32.5148,32.057559967041016,0.014062520235676843
CC1OCC(N)CC1=O,32.5148,34.2408447265625,0.05308489446536651
CC1CC=NCCC1,32.5148,30.7080078125,0.05556830081993434
CCN1C=CC=CN=N1,32.5148,30.930280685424805,0.04873224853221291
CCC12NC1C1OC12O,32.5148,32.427310943603516,0.0026907456418764812
CC1=C(CO)C2CC2O1,32.5148,33.2436408996582,0.022415666086157752
O=CC1CCCCOO1,32.4795,30.94985580444336,0.04709568175484974
CC1CCCCCC1,32.4795,33.620262145996094,0.03512252793288358
CCN1CCC(C#N)C1,32.4795,33.792030334472656,0.04041103879285871
COC1C(CO)C1CO,32.4795,37.707725524902344,0.16097001262034027
CCCC(C=O)CC,32.4795,36.44352722167969,0.12204705188440973
CC1(OCN)CC1=CO,32.4795,37.20436096191406,0.14547209661214183
CC1CC1CCC=O,25.5759,32.77847671508789,0.28161576777700453
O=CC12C3CC1C2O3,25.5759,24.041818618774414,0.059981520932815134
CCN(COO)C(C)N,37.0479,39.97539520263672,0.07901919414154973
C#CCCCC(C)C=O,37.0479,38.55142593383789,0.0405832971325741
CC(C#N)C1CCCC1,37.0479,34.67236328125,0.06412068480939537
CCCCC(C)(O)O,41.7994,37.655975341796875,0.09912641469023775
CCNN(C)C(C)C=N,41.7994,39.3697624206543,0.05812613528772427
CCC(C=O)CCCO,41.7994,39.66217041015625,0.051130628426335034
N#CC(CC=N)CCO,41.7994,35.71564483642578,0.14554647108748492
CCCC#CC(N)C=O,41.7994,37.600494384765625,0.10045372936535868
CNC(CC=O)CCO,41.7994,38.65549850463867,0.07521403406176469
CCC12CCC1(C)C2,41.7994,34.90419006347656,0.16495954335524998
CC1NC(O)CCO1,22.873,30.91091537475586,0.35141500348689975
COCC1=NC(=O)C=C1,22.873,29.781986236572266,0.30205859469996343
N#CC12CCCC1C2O,26.1368,30.729949951171875,0.17573497716521816
N=CCC1CC(C=O)N1,26.1368,32.038238525390625,0.22579039994913777
N=CC1(C=O)CCC1O,26.1368,32.27579879760742,0.234879510789669
N#CCNCC(=O)O,26.1368,29.486331939697266,0.12815386503693124
CCC(C)(C=N)OC,38.2662,36.365333557128906,0.0496748159699968
CCC(C=O)CC=O,38.2662,31.955440521240234,0.1649173285761263
C#CC(C=O)COCC,38.2662,36.349449157714844,0.05008991857788738
CCCC=CCCCC,38.2662,41.80375671386719,0.09244598925075366
C#CC1(CC)OC1CC,38.2662,37.69780731201172,0.014853648598195773
C#CCC(=O)C=O,38.2662,24.27518081665039,0.36562342702828105
CC(C#N)(C#N)C=O,38.2662,28.05691909790039,0.26679630854643543
CCCCC(C#N)C=O,38.2662,36.234378814697266,0.053097019962858406
O=CC1=CCC(O)C1,36.3059,28.204788208007812,0.22313485664842872
CC1(CO)NC1OC=N,36.3059,35.60305404663086,0.01935900097144381
C#CCCCC(N)N,36.3059,35.75715255737305,0.015114552803454927
O=CC12CCCC1C2,28.4409,27.61676597595215,0.028977072597838
N#CCC1C=CC1,28.4409,22.682756423950195,0.2024599635050158
CCCC(=N)CC(C)O,28.4409,41.02119445800781,0.44233109564070805
CC1C=CC=CC(O)=N1,28.4409,31.363399505615234,0.10275692772082583
C=C1C(N)C2CC2C1O,28.4409,34.0528678894043,0.19732033407537378
CCC12C3CCCC1C32,28.4409,33.172515869140625,0.16636660123767624
N#CC1CCC(O)C1,28.4409,28.767887115478516,0.011497073421674999
O=C1CC(C=C2CC2)O1,28.4409,29.253463745117188,0.0285702542858063
CCCCC=CC=O,39.8187,33.66288375854492,0.1545961129181786
CN=CCNCCO,39.8187,35.4492301940918,0.10973411502405159
CCCC1=C(O)C(=O)C1,39.8187,35.051551818847656,0.11972134150919904
CCN(C=O)CCNO,39.8187,36.75432586669922,0.07695816622091582
N#CCC1=CCC1C=O,27.06,30.281452178955078,0.1190484914617546
CC1CCC1C,27.06,25.853731155395508,0.04457756262396493
OCC12C=CC1CCC2,27.06,33.338748931884766,0.23203063310734542
N#CC1=CCC(=O)C1,27.06,25.678356170654297,0.051058530278850774
CC1C2CNCC23OC13,27.06,31.34958267211914,0.15852116304948788
CC12CCCC1CCC2,27.06,35.82646179199219,0.3239638504062154
N#CC1(O)CC1=O,28.5416,23.709732055664062,0.16929211902401886
N=CC1=CC12CCO2,28.5416,26.113967895507812,0.08505592203983611
N=CCC1CCC1,23.9485,26.30670166015625,0.09846970207554756
O=CC12NC1OCO2,23.9485,23.108308792114258,0.035083249802106246
C#CC1N=C(O)C=CN1,22.0275,29.962188720703125,0.36021739737614916
C1CCC(CC2CO2)C1,22.0275,33.42729187011719,0.5175254509189507
O=CC1NC2C3CC2C13,22.0275,27.19728660583496,0.2346969291038457
N#Cc1ccncn1,22.0275,22.010419845581055,0.0007754014036520337
O=CC12COCC1C2,22.0275,27.059873580932617,0.2284586803283449
CCCCC1COC1C,31.0658,39.45911407470703,0.27017859107787445
CC1C2CNCC23CC13,31.0658,32.56996536254883,0.048418690732214484
CC1C=CCCN=CO1,31.0658,32.59132385253906,0.04910621495467888
CC1C2CC1C1CCC21,31.0658,32.149559020996094,0.03488592024013849
COCC1OCC1C,31.0658,33.73756790161133,0.08600351195241483
N=C(COC=O)NCN,31.0658,34.512325286865234,0.1109427501260304
CC1C=CC=CN1,31.0658,24.229820251464844,0.22004840527316713
C1CC(CC2CO2)C1,31.0658,29.86276626586914,0.03872534214895026
C1CC2OCC2N1,23.5369,22.819398880004883,0.03048409603622892
O=CC12CC1CCN2,23.5369,27.06912612915039,0.1500718501225901
N=CN1CNCC2CC21,23.5369,31.05103302001953,0.31924905233992296
N#CC1N=CC=C2N=C21,23.5369,25.107200622558594,0.06671654391863815
N=CC1C=CC(=O)O1,23.5369,24.681947708129883,0.048649045036937046
O=c1cncc(CO)o1,23.5369,28.27478790283203,0.20129617336318853
O=CCC1CC1COO,25.546,33.10375213623047,0.29584874877595196
COC1CCC1CC=O,25.546,35.59598159790039,0.39340724958507756
C#CC#CCCC1CC1,38.3517,35.24574279785156,0.08098616755315771
CC(O)C=CC1CCC1,38.3517,36.634727478027344,0.04476913727351479
CCCNCCC=N,38.3517,36.42789840698242,0.05016209432743735
C#CC(=C)C(O)OO,38.3517,30.527942657470703,0.20400027489079486
C#CCC(C=O)CO,38.3517,31.837024688720703,0.16986666331034342
CCCOC(=N)C(C)O,38.3517,32.89691925048828,0.14223048129578922
OCCC1=CCC12CN2,35.3516,34.596641540527344,0.021355708354718145
CCCC1=COCC1O,35.3516,35.59257125854492,0.006816417320430312
CC1=NCCC1(C)C=O,35.3516,33.94375991821289,0.039823942389795856
CCCCNOC(C)=O,35.3516,37.927207946777344,0.072856898889367
CC1C2CCC(O)C1O2,35.3516,32.83390426635742,0.07121872089643966
CC1=C2OCC2(O)C1C,35.3516,33.85380172729492,0.04236861337832166
C#CCN1CC1COC,35.9118,36.15409851074219,0.006747044446176131
C#CC(O)C(=O)C(=N)O,35.9118,33.216896057128906,0.07504229648391596
N#CC1(CCO)CC1,35.9118,30.692264556884766,0.1453431864488896
COCC1=NC(=O)C=C1,22.2731,29.781986236572266,0.33712802603015596
CC1N=CC=NN=CO1,22.2731,28.558290481567383,0.2821875033815402
C#CC1N=NC(O)=CN1,22.2731,28.851741790771484,0.2953626478025728
O=CN1N=CC=NC1O,22.2731,27.52899169921875,0.235974862018253
N.N#CCn1cncn1,22.2731,27.322967529296875,0.22672495204066231
CC(O)CCN1CCC1,33.7572,41.06932067871094,0.21660921755095033
CCC1CCCC1C,33.7572,35.30145263671875,0.045745874560649366
C#CC1=CCC(O)C1O,33.7572,33.50912857055664,0.00734869685410392
CC1CCCC(OO)O1,33.7572,33.519317626953125,0.007046863277963588
CCC1C=CC(=O)C1C,33.7572,34.50450134277344,0.022137539333044215
CCCC1CCCC1,33.7572,34.063209533691406,0.009065015276486463
CC1C(=O)CC1NCO,33.7572,35.07774353027344,0.039118870352797035
C#CC1=CCC(O)CO1,41.0599,32.55751037597656,0.20707282833186239
CCC(=N)C(C)(C)NC,41.0599,41.69335174560547,0.01542750336960075
CCCCC1(OC)CC1,41.0599,40.36027908325195,0.017039031189750725
COCCC(C)CC=O,41.0599,39.08157730102539,0.04818138132276524
CCCCC(C=N)OC,41.0599,39.49565124511719,0.03809675023277727
COC(C=C(C)C)OO,41.0599,39.08993911743164,0.047977732107685564
CC(CC=O)C(O)CO,41.7533,38.49127197265625,0.07812623259344179
C#CC1C(=O)CC1O,41.7533,28.72076416015625,0.31213187556058447
C#CCNOCCC=N,41.7533,32.88818359375,0.21232133522979027
C=C(C)C(OO)C1CO1,41.7533,34.26401901245117,0.1793697980171347
CCNNCCC(C)O,41.7533,41.273216247558594,0.011498103202415358
CCCC1(C)OCC1O,41.7533,39.103065490722656,0.06347365380167189
CCNCCC(N)O,41.7533,40.484336853027344,0.030391924637637242
O=CC1=NC(=O)C=N1,21.2181,22.163175582885742,0.044541008991650644
COC1=CN=CC=NO1,21.2181,27.335308074951172,0.28830140657981496
CC1=NC(C#N)=NC1,21.2181,24.59197235107422,0.15900916439616267
N=C1C=C(N)C(N)O1,21.2181,29.649410247802734,0.39736405464215624
NOC1=CN=CN=NC1,21.2181,27.536720275878906,0.2977938776741983
C#CC(=NC)C(C)O,37.4719,34.08304977416992,0.09043710689423479
N=C(N)CCCC=O,37.4719,32.56142807006836,0.13104411385415843
CC1C2=CCC(O)C21,37.4719,29.358036041259766,0.21653196018190252
N#CC(NNO)C1CC1,38.9865,33.57943344116211,0.1386907406111831
CN=CC(C)C=N,38.9865,29.19731903076172,0.2510915565449138
CC(C)C(C)(C)CC=N,38.9865,42.17921447753906,0.08189282129811763
N=C1CC1CC1CO1,27.8864,27.917308807373047,0.0011083828451520662
OCCC1(O)CC(O)O1,27.8864,35.94844055175781,0.28910295168102784
CC1=CC=CN(O)C=N1,27.8864,29.67481231689453,0.06413206139532292
COC1C2CC(CN)C21,24.4795,34.973487854003906,0.42868473024383275
CCC1=CON=CN=C1,24.4795,29.96665382385254,0.2241530188056348
O=CCC1CC1OO,24.4795,29.091224670410156,0.18839129354807713
CC1CC2(O)CN=C12,31.512,28.89085578918457,0.08317923999795095
COC1(N)C=CC(=O)O1,31.512,30.906673431396484,0.019209398597471315
O=CCC1CC1OO,31.512,29.091224670410156,0.0768207454172964
O=C1CC(O)CCN=N1,31.512,30.80831527709961,0.022330690622632366
N=C1C2CCCC1CC2,31.512,31.2191162109375,0.009294357357911287
CC1NC(O)CC1=O,31.512,29.91974449157715,0.05052854494868152
CC1C(C=O)C1CO,31.512,32.03306198120117,0.016535351015523336
CC1CN=CC=CN=N1,25.7218,29.318378448486328,0.13982607937571734
NC1CN2C(=O)NC12,25.7218,26.186351776123047,0.01806062468890377
CC1C=CC=CC(O)=N1,25.7218,31.36339569091797,0.21933129450186092
C#CC1NN1C1OC1O,25.7218,29.747547149658203,0.1565110975770825
O=C1CC2C=NC2CO1,25.7218,27.971120834350586,0.08744803374377315
CC1COCOC1CO,25.7218,34.50945281982422,0.3416422186559345
N=CC1=CC2(O)CC12,25.7218,27.639558792114258,0.07455772115926008
N=C1C2CC3OC1C32,25.7218,22.704702377319336,0.11729729733847032
CCCCCC1CCO1,30.4497,33.96483612060547,0.11544074721936402
COC1NCC(C=N)O1,30.4497,31.75577735900879,0.0428929466959868
NC1OC=C(NC=O)O1,30.4497,29.977054595947266,0.015522169481234112
N#CC1=CCC2C(=N)C12,30.4497,27.800424575805664,0.08700497621304433
CCCCC1CC=N1,30.4497,31.781368255615234,0.0437333785099766
CC1=CN(C)CC(C)=C1,29.8395,35.8154411315918,0.2002694794347022
OC1CC2COCCC12,29.8395,31.719884872436523,0.0630166347437632
CC1CN=C(C#N)OC1,29.8395,30.621437072753906,0.02620476458231221
COC1=N[N+]=CC(=O)N1,29.8395,29.145355224609375,0.023262614165472813
CC1=CN=NC12CCC2,29.8395,28.593475341796875,0.04175755820986028
CCNC1N=CN=CO1,22.6346,30.28996467590332,0.33821515184290074
O=CN1CCCC(O)O1,22.6346,30.90859031677246,0.36554612481654025
OC1C2=CN=CN1N=N2,25.5699,22.509300231933594,0.11969541406366105
CC12CCC1C2N,25.5699,28.30093002319336,0.10680644129204099
COCCC1CC1OC,36.1091,40.793514251708984,0.12972946574987984
CCCC1CCC(=O)C1,36.1091,36.042335510253906,0.0018489657661390545
CCN1CCC(O)C1C,36.1091,38.033119201660156,0.05328349921931475
C#CCN(C=O)CON,36.1091,33.86422348022461,0.062169273667175
CCC(CC1CC1)OC,36.1091,39.96399688720703,0.10675693626279895
