SMILES,des_cv,pred_cv,Err_pred_des
CCC=CCC(C)CC,49.8674,41.29643249511719,0.1718751630300119
CCC(C)(C)C(C)C,49.8674,43.65571594238281,0.12456402494650193
CCC1C(C)CCC1C,49.8674,44.81996154785156,0.10121719704954421
CCCC(C)CC1CC1,49.8674,46.16312789916992,0.07428243904494883
CCC(C)CC(C)CC,49.8674,42.28817367553711,0.151987597598088
CCC(C)OC(C)CC,49.8674,44.73692321777344,0.10288237971553692
CCC(C)(C)C(C)C=O,49.8674,46.76081085205078,0.0622969945886335
CC(C)C1C(C)C1CCN,49.8674,42.82231521606445,0.1412763605869877
C#CC(=O)C(O)C=C,49.8674,42.990089416503906,0.1379119541723871
CCOC1(C)CCC1C,49.8674,43.96842575073242,0.11829319854790066
CC1=CC(C)NCCC1C,49.8674,40.36115646362305,0.19063042260829632
CC(C)C(C)CCCC=O,49.8674,43.69969177246094,0.12368216966473218
C#CCC(C)C(C)=O,49.8674,44.646690368652344,0.10469183537436601
CCCC(C)(CC)OO,49.8674,45.1429443359375,0.09474036472851007
CCOCCC(C)C(C)O,49.8674,42.49388122558594,0.14786250685646465
CCC(C)C(C)C(C)O,49.8674,43.49834442138672,0.12771982454696423
CCC1(C)CCNC1C,49.8674,41.24930191040039,0.17282028117767545
CC(C)C(C=O)C(C)CO,49.8674,42.9474983215332,0.13876604111036067
CCC(C)C#CCC=O,49.8674,42.29307556152344,0.15188929919098582
CCCCCCCC(C)CC,49.8674,44.217803955078125,0.1132923722696968
CC1C(C)C(C)(N)C1N,49.8674,41.01374053955078,0.17754403599243637
CCC(C)C(CC#N)=NC,49.8674,43.3797607421875,0.1300978045338739
CCC(C)C(CC)CC,49.8674,45.253028869628906,0.09253281964512079
CCCCCC(C)CCCO,49.8674,41.44031524658203,0.1689898561669141
CC1CC(C)(C)CC1C,49.8674,40.435611724853516,0.18913735777575102
CCCC(C)C1CCC1,49.8674,40.57364273071289,0.18636939702665695
CCCC(C)(CC)CO,49.8674,44.24786376953125,0.11268957736855648
CCC(C)=CC(C)CCO,49.8674,42.69348907470703,0.14385973452181128
CCC1CC1(CC)CC,49.8674,46.237361907958984,0.07279381102766574
CCN(CC=O)CCO,49.8674,47.07194519042969,0.05605776137457168
CCN(CC)C(C)C=O,49.8674,43.066341400146484,0.13638285934004016
CCCCC(C)CCC,49.8674,44.15239715576172,0.11460398665738106
CC#CC(C=O)C(C)C,49.8674,43.23979187011719,0.13290462566491967
CCCC(C)CC(C)CC,49.8674,44.098941802978516,0.11567593652409164
CC#CC(N)C(C)CC,49.8674,44.769744873046875,0.10222420112043396
C=CCC(C#CC)C=C,49.8674,43.01683044433594,0.1373757115001798
CC#CC(C)C=C=O,49.8674,44.65121841430664,0.10460103365512063
CCC1(CC)CC1C#N,49.8674,41.765777587890625,0.16246330091621736
COC1CCCCC1C,49.8674,41.990089416503906,0.15796513520849487
CCC(C)(C=NC)CC,49.8674,45.09782409667969,0.09564516905473948
C#CC(=CO)CCC,49.8674,42.088966369628906,0.15598233776718048
CC#CCC(C)CCC,49.8674,42.52342224121094,0.14727011552214603
CCNC=C(CO)CC1CC1,49.8674,40.9654426574707,0.17851256216544875
CCCCC(C)CC(C)C,49.8674,41.85820007324219,0.16060993608565546
C#CCC(C)C(O)C=O,49.8674,44.07856750488281,0.1160845060122884
CCCC(C)(O)C=O,49.8674,46.5404052734375,0.0667168275579337
CC#CC(CC)C(C)CC,49.8674,44.89144515991211,0.09978372323577916
CC(O)C(C)C(C)(C)C,49.8674,45.759521484375,0.0823760315481658
C=CC(C)C(C)C(C)=O,49.8674,41.35728454589844,0.17065488583927707
CCC(C)C(C=O)CC,49.8674,42.67185974121094,0.14429347146209878
CCOCCCC(C)COCC,49.8674,41.325252532958984,0.17129722959370286
CCCC(CC)(CO)CO,49.8674,44.78947448730469,0.10182855959394947
CC#CC1CCC1C,49.8674,41.32072067260742,0.1713881078097631
CCC1(C(C)C)CC1,49.8674,40.96967315673828,0.1784277271977629
CCCCC(CC)CCO,49.8674,44.888580322265625,0.09984117234374316
CCC(C)CC(C)C(C)C,49.8674,43.75983428955078,0.12247612088156234
CCC(CCC=O)C(C)C,49.8674,43.51715087890625,0.1273426952496772
C=C(CCC)CCCOCC,49.8674,44.54072570800781,0.10681676389770052
CCCC(C)CC(O)CCC,49.8674,44.61981964111328,0.10523067893827875
CCNC(C)C(C)CC,49.8674,46.19664001464844,0.07361041452635521
CCC(C)(C)CCOC=O,49.8674,43.244544982910156,0.13280931063359724
CCC(C)C(C)CC=O,49.8674,42.32593536376953,0.15123035562773418
CCC(C)OCC1CC1,49.8674,45.639678955078125,0.08477925548398108
CCC1CCCCC1C,49.8674,43.10966491699219,0.13551408501361242
CCC(C)(O)CC,49.8674,44.08522415161133,0.11595101907034806
CCCC(C)(CC)C(C)C,49.8674,43.44181823730469,0.12885335434964157
C#CCC(C)OCCO,49.8674,41.66620635986328,0.16446002077783725
CCCC(C)C1CCC1C,49.8674,39.97626495361328,0.19834872173778303
C#CC(C)=C(C)CC,49.8674,43.82075119018555,0.1212545432449748
CCCC=NN(C)C(=N)N,49.8674,41.25230407714844,0.17276007818437628
CCCC(CCC)CCO,49.8674,41.66849136352539,0.1644141991857328
CCCCCCC(C)COCC,49.8674,41.726966857910156,0.1632415795106592
CCC(C)(C)C(O)CO,49.8674,44.775943756103516,0.10209989379627747
CCOCC(C)(C)CC,49.8674,42.16820526123047,0.15439334592879383
CC(C)C(C)CC1CC1,49.8674,41.565673828125,0.16647601783680327
C#CC(C)C(C=O)CO,49.8674,41.17855453491211,0.17423899110617144
CCCC(C)(C)CCC,49.8674,42.2370491027832,0.15301280791091573
CCCCCC(C)C(C)C,49.8674,42.963592529296875,0.13844330104844302
CC(C)C(C#N)C(C)C,49.8674,43.05888366699219,0.13653241061310226
CCCC(CCC)CCCOO,49.8674,41.711761474609375,0.16354649581471317
CCCCC(C)(C)CC,49.8674,44.73667907714844,0.10288727551168832
CCOCC1(C)CC1C,49.8674,43.717689514160156,0.12332125769219664
CCC1C(C)C1(C)C,49.8674,41.95009231567383,0.15876720431235988
CCCC(CCC)CCCO,49.8674,44.246700286865234,0.11271290889709046
CCC1(N)C(C)NC1C,49.8674,41.71546936035156,0.1634721409106639
C#CC(CC)CCCCC,49.8674,41.70933151245117,0.16359522428578252
CCCC1C(C)C1CC,49.8674,43.269317626953125,0.13231254031786052
CC1CC(N)C(C)C1C,49.8674,40.29785919189453,0.19189973425735996
CCCCC(CO)CCC,49.8674,43.47417449951172,0.12820450836595218
C=CCC(CCO)OCC,49.8674,43.07673645019531,0.1361744055195316
CCC(O)CC(C)C(C)O,49.8674,44.12184524536133,0.11521664964763904
C#CCC#CC(C)CC,49.8674,43.11406707763672,0.1354258076892576
CC#CC(C)C(C)CC,49.8674,41.67192459106445,0.16434535205235384
C#CC(C#N)NCC=O,49.8674,40.999114990234375,0.1778373247806308
C=C(N)C(C)COCC,49.8674,43.26686096191406,0.13236180426663394
CCCC(C)C(C=O)CC,49.8674,42.0303955078125,0.15715686986262575
CC#CC(CCC)COC,49.8674,42.64281463623047,0.1448759182104849
CC#CC(C)(CC)CCC,49.8674,43.868255615234375,0.12030192840945443
CCC(C)C(CC)NO,49.8674,45.87744140625,0.08001136200704274
CC#CC(C)CCCCCC,49.8674,44.648563385009766,0.10465427543826704
CCC(C)C(C)(O)CO,49.8674,41.62199401855469,0.16534661886212867
CC#CCC(O)CCC,49.8674,42.96369934082031,0.1384411591376268
CC1C(C)(C)CC1(C)O,49.8674,43.980770111083984,0.11804565485499582
CC(O)N(C)NC1CCN1,49.8674,41.63432312011719,0.16509938115648332
CCC(CCO)CCO,49.8674,44.518760681152344,0.1072572325576962
CCC(C)CC(CC)CC,49.8674,41.540313720703125,0.16698456866202926
C#CC#CC(O)CC,49.8674,40.76832580566406,0.18246538207999496
CCCC1C(C)CCOC1C,49.8674,39.95068359375,0.19886170937827125
CCCCCC(C)CC,49.8674,45.12641143798828,0.09507190192413725
CCC(C)C(C=O)CO,49.8674,43.598289489746094,0.12571560799748752
CCOOCCC(O)CC,49.8674,45.1688232421875,0.09422141033646236
CCC1(CC)CCC1C,49.8674,40.722171783447266,0.1833909170430529
CCCC(CO)OCC,49.8674,44.606048583984375,0.1055068324399433
CCCC(O)C(CC)CCC,49.8674,45.95278549194336,0.07850047341663378
CCCCCCCCC(O)CC,49.8674,44.769168853759766,0.10223575213947865
CCC1CC(N)CC1C,49.8674,41.831947326660156,0.16113638716556
CC#CC(C)(C)C(C)O,49.8674,45.172794342041016,0.09414177715218736
CCC(CC)C(O)CO,49.8674,44.923370361328125,0.0991435213921696
CCOCCC(C)CCCOC,49.8674,42.95750045776367,0.13856546646178328
CCCC1CCC(C)C1,49.8674,40.572235107421875,0.18639762435134233
C#CC(C(C)O)C(C)O,49.8674,42.08263397216797,0.15610932247985726
CCC1C(C)OC1(C)C,49.8674,45.37481689453125,0.0900905823337241
CCCC=C(C)C(=O)O,49.8674,41.97257995605469,0.1583162555887276
CCCC1(C)C(C)C1O,49.8674,41.851097106933594,0.16075237315493507
C=CC(CO)C(C)CC,49.8674,44.49643325805664,0.1077049684151041
CCC(C)(C)CC(C)C,49.8674,44.96072769165039,0.09839438808419153
CCC#CC(CC)CCCC,49.8674,41.70882034301758,0.1636054748589745
CCC(C)C(C)C(C)NC,49.8674,44.998165130615234,0.09764364834310128
CCCCC(C)C(O)CC,49.8674,42.14765167236328,0.1548055107672893
CCC1=C(C)OC1C=O,49.8674,42.10742950439453,0.15561209318323135
CCCCC(CC)COCC,49.8674,44.447547912597656,0.10868527509760578
CCC(O)C(C)C(C)C,49.8674,43.03472137451172,0.1370169414384605
CC1CC(C)(C)C1NN,49.8674,42.64305877685547,0.1448710224143335
CC1CCCOCC(C)C1,49.8674,41.98894500732422,0.15798808425295452
CCC(C)OC(CC)CC,49.8674,44.28911590576172,0.1118623408126007
CCC(C(C)C)C1CC1,49.8674,42.765159606933594,0.14242251236411782
CC#CC(C)CCCC,49.8674,43.686763763427734,0.12394141737031145
CCC(CC)CC(C)O,49.8674,42.65083312988281,0.14471512190563757
C#CC(CC)NCC,49.8674,45.29774475097656,0.09163612398126714
CCCCC(CC)C(C)O,49.8674,45.62358856201172,0.08510191904908386
CCOC1CC(C)C1C,49.8674,40.78987503051758,0.1820332515728196
CCC1C(C)C1CNC,49.8674,40.920570373535156,0.1794123941987119
CCC1CC(CC)C1C,49.8674,41.611515045166016,0.16555675561256428
CC(=O)C(O)CCC(C)C,49.8674,43.7165412902832,0.12334428323347116
CC1C(C)C(C=O)C1C,49.8674,42.865577697753906,0.14040881020959778
CC1CC(CCO)C(C)C1C,49.8674,41.54194641113281,0.1669518280252668
CCCC(C)C(C)CCCO,49.8674,42.37861633300781,0.1501739346144413
C=CN(C)C(C)C(C)C,49.8674,42.736045837402344,0.1430063360551715
CC(CC=O)COC(C)CO,49.8674,43.326934814453125,0.13115713242613167
CCCCC(CCC)COO,49.8674,43.110042572021484,0.13550651182894072
CCOC(=CCOC)CC,49.8674,44.11151123046875,0.11542387951910973
C=CC(C)(C)CCCCOC,49.8674,41.27167892456055,0.17237155086167427
CCC(C)(C)C(C)C#N,49.8674,41.66607666015625,0.16446262166954267
CC#CC(CC)COC,49.8674,43.911006927490234,0.11944462860525651
CCCCC(C)(C)CCC,49.8674,44.3525390625,0.11059050476864651
CCC(C)(CC)C(C)N,49.8674,43.88518524169922,0.11996243554508124
CCCCCC(C)OCC,49.8674,43.746063232421875,0.12275227438322688
C=NC(C)C(C)(C)C=O,49.8674,44.05821228027344,0.11649269301641084
CCC(C)CCCCO,49.8674,46.48883819580078,0.06775091150128586
CCC(C)C(C)CCOO,49.8674,44.87303161621094,0.10015297336113504
CCCCCC(C)CC=O,49.8674,43.49040603637695,0.1278790144186994
CC#CC(CC)CCO,49.8674,43.989768981933594,0.11786519886872805
CC(C)C1CC(CCN)C1,49.8674,41.664554595947266,0.16449314389867403
CCC1(C(C)C)CCC1,49.8674,40.85992431640625,0.180628540561444
CC(C)CC(C)C1CC1,49.8674,45.142181396484375,0.09475566409148317
CCC(C)C1C(C)C1C,49.8674,42.8443489074707,0.14083451498432442
CCCC(C)C(C)(C)CC,49.8674,45.68209457397461,0.08392868739949133
CCC1(C)CCC(C)C1,49.8674,40.97142028808594,0.1783926916565545
CCC(O)CC(C)(C)CC,49.8674,40.32417297363281,0.19137205922841757
CCOC(C)C(CN)C(C)=O,49.8674,43.50713348388672,0.12754357588551407
CCC(C)(C)CCC(C)C,49.8674,43.734230041503906,0.12298956750293974
CCCCC(C)(C)C(C)O,49.8674,42.484458923339844,0.14805145398918249
C=C(C)CC(C)CC,49.8674,40.62060546875,0.18542764473884749
CNOC1CC(C)C(O)C1C,49.8674,44.309356689453125,0.11145644871292423
CCCCC(CC)C(C)C,49.8674,43.586578369140625,0.12595045321912468
CCC1(C)C(C)C1C#N,49.8674,43.415855407714844,0.1293739916716163
CCC(C)CC(C)(O)C=O,49.8674,44.07225036621094,0.11621118473770571
CC(C)C(C)CC1CCC1,49.8674,40.72304153442383,0.18337347576926358
COC(C)(C)C(C)C=O,49.8674,45.70381164550781,0.0834931910324619
C#CC(CC)CC(C)CC,49.8674,40.42371368408203,0.1893759513413166
CCC1C(C)CCC1O,49.8674,40.85137939453125,0.18079989342674277
CCCCCOC(C)C=CO,49.8674,40.4146614074707,0.1895574782829925
CCC1(C(C)C)NC1C,49.8674,44.17102813720703,0.11423037621357784
CCCC(C)(O)OCC,49.8674,42.54887008666992,0.14675980527017812
C#CC(C=C)C(C)C,49.8674,40.911865234375,0.17958695993023505
CC1CC(OO)C1(C)C,49.8674,43.82798767089844,0.1211094287871749
CCC#CC(C)=CCC,49.8674,41.90583801269531,0.15965464386161482
CCC(OC(C)C)C(C)O,49.8674,44.317474365234375,0.1112936634908904
C=CCC(C)C#CCC,49.8674,41.9049072265625,0.159673309084442
CCCCC(C)C(C)(C)C,49.8674,45.489418029785156,0.08779246502153405
CCCCC(CC)OCO,49.8674,44.18359375,0.11397839570541081
CCCC(C)CCOCC,49.8674,42.55516815185547,0.14663350902883515
CCC(C)CC(O)CC,49.8674,42.28910827636719,0.15196885587844594
C=C1CCCC(CC)CC1,49.8674,40.98644256591797,0.17809144719961406
CCOCC(C)CC1CC1,49.8674,40.82548522949219,0.18131915380604996
