SMILES,des_cv,pred_cv,Err_pred_des
CCC1CC1(CC)OC,42.0012,40.145347595214844,0.04418569957013498
CCOC(C)CCCCO,42.0012,41.83689498901367,0.003911912302180065
CC(C)CC(C)C(C)C,42.0012,41.84758758544922,0.0036573339464295892
CCC1(CC)CC(C)C1,42.0012,40.06452178955078,0.04611006853254707
CC#CC1CCC(C)C1,42.0012,40.74608612060547,0.02988281000053638
CC1=CC(C)CC(C)C1,42.0012,39.4091911315918,0.0617127336459006
CC(=O)CC(O)CO,42.0012,41.116790771484375,0.02105676096196352
CCCCC(C)CCC(C)C,42.0012,42.00204849243164,2.0201623564170112e-05
C#CC1CC1CCC,42.0012,39.15493392944336,0.06776630359505534
CCCC1COCC(OCC)C1,42.0012,39.42457580566406,0.06134644234774089
C#CC(C)C(O)C(C)O,42.0012,40.9145393371582,0.025872133720984025
CC1CCCC(O)CC1O,42.0012,39.692100524902344,0.054976988159806235
CC1C(O)C=CC1(C)C,42.0012,41.628597259521484,0.008871240356906776
C#CC(C)C(C)CC=O,42.0012,39.56446838378906,0.05801576184039825
CC(C)CC(C)C1CC1,42.0012,41.09886932373047,0.02148344990784855
CNC(=N)N(C)CCC=O,42.0012,38.128658294677734,0.0922007396293978
CCC#CC(C)C(C)O,42.0012,41.1812744140625,0.019521480003845064
C#CC1CC(CCC)C1,42.0012,39.12543869018555,0.06846855113221648
CC(C)(CC=O)CNN,42.0012,42.44075012207031,0.010465180091766791
CC1CCC1C1CC1C,42.0012,38.97959518432617,0.07194091634700497
CC1CC1C(C)C1CC1,42.0012,41.329139709472656,0.01600097831793713
CC1(C)CC(O)CC1=O,42.0012,39.477821350097656,0.06007872751022211
CCNOCC1(C)CCCC1,42.0012,38.821449279785156,0.07570618744737867
C#CCC(C)C(C)CC,42.0012,38.885379791259766,0.07418407590117025
CCC(C)C1OC1=NC,42.0012,39.073883056640625,0.06969603114576184
CCC(O)C(C)CCC=O,42.0012,39.24333953857422,0.0656614682777106
CC(C)CC(C)C1CC1,42.0012,40.250030517578125,0.04169332024851367
C=CCOCC(C)CCO,42.0012,40.68839645385742,0.031256334250987484
C#CCC(N)(CC)CO,42.0012,40.50951385498047,0.03551532206269174
CC(C)CC(C)C1CC1,42.0012,40.150611877441406,0.04406036309816365
CC1CCC(O)C(C)COC1,42.0012,39.999244689941406,0.047664240784991645
C#CC1CCC(C)C1C,42.0012,39.1381950378418,0.06816483724651201
CCCCC1CCC(C)C1,42.0012,39.51524353027344,0.059187748676860656
C#CC(C)C(C)C1CC1,42.0012,40.71063995361328,0.03072674224514338
COCC1CCCC(C)C1,42.0012,40.918888092041016,0.025768594896312048
CCC(C)C=CC(C)O,42.0012,39.55939483642578,0.058136557135848886
CCOC1CCC1(C)C,42.0012,41.0593147277832,0.02242519909471144
CC#CCCC(C)CCC=O,42.0012,41.441925048828125,0.013315689817716452
CCC1CC1(CC)CC,42.0012,40.42137908935547,0.037613708909377076
CCC1CCC(CC)C1,42.0012,40.447731018066406,0.036986299961277086
CC(O)C(C)(C)C#N,42.0012,40.130252838134766,0.044545088279983235
CCCCCC1CCC1C,42.0012,39.41340637207031,0.06161237364479312
CCC(C)=CC(C)C,42.0012,41.516090393066406,0.011549898739407231
CC(C)CC(C)C(C)O,42.0012,41.19974136352539,0.019081803293110832
C#CC(C)C(O)C(C)O,42.0012,40.568687438964844,0.03410646745890959
CCC1(C)CC1C(C)C,42.0012,39.991432189941406,0.04785024737527954
CC1CCC(C)C(C)C1,42.0012,39.78723907470703,0.05271184931128078
CCCC(CN)C(=O)CO,42.0012,39.584537506103516,0.05753793924689013
CC(C)COCC1CCC1,42.0012,40.47631072998047,0.036305850071415305
CC#CC1CCCCCC1,42.0012,40.00820541381836,0.04745089631204913
C=CC1=C(C)CC(C)C1,42.0012,38.04328918457031,0.09423327941653298
CC(C)CC(C)(C)C,42.0012,41.457725524902344,0.012939498754741614
CC#CC(O)C(C)CC,42.0012,40.53582763671875,0.03488882134989589
C#COC1CC1CCO,42.0012,40.81330490112305,0.028282408571111074
CC(C=O)C(C)CO,42.0012,39.490447998046875,0.05977810162455174
CCOCC(C)CC(C)O,42.0012,41.488311767578125,0.012211275687882066
C#CCCC(C)C(=O)O,42.0012,38.701290130615234,0.07856703783188963
C#CC(CC)C(C)CC,42.0012,39.925537109375,0.04941913303965118
CC(C)OC(C)C1CC1,42.0012,41.96198654174805,0.0009336270928437838
C#CC1CCN1C(C)C=O,42.0012,38.65119934082031,0.07975964160975603
C#CC1CCC(C)(C)C1,42.0012,38.788822174072266,0.07648300110300972
CC#CC(O)C(C)=O,42.0012,38.880794525146484,0.07429324578472789
CCCOCC1CCC1C,42.0012,41.283592224121094,0.017085411271080434
C=CCC(C)(O)CCC,42.0012,41.986114501953125,0.00035916826297515797
CC(C)C(C)CC=O,42.0012,40.29138946533203,0.04070861153176495
C#CC1CCCC(C)C1,42.0012,39.09654998779297,0.06915635772804178
CCC(C)C(N)C1CC1,42.0012,41.04895782470703,0.022671784979785482
CCC1CCC1(C)CC,42.0012,39.60758972167969,0.05698909265259826
CCC(C)C(C)C1CC1,42.0012,41.80682373046875,0.0046278741924337214
CC1CC2(C)CC2C1C,42.0012,39.93366622924805,0.049225588096338924
C#CC(C)C(C)CC=O,42.0012,40.781715393066406,0.029034518226469505
CC1CC(O)C(C)C1C,42.0012,41.267181396484375,0.017476134098921514
CCC1C2CC1(C)C2C,42.0012,40.26545715332031,0.04132602989151941
CNC(C)C(C)(C)C=O,42.0012,41.28041076660156,0.01716115809544572
CC(C)CC(N)CCCC#N,42.0012,41.255943298339844,0.017743700219521194
CCC1CCC(N)C1C,42.0012,40.80865478515625,0.028393122454685754
CC(C)C(C=O)CO,42.0012,37.85472869873047,0.09872268652489759
CCC1C(C)CCC1C,42.0012,38.742210388183594,0.07759277382113854
C#CC1CC(O)C1CC,42.0012,38.69711685180664,0.07866639877416257
CCC1CCCCC1C,42.0012,39.734493255615234,0.05396766626631532
CC1OC1CC1OC1O,42.0012,39.180877685546875,0.06714861276470964
CCCC(C)C1CCC1OC,42.0012,39.50946044921875,0.0593254371489683
C#CC(CCC)CCC,42.0012,40.69172668457031,0.03117704530893605
CCC(O)CCON(C)C,42.0012,41.32789993286133,0.016030495965321686
CCC1CCC(C)=C(C)C1,42.0012,38.506996154785156,0.08319295270646651
C#CC(CCCO)C(C)C,42.0012,40.76219177246094,0.029499353055128418
CCCN(CO)CC(O)CC,42.0012,40.128570556640625,0.04458514145689581
COC(C)C1CCC1C,42.0012,40.048851013183594,0.046483171595487836
CCCCC1CCCC1CC,42.0012,41.06748962402344,0.022230564269034213
CCC1CCC(C)C1C,42.0012,40.298282623291016,0.04054449341230683
CCCC(COCC)C1CC1,42.0012,40.997886657714844,0.023887730404968274
CC(C)CCOC1CC1C,42.0012,40.48326110839844,0.03614036959900098
CC1CCCC(C)CC1,42.0012,40.728729248046875,0.030296057063920134
CCC1=C(C)CCC1C,42.0012,38.105194091796875,0.09275939516497439
CC1C=CC1(C)C1CC1,42.0012,39.71867370605469,0.054344311446942226
CC(=O)N(C)CN=N,42.0012,39.36865234375,0.0626779153036103
CCCC(C)OCC(C)CC,42.0012,41.9388427734375,0.0014846534518655945
CC1CCC(CO)C1C,42.0012,39.57625961303711,0.057735026307888536
CC1C=CC(C)C(C)C1,42.0012,40.37725067138672,0.03866435550920637
CC(C)CC(C)C1CC1,42.0012,40.0633430480957,0.046138133003445
CCC1(C)CCC1(C)C,42.0012,40.323333740234375,0.039948055288078016
CC(C)CC1CCC1C,42.0012,40.32050323486328,0.040015446347645214
CC1CC(C)C(O)C1O,42.0012,40.24378967285156,0.041841907544270994
CC1CC1CC1CC1O,42.0012,39.16715621948242,0.06747530500360883
CC1CC2C(O)OCC12,42.0012,40.12261962890625,0.04472682616434167
CCC1C=CC(C)CC1,42.0012,39.233421325683594,0.06589760945678703
C#CCCCC(C)CCCC,42.0012,38.69066619873047,0.07881998136409266
CCC1C(C)C1C(C)C,42.0012,41.74310302734375,0.0061449904444693774
CC#CC1CC(C)C1C,42.0012,43.24957275390625,0.029722311598388923
CC1C(C)C2CC1C2C,42.0012,39.514198303222656,0.059212634324194095
CC1CC(O)C(C)C1C,42.0012,40.5855712890625,0.033704482513297176
COCCOCC(C)CCO,42.0012,40.99617004394531,0.02392860099365458
CCC(O)C(C)CC=O,42.0012,41.166255950927734,0.01987905224308503
CC(CO)C(=O)COO,42.0012,39.10905456542969,0.06885863819534466
C=CCN(CC)CCO,42.0012,40.078407287597656,0.04577947088184007
CCC(NC=O)C1CC1,42.0012,39.548912048339844,0.058386140197426585
CC1CCC(C)C(C)C1,42.0012,39.063255310058594,0.06994906550149528
CCCOC1CCC1C#N,42.0012,37.97956085205078,0.09575057731562947
CCCN(CC)CCCC=O,42.0012,40.67491149902344,0.031577395431001014
CCCC(C)COCCOC,42.0012,40.559627532958984,0.03432217334364287
CCCN(CC)C(C)CC,42.0012,40.392364501953125,0.03830451268170605
CCC1C(C)C(C)C1C,42.0012,38.773868560791016,0.07683902934223265
C=C(CC)C(C)CCC=O,42.0012,40.5115966796875,0.035465732415085695
CCCCC1NC(C)CC1C,42.0012,40.49381637573242,0.0358890608903454
