SMILES,des_cv,pred_cv,Err_pred_des
CC#CCC1(CC)CC1,40.0112,36.14762878417969,0.09656224296747697
C#CC(CO)CCC=O,40.0112,36.041419982910156,0.09921671974571734
CC1C(C=O)CC1(C)O,40.0112,38.05419158935547,0.0489115150419016
CC1CCC1NN1CO1,40.0112,36.034080505371094,0.09940015532223248
CC1CCC2(C)CCC12,40.0112,36.07499313354492,0.09837762592611769
CCC1C2CCC12CO,40.0112,36.83058547973633,0.07949310493720943
CCCC=CCC1NC1C,40.0112,39.16559600830078,0.021134182221458516
CCC1CC(C)(C)C1=O,40.0112,37.39768981933594,0.06531946506638303
CCC(C)C1CCC1=O,40.0112,36.274871826171875,0.09338205736963968
C#CCCC(C)CCC,40.0112,38.16642761230469,0.04610639990041075
CCC1=CC(O)C1C=O,40.0112,36.657386779785156,0.0838218603844635
CCCC1C(O)C1CO,40.0112,37.42188262939453,0.06471481411718397
CC1(C)CCC12CO2,40.0112,36.05526351928711,0.09887072821392243
CC#CCOCCCC=N,40.0112,38.6527099609375,0.03395274420818426
CCCCCC1(CC)CC1O,40.0112,36.44308090209961,0.0891780076053803
CCC1CCC(C)(C)CC1,40.0112,39.042755126953125,0.02420434460968122
CC1(O)CCCNC1NO,40.0112,37.004154205322266,0.07515510143854062
COCC1(N)CC(C)N1,40.0112,36.54789352416992,0.08655842553660176
CC1CCOCC(O)C1O,40.0112,36.62282180786133,0.08468574279548412
COC(C)N(C)CCC=O,40.0112,36.243770599365234,0.0941593703921594
CCC1CC(COO)CC1O,40.0112,36.20692443847656,0.09508026656344823
CCCC(CC)CCOO,40.0112,37.500282287597656,0.06275537130609295
CC1CCCC(O)C(O)C1,40.0112,36.59019470214844,0.08550119211249761
COC1C(=O)OC1CCO,40.0112,36.58015823364258,0.08575203358953053
CC(=O)C(C)CC(C)C,40.0112,36.718544006347656,0.08229335770115233
CNC1=C(COO)C1CC=O,40.0112,36.0536003112793,0.09891229677492065
CC1CCC(CO)CCOC1,40.0112,37.5550537109375,0.06138646901523829
CCCC(CCC)COO,40.0112,38.82237243652344,0.02971236962341956
CCC(C)OCCCC=O,40.0112,36.01481628417969,0.09988162604021661
COCOOC1(C)CCC1O,40.0112,36.98802185058594,0.07555829741207623
C#CCC1CC1CCO,40.0112,38.4398307800293,0.039273233993749386
CCC1=C2COCC1C2O,40.0112,36.09088134765625,0.09798053175970109
CCC(=O)C(C)(C)CC,40.0112,36.74106979370117,0.08173037065368773
C#CCC1CC1OC,40.0112,36.5238037109375,0.0871605022859225
C=C(CC)C(C)C(C)O,40.0112,39.72856521606445,0.00706389170871029
CC1COC1(C)C1CC1,40.0112,37.86559295654297,0.05362516104133426
CCC12CC1(C)CC2C,40.0112,36.0876350402832,0.09806166672623663
CCCC#CCCCC=O,40.0112,36.66190719604492,0.08370888161202564
CC(C)C1(C)CC1C=O,40.0112,37.2841796875,0.0681564240137762
CCC1CC2(C)COC12,40.0112,36.27348327636719,0.09341676139762903
CC(C)CCC(N)C=O,40.0112,37.31023406982422,0.06750524678529471
CCC1CCC(O)C1C,40.0112,36.422645568847656,0.08968874792938841
COC(C)CC(C)C=O,40.0112,38.38825225830078,0.040562336088375776
C=CN(C)OCC(C)C=O,40.0112,37.87166213989258,0.05347347392998521
CCC1CCC2C(C)CC12,40.0112,36.15696334838867,0.0963289441859112
C#CCC(O)CC1CCC1,40.0112,36.29798889160156,0.09280429250805873
C=C(CC)OCC(C)C=O,40.0112,37.32854461669922,0.0670476112513692
CC1CCCOC(C)CC1,40.0112,37.86322021484375,0.05368446297927211
CC(C)C1(N)CCN1,40.0112,36.03574752807617,0.09935849142049802
CC(OO)C1(C)CNN1,40.0112,36.04241180419922,0.09919193115429638
CCCC(C=O)C1CCO1,40.0112,37.474090576171875,0.06340998080107887
C#CC1=CC=CC1O,40.0112,36.32389450073242,0.09215683356829038
CC#CCC1CCCOC1,40.0112,36.38154602050781,0.0907159490215787
CCCC(C)C1CC1CO,40.0112,36.56007766723633,0.08625390722506883
CC1C=CCC(C)C1O,40.0112,37.8419189453125,0.054216845650405444
CCC1(O)CC2CC1C2O,40.0112,36.417781829833984,0.08981030736808737
CC1(C2CC2)OCC1O,40.0112,36.43470001220703,0.08938747120288747
CC1CCC(C)N1C,40.0112,36.33191680908203,0.09195633199998927
CN1CCCCC(=O)CCC1,40.0112,36.3690299987793,0.09102876197716403
CC1(C)CC2CNC21,40.0112,36.53042984008789,0.0869948954270832
COC1CC1C1CC1,40.0112,39.11754608154297,0.02233509413506802
COC1CCCC(O)C1,40.0112,36.227783203125,0.09455894341771809
CC1CC1C1CC2CC21,40.0112,36.739646911621094,0.08176593274830318
C=CC(C)C(O)C(C)=O,40.0112,36.287811279296875,0.09305866159233232
CCC1CC2CC2CC1OC,40.0112,36.22336959838867,0.09466925264954139
CCCC(C)C1CC1O,40.0112,36.61395263671875,0.08490741000722928
CCCC1CCCCC1C,40.0112,36.965118408203125,0.07613072319242804
CC1CCC1C1CCO1,40.0112,36.138710021972656,0.09678514960879318
C1CCC(C2CCC2)C1,40.0112,36.19657897949219,0.09533883064011613
COC1C(C)C(C)C1C,40.0112,36.48286819458008,0.08818360372645469
CC1CCC2CC(C)C2O1,40.0112,37.26930236816406,0.06852825288509067
CCC(C)CC(N)C=O,40.7354,37.776241302490234,0.07264341819424294
CCC(CO)C1CC1,40.7354,37.17616271972656,0.08737455088874631
CC(C)C1OCC1O,40.7354,37.00023651123047,0.09169330579224777
CC1(C)CCC(O)C1,40.7354,37.93281173706055,0.06879982184879617
CC1COCC(C)C(C)C1,40.7354,36.887332916259766,0.0944649391865609
CC(C)CC1CC1CO,40.7354,36.95272445678711,0.09285966366386213
CCC(C)C(O)COC,40.7354,38.577335357666016,0.05297762246925237
CCC1(CC)C(C)C1C,40.7354,37.25827407836914,0.08535882602431442
CCC1CC(C)C2C(C)C12,40.7354,38.572181701660156,0.05310413788350777
C=C1CC1CCCOCC,40.7354,37.043663024902344,0.09062724252364418
CCC1OC1C1CCC1,40.7354,37.5195198059082,0.07894559017689272
CCC1=C2OC1CCC2O,40.7354,37.13139343261719,0.0884735774629146
CC1(C)CCCNC=N1,40.7354,37.18130874633789,0.08724822276599979
COC(C=O)C(C)C=O,40.7354,37.91694641113281,0.06918929454153355
C=C1CC(C)OCC1C,40.7354,36.91304397583008,0.09383376680160059
CC(CC=O)C1CCC1,40.7354,36.92411804199219,0.09356191317644631
C#CCC=CCCCCO,40.7354,38.231834411621094,0.06145921209510413
CC(C)CC(C)CCCO,40.7354,38.8035888671875,0.047423399127356027
C=C(CCC)C1CC1O,40.7354,37.48495101928711,0.07979420800367468
CC1CC2C(C)C2C1C,40.7354,36.83590316772461,0.09572747124799043
CCC1CCCC(C)CC1,40.7354,37.57347869873047,0.07762097098026606
CCC1CCCC(C)C1=O,40.7354,38.33656311035156,0.05888826155256696
C#CC(CO)CCC=O,40.7354,37.03768539428711,0.09077398542085972
CC(C)CC1C(N)C1O,40.7354,38.12666702270508,0.06404093189940249
CCCC1OC1(C)NCO,40.7354,37.09088134765625,0.0894680953751221
CC1CCCOC1C1CO1,40.7354,37.4096565246582,0.08164258790491306
CC1CCC2(O)CC2C1,40.7354,36.791507720947266,0.09681732053822309
CCC1(C)CC1CCCOO,40.7354,36.80637741088867,0.09645228938739589
CCCCC(C)CCCO,40.7354,38.68797302246094,0.050261614653079656
CCCCCCCCCCO,40.7354,39.42263412475586,0.03222665974175138
CCCCC1(OO)CC1,40.7354,37.383689880371094,0.0822800345554212
CC(CCO)C(C)(C)C,40.7354,40.341331481933594,0.009673859052971244
CC1(C)CCC2CC2C1,40.7354,36.686771392822266,0.09938845837226916
CC#CCCCC1CC1O,40.7354,37.60401916503906,0.07687124307017817
CNC1(C)C2CC(O)C21,40.7354,37.79484558105469,0.07218670784981394
CC1OCC(=O)C2CC12,40.7354,36.743408203125,0.09799809985602201
COC1CCCCC(OO)C1,40.7354,36.79269790649414,0.09678810306283621
CCC(OC)C(C)OC,40.7354,36.77593994140625,0.09719948886211376
CC(CO)C(=O)C1CCC1,40.7354,36.85702896118164,0.09520886105987318
C#CCCCC#CC=O,40.7354,36.69214630126953,0.09925651150425593
CCC(O)COCN(C)C,40.7354,37.32892608642578,0.08362441300623578
COC1CCCC1CC=O,40.7354,37.263423919677734,0.08523240425581348
CCC(C)CC1CCC1,40.7354,36.711647033691406,0.09877779440753233
CCC1C2CC(O)C1C2,40.7354,37.07020950317383,0.08997556171846037
CC#CC#CC1NC1C,40.7354,38.09416198730469,0.06483888737302963
CC1CCC(C)C(C)C1,40.7354,39.02763366699219,0.04192339667728342
CC(C)C(O)C1CC1,40.7354,37.153297424316406,0.08793586354089054
CCCC1C(C)C1OC,40.7354,37.18528747558594,0.0871505502441135
CCC1C(N)C1(C)C=O,40.7354,38.136260986328125,0.06380541282697294
COC(C#N)C#CC=O,40.7354,39.236392974853516,0.03679863276527254
CCCCC1CCCCC1C,40.7354,37.461238861083984,0.08037631001330572
CCC1CC2(C)C(O)C12,40.7354,37.54388427734375,0.07834747474325153
CCC(C)CC1NC1O,40.7354,36.77577590942383,0.0972035156295549
CC1CCC(CO)CC1,40.7354,37.98558807373047,0.0675042328360475
CC1CCC2(C)CC2C1,40.202,37.1341667175293,0.07631046421746931
CC(C)CCC1OCO1,40.202,38.10014343261719,0.052282388124541335
CC(C)C(C)C1CC1O,40.202,36.2904052734375,0.09729851068510269
CC1CC(C)C(C)CCO1,40.202,36.24378204345703,0.09845823482769432
CCCC1(C(C)CO)CCC1,40.202,36.328678131103516,0.09634649691300141
C#CC(C=O)C1CCCC1,40.202,37.332000732421875,0.07138946489174974
CC1CCC1(O)C1CC1,40.202,37.3746337890625,0.07032899385447237
CCCCCC(N)CCCO,40.202,38.56525421142578,0.040713043842948535
CCCCCC(C)C1CC1,40.202,37.03266906738281,0.07883515577874697
COCC1CCC1OC,40.202,37.19626998901367,0.07476568357261645
CCCOC1(C)CCCC1,40.202,36.554473876953125,0.09072996674411406
CN=CC1(C)OC1C=O,40.202,38.76972198486328,0.035627033857437866
COC1=C2CC1CCO2,40.202,36.5450439453125,0.09096453048822194
CCCC(=O)OCCCO,40.202,37.31196975708008,0.071887723071487
CC1(C)CC2C(N)CC21,40.202,36.732940673828125,0.08629071504332803
C#CCCC(C)CCC,40.202,38.96830749511719,0.030687341547256622
C#CC1CC1C(C)C,40.202,36.91364669799805,0.08179576394214097
C#CC(CC)CCCO,40.202,36.53217315673828,0.09128468343022031
CCC#CC(C)CC=O,40.202,39.00013732910156,0.029895594022646528
CC(C)C1OOCCC1=O,40.202,36.55255889892578,0.09077760064360522
CCC1OC1(C)CCC=O,40.202,36.422828674316406,0.09400456011351654
CCCCCCC(C)=O,40.202,38.85154342651367,0.03359177586901961
CCCCOCC=CC=O,40.202,38.22911071777344,0.04907440630382968
CCCCCC1(O)CC1,40.202,38.169189453125,0.0505649108719715
CC1CCC(C)CC1,40.202,37.97982406616211,0.05527525829157477
CC1CNC(=N)CCO1,40.202,36.25592803955078,0.09815611065243562
COC(C)OCC(C)C=O,40.202,37.398406982421875,0.06973765030541076
CC1(C)CCC(O)CO1,40.202,36.84390640258789,0.0835305108554825
CC1CCCCC(=O)CC1,40.202,36.77472686767578,0.08525130919666228
C#CC(C#CC=O)CC,40.202,36.318214416503906,0.09660677537177484
CC1CCNNNC(C)CC1,40.202,37.06623077392578,0.07800032899045363
CC(C)C(C=O)C1CC1,40.202,36.402809143066406,0.0945025336285158
CCC(C)CCC1CC1OO,40.202,36.92506408691406,0.08151176342186796
CC1(C)CCC(CN)CC1,40.202,37.36872863769531,0.07047588085927779
CCCC1CCCCC1C,40.202,37.648521423339844,0.06351620756828404
CC1CCNCC1NC=O,40.202,37.220951080322266,0.07415175662100723
CC1=CC(C)C(=O)C1C,40.202,36.869049072265625,0.08290510242610749
COC1CC(C)NC1=O,40.202,36.29595947265625,0.09716035339892912
CC(CC=O)C1CCCO1,40.202,36.59428024291992,0.08973980789712145
CC1CCCC(C)C(C)C1,40.202,36.39460754394531,0.09470654335741222
CCC1CC(C)(O)C1=O,40.202,38.17806625366211,0.05034410592353338
C=NCCC1CCC1C,40.202,36.62275314331055,0.08903156202898989
CC(C)C1C(O)C1C=O,40.202,37.06268310546875,0.07808857505923208
CC1CC(O)C2(O)OC12,40.202,36.886539459228516,0.08247003981820514
C#CCCC1CCCC1,40.202,37.200157165527344,0.07466899244994414
CCC1CNCC1CC=O,40.202,36.93550109863281,0.08125214918081652
CC(CCC=O)C1CO1,40.202,36.56623840332031,0.0904373313934552
CCC1=C2C(C)C1C2O,40.202,39.15266799926758,0.026101487506403166
CC1CC(C)C(C)COO1,40.202,37.8232307434082,0.059170420789806354
CCCCCC1(C)CCCO1,40.202,36.182655334472656,0.09997872408157162
CC1CCC(C)C1=O,40.202,37.95594024658203,0.055869353599770334
C#CCCC1CCCC1,40.202,36.42793273925781,0.09387759964037078
CCC1=C(C)C(C)C1O,40.202,37.311187744140625,0.07190717516191665
C#CC(C#C)CCC=O,40.202,38.5887336730957,0.040129006688828794
C#CCC1CCCCC1O,40.202,36.18251419067383,0.09998223494667355
CN1CC(C(C)(C)O)C1,40.202,36.47592544555664,0.09268381061746574
CCC1OC(C)C1C=O,40.202,38.15581130981445,0.05089768395068765
CC(O)CC1CCC1O,40.202,37.21464538574219,0.07430860689164248
C#CCOC(C)NC=O,40.202,37.274070739746094,0.07283043779548044
CCC#CCCC#CC=N,40.202,40.4542236328125,0.006273907586998205
CC(C)CC1CCC1N,40.202,38.374507904052734,0.0454577408076032
CN(C)C(CO)C1CCO1,40.202,36.97134780883789,0.08036048433317018
C#CC#CCCNCC=O,40.202,37.088294982910156,0.07745149537559927
CCCC(O)C1CCC1,40.202,36.66935729980469,0.08787231232762825
CC(C)CCC1CCCN1,40.202,39.0146484375,0.029534639134868867
CCCCCC(C)C1CC1,40.202,36.61164093017578,0.08930797148958303
CCC1COCC12CCC2,40.202,36.47920227050781,0.09260230161415317
CC(C)C12OCC1C2O,40.202,36.89454650878906,0.08227086938985463
CC#CCCC(C)CO,44.0817,40.80195617675781,0.07440148232128492
CC1(O)CCC2(O)CC12,40.286,37.13394546508789,0.07824193354793503
CCOC#CC(C)C=O,40.286,36.48749923706055,0.09428835731865795
CCC1NCC1(C)COO,40.286,36.63414764404297,0.0906481744515969
CC(C)C1(C)NCC1C,40.286,36.62300109863281,0.09092485978670478
CC(C)C(CO)C1CO1,40.286,36.420082092285156,0.09596182067504455
CC1CCC2CCCCC12,40.286,37.5671272277832,0.0674892710176438
CC#CC1C(C)C1COO,40.286,37.724483489990234,0.06358329221093598
CC1CC(C)C2CC2O1,40.286,36.32831573486328,0.09823969282472124
CC1CC(C)(C)CCO1,40.286,36.6263542175293,0.09084162692922366
CCCCC(C)C1CCCC1,40.286,36.906803131103516,0.08388017844651953
COC(C)N(N)CCO,40.286,36.451107025146484,0.09519170368995475
CCCC1=CCCC1,40.286,36.83502197265625,0.0856619676151455
C#CCC(C)C(C)C=O,40.286,36.60559844970703,0.09135683737012784
CCOC1C(CC)C1OO,40.286,36.958003997802734,0.08260924396061328
CC1C(C)(C)C1(C)C=O,40.286,36.38465118408203,0.09684130506672219
CCCC(CC)C1CC1,40.286,36.79122543334961,0.08674910804374701
CCCC(C)CC1CCC1,40.286,38.923912048339844,0.03381045404508161
C#CCCC1CCC1N,40.286,37.22522735595703,0.07597608707846323
CCC1(C)C2COC1O2,40.286,36.58875274658203,0.09177499015583503
CC1CC(O)C(C)C1=O,40.286,37.171531677246094,0.07730894908290492
C#CC(CC)C(C)CCC,40.286,36.659568786621094,0.09001715765722354
COC(C)CC(N)C=O,40.286,37.77699279785156,0.062279878919436996
CCCCC=CCCC=O,40.286,36.85828399658203,0.08508454558451993
COC1(C)CCC(O)CO1,40.286,37.213417053222656,0.07626924854235578
CCC1CCC(O)CO1,40.286,38.02850341796875,0.05603675177558584
CCNC(CCN)C1CO1,40.286,37.97477722167969,0.05737037130319004
CCC1CC(C)C1C=O,40.286,36.44514083862305,0.09533979946822604
CCC=C(C)COCCC,40.286,37.61466979980469,0.06630914462084381
CN=C=C(C)C(O)C=O,40.286,36.94255065917969,0.08299283475203083
CCC#CCC(C)CO,40.286,37.212615966796875,0.07628913352537176
C#CC(CCC)C1CCC1,40.286,37.61839294433594,0.06621672679501722
COC1CCC1CC=O,40.286,36.79353332519531,0.08669182035458196
CC1(C)CCC(O)CC1,40.286,38.56072998046875,0.04282554782135857
CC(CCO)C1CCC1,40.286,39.59757995605469,0.017088319613397056
CC1CC(O)C1N(C)C,40.286,37.800132751464844,0.061705486981461485
CCC1CCCC(C)(C)O1,40.286,37.0537109375,0.0802335566325771
C=CCC(C)C1CCCN1,40.286,36.86298370361328,0.08496788701749293
C=CC1CCCCC1C,40.286,37.82749938964844,0.06102617808547793
CN(C)C1CCN1C=O,40.286,36.74790573120117,0.08782441217293425
CCC1C(=O)C(C)C1C,40.286,37.3690185546875,0.07240682731749246
CC1(CO)CC12CC2O,40.286,36.45695495605469,0.09504654331393819
CC1CCC1C1(C)CC1,40.286,36.73169708251953,0.08822675166262399
CCC1(C)C(C)C1COO,40.286,36.7071533203125,0.08883598966607509
COC(C)CC(C)C=O,40.286,37.228057861328125,0.07590582680514016
CCCC(C)C1CC1C,40.286,38.297752380371094,0.04935331429352399
CC(CO)C(C)CCCO,40.286,38.87541198730469,0.03501434773110544
CCC1CCC(O)C1CCCO,40.286,36.681976318359375,0.08946094627514835
C#CC(C#C)C1CC1,40.286,36.621742248535156,0.09095610761715844
CCCC1(C)CCCCNC1,40.286,37.216373443603516,0.07619586348598734
CC(C)CC1CCC1C=O,40.286,36.622886657714844,0.0909277004985642
CN=COCC(C)CO,40.286,36.873870849609375,0.08469764062926641
CCC1CC1(C)CCCO,40.286,36.67539978027344,0.0896241925166699
C=C(CCC)C1CCC1,40.286,37.878700256347656,0.05975524359957169
CC1=CC1(C)C1CC1,40.286,37.634159088134766,0.06582537139118393
CC1CCCC1CC=O,40.286,36.67006301879883,0.08975666437971437
CCC1NC(CO)C1C=O,40.286,36.530113220214844,0.09323057091260382
CCCCCC(C)NCCC,40.286,36.53526306152344,0.09310273887892974
CCC1=CCCNNC1=O,40.286,36.902740478515625,0.08398102371752908
CC#CC(C)C1CC1O,40.286,38.1097412109375,0.054020225116976156
CC1(C)CCC(CO)C1,40.286,38.1120719909668,0.05396236928543922
CCC1(C)C2OC1C2=O,40.286,37.2706413269043,0.07484879792224854
CCOCCC(C)NCCO,40.286,38.18004608154297,0.052275081131336755
CCC(C)(C)CC=O,40.286,37.61273193359375,0.06635724734166339
CCCC=C(C)C1CCC1,40.286,38.511451721191406,0.04404875834802649
CC1CCCC(C)CC1,40.286,37.26177978515625,0.07506876371056326
CN(C)C1C(O)C1CC=O,40.286,36.749671936035156,0.08778057051990382
CC(CO)CC1(O)CC1,40.286,36.69750213623047,0.08907555636621985
CC(CC=O)C1CCCC1,40.286,36.388858795166016,0.0967368615606907
C#CCC(O)C1CCC1,40.286,36.64769744873047,0.09031183416744111
C=CCC1(C)CCC1C,40.286,37.52550506591797,0.06852243792091627
CC1(C)CCC2CC2N1,40.286,36.73571014404297,0.08812713736675352
C#CC(C)CCCC=O,40.286,37.309730529785156,0.07387850544146465
C#CC1C(C)C1CCCO,40.286,36.275020599365234,0.09956261233765494
CC#CCCCC(C)CO,40.286,39.68057632446289,0.015028140682547554
CC(C)C(CO)CC1CC1,40.286,37.376617431640625,0.07221820405002671
CCC(C)COCC1CN1,40.286,36.985347747802734,0.08193050320700161
CCCC(O)(O)CCOC,40.286,36.962745666503906,0.08249154379923783
CCCC1COCCC1O,40.286,36.676597595214844,0.08959445973254127
C=CCC(C)OC1CO1,40.286,37.59911346435547,0.06669529205293483
CC(N)COC(C)C1CC1,40.286,38.25428771972656,0.050432216657733175
C#CC(C)(C=O)CCCO,40.286,36.6918830871582,0.08921503531851756
COC(CCC=O)CCCO,40.286,37.40586471557617,0.07149221278915328
COC1=CC(O)C1CO,40.286,37.424163818359375,0.07103798296283141
CC#CCCCC(C)C=O,40.286,37.51228332519531,0.06885063483107504
CC(O)C1CCC(C)C1O,40.2627,37.287681579589844,0.07389018670904232
COC(C)CC(C)C1CO1,40.2627,36.93273162841797,0.0827060373889986
CNC(=N)C(C)CCO,40.2627,37.95287322998047,0.05736889900626469
C#CC1C(C)CC1CC,40.2627,36.562843322753906,0.09189291024313063
CC(C)CC1C(=O)C1C,40.2627,37.653045654296875,0.06481568165332
COC1CCCC(C)C1,40.2627,36.4278678894043,0.09524527939248251
CCCCC(O)CCCC,40.2627,36.761558532714844,0.08695744367082084
CC(O)CN(C)C1CO1,40.2627,37.09663391113281,0.07863521544424963
COC1(C)CC1(C)C=O,40.2627,36.648712158203125,0.08976019595796797
CC1CC(C=O)C1C,40.2627,37.77885437011719,0.06169098520175782
CCCCC(CCC)CCC,40.2627,39.08110809326172,0.029347060846348694
CCCC1(CO)CCO1,40.2627,36.84934616088867,0.08477707255378626
CCC#CCCCCC=O,40.2627,37.5526237487793,0.06730984884820704
CC1COC1(C)C1CC1,40.2627,36.50161361694336,0.09341366532936546
CC1COCC2COCCC12,40.2627,36.838626861572266,0.0850433065449594
CCCCCC1CCCC1O,40.2627,37.015846252441406,0.08064172913288468
CCCC1CCCCC1,40.2627,40.5406494140625,0.006903397289861276
CC(=O)C(C=O)OC(C)C,40.2627,37.42189025878906,0.07055686134340071
CC1CCCC=CC1O,40.2627,36.816593170166016,0.08559055477734942
CCCC(C)C1CCC1,40.2627,36.46432113647461,0.0943398943321087
CCC1CC(C)C1C,40.2627,39.08586502075195,0.02922891359119108
CCC1NCCC1CC=O,40.2627,36.68021011352539,0.08897788490276637
CCC1CCCC1CCO,40.2627,36.289283752441406,0.0986872774940229
CCCC1C(C)C1CO,40.2627,38.52278137207031,0.043214156723957654
CC(C)C(C=O)C1CC1,40.2627,36.99013900756836,0.08128021698573724
CC(C)(C=O)C1=CC1,40.2627,38.300262451171875,0.04874083329801845
COC1OCCC1=O,40.2627,36.30804443359375,0.09822132063687364
CCCCC1(O)CCC1,40.2627,36.44917297363281,0.09471612749187684
C#CC(C)CC1CC1O,40.2627,36.499481201171875,0.09346662789202233
CCCC(CC)CC(C)N,40.2627,37.00271224975586,0.0809679368309662
CC(C)CCCCCC=O,40.2627,36.750213623046875,0.08723921587357845
CC#CCC1CCC1C,40.2627,37.363548278808594,0.07200589431884619
C=C(CCC)C1CCC1,40.2627,37.11029052734375,0.07829602765478351
CCC12CCC1NC2=O,40.2627,37.40463638305664,0.0709853938494776
CCC1CCCCNC1=O,40.2627,37.23968505859375,0.07508227072218833
CC1(C)CCC(CO)C1,40.2627,37.11329650878906,0.07822136844302394
CNC(=N)C(C)CCCO,40.2627,36.76325225830078,0.08691537680531164
CC1CCCOCC(CO)OC1,40.2627,36.702415466308594,0.08842637313670987
CCCCC(C)CCC1CC1,40.2627,36.893714904785156,0.08367509121879173
CCCCCC1CCC1N,40.2627,36.711669921875,0.08819652129949065
CCC1CCCCNC1=O,40.2627,36.62393569946289,0.090375565983829
CC1CC(O)C(=O)C1C,40.2627,36.341217041015625,0.09739741644212577
CC(C)C1CC(C)C1O,40.2627,36.39286422729492,0.09611466127967276
CCCOC1(C)CCNC1,40.2627,38.2556266784668,0.04984944679649416
CC1COCC2CC(C)C1N2,40.2627,36.785972595214844,0.08635107443825571
COC(C)(C)CCC=O,40.2627,37.813255310058594,0.06083657305499652
CC1(C)C=CCC(O)C1=O,40.2627,36.306175231933594,0.09826774578124191
C#CCCCC#CC=O,40.2627,37.00951385498047,0.08079900615258126
CCC1(O)CC(O)C1O,40.2627,37.017967224121094,0.08058905080580558
CC(C)CC1(C)CCOC1,40.2627,36.46742630004883,0.09426277174534183
CCCC1(C)CCCCC1,40.2627,38.68466567993164,0.03919345498608791
CC(CO)C1CC1CO,40.2627,36.83001708984375,0.08525714644463118
CCCCC1(C)OC1O,40.2627,36.45747375488281,0.0945099619528047
CC1COC1(O)C1CC1,40.2627,36.57756423950195,0.09152728854493239
CC#CCCCC(C)OO,40.2627,38.329933166503906,0.048003905190066636
CNC12CC1(C)C(C)O2,40.2627,36.69612121582031,0.08858270270448057
CCCCCCCOCCO,40.2627,37.60588836669922,0.06598692172409658
C#CC(C)CC#CC=O,40.2627,36.64495849609375,0.08985342522747486
COCC1OC1CCOO,40.2627,36.87444305419922,0.08415374393174783
CC1CCCCCC(C)CCC1,40.2627,36.96820068359375,0.08182509658831257
CCC1C2CC23CC13O,40.2627,36.826759338378906,0.0853380588391016
CC1CCCCCC(CO)COC1,40.2627,36.61649703979492,0.09056031910937618
C#CC#CC(C)C1CC1,40.2627,36.50078582763672,0.09343422503615713
COCC#CCCNC=O,40.2627,37.04127502441406,0.08001015767909106
CCCCC1(C)CCC1,40.2627,37.2850227355957,0.07395622410827637
CNNC(C)(C)COC,40.2627,36.679264068603516,0.08900138171052827
CC(CC=O)C1CCO1,40.2627,36.426055908203125,0.09529028335896195
C#CCC(C)C1CCC1,40.4144,38.76734161376953,0.04075424567061417
CC(CCC#N)C1CO1,40.4144,38.06156921386719,0.058217634955184616
COC1(C)C(O)C1CCO,40.4144,37.114479064941406,0.08165210754232635
CC#CCCC1CC1O,40.4144,37.95203399658203,0.06092793666163469
CC(C)CC1CC1(C)C,40.4144,36.52142333984375,0.0963264742308744
CC1CCOCC1C#N,40.4144,37.03160095214844,0.08370281503255184
CCCC(CCO)COO,40.4144,37.220558166503906,0.07902732277346922
