SMILES,des_cv,pred_cv,Err_pred_des
N=C1N=NON=NN1N,21.522,23.166332244873047,0.07640239033886481
CN=COOC(C)=CN,21.522,21.538108825683594,0.000748481817841989
CC(O)C=N,21.522,21.72136878967285,0.00926348804353002
N=CNCCO,21.522,21.839441299438477,0.014749618968426638
N=C1OC(O)C1N,21.522,21.4573974609375,0.003001697754042304
CC(=N)OCOO,21.522,23.451335906982422,0.08964482422555634
CC1OC(=N)C1N,21.522,21.550460815429688,0.001322405697876082
CNC1OC1O,21.522,21.508499145507812,0.0006273048272551792
NCC1OC(O)C1N,21.522,21.289724349975586,0.01079247514284976
[O-][N+]1=NCC=NN=CC=C1,21.522,22.180036544799805,0.030575064808094334
CC(=N)OCOO,21.522,22.480510711669922,0.044536321516119484
COC1NCNOC1C,21.522,21.662166595458984,0.006512712362186875
COC(O)CO,21.522,21.210372924804688,0.014479466369078663
N=CNCC=O,21.522,21.729259490966797,0.009630122245460386
N=NNC(=N)N,21.522,22.783931732177734,0.05863450107693226
CN(C)C=N,21.522,21.808198928833008,0.013297970859260728
N=CNNCO,21.522,22.366111755371094,0.039220878885377536
CCNNCOC(C=O)CNN,21.522,21.264402389526367,0.011969036821560789
C=CCNC=N,21.522,22.084510803222656,0.026136548797633018
N=C1OC(O)C1N,21.522,21.28785514831543,0.01087932588442379
N=C1C=CON=NN1N,25.254,23.546363830566406,0.06761844339247625
N=CNNCN,25.254,22.73528289794922,0.09973537269544556
C1=NNN=NNNCNN=N1,25.254,23.455760955810547,0.07120610771321194
N=c1nnc(OO)co1,25.254,23.19263458251953,0.08162530361449552
N=c1nncnnn1,25.254,26.938480377197266,0.0667015275678017
N=c1nncnnn1,25.254,22.89365005493164,0.09346439950377605
NCC1=NN=NON=N1,25.254,23.730472564697266,0.060328163273253174
N=CNn1nnnn1,25.254,26.544357299804688,0.05109516511462288
N=C1NCN1,25.254,24.158967971801758,0.043360736049665144
C=CONC=N,25.254,22.791637420654297,0.09750386391643717
N=C1C=CC=NON1N,25.254,24.171430587768555,0.042867245277241096
N=c1nnnnnn1,25.254,24.021135330200195,0.04881858991842108
CC1CC(=N)O1,25.254,24.243986129760742,0.039994213599400454
N=c1nncnnn1,25.254,27.098299026489258,0.07302997649834705
NNC1COOOCO1,25.254,23.550748825073242,0.06744480775032705
c1cnncn[nH]nc1,25.254,27.217967987060547,0.07776859060190645
N=c1nnnnnn1,25.254,25.6020565032959,0.013782232648130874
N=C1N=NON=NN1N,25.254,22.73423957824707,0.09977668574296868
N=c1nnnnnn1,25.254,23.20030403137207,0.0813216111755734
N=CCNC=N,25.254,27.23517417907715,0.07844991601635967
N=CNN=N,25.254,23.317480087280273,0.07668171033181784
N=C1N=NON=NN1N,25.254,23.509878158569336,0.06906319163026314
N=c1nnnnnn1,25.254,25.33846092224121,0.00334445720445116
N=CNN=N,25.254,25.412324905395508,0.006269300126534667
N=C1N=NON=NN1O,25.254,22.731409072875977,0.09988876721010631
N=C1N=NON=NN1N,25.254,23.682050704956055,0.0622455569432148
N=CNC=N,25.254,23.190961837768555,0.08169154043840368
N=CNC=O,25.254,27.184955596923828,0.07646137629380798
CCONC=N,25.254,26.804351806640625,0.06139034634674204
N=CNNCN,25.254,24.434415817260742,0.032453638343995374
N=CNNNNN,25.254,25.237934112548828,0.0006361719906222068
N=C1N=CNNN1,25.254,24.518238067626953,0.029134471068862286
N=CNN=C1NO1,25.254,25.828556060791016,0.0227510913435897
N=C1NN1NN,25.254,26.174991607666016,0.0364691378659228
N=CNN=N,25.254,23.79191017150879,0.0578953761182867
N=C1OC(O)C1N,25.254,23.169479370117188,0.08254219647908505
N=c1nncnnn1,25.254,27.224102020263672,0.07801148413176806
N=c1nncnnn1,25.254,25.310226440429688,0.002226437017093774
N=c1nccnnn1,25.254,24.937959671020508,0.01251446618276287
N=C1NN1NN,25.254,25.29019546508789,0.0014332567152882429
N=CNC1=NN1N,33.0,32.90504455566406,0.002877437707149621
N=CNN1CN=NN=N1,33.0,30.147502899169922,0.08643930608575995
C=CN(C)C(CN)NN,33.0,32.861995697021484,0.004181948575106534
N=C=C(N)N1CCCN1,33.0,33.952110290527344,0.028851826985677082
CC=NN(F)NNNNC=N,31.041,32.450679779052734,0.04541347827237312
N=c1nncnnn1,31.041,28.006473541259766,0.09775865657486017
CCC1C=NN1NNN,31.041,33.165122985839844,0.06842959266260247
N=C(CC1CC1)NC(N)N,31.041,33.07097625732422,0.065396612780652
N=CNN(CCCCCO)C(=N)N,31.041,33.86091232299805,0.09084476411836108
NC=NC1=NN=NNN1,31.041,29.766056060791016,0.04107290162072693
CCCN(NCOC)C(=N)N,31.041,30.801105499267578,0.007728310967186052
N=CNN1N=NN=NN1,31.041,28.243194580078125,0.09013258013343241
N=NNC1=NNCNCCCN=N1,31.041,32.07604217529297,0.0333443566667623
N=c1nncnnn1,31.041,28.825456619262695,0.07137474246117409
N=CNN(N)NC(=N)CCN,31.041,31.87808609008789,0.026967110920649795
CC1=NN(N)N=NN=C1NC=N,31.041,28.05002212524414,0.09635571904113462
C1=NN=NC=NNNC1,31.041,32.582637786865234,0.049664565795729324
N=CNc1nnnnnnnnn1,31.041,28.142070770263672,0.09339032987778514
CCCCN(NC=N)C(=N)N,31.041,31.422012329101562,0.012274486295594926
N=C1CNNC1N,33.757,33.18254852294922,0.017017255000467434
N=CNC(N)NC(=O)CCN,33.757,31.233428955078125,0.07475697025570617
CCC(=N)NONOONN,33.757,33.61048889160156,0.004340169695127985
N=c1nc(N)[nH]nc1N,33.757,30.906009674072266,0.08445627057877574
CCC(C)(N)CNNC=N,33.757,33.168827056884766,0.01742373265145695
NC(C=O)CN1CCCC1,33.757,31.605892181396484,0.06372331127184032
C1=NNNCCN=NN=N1,33.757,36.11571502685547,0.06987336039504313
N=CNNNC1=NC1,33.757,31.915237426757812,0.054559426881600426
N=c1nnnnnn1,28.041,26.468730926513672,0.05607036387740553
N=c1nnnnnn[nH]nn1,28.041,28.40663719177246,0.013039377760153367
NCC1=NON=CC=C1,28.041,26.10884666442871,0.06890458027785348
N=CN=N,28.041,25.56348419189453,0.08835333290914979
N=c1nncc(NO)nn1,28.041,28.81593132019043,0.027635652087672668
N=C(N)NNN,28.041,26.270334243774414,0.06314559952304077
N=C1N=NC=NNN=N1,28.041,28.721820831298828,0.024279477597048172
C1=CN=NN=NN=NC1,28.041,28.261234283447266,0.007854009609046227
N=CNC=CO,28.041,27.374698638916016,0.023761683288184614
N=C(CN)C(N)=NO,28.041,29.994365692138672,0.06966105674329273
N=CNc1cnnn1N,28.041,25.26284408569336,0.09907478029694522
N=C1N=NC(=N)N=N1,28.041,26.32000160217285,0.06137435889687061
N=CNn1cnnn1,28.041,30.7410945892334,0.09629095214983054
N=C1N=CON=NN1N,28.041,27.013145446777344,0.03665541718279151
N=C1N=CON=NN1N,28.041,25.4019775390625,0.09411299386389574
N=CNc1cn[nH]n1,28.041,25.9888858795166,0.07318262973800502
CN1CCCOCCNN=NC1=N,28.041,30.575557708740234,0.0903875649491899
CN(NC=N)NN[NH],28.041,26.37306022644043,0.05948217872256947
COC(C)NNN=NN,38.729,35.35799789428711,0.08704077321162153
CC(=N)NN(N)N,38.729,35.68107986450195,0.07869865308936574
COC(C)NNNNNN,38.729,35.461483001708984,0.08436874172560652
CCCC(CC)N(N)NN=N,38.729,39.13759231567383,0.01055003526230548
N=CNN1CN=NN=N1,30.052,30.249311447143555,0.006565667747356419
CN1CC=CN=NN=NNN=N1,30.052,30.351581573486328,0.00996877324259046
CON(C)C(N)N,30.052,32.553855895996094,0.08325089498190118
N=c1nncnnn1,30.052,28.824947357177734,0.04083098106023776
N=CNc1cnnnn1,30.052,28.811534881591797,0.04127728997764551
N=c1cncnnn1,30.052,27.674654006958008,0.0791077463410752
CCC(F)(NC=N)NNO,30.052,31.058664321899414,0.03349741521028266
CCCCN(NC=N)C(=N)N,30.052,30.699867248535156,0.021558207391692955
N=C(N)C1CN=NCCNCN1,30.052,31.284212112426758,0.04100266579351651
N=CNc1nn[nH]n1,30.052,28.517120361328125,0.05107412613709153
CCC(=N)NNNN,30.052,32.030357360839844,0.0658311380553655
N=C1COCOOC1,30.052,30.71484375,0.022056560295487835
N=C(N)N(CCCCCO)NCCO,30.052,28.35418701171875,0.0564958401531096
CCN1N=NOC=NC1=N,30.052,27.166627883911133,0.0960126486120347
N=C1N=NN1,21.738,22.895416259765625,0.053243916632883685
N=C1C(=O)C1N,21.738,23.181522369384766,0.06640548207676723
CC(=N)OCOO,21.738,22.703075408935547,0.044395777391459536
NCc1noc(=O)[nH]1,21.738,22.437999725341797,0.03220166185213899
CC(N)CNC=N,21.738,22.37027931213379,0.029086360848918462
N=CNOCO,21.738,22.956300735473633,0.056044748158691385
O=C1CO1,21.738,21.645450592041016,0.0042574941558093625
CC(=N)OCOO,21.738,21.889019012451172,0.006947235829017036
N=C1N=NC=COO1,21.738,22.70672607421875,0.04456371672733234
CC(=N)OCOO,21.738,21.94153594970703,0.00936314056983309
N=C1OC(O)C1O,21.738,22.821979522705078,0.04986565105828865
N=C1N=NON=NN1N,21.738,22.91183853149414,0.05399938041651215
CC1OC(=N)C1N,21.738,21.169435501098633,0.026155327026468247
N=c1nnnnnn1,21.738,22.845684051513672,0.05095611608766549
NC1NC(OO)C1N,21.738,23.06513786315918,0.06105151638417426
N=C1CC(O)O1,21.738,22.943511962890625,0.05545643402753821
N=C1OC(O)C1N,21.738,22.24015235900879,0.023100209725310034
N=CNNCN,21.738,23.686073303222656,0.08961603198190526
N=CNNCN,21.738,23.41980743408203,0.0773671650603566
CN1CNC(N)OO1,21.738,21.26074981689453,0.021954650064654906
N=c1nnnnnn1,21.738,22.369749069213867,0.029061968406195033
NCCOCOO,21.738,21.432353973388672,0.01406044836743618
N=C1CC(O)O1,21.738,22.19279670715332,0.020921736459348642
N=C1N=CN=NON1N,21.738,22.143095016479492,0.01863533979572604
c1cnncn[nH]nc1,21.738,23.35566520690918,0.07441646917421935
N=C1N=NNNC1N,21.738,22.682708740234375,0.04345886191160068
CCn1c(N)nncc1=O,21.738,22.588085174560547,0.03910595153926522
CC1NC1C(N)CNN=N,21.738,22.781679153442383,0.04801173766870841
C=CCN,21.738,22.149879455566406,0.018947440222946303
CN(O)C=N,21.738,22.545623779296875,0.03715262578419705
CC(=N)OCOO,21.738,23.52335548400879,0.08213062305680327
N=C1N=NON=NN1O,21.738,22.573505401611328,0.03843524710697068
CC1OC(NN)C1N,21.738,22.540742874145508,0.036928092471501896
CC1OC(=N)C1N,21.738,22.408605575561523,0.030849460647783784
CCOC=N,21.738,22.511735916137695,0.03559370301489078
N=C1NN1CN,21.738,23.51874542236328,0.081918549193269
N=C1C=NN=COC=N1,21.738,21.84584617614746,0.0049611820842516054
COC1C(O)OC1CO,21.738,21.86849021911621,0.006002862228181589
CC(=O)CC=O,21.738,22.547409057617188,0.03723475285753924
N=CNNCN,21.738,22.042144775390625,0.013991387220104217
N=c1cn1,21.738,23.009063720703125,0.05847197169487191
CCCOC(N)C(O)OOO,21.738,21.345842361450195,0.018040189463143078
N=C1N=NON=NN1O,21.738,22.1628475189209,0.01954400215847359
N=C1N=CN=NON1N,21.738,22.189407348632812,0.0207658178596381
N=C1OC(O)C1N,21.738,21.759449005126953,0.0009867055445281802
N=C1N=CON=NN1N,21.738,23.174358367919922,0.06607592087220178
N=C1OC(O)C1N,21.738,21.322702407836914,0.01910468268300145
N=C1CC(O)O1,21.738,21.486610412597656,0.011564522375671326
N=CNNC=O,21.738,21.22764015197754,0.023477773853273553
CNC1OC1O,21.738,21.799171447753906,0.002814032926391881
CC1OC(=N)C1N,21.738,21.395431518554688,0.015758969612904225
CC1CN1C=N,21.738,22.40308952331543,0.030595709049380356
N=C1N=CON=NN1N,21.738,23.359668731689453,0.0746006408910412
N=CNN=N,21.738,22.81383514404297,0.049490990157464776
N=CNOC(F)OCN,21.738,22.124691009521484,0.017788711450983753
N=c1nnccnn1,21.738,22.59208106994629,0.039289772285688175
c1nnncnnn[nH]cnnn1,21.738,21.640573501586914,0.004481851983305064
N=CNNNNN,21.738,21.76406478881836,0.001199042635861617
N=CNNCCN,21.738,21.496049880981445,0.011130284249634475
N=CN[N+]([O-])(CCN)NNN,37.995,35.46576690673828,0.06656752449695266
N=CNN(CCN)C(N)F,32.513,34.328678131103516,0.055844681545951395
N=CNN=C1NN1,32.513,30.434242248535156,0.06393620248715412
CCC(C)NN(N=N)NC=N,32.513,31.324024200439453,0.03656924305848568
CC1CCCOCCN(C=N)NN1,32.513,33.50236511230469,0.030429831522919736
OOC1=NN=NCC=C1,32.513,29.74240493774414,0.08521499284150517
CCCCN(C=N)N=NNC=N,32.513,30.888626098632812,0.04996075112623215
N=CN1CCCCCONCN1,32.513,30.331539154052734,0.06709503416932501
N=CN1CN=NNCNN=N1,33.812,31.385906219482422,0.07175244825853472
CCCC(OC)N(N)NNN,33.812,33.8636589050293,0.0015278275472997535
N=C(N)N1N=CCN=N1,33.812,31.001251220703125,0.08312873474792597
NC1N=CNN1,33.812,30.794849395751953,0.08923313037525271
N=C(C=CN)CN,33.812,31.186826705932617,0.07764028433891461
CN1C(N)CCN[N-]1N,33.812,33.03578567504883,0.02295677052381313
C1CC2=NN=C2N1,28.543,26.794652938842773,0.06125309396900206
N=C(N)N=NN,28.543,26.298831939697266,0.0786241131031333
N=CN1N=NCC=CN=NN1,28.543,30.278963088989258,0.06081922324174959
N=C1NN1NN,28.543,27.748743057250977,0.027826680543356436
C1NN=NN=NN=NN=NN1,28.543,30.347530364990234,0.06322146813545301
N=c1nncnnn1,28.543,26.20327377319336,0.0819719800583905
N=CNc1cn[nH]n1,28.543,30.176658630371094,0.057235000888872734
NNCC(NO)NNN,28.543,29.192516326904297,0.022755713376459995
N=CNN1N=NC1=N,28.543,28.55615234375,0.00046079051781525203
N=c1nnnnnn1,28.543,25.855209350585938,0.09416636826591675
CN1C=NN=C=NN1,28.543,25.861793518066406,0.09393569288209344
O=C1N=N[N-]1,28.543,26.025537490844727,0.08819894577147716
CN1NCNN=C=NN1,28.543,30.52023696899414,0.06927221977346955
N=C1N=NN=NON=N1,28.543,29.860824584960938,0.04616979942405978
N=c1nnnnnn1,28.543,25.716062545776367,0.09904135704808997
N=c1nncnnn1,28.543,26.808292388916016,0.06077523774950018
CCC(NC=N)C(=N)O,28.543,27.774089813232422,0.026938660504066757
[NH+]CCCCCN(N)C(=O)[O-],28.543,30.678932189941406,0.07483208457209849
N=CNN=N,28.543,27.304529190063477,0.043389651050573616
N=CNN1N=NN=NN1,28.543,29.879680633544922,0.04683041844042051
N=C(CN)OCOO,28.543,26.367630004882812,0.07621378254273156
N=CN[N+]1([O-])CCC1N,28.543,27.38341522216797,0.0406258899846558
N=c1nncnnnnnc(O)n1,28.543,25.719470977783203,0.09892194311098329
N=CNN=N,28.543,26.44184684753418,0.07361360587414846
ON1CNNNN1,28.543,29.027687072753906,0.016980943585254073
CCCN=C(OC)N(N)NN,37.522,34.791072845458984,0.07278202533289842
CCCCN(NC=N)C(=N)N,37.522,34.03026580810547,0.09305831757087922
CCC(=N)C(=N)N=O,37.522,35.70521926879883,0.04841908030491899
C=NNNNC(CC)NNOC,40.651,37.340606689453125,0.08143448649595036
C1CNNNN=NNN=N1,40.651,36.988929748535156,0.09008561293608637
C=CN(N)C(=N)NN,40.651,39.714927673339844,0.023027043041011525
CN(F)C(=N)NC=N,40.651,38.71170425415039,0.0477059788406094
CCCN(NC=N)C(=N)N,40.651,37.14140319824219,0.08633482083485808
COCNN(N=N)N(C)C,40.651,38.075218200683594,0.06336330715889915
N=c1nncnnn1,29.193,26.302059173583984,0.09902856254636443
C1NN=NN=NN=NN1,29.193,26.509946823120117,0.0919074153694339
OOC1=CN=NN=CCCN=N1,29.193,27.99944305419922,0.04088503907788794
C=CN(O)C(=N)CN,29.193,32.0726318359375,0.09864117548513338
N=c1nncnnn1,29.193,27.901763916015625,0.044231017161113155
CC(N)(N)N(CCNO)NC=N,29.193,30.653491973876953,0.05002884163590421
N=CN=N,29.193,28.43452262878418,0.025981480876094327
N=CNc1cn[nH]n1,29.193,31.408206939697266,0.07588144211616703
C1=CN=NC=NNC1,29.193,28.615467071533203,0.019783267511622588
N=C1NNC1N,29.193,27.363142013549805,0.06268139576097682
N=CNC=O,29.193,29.326364517211914,0.004568373144654974
N=c1nncnnn1,29.193,26.467527389526367,0.09336048403636604
CCN(CCOO)N(N=N)NC=N,29.193,29.214380264282227,0.0007323764012682893
N=c1nncc(N)nn1,29.193,26.837675094604492,0.08068115320095602
N=CNC1NN1,29.193,28.5903377532959,0.0206440669579729
N=C1CNN1N,29.193,26.505477905273438,0.09206049719886836
N=C1[N-]NN=C(O)N1,29.193,27.690471649169922,0.05146878877916211
N=CNC1=NN=N1,33.139,30.82321548461914,0.06988094134949341
CN1C(=O)NCNN=NN1N,33.139,31.00021743774414,0.06453974357270473
[NH]N(N)C(=N)CCCN,33.139,32.57518005371094,0.01701378877724329
CN1NN=CN=NC1=N,33.139,30.40749740600586,0.08242561917964161
CCC(N)(N)NNNC=N,33.139,30.814006805419922,0.07015882176831169
CCN(NC=N)NNNNN,33.139,31.621519088745117,0.04579139114803964
CN(CCN)N(C=N)NC=N,33.139,31.980491638183594,0.03495906218704273
N=c1nncnnn1,33.139,30.80071258544922,0.0705599871616761
NC1=NNCNCNN=N1,34.892,32.223323822021484,0.07648389825686457
CCC(NNNN)OC,34.892,35.17132568359375,0.008005436306137422
N=CNN(N)NC(=O)CCN,34.892,32.328147888183594,0.0734796547006881
CCC(NC=N)NNNNN,34.892,32.047847747802734,0.08151301880652495
C=C=NNC1CCCNNN1,34.892,33.251708984375,0.0470105186181647
N=CNc1cn[nH]n1,34.892,31.403099060058594,0.099991428979176
CCC(CN)C(NCOC)NNN,34.856,36.42925262451172,0.04513577646636783
C=NC=O,34.856,32.2479248046875,0.07482428262888746
CCC(C)NN1N=CC1N,34.856,33.421836853027344,0.0411453737368791
N=CNN1CCC1(N)N,31.586,30.23215103149414,0.04286231141980175
C=NC=N,31.586,30.225011825561523,0.04308833579555737
N=CNN(N)NCCCCN,31.586,32.753360748291016,0.03695816970464817
C1NN(C2NN2)N1,31.586,29.36252212524414,0.0703944112820825
N=CNN1CN=NN1,31.586,32.22569274902344,0.02025241401327927
N=CNC1=NN=NNN1,31.586,28.780000686645508,0.08883680470317516
N=C1N=NNCNCN1,31.586,31.726558685302734,0.004450031194286578
N=CNN1CN=NN=N1,31.586,30.017414093017578,0.049660796143304646
N=CNc1cn[nH]n1,31.586,30.699626922607422,0.028062213556404
C1=NN=NN=NNN=NN1,31.586,29.604480743408203,0.06273409917659076
C=C(N)N1CCCCN1.N,32.937,34.039127349853516,0.033461679869250936
CC1=NN=NC1=N,32.937,30.09268569946289,0.0863562042850626
CC=NN(CCC)C(=N)N,32.937,35.949222564697266,0.09145406578307885
N=CNNNn1[nH][nH]1,32.937,34.42639923095703,0.04521963842963943
N=C1CN1C(C=O)NN,32.937,34.0210075378418,0.03291154439814796
N=NC(=N)NC(=O)CCN,32.937,34.19437026977539,0.03817500894967341
N=CN1CN=NC=CNN=N1,32.937,30.848112106323242,0.06342070904079775
NC1=C=NN=CCN1,32.937,31.29878044128418,0.049737971239512346
N=C(N)N1N=CCN=N1,33.438,30.38555908203125,0.09128658765382953
N=NNC1N=NC=CCCCN1,33.438,31.565492630004883,0.05599938303711704
N=C1N=NNCNCN1,33.438,30.95505142211914,0.07425529570790303
CCCCCN(NC=N)C(=N)N,33.438,32.278297424316406,0.034682175240253486
C1NN=NN=NNN=NN=NN1,33.438,30.874286651611328,0.07667065459622807
C=C(CCN)[N+](N)(N)[O-],33.438,34.77202606201172,0.03989550995907998
