SMILES,des_cv,pred_cv,Err_pred_des
N=C1CC(O)N2CC12,35.142,31.98263168334961,0.08990291721160985
N=C1CC(O)C2CC12,35.142,32.5167121887207,0.07470513377950315
CC1CC(NN)C2CC12,35.142,32.66032028198242,0.07061862495070231
CC(CCC#N)C1CC1N,35.142,31.722286224365234,0.09731130202136384
CC#CC(N)CC#CC=N,35.142,32.28159713745117,0.08139556264722642
CC1CNNCC(N)C(N)C1,35.142,31.811054229736328,0.09478532156006131
CC1CC12C(N)CN2C,35.142,31.902320861816406,0.09218824023059577
CN1CC(N)CC#CC1N,35.142,32.07900619506836,0.08716048616844925
CC(CCN)C1CC1C,35.142,32.64221954345703,0.07113369917884502
CC1C2CC(C2)C1C#N,35.142,31.806339263916016,0.09491949052654906
CC(CCN)C1CC1N,35.142,31.634300231933594,0.09981502953919552
CN1CC(NN)C#CC1N,35.142,31.6324462890625,0.09986778529786303
CC1CNCN1NC1CC1O,35.142,31.802047729492188,0.09504161033827942
CN(CCC#N)C1CC1N,35.142,33.2838134765625,0.05287651594779759
N#CCC(O)C1NC1=N,35.142,31.81561279296875,0.09465560318226773
C#CCC1(N)CNCC1N,35.142,32.29200744628906,0.08109932712170452
CC1CC(N)C12CC2C,35.142,32.01896667480469,0.08886896947229285
CC1CC1C(O)CC#N,35.142,33.03096389770508,0.060071598153062566
CNC1(C#N)CNCC1N,35.142,32.12871170043945,0.08574606737125234
CC(CC#N)NC1CC1N,35.142,32.391319274902344,0.07827331185184848
CC1CC1C1(N)CN1C,35.142,31.731121063232422,0.09705989803561496
CC1OC1NN1C#CC1N,35.142,32.49451446533203,0.07533679172124443
OC1CC1CNNC1CC1O,35.142,32.54645538330078,0.07385876207100397
CC1C(C#N)N2CC12,35.142,32.29008102416992,0.08115414534830348
CC1C(C#N)C2NC12,35.142,31.93228530883789,0.0913355725673585
CC1NC1N(C)CCC#N,35.142,32.919612884521484,0.06324020020142616
N#CCC(O)CC1CC1N,35.142,32.01576614379883,0.08896004371410775
CC1NC1C1(N)CC1C,35.142,34.75117111206055,0.011121418471898473
CC1CC1(N)C#CC=N,35.142,31.856281280517578,0.09349834157083901
CC1CC(N)C1NC#N,35.142,34.33397674560547,0.022993092436245352
CN1CC1NNC1NCC1N,35.142,31.677955627441406,0.09857277253880248
CC(CC#N)CC1CC1N,35.142,32.68425369262695,0.0699375763295501
CC#CC1NN1C1CC1N,35.142,31.64642333984375,0.09947005463992524
N#CCC(O)CN1CC1N,35.142,31.683822631835938,0.09840582118729911
CNC(C#N)C1CC1N,35.142,31.888668060302734,0.09257674405831394
CC1OC(N)CC1CC=N,35.142,32.055633544921875,0.08782557780086869
CN(CC#N)C1NC1NN,35.142,32.981136322021484,0.061489490580459806
CN1CC(=N)C#CC1N,35.142,32.023681640625,0.0887348005058051
CN1CC(N)C12CC2N,35.142,32.647342681884766,0.0709879152613749
CCC1(C#N)CNC1=N,35.142,31.79410171508789,0.09526772195413215
CC1CC1NN1CNCC1C,35.142,31.87506866455078,0.09296372817281946
CC1CC1NN1C#CC1C,35.142,32.52277755737305,0.07453253777892425
N#CCC(O)C1NC1N,35.142,33.300968170166016,0.05238836235370745
C#CC1C(C)C2CC12,35.142,33.454254150390625,0.0480264597805867
CN1C(C#N)C2CN21,35.142,32.19337463378906,0.08390602032357124
CC1CN1CNNC1CC1O,35.142,32.67757797241211,0.07012754048113065
CC(CCC#N)C1NC1N,40.89,37.16130828857422,0.09118835195465351
CC(C#CC=N)CCN,40.89,37.46509552001953,0.08375897480998946
CC(C#CC=N)OCN,40.89,36.932064056396484,0.09679471615562524
CC(C#CCN)CCN,40.89,37.048587799072266,0.0939450281469243
CC1OC(N)C1=CCN,40.89,37.775936126708984,0.07615710132773333
CC1OC(N)C1NC=N,40.89,37.139312744140625,0.0917262718478693
CC(CCC#N)C1NC1C,40.89,37.26577377319336,0.08863355898279876
C=CC#CC(C)CCN,40.89,38.23155975341797,0.06501443498610986
N=CC#CC(O)CCN,40.89,36.84209442138672,0.09899500069976233
CC1C#CCC(N)OC1C,40.89,37.8005256652832,0.07555574308429439
C#CCCC(C)C1NC1N,40.89,37.02177429199219,0.09460077544651047
CC1OC(N)CC#CC1N,40.89,37.7262077331543,0.07737325181818791
CC1OC(NN)C#CC1N,39.992,36.641029357910156,0.08379102425709745
CC1OC(N)C1=CC=N,39.992,37.875640869140625,0.0529195621839211
CC1OC(N)C1=CC#N,39.992,37.105342864990234,0.07218086454815371
CC1OC(N)C1NCCN,39.992,36.59762954711914,0.0848762365693353
CC(C#CC#N)CCN,43.356,39.300933837890625,0.09352952675775848
CCC#CC(C)CCN,43.356,39.67387771606445,0.08492762902333122
CN(C#CC#N)CCN,40.482,37.04486083984375,0.0849053693037955
CC1(CC#N)C#CC1N,36.095,32.78150939941406,0.09179915779431878
CC1C#CCC(N)CN1C,36.095,33.4216423034668,0.07406448806020784
CC1OC1=NCC1CC1N,36.095,32.54612350463867,0.09832044591664571
CC1NC1C1(N)CN1C,36.095,32.66136932373047,0.0951275987330525
CNC1NC1C(C)CC#N,36.095,33.98060989379883,0.05857847641504837
CN1CC(N)C1=CC#N,36.095,32.845664978027344,0.09002174877331086
CC1CC(N)C1=CC=N,36.095,33.18400573730469,0.08064813028661343
CC1(CC#N)C2NC21,36.095,32.75235366821289,0.09260690765444267
CC1CNCC1(C)CC#N,36.095,32.76731872558594,0.09219230570478076
NC1N=CN1NC1CC1O,36.095,33.31201934814453,0.0771015556685266
CCC1(C#N)CNCC1N,36.095,33.50443649291992,0.07177070250949098
CC1(CC#N)C2CC1N2,36.095,33.18239212036133,0.08069283500869015
CC(OC#N)C1CC1N,36.095,34.76747131347656,0.036778741834698335
CC1CC(N)C1NCC=N,36.095,33.379310607910156,0.07523727364149724
C#CCNC1C(C)CC1N,36.095,33.91386795043945,0.060427539813285656
CCC(C#N)C1NC1N,36.095,32.74318313598633,0.09286097420733262
CC(CC#N)CNNCC=N,36.095,33.0869140625,0.08333802292561293
N=CC=C1C(N)CC1O,36.095,33.15251159667969,0.0815206650040258
CC(CCC#N)N1CC1C,36.095,32.61812210083008,0.09632574869566203
CCC(C#N)NC#CC=N,36.095,32.88165283203125,0.08902471721758551
CC1CCC#CC12CC2N,36.095,35.58403015136719,0.014156250135276669
CC1CCC#CCC2CC12,36.095,34.11530685424805,0.05484674181332462
CC(CC#N)CC#CC#N,36.095,33.16881561279297,0.0810689676466832
CC1CC(N)CN1CC#N,36.095,33.237125396728516,0.0791764677454352
CN1C(C#N)C2NC21,36.095,32.86845779418945,0.08939028136336184
CC(OC#N)C1NC1=N,36.095,32.55177307128906,0.0981639265469161
CCC(C#N)CC#CC#N,36.095,34.20608901977539,0.05233165203558965
CC1CC(N)CN1CC=N,36.095,34.05022048950195,0.056649937955341345
CC(CC#N)NC#CC=N,36.095,33.7183952331543,0.0658430465949772
CN1CC(N)C1NC#N,36.095,32.51713180541992,0.09912365132511641
CN(CCN)C1NC1N,35.184,33.780982971191406,0.03987656402934832
NC1CN1CNNC1CC1O,35.184,32.39002990722656,0.07941024592921314
CN(CC#N)CN1CC1N,35.184,31.733352661132812,0.09807433318744842
NC1CNCN1NC1CC1O,35.184,31.982559204101562,0.0909913823299919
CC1C#CN1NC1CN1C,35.184,32.29255676269531,0.08218062861825504
CC1CNC1N1CC1(C)C,35.184,31.892959594726562,0.09353798332405171
CC1CC(NN)C#CC1N,35.184,32.32431411743164,0.08127802076422115
CC1CC(N)CC2CC12,35.184,32.73194122314453,0.06969243908752462
CC1CC1NNCN1CC1C,35.184,32.33845520019531,0.08087610276843693
CC1OC(=N)N2CC12,35.184,32.42329406738281,0.07846481163645934
CC1CC1C1(C)CC1N,35.184,34.2395133972168,0.02684420767346523
CC1CC1(N)C1NC1N,35.184,32.426612854003906,0.07837048504991165
CN(CC#N)C1CC1N,35.184,32.75617218017578,0.06900374658436267
CN1C(C#N)C2NC21C,35.184,31.916545867919922,0.09286761403138005
CC1(CC#N)CNC1=N,35.184,33.182594299316406,0.05688397284798748
CC1OC(=N)C2CC12,35.184,32.155006408691406,0.08609008615588311
CC1CC(NN)N2CC12,35.184,32.09345626831055,0.0878394648615692
CN1CC(=N)N2CC12,35.184,32.18083572387695,0.08535596510126889
CCC(C#N)C1NC1=N,35.184,32.73379898071289,0.06963963788333069
CC1CNNCN(C)CC1N,35.184,31.934040069580078,0.09237039365677352
CC#CC(NN)C1CC1N,35.184,32.11036682128906,0.0873588329556314
CCC(C#N)CCNCC=N,35.184,34.21861267089844,0.02743824832598795
CC1(C#N)CCNCC1N,35.184,31.81582260131836,0.09573037172242037
CC1CC(N)C1NCCNN,35.184,32.66801452636719,0.07150936430288797
COC(C#N)C1NC1N,35.184,33.130859375,0.058354383384492885
CC1CC1NNCC1NC1C,35.184,32.14867401123047,0.08627006561987065
CC1C=C1C(C)CC#N,35.184,32.58473205566406,0.07387641951841561
CC1CC1=NCC1CC1C,35.184,31.808208465576172,0.0959467807646608
CC1CC1CN=C1CN1C,35.184,31.955692291259766,0.09175499399557277
CC1CC2=CC23CC13,35.184,31.953411102294922,0.09181982997115382
CC#CC(N)CCNCC=N,35.184,31.98430633544922,0.09094172534534956
CN1CC(N)C1NCC=N,35.184,32.22737121582031,0.0840333328836882
CNC(C#N)C1NC1NN,35.184,33.00254440307617,0.062001352800245164
COC(C#N)C1CC1C,35.184,32.986392974853516,0.06246040885477723
CC1(C#CC=N)CC1N,35.184,32.24208450317383,0.08361515168332678
CNCCNC1C(C)CC1N,35.184,33.80588912963867,0.03916868094478529
C#CC1C(C)N2NC12,35.184,33.80862045288086,0.039091051248270184
CC(CC#N)C1NC1C,35.184,32.723594665527344,0.06992966503162386
CC1CC2CNC2C1C#N,29.689,30.185237884521484,0.016714536849388135
CC12C3CC1C(N)C2C3,29.689,27.804405212402344,0.06347788027881222
CC1C=C2N=NC2NC1,29.689,29.508228302001953,0.0060888442856966195
CN1C(C#N)C2CC21C,29.689,29.14068603515625,0.018468589876511503
CN1CC2CNC2C1C#N,29.689,29.816059112548828,0.004279669660440839
CCC12N=NN=NN=C1OC2C,29.689,27.28519058227539,0.08096633156133953
CC1CC2CNC2N1C=N,29.689,27.744640350341797,0.06549091076352195
CCC1CN2CNNC2NC1O,29.689,28.34839630126953,0.04515489570987466
CCC1Cn2[nH]nc2NC1C,29.689,30.309131622314453,0.02088758874716067
CC12OC(N)C13CC2C3,29.689,30.20223617553711,0.017287081933952283
CC1C2CN3C2C13C#N,29.689,28.63959503173828,0.03534659194522277
CCC1Cn2c(NC)cn21,29.689,26.849624633789062,0.09563728539900089
CC12C3CN1C1NC12C3,29.689,28.82095718383789,0.02923785968412912
CC1C(C#N)C2CC12C,29.689,30.3123779296875,0.020996932523409343
COc1c[nH]nnc1=N,29.689,28.83261489868164,0.028845198602794282
CC12C3CC4(NNCC41)C32,29.689,29.687545776367188,4.8981900125048226e-05
CCC1Cn2[nH]nc2CC1C,29.689,29.326122283935547,0.012222631818668638
CC1C(C#N)C2CN1C2,29.689,30.863323211669922,0.03955415176226622
CCC1CN2CN=C2CN1C,29.689,28.728290557861328,0.03235910411730513
CC1CC2CNC2N1C#N,29.689,29.84579849243164,0.005281366581280628
COc1cn2n1CCN2C,29.689,26.91539764404297,0.0934218854106582
CCC1CN2CN=CC2N1C,29.689,29.744491577148438,0.0018690955285943429
CC12NC1NNC21NC1O,29.689,28.517234802246094,0.039467991436353746
CC12NC1C(C#N)C2O,29.689,29.238964080810547,0.015158338751370985
CCC1CN2CNNC2CC1C,29.689,30.53466796875,0.028484218692108185
CN1C2CC(C2)C1C#N,29.689,30.56639862060547,0.02955298664843776
CC12CC1C2(C)OC#N,29.689,29.46200180053711,0.007645868822220037
CCC1CC2CN=C2OC1C,29.689,30.742630004882812,0.03548890177785754
CC1N(C#N)C2CC12C,29.689,30.172016143798828,0.016269195452821857
CCC1CN2CNNC2OC1C,29.689,28.98626708984375,0.023669807341313284
CCC1CN2CN=C2OC1C,29.689,29.725547790527344,0.0012310212714252314
CC1CC2CNC2C1C=N,29.689,30.090442657470703,0.013521595792067872
CN1C2CNC3NNC(C2)C31,29.689,26.90652847290039,0.0937206213445926
CC1C2CC(C2)N1C#N,29.689,29.596126556396484,0.0031282105696896385
CCC1CC2C(N)N2C1C,29.689,29.26955795288086,0.014127860390014506
CCC1CNC2NNC2C1OC,29.689,28.892574310302734,0.026825615200824066
CC12C3CN(C1C#N)C32,29.689,29.328845977783203,0.01213089097702169
CN1C2C3CC1(C3)C2N,29.689,27.669757843017578,0.06801314146594435
CC1N(C#N)C2NC12C,29.689,30.47702407836914,0.026542627854395248
N=C1OCCC2CC1C2,29.689,30.144878387451172,0.015355127739269487
CN1C=CN2CCN1N=NN=N2,29.689,27.197856903076172,0.0839079489684337
CC1C2CNC3NNC(C2)C31,29.689,28.876564025878906,0.027364881744790792
CCC1NNC2CNC1CC2C,29.689,28.812999725341797,0.02950588684894079
CC1CNC2C(C)N1C2N,29.689,30.296615600585938,0.020466017736735405
CCCN1N=NN=NN2CC12C,29.689,28.24481964111328,0.048643617463933406
CCC1CNC2N=C2OC1C,29.689,29.97913360595703,0.009772427699047835
CC1CC23CC1CNC2NN3,29.689,28.39124298095703,0.04371171204968065
CC1CCCCNC2=NN=NC2C1,29.689,28.35655975341797,0.044879930162081284
CCC1CN2CN=CC2C1C,29.689,29.788394927978516,0.0033478705237130106
CN1C(C#N)C2CN1C2,29.689,30.096588134765625,0.013728590884355315
CC12C3CN(C1CNN)C32,29.689,30.524070739746094,0.02812727743427174
CC1C2C3CC1(C3)C2N,29.689,27.64682388305664,0.06878561477124051
CC1CC2CCC2C1C#N,29.689,29.414562225341797,0.009243752725191255
CC1C2C3CC24NC4N13,29.689,27.194580078125,0.08401832065327226
CC1C(C=N)C2CC12C,29.689,29.50046157836914,0.006350447021821531
CC1C2C(N)C3CC12N3,29.689,28.391788482666016,0.043693338183636514
CC12OC3CC14NC4N32,29.689,30.646408081054688,0.0322479059939603
CCC1CCC2C=NCN2C1,29.689,28.7733154296875,0.030842553481508304
O=CNCC1N2CC13NC23,29.689,27.47425079345703,0.0745983093584482
CC1CC2NNCNNC12C,29.689,30.637943267822266,0.03196278984884185
Cc1ccn2c1CCC2C,29.689,29.027931213378906,0.022266455138977192
CCC1C(=N)C2NC12C,29.689,30.396400451660156,0.023827021848501335
CC1C2CNC(C2)C1C#N,29.689,28.56121826171875,0.03798651818118664
CCC1CC2NNNC2OC1C,29.689,28.99590301513672,0.02334524520405811
CC#CC1(N)C2NC21C,29.689,30.348915100097656,0.022227596082645296
CCC1CN2C(N)C2N1C,29.689,28.530357360839844,0.03902599074270458
CC1N(C=N)C2CC12C,29.689,29.591018676757812,0.0033002567699211005
CC1NC12NNN1CC12C,29.689,29.954357147216797,0.00893789441263757
CC1N=C=NCN2CN1C2,29.689,31.07326889038086,0.04662564890635789
CC1OC2NC3N1CC23C,29.689,29.232982635498047,0.015359808834987812
CC#CC12CC13NC3=N2,29.689,27.77304458618164,0.0645341848434895
CC1NOC=NCC2CC1C2,29.689,30.608463287353516,0.03096983015101605
CC1OC2NN2N2CC1N2,29.689,29.875839233398438,0.0062932140994455
CCC1CNC2NNC2=C1C,29.689,30.653038024902344,0.03247121913511212
CCC1CN2CNNC1OC2C,29.689,29.965042114257812,0.009297790907669926
CC1C2CN3C(=N)C1C23,29.689,29.035736083984375,0.022003567517114925
CC1=C2CCN(C=N1)N2,29.689,27.578311920166016,0.07109326955552508
CCC1CC2CN=C2CC1C,29.689,29.188793182373047,0.01684822047313662
CC1OC23NNC2CC13C,29.689,29.878704071044922,0.006389709018320651
CCC1CN2CNNC2NC1C,29.689,29.798336029052734,0.0036827117468669983
CC1CC2NN1C1CC21C,29.689,29.948890686035156,0.008753770286474997
CCC1CN2CN=C2NC1C,29.689,29.679969787597656,0.0003041602075631987
CC1C2NCC3CC(NN2)N31,29.689,28.077228546142578,0.0542885059738429
CC1N=C2CCN1CN=NN=N2,29.689,27.51062774658203,0.07337304231930913
Cc1cnn2c1CCN2C,29.689,26.832473754882812,0.09621497002651445
CCC1CC2CNNC2CC1C,29.689,30.24542236328125,0.01874170107720873
CN1C2C3=CCN1CC2C3,29.689,28.810863494873047,0.029577840450232516
CNC1CN2N=NN=NN1C2C,29.689,27.166793823242188,0.08495423142435961
CN1CCCCn2nnnc2CC1,29.689,27.389690399169922,0.07744651557243687
CCC1CC2NN=C2CC1C,29.689,30.341381072998047,0.021973831149518234
CN1CC23CC1CNC2NN3,29.689,27.602054595947266,0.07029355667259707
CC=CC1NN1N1CC1CC,29.689,30.274581909179688,0.019723867734840764
CCC1CNC2NNC1OC2C,29.689,30.778404235839844,0.03669386762234645
CC1C2CN(C2)C1CN,29.689,29.926368713378906,0.007995173747142247
CCC1CN2CNNC1CC2C,29.689,31.180557250976562,0.050239390042661
CC12NC1C2(C)OC#N,29.689,29.9578857421875,0.00905674634334265
CC1N2CC(C2)N1C#N,29.689,30.11966323852539,0.014505818266879671
CC1CC2NC3C1CC23C,29.689,28.80527114868164,0.029766204699328353
CCC1CN2NNNC2OC1C,29.689,28.43829345703125,0.04212693398123042
CC1CC23CC1CNC2=N3,29.689,28.965545654296875,0.024367757273843008
CCC1Cn2[nH]nc2OC1C,29.689,30.54343032836914,0.02877935694597799
CC12C(C#N)N3CN1C32,29.689,29.815105438232422,0.0042475475170070335
CC12CC(N)C13CC2C3,29.689,29.49991226196289,0.006368949376439403
O=CNNC1CC2CN=CN21,29.689,28.329147338867188,0.04580324905294259
CN1CCc2c(O)nnn21,29.689,27.035484313964844,0.08937706510947342
CC1C(C#N)C2CCN1C2,29.689,29.439495086669922,0.008403951407257845
CC1OC(=N)N2CN1C2,29.689,31.01593017578125,0.04469433715454377
CCC1CN2CN=C2CC1C,29.689,30.88225555419922,0.04019184055371412
CC1NOC(N)C2CC12C,29.689,29.604515075683594,0.002845664196045886
CCN1CCN2N(C)C=CN12,29.689,27.580833435058594,0.0710083386082861
CC12CC3CC1CNC2NN3,29.689,29.331069946289062,0.012055982138534056
CCC1CC2C(N)C2C1C,29.689,31.067508697509766,0.0464316311600177
CC1C(C=N)C2NC12C,29.689,29.374256134033203,0.010601362995277608
CCC1C=CC2=NCN2C1,29.689,29.170719146728516,0.017456999335494102
CC1CC2CC23C(N)C13,29.689,28.475643157958984,0.04086890235578887
CC1C2CC3(C2)C(N)C13,29.689,27.723773956298828,0.06619374326185361
CC1N2C3CC14CC4N32,29.689,29.368915557861328,0.010781246998506919
CCC1CN2CN=CC1C2C,29.689,29.492630004882812,0.006614234063699941
CCCNOC1=NCC2CC2C1,29.689,27.86007308959961,0.06160284652229414
CNC12NN=NN=NC1OC2C,29.689,28.39053726196289,0.04373548243582166
CC1CNC2C(N)OC12C,29.689,30.030670166015625,0.011508308330210682
CC1OC(=N)C2CC1C2,29.689,31.0191650390625,0.04480329546507124
CN1C(O)=NC23CC2C13,29.689,28.349693298339844,0.045111209594804684
CCC1CC2NN=C2OC1C,29.689,29.582237243652344,0.003596037466659581
CCN1CN2CNNC2OC1C,29.689,29.947872161865234,0.008719463837287693
CCC12NNCN=C1CC2C,29.689,30.38669204711914,0.023500018428345197
CC1N=C2N1C1CC21C,29.689,29.854076385498047,0.00556018678628606
CN1C(C#N)C1NC1CC1,29.689,30.493167877197266,0.02708639149844271
CC1NC12NNC1CC12C,29.689,30.28793716430664,0.020173706231487776
CC1C2CC(N2)C1C#N,29.689,31.204090118408203,0.051032036054033586
CC1N=C=NCC2CC1C2,29.689,31.213462829589844,0.05134773247970102
CC1C(C#N)C1CN1CC1,29.689,30.589065551757812,0.03031646575357245
N#CN1CCN2CC1C2,29.689,29.718509674072266,0.0009939598528837471
CC1CC2CNC3NNC23C1,29.689,28.192588806152344,0.05040288301551606
ONC1Cn2[nH]nc2NC1O,29.689,28.500011444091797,0.04004811734676827
CCC1CC2CN=CC2N1C,29.689,29.30405044555664,0.012966066706300631
CNc1cn2nnnnn1CC2,29.689,27.692977905273438,0.06723103151761806
CCC1CCC2C=NCC2C1,29.689,30.049484252929688,0.012142013975872796
CCC1CN2NCNC2CC1C,29.689,30.37200164794922,0.023005208930890857
CC1CC(=N)N2CC12C,29.689,30.76052474975586,0.036091641677249466
CCCn1nnnnnncc1NC,29.689,28.662399291992188,0.034578487251433615
CC1OCC(N)C2NC12C,29.689,30.651004791259766,0.032402734725311244
CC1CC(=N)C2NC12C,29.689,30.708576202392578,0.03434188428012321
CN1C2CNC(C2)C1C#N,29.689,29.295368194580078,0.013258506700121995
CCC1CC2=NN=NC2C1OC,29.689,30.15929412841797,0.01584068605941489
CC1C2NCC3CC(NN2)C31,29.689,27.542850494384766,0.07228769933696771
CCC1CC2CN=CC2C1C,29.689,29.797149658203125,0.0036427518004353444
CCC1NN2CNNC2=C1C,29.689,29.19036102294922,0.016795411669331448
CC1N2CCC(C2)N1C#N,29.689,28.17821502685547,0.050887027961350376
CC1NOC(=N)CC2CC21,29.689,29.209667205810547,0.01614513099765749
COC1C2NNCNNC21O,29.689,29.518600463867188,0.005739483853710551
CC1NCN2N=NN=NN1C2C,29.689,27.861492156982422,0.061555048772864634
CN=CC1=NNN2CC12C,29.689,27.85692596435547,0.0617088495956257
CCC1CNC2NNC2CN1C,29.689,28.729904174804688,0.03230475345061513
CCN1CNC2N=CC1C2C,29.689,29.5311279296875,0.005317527377564083
CC12CC1N1C=CC2N1,29.689,29.937793731689453,0.008379997025479237
CC12OCCNNC13CC2C3,29.689,28.942611694335938,0.02514023057913916
CC1C2C3CC14NC4N32,29.689,28.039485931396484,0.05555977192237919
CCN1CC1C1(N)OC1C,29.689,30.372554779052734,0.023023839774082466
CC12CCC(C#N)C1N2,29.689,30.012218475341797,0.010886809099053414
CC1(OC#N)CC2CNC21,29.689,30.109561920166016,0.014165580523628804
CC12COCNNC13CC2C3,29.689,28.607650756835938,0.03642255526168152
CC12OC(N)C13CN2C3,29.689,30.19409942626953,0.017013015806175053
CC1C2CNC3=NC(C2)C31,29.689,27.81893539428711,0.06298846730145477
CC1OC2NNCNCC12N,29.689,29.424293518066406,0.008915978373592705
CCC1CC2CN=CN2C1C,29.689,29.08026885986328,0.02050359190732995
CCN1CC1C(C)CCC#N,29.689,30.211669921875,0.017604834176799485
CCC1CC2NC=C2CC1C,29.689,29.37781524658203,0.010481483155982647
CCC1C2=NN=NN=NC21NC,29.689,27.595447540283203,0.07051609888230648
CC1CN2C(=N)C1C2C,29.689,29.713661193847656,0.0008306508756662802
C#CC1C2N1C1NC12C,29.689,30.671756744384766,0.03310171256643085
CC12CCOC1=NCNN2,29.689,29.085041046142578,0.020342852701587186
CC1OC2NN2C2CC12C,29.689,29.70494842529297,0.0005371829732550336
CCN1CC2C(N)C2C1C,29.689,29.737876892089844,0.0016462963417374682
CC1C2CNC3NNC(C2)N31,29.689,28.15185546875,0.051774884005860757
CNC1(C#N)C2CC1C2,29.689,29.780040740966797,0.003066480547232875
N#CN1C2CC(C2)C1O,29.689,30.62352752685547,0.03147723152869644
CCCC1NN=NN=CN1C,29.689,27.778034210205078,0.06436612178904381
