SMILES,des_cv,pred_cv,Err_pred_des
CC1=CCCCCCNNC=C1,34.979,31.54300308227539,0.09823027867362157
CCNNCCCC(C)(C)C,34.979,33.21813201904297,0.05034071817253296
C#CCC=CNCCC,34.979,37.83158493041992,0.08155135739786508
CCCCCC=NNCCC,34.979,35.51939010620117,0.015448986712060742
CCCNC=C(C)CC,34.979,37.893157958984375,0.08331164295675622
CCCCC=CNNCC,34.979,38.212223052978516,0.09243326147055424
CCCCC=CNCCC,34.979,36.07671356201172,0.031382073873230214
CCCNC(C=N)CCC,34.979,34.87619400024414,0.0029390777253740412
C#CCC=NNCCC,34.979,38.04437255859375,0.08763465389501561
CCCNN=CC1(C)CCCNC1,34.979,33.33492660522461,0.047001726600971724
CNNNC(C)CCN=COCC=O,34.979,31.99748992919922,0.08523714430946512
C=CC1(C=CNCCC)CCC1,34.979,34.30788803100586,0.019186139369168353
CC#CC(C)=CCC,34.979,36.349117279052734,0.03916970979881458
CC=CN(CC)CC,34.979,36.412391662597656,0.040978634683600364
CCCCN(CCC)COC,34.979,37.3763427734375,0.06853662979037425
CCCNC=C1CCC(CCO)C1,34.979,35.2549934387207,0.007890260977177847
CCCNN=CC(C)=C1CCO1,34.979,36.608821868896484,0.04659429568874139
CCNNC(C)CCCN,34.979,37.46360397338867,0.0710313037362038
CCCNC(C)CCC,34.979,35.13324737548828,0.004409713699313361
CCCNC(CO)CCC,34.979,34.37372589111328,0.017303928325187054
CCCNC=C(C)CC,34.979,37.132259368896484,0.061558631433045116
CCCN(C)C(CN)CO,34.979,37.76723098754883,0.07971156944306095
CCCC(COCCN)NNCC,34.979,32.77879333496094,0.06290078804537184
CCCC1CCN1CCC,34.979,35.64002990722656,0.01889790752241526
CCCCC(C)NCCC,34.979,37.36094284057617,0.06809636755127856
CCCNN(CCC)CNN,34.979,38.166934967041016,0.09113853932476676
C=CCCN(C)CCC,34.979,34.61811447143555,0.010317205425096553
CC#CN(C)NCCC,34.979,36.16014862060547,0.033767363864189076
CCCN(C)C(C)=CN,34.979,31.839275360107422,0.08976027444731345
CCCNN=C1CCCOCC1C,34.979,33.03044509887695,0.05570642102756071
CCCNN=C1CCC=C1OC,34.979,35.99909973144531,0.029163204535444503
CCCCC=CNCCC,34.979,35.398014068603516,0.011979017942294418
C=CCCN(C)CCC,34.979,35.46753692626953,0.013966577840119274
CCN(C)C(C)CONC=O,34.979,34.30342102050781,0.019313844863837925
CCCNN=CC(C)=CN,34.979,34.00038146972656,0.027977315825879433
CCCN1CCC(C)=C1C,34.979,32.936161041259766,0.05840186851368632
C1=NC2CCNN2CCCCOO1,34.979,31.8583984375,0.08921357278652904
CCCNCC1N=C1CC=O,34.979,31.848907470703125,0.08948490606640769
CC12COCCCCCNC1C2,34.979,34.097049713134766,0.025213707849430618
CCCCN(CO)CCC,34.979,38.00419616699219,0.0864860678404811
CCNNN=CCC(C)CO,34.979,35.5035400390625,0.01499585577239203
CCCNC=CC(C)C,34.979,38.01532745361328,0.08680429553770211
CC#CC(C)CNCC,34.979,36.8300666809082,0.05291937107716641
CCCNC=C(C)C=CO,34.979,34.55891036987305,0.012009766720802548
CCCNC(CC)CCC,34.979,36.26054763793945,0.03663762937589565
CCCNN=CCC(C)CO,34.979,37.3256950378418,0.0670886828623402
CCCNC(C)CCC,34.979,35.47077941894531,0.014059276106958842
CC=CCCC(C)N(CC)COO,34.979,31.99212646484375,0.08539047814849622
CCNNN=CCC1(O)CCCC1,34.979,34.81074523925781,0.004810164977334592
CCNNC(CCN)C1=CC1,34.979,32.06508255004883,0.08330476714460594
CCC1C=CCCC2NC2CCC1,34.979,32.14689254760742,0.08096593534385138
CCCNN=C1CCCCCCCCC1,34.979,37.475914001464844,0.0713832299798406
CCCN1CCCOC=C(C)CC1,34.979,31.54351043701172,0.09821577412128078
CCNNC(CN)CNN,34.979,37.94099807739258,0.08467932409138566
CCC=NCC1CCCOCC1C,34.979,34.7133903503418,0.007593403174996493
CCCNC=CC(C)=COC,34.979,37.47962951660156,0.0714894512879603
CCCN1CCC1CC=C1CCC1,34.979,32.78512954711914,0.06271964472628888
CCCCN(CO)CCC,34.979,37.128929138183594,0.06146342486016166
CCCNN(CC)CCC,34.979,35.093238830566406,0.0032659261432976083
CC(N=C1CCN1)NN(C)C,34.979,31.71050262451172,0.09344170432225851
C#CC(=CNNCC)CO,34.979,35.44635009765625,0.013360876458911083
C=CCC(C)C=CNCCC,34.979,32.165611267089844,0.08043079370222578
CCCNN=CC(C)C,34.979,36.80864334106445,0.05230690817531816
C=COC1(C)CN1CCC,34.979,34.30481719970703,0.01927393008070465
CCCNN(COC)NCC,34.979,35.96711349487305,0.028248763397268294
CCCCCC=CNCCC,34.979,37.66539764404297,0.07680029858037593
CCCNN=C1CCC1CNCC,34.979,34.94057846069336,0.0010984173162937713
CCC=C(CCC)CCCC,34.979,37.58818435668945,0.07459288020496452
CCCNN=C1CCCOCC1C,34.979,32.94750213623047,0.05807764269331686
CC1CC2NCCNCNC2C1,34.979,32.36612319946289,0.0746984419376514
CCCCC=CNNCC,34.979,37.12759017944336,0.06142514592879614
CCNNC=C(C)C#N,34.979,36.365997314453125,0.03965228607030292
CC#CN(C)NNCC,34.979,37.07805252075195,0.060008934525056574
C=CC1CCCC1=NNCCC,34.979,36.71629333496094,0.04966675247894275
C#CN(C)NCCC,34.979,36.03727722167969,0.03025464483489203
CCCNC(C)CCCCO,34.979,35.27596664428711,0.008489855178453076
CCCC=CNNCC,34.979,36.3149528503418,0.038192997236679085
CCCCC=CNCCC,34.979,37.23150634765625,0.06439596179582752
CCCNCC1CCCC1(C)C,34.979,35.412872314453125,0.012403794117988674
CCC(C)C(N)CC,34.979,36.2899055480957,0.03747693038953955
CCCNC(=COCC)CC,34.979,36.10186767578125,0.03210119431033623
CCCNN=CCCN,34.979,37.14154052734375,0.06182396658977532
CCNN1CCCCCC(C)C1,34.979,36.40196990966797,0.040680691548299536
C=C(C)CCN(C)CCC,34.979,37.70596694946289,0.0779601174837157
CCCNNCCCC(C)CN,34.979,35.56464385986328,0.01674272734678756
CCNNN=CC#N,34.979,36.968448638916016,0.05687551499231014
CCCCCC=CNNCC,34.979,37.94567108154297,0.08481291865241916
CC#CCCNCCC,34.979,38.306480407714844,0.09512794555918822
CCC1C=C(C)CCCOC1,34.979,33.21352005004883,0.050472567825014185
CCC=C=CCCCNO,34.979,35.45396041870117,0.013578444744022776
CCCNN=C1CCCCCCCCC1,34.979,35.628021240234375,0.018554596764755304
CCCNNNCC(C)=C1CCC1,34.979,34.23398971557617,0.021298787398834368
CCCNC1CC=CC1,34.979,34.92407989501953,0.001570087909330397
CCCCC=NNCCC,34.979,36.85200500488281,0.05354655664492448
CCCN(C)CC(N)CO,34.979,34.45101547241211,0.015094328814085303
CCCNC=CC(C)=CO,34.979,35.12194061279297,0.004086469390004561
CCCCC(C)NNNC,34.979,36.603939056396484,0.04645470300455946
CCNNC(C)CCCCCO,34.979,36.75420379638672,0.05075055880347407
CCCN=CCC(C)=CO,34.979,35.627464294433594,0.018538674474215804
CCCNC(C)CC,34.979,33.88645935058594,0.03123418763869927
C#CC(CC)NCC,34.979,38.026485443115234,0.08712328663241474
CCCNC=CC(C)=CO,34.979,34.863948822021484,0.003289150003674057
CCCCC(C)NCCC,34.979,36.10957336425781,0.03232148901506084
CCCNN=C1CCCOCC1C,34.979,36.58872985839844,0.046019893604689624
CCCNNCCC(C)CCOCC,34.979,37.2758674621582,0.06566418314297733
C#CCCC=CCC,34.979,37.71408462524414,0.07819219032116817
CCCNC=CC(C)=CN,34.979,35.954627990722656,0.0278918205415437
CCCNC=CC(C)=C=O,34.979,34.62382507324219,0.010153947418674397
CC=CN(CO)CCC,34.979,33.06834411621094,0.05462294187338294
CCN=C(C)C(N)CC,34.979,35.468482971191406,0.013993623922679523
CC1=COCCCCCN1,34.979,31.651329040527344,0.09513339316368837
CCCNN(C)CCC,34.979,36.0169677734375,0.02967402651412278
CCCNC(C)CCC,34.979,37.89141845703125,0.0832619130630164
CCCNN1CC(C)C1CC,34.979,33.379051208496094,0.045740266774461975
CCCCN(C)NCCC,34.979,34.992679595947266,0.0003910802466413111
CCCNNCC(C)CCC,34.979,38.31494140625,0.09536983350724723
CCCNC=CC(C)=CN,34.979,34.22587203979492,0.02153086023628684
CCCNC=C(C)CC,34.979,37.246822357177734,0.06483382478566384
CCCNC(C)CCC,40.78,39.35227966308594,0.03501030742800548
CCNNC(C)(C)C,40.78,38.941734313964844,0.045077628397134806
CCCNC=C(CC)CCN,40.78,39.053714752197266,0.042331663751906216
CCNNCNCCC(N)COCCCO,40.78,39.05222702026367,0.04236814565317139
CCCN(C)C(C)=CO,40.78,37.22842025756836,0.08709121487081024
CCCC(CN)=NCC,40.78,38.40797424316406,0.05816639913771306
CCCCC=CNCCC,40.78,39.463348388671875,0.03228669964021889
CCNNC(CC)CCN,40.78,39.13093566894531,0.04043806598957059
CCC(N)N(C)CC,40.78,36.96337127685547,0.09359069943954224
CCCCCN(CCC)CCO,40.78,38.830562591552734,0.047803761855008994
CC#CC(C)C#N,40.78,36.71302032470703,0.09972976153244163
CCCNC=CCCCC=COO,40.78,36.802005767822266,0.0975476761201014
CCCCC=NNCCC,40.78,37.60383987426758,0.0778852409448853
C#CC=CNNCC,40.78,37.40553665161133,0.08274799775352312
C=CC1CCCC1=NNCCC,40.78,38.164207458496094,0.06414400543167992
CCCNN=CCCCCNCC=O,40.78,37.02213668823242,0.09214966433956791
CC#CC(C)NCCC,40.78,37.69170379638672,0.07573065727349883
CCCCC(=CNCCC)NN,40.78,38.497928619384766,0.05596055371788218
CCCN(CCC)CCC,40.78,38.56727600097656,0.05426002940224224
C#CCC(C)C#CC,40.78,38.15403747558594,0.06439339196699519
CCCCN(C)NCCC,40.78,38.41838073730469,0.05791121291553
CCCNC(C)CCCCCO,40.78,37.331050872802734,0.08457452494353278
CC#CCCNCNNCC,40.78,37.64199447631836,0.07694962049243849
C#CCC(C=C)CC,40.78,37.469390869140625,0.08118217584255459
C#CC(C)NNCC,40.78,37.693023681640625,0.07569829127904307
C=CN(CCC)CCCC,40.78,38.703433990478516,0.0509211870897863
CCCNN=CCC(C)CON,40.78,38.16835403442383,0.06404232382482032
CCCNN(CC)CC,40.78,41.1960334777832,0.010201899896596419
CCN=C=CCC(C)COC=NO,40.78,37.646324157714844,0.07684344880542318
CCCN(C)C(C)=CO,40.78,37.66780090332031,0.07631679982049261
CCCNC=C(C)CC,40.78,38.02879333496094,0.06746460679350327
CCCNN=CCC(C)C,40.78,38.61915588378906,0.05298784002479006
CCCCC=CNCCC,40.78,39.79054641723633,0.02426320703196844
CCCNN=C1CCOOCC1C,40.78,37.60183334350586,0.077934444739925
CCNCC(C)CCCNO,40.78,39.208988189697266,0.0385240757798611
CCCNCCCC(CC)CO,40.78,38.99828338623047,0.043690941975711925
C=CCC(C)C=CNCCC,40.78,37.01511764526367,0.09232178407887026
CCCNC(O)CC,40.78,38.65151596069336,0.05219431190060426
CCCCC=CNCCC,40.78,39.52083969116211,0.030876908014661395
CCCNN=CCCCCN,40.78,37.194419860839844,0.08792496662972431
CCCCCC=NNNCC,40.78,38.0308837890625,0.06741334504505887
CCNNN=CC(C)(C)C,40.78,37.90719223022461,0.07044648773357998
CCC=C(C)CCCC,40.78,39.04243087768555,0.04260836494150207
CCCCC(C)CNCC,40.78,37.699039459228516,0.07555077343726055
C#CCC=CNCCC,40.78,39.76895523071289,0.024792662316996332
CC#CC(=CO)NCCC,40.78,37.9340705871582,0.06978738138405587
C=CC1CCCC1=NNCCC,40.78,39.26056671142578,0.03725927632599853
CCCNN=CC(C)C,40.78,37.9547119140625,0.06928121838983572
CCCNC(C)CCC,40.78,38.53594207763672,0.055028394368888726
C=CCC(O)C=CNCCC,40.78,37.614742279052734,0.07761789408894719
CCN=C(C)C(N)CN,40.78,39.014076232910156,0.04330367256228163
CCCNC=C(CC)CCN,40.78,38.98590087890625,0.04399458364624206
CCCNN=CCC(C)COC,40.78,39.059085845947266,0.042199954734005285
CCCCC(C)NCCC,40.78,36.728172302246094,0.09935820739955634
CCCNN=CC(C)N,40.78,38.88155746459961,0.046553274531642756
CCCNC=CC(CN)COC,40.78,37.00486373901367,0.09257322856759022
CCC=C=CCCCC=COO,40.78,36.80709457397461,0.0974228893091072
CCNC(N)C(C)=CO,40.78,37.69453048706055,0.075661341661095
CCNN(C)C(C)=CO,40.78,37.34656524658203,0.08419408419367262
CCCCC=NNCCC,40.78,40.834877014160156,0.0013456845061342597
CNC(C=N)CC#N,40.78,37.85148239135742,0.07181259462095584
CCCCC(C)NCCC,40.78,37.90053176879883,0.07060981439924406
CCCN1CCC(C)(C)CC1,40.78,36.71681594848633,0.09963668591254715
CC#CC(C)NCCC,40.78,38.364315032958984,0.059237002624841016
CCCNN=CCC(C)CN,40.78,38.39220428466797,0.05855310729112389
CCCCCC=CNCCC,40.78,37.940555572509766,0.06962835771187434
C=C(C)CCN(C)CCC,40.78,36.893524169921875,0.09530347793227381
CCNNC=CCCCCCCO,40.78,40.87622833251953,0.002359694274632911
CCCCC=CNCCC,40.78,40.26414108276367,0.012649801795888408
CCCCCC=CNCCC,40.78,38.51025390625,0.055658315197400714
CC#CCCCNNCCC,40.78,38.763458251953125,0.04944928268874144
CCNNC=CCCCCCCN,40.78,36.828758239746094,0.09689165670068434
C=C(CC)N=CCCC,40.78,39.223602294921875,0.038165711257433205
CCCNCCC(C)CCC,40.78,36.766910552978516,0.09840827481661318
CCCCCCNNCCC,40.78,38.297550201416016,0.060874198101618086
CCCC=NNC(C)CCN,40.78,37.10523223876953,0.09011200983890313
CCCCC=CNCCC,40.78,38.325069427490234,0.060199376471548965
CCCCC=CNCCC,40.78,37.41883850097656,0.08242181213887785
CCCNC(C)CCC,40.78,38.07655715942383,0.06629335067621807
CCCNC(CC)CCC,40.78,37.85775375366211,0.07165880937562265
CCCNC(C)CC,40.78,37.45937728881836,0.08142772710107017
C=CC(CC)CCC,40.78,37.918853759765625,0.07016052575366297
CCCCC=CNCCC,40.78,38.13375473022461,0.06489076188757704
CCCNC=CCCCCO,40.78,37.47585678100586,0.08102361988705595
CCCCCC=CNCCC,40.78,39.02606964111328,0.04300957231208239
CCCCN(CO)CCC,40.78,38.44159698486328,0.05734190816912015
CCCC=CN(CC)CC,40.78,40.415706634521484,0.008933137946996487
CCNNN=CCC(C)CO,40.78,36.995323181152344,0.09280718045237021
CCCCCN(CCC)CCO,40.78,37.90012741088867,0.07061972999292127
CCCCN(CCN)NCCC,40.78,39.04450225830078,0.04255757090974056
CCCC=CC(CC)CCO,40.78,38.29250717163086,0.06099786239257336
CCCCC=CNCCC,40.78,38.10618591308594,0.06556679958102167
CCCCN(C)NCCC,40.78,38.101661682128906,0.06567774197820242
CCCCN(C)NCCC,40.78,38.42732620239258,0.05769185379125608
CCCCN(C)CCC,40.78,37.42138671875,0.08235932519004416
CCCNN(C)CC,40.78,37.98273849487305,0.06859395549600182
CCCNN=C1CCN=CC1C,40.78,37.10832977294922,0.09003605264960231
CCCNC=C(CC)CC,40.78,39.77092361450195,0.02474439395532241
CCC=C=CC(C)C,40.78,39.79775619506836,0.024086410125837218
CCCCC=CNCCC,40.78,39.42863464355469,0.03313794400307292
CCCNC(CCC)COCC,40.78,38.13381576538086,0.0648892651941918
CCCN1CC(C)C1C,40.78,38.07709884643555,0.06628006752242409
CCCCCCNNCC,40.78,37.21046447753906,0.0875315233560799
CCCNCNCC(C)=CO,40.78,36.763118743896484,0.09850125689317107
CCCNN=C1CCCCC1O,40.78,39.176841735839844,0.03931236547719856
CCCNC=C(C)CC,40.78,37.11112594604492,0.0899674853838911
C=CCCCCCNNCCC,40.78,38.81464385986328,0.04819411819854634
CCCNC=CCC(C)CNN,37.93,37.34523010253906,0.015417081398917407
CCCNC=CC(C)=COCC,37.93,34.64805603027344,0.08652633719289644
CCCNN=C1C(C)C1O,37.93,36.2118034362793,0.04529914483840503
CC#CCC=NNCCC,37.93,35.89822769165039,0.053566367211959114
CCCCC(C)CNCC,37.93,38.22294616699219,0.007723336857162874
CCC=CCCC,37.93,35.764766693115234,0.057084980408245854
C#CC(CCCN)NCCC,37.93,36.825130462646484,0.02912917314404206
C#CCC=NNNCC,37.93,39.43068313598633,0.039564543527190306
CCCNN(CCC)COC,37.93,37.08061599731445,0.02239346171066561
CCCNN(C=O)CCC,37.93,37.69944763183594,0.006078364570631749
CCCNC=CCC(C)CNN,37.93,36.55873107910156,0.036152621167899746
CCNC(N)CC(C)N,37.93,36.686771392822266,0.032776920832526604
CCCNC=CC(C)=C1CCO1,37.93,35.01721954345703,0.07679357913374554
CCCC=NN(C)CC,37.93,35.48503875732422,0.06445982712037387
CCC(C=CO)C(C)C,37.93,34.443267822265625,0.09192544628880503
CCCNC=CC(C)=COC,37.93,34.47340393066406,0.09113092721687154
CCCNC(CCC)COO,37.93,37.94858932495117,0.0004900955695009796
CCCCCC=NNCCC,37.93,39.93318176269531,0.05281259590549203
CCCNN=C1CCCCCC1C,37.93,36.68482208251953,0.032828313142116226
CCCNN=C1CCCOCC1C,37.93,36.761131286621094,0.03081647016553931
CCCNN(CC)CCC,37.93,37.67910385131836,0.0066147152302040695
C#CC=NNCCC,37.93,37.87604522705078,0.0014224828091014623
