SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
CCC1CC1C(O)C#N,37.098,34.36026763916016,0.07379730338131013,38.012777180401734,0.09608636390620512
CCC1CC2=CC1C(C)C2,37.098,33.558181762695305,0.09541803432273133,43.53757350160457,0.22921331935371814
CNCC1(C)C(C)C1CN,37.098,37.41101837158203,0.008437607730390649,49.63979761781315,0.2463503042535138
CC1CC(N)NC1C=N,37.098,34.465133666992195,0.0709705734273495,37.29039105603807,0.07576368359345502
CC1COCCCCC1NN,37.098,33.806774139404304,0.08871706993896443,48.29102089065609,0.29993664420655
CC1CCC(CCCN)C1,37.098,35.439918518066406,0.044694632646870264,48.75691043212278,0.2731303480066831
CC1CC(N)C2CC=C12,37.098,35.154098510742195,0.052399091305671774,37.702106505713715,0.06758264275194736
CC1NC2(C)NC1C2C,37.098,34.239212036132805,0.07706043355078944,37.91557404984535,0.09696179224082029
CC1=C(C)C2CC2CC1,37.098,34.40435028076172,0.07260902795941238,37.9803055498518,0.09415288311454972
CC1CC1CC1(C)CO1,37.098,34.86095428466797,0.06030097890269099,38.68603708990464,0.09887502295330343
CC1C=CCNOC(N)C1,37.098,35.991615295410156,0.029823297875622483,40.978512676696454,0.1216954217111504
CC1CC(C#CCO)O1,37.098,35.178878784179695,0.05173112339803525,36.43067689528573,0.03436109943013497
CC1OC2CC23CCC13,37.098,33.73199462890625,0.09073279883265267,34.491817996816614,0.022029090144813225
CCNNC1(C)C=NC1C,37.098,35.31065368652344,0.04817904775126857,44.38228850717213,0.20439763531307595
OC1CNCC12CC2O,37.098,33.712326049804695,0.09126297779382478,32.83696384878742,0.026657830031067246
CC1CCCCC2CC2O1,37.098,33.43603515625,0.09871057317779933,41.39715993196651,0.19231089255398423
CCC1NC(=N)C1OC,37.098,36.27491760253906,0.02218670541433329,37.615606144747346,0.0356418167781007
CC1CC(C=O)CCO1,37.098,34.13803100585937,0.07978783207020929,36.80054963283901,0.07234996905056383
CCC1CNC2CCC2O1,37.098,33.810821533203125,0.08860796988508475,41.20523008785627,0.17945315531273728
CC(C)C1C(C)C1C=O,37.098,36.81118774414063,0.0077312053442065345,41.92076930638419,0.12188663630906717
N=C1CC2CC=C2CO1,37.098,33.42975616455078,0.0988798273612922,30.61533389701013,0.09192851781425464
CC12CCCCC1CCCO2,37.098,33.57879638671875,0.09486235412370612,44.65263117228597,0.2479996025954298
CC1(CC(O)CNO)CC1,37.098,33.71465301513672,0.09120025297491187,44.15052143693985,0.23637021901788116
C#CCC1COC(CC)C1,37.098,33.452835083007805,0.09825772055076247,44.61815557067943,0.25024164143192085
C1CCC(CN2CC2)NC1,37.098,34.11138153076172,0.08050618548812012,40.09706306302697,0.14927979944208383
CC(=O)C1CC(N)N1,37.098,35.772430419921875,0.035731564506930935,32.25259857711346,0.109133279118356
CC1CC2CC23OC3C1,37.098,33.85135269165039,0.0875154269327082,34.491817996816614,0.018568615467741793
OC1CC2CCC2CO1,37.098,33.61111831665039,0.09399109610624856,34.66696713792734,0.03045691355335773
CC1CCC1C1OC1C,37.098,35.4349365234375,0.04482892545588709,38.67931255875527,0.0838788442889063
OCC1=CC2CC(C1)C2,37.098,34.95026397705078,0.05789357978729898,35.16485564134211,0.006102446899825698
CC1C(C)(C)C1(O)C=O,37.098,34.18288803100586,0.0785786826511979,38.4542508514052,0.11107647986446874
CC1CCC2CC2C1C,37.098,33.433128356933594,0.09878892778765448,39.985061331486506,0.16385952044028873
OCC1CC2COC2C1,37.098,34.73378753662109,0.0637288388424957,35.77859286819177,0.0292019682109843
CCC1CC(C2CC2)C1,37.098,37.389793395996094,0.00786547511984729,39.45416199552767,0.05232321496945197
CCCC1NC(CO)C1=O,37.098,34.44702911376953,0.07145859308400636,42.26885991390751,0.18504948598257326
CC1OC(NCCN)C1C,37.098,37.3100700378418,0.005716481692862092,47.796424977973714,0.21939621938177178
COC1(C#N)CC(C)C1,37.098,34.860733032226555,0.06030694290186631,36.87849872774791,0.05471387841509826
COCC1C2CC(C)C12,37.098,34.091163635253906,0.08105117161965855,40.33853595223942,0.15487355129552452
CCNC1NC(N)C(C)O1,37.098,36.28829956054688,0.02182598629179805,45.381243673334595,0.20036789159506008
CNC1=NC(CO)C1CO,37.098,33.54642105102539,0.0957350517271715,41.959540962665145,0.2005055279114135
CC1(CCC=O)CC(O)N1,37.098,34.57892608642578,0.06790322695493606,41.55417024366249,0.16785906483839652
CC1NC2NCN1C2C,37.098,33.4593505859375,0.09808209105780633,36.60655945139986,0.08597390502215059
COCC1CCC(C)C1C,37.098,34.68313980102539,0.06509408051578544,47.781501754497505,0.27413039507991627
CCC1CC(CC)C1,37.098,34.278858184814446,0.07599174659511418,39.28800864918119,0.12749820203654272
OC1OCC2CCC1C2,37.098,34.155750274658196,0.07931019799832326,34.66696713792734,0.014746512472094646
CC1C2CC=NC1(N)C2,37.098,34.683536529541016,0.06508338644829867,35.835500183210975,0.03214587902444452
CC1N=C=C=C2NC21,37.098,33.669952392578125,0.09240518646347172,30.00631702726212,0.12209546949688703
CC1CN(C(C)(C)C)N1,37.098,33.43302154541016,0.09879180695967013,42.60855787915327,0.215344916384329
CC(=N)CC1(O)CCC1,37.098,33.959671020507805,0.08459563802609807,36.09410852885466,0.059135343560030744
OCCCC1C=CC(O)C1,37.098,34.97524642944336,0.05722016201834707,42.54652233157824,0.1779528734012519
CC1C=CC(=CC=O)C1,37.098,37.06152725219727,0.0009831459324689566,34.65905476464394,0.06931731127313141
CCCCOC1OCC1CO,37.098,35.131175994873054,0.05301698218574996,50.15865719116617,0.29959895335754166
CC(C)NC(O)C(C)N,37.098,35.023422241210945,0.0559215526117058,46.462110230286015,0.2461938971859018
CCC#CC1CC(N)C1,37.098,34.33707046508789,0.07442259784657147,39.742777196429756,0.1360173373044368
CCC1C2C=CCC1C2,37.098,34.20818328857422,0.07789683302134294,37.61994577800058,0.09069025536505403
CC1CC2(CC2)C1C,37.098,34.091110229492195,0.08105261120566637,34.5197876929369,0.012418311122244207
CCC1=CC2CC2CN1,37.098,33.78293228149414,0.08935974226389183,36.2311204215721,0.06757141682596994
C#CC1(CCCO)CC1,37.098,34.705249786376946,0.06449809190854078,39.20043608052084,0.1146718440812857
CC1OC1(C)C1CCNN1,37.098,35.42007064819336,0.04522964450392581,39.327672650325354,0.09936011309074165
CC1C=CC(OC=N)C1,37.098,33.73401260375977,0.09067840304707082,34.722523063342734,0.028468854575448524
CC1CC(N)COOC1O,37.098,34.33243179321289,0.07454763617410934,42.083240407485576,0.18417803712886155
CCC1=CC1CC(C)=N,37.098,34.02228164672852,0.08290792908705276,38.76096981325794,0.12225411772098067
OC1CC2CCC2CCO1,37.098,34.45757293701172,0.07117437767503047,39.02733957736186,0.11709142077931622
CC1C(C=O)C1(C)C=O,37.098,33.87213897705078,0.0869551194929435,36.967616116385116,0.08373483238921457
C#CC1C2CC(=O)CC12,37.098,34.390098571777344,0.07299319176836097,33.07954366519587,0.03961828856666946
CNC(OO)C(C)C,37.098,37.09502410888672,8.021702283897318e-05,39.53510967294116,0.06171945858353085
COC12C3CC1C2C3C,37.098,33.57472610473633,0.09497207114301773,36.68194072625958,0.08470693098576669
CCC12C=C1C(C)C2,37.098,33.809188842773445,0.08865198008589578,33.71192742362046,0.00288507441092908
CC1CC1C(C)C(=O)O,37.098,34.16143035888672,0.07915708774363255,38.22922126115161,0.10640527764028934
COC1C2CC(C)C1O2,37.098,34.45989227294922,0.07111185851126152,37.92116144924373,0.0912753999090274
CC1CC(C(O)CNN)C1,37.098,33.54953765869141,0.09565104160085698,46.15014843420327,0.27303510829389144
C=CNC(C)OOOCNC,37.098,34.635536193847656,0.06637726578662846,50.81761832348296,0.31843448519423273
CCC1C(=O)C=NC1C,37.098,34.95354461669922,0.057805148075388973,36.677420819954904,0.04700102037485101
CC1C=CC(OC=O)C1,37.098,33.456207275390625,0.09816682097712476,31.91170974860863,0.04839908419038365
CC1OC2C3CCC3C12,37.098,34.072608947753906,0.08155132492981004,35.59671919593168,0.04281603143786258
CCCCCC(C)NOC,37.098,34.408828735351555,0.07248830838989803,52.90023199288192,0.34955240385370157
CC1CCCCCC2CC2C1,37.098,35.15762710571289,0.052303975801582525,47.063281144132276,0.2529711857946766
CCC12CC1CN(C)C2,37.098,33.456565856933594,0.09815715518535784,39.220395131298595,0.14696000014965072
CC1CC(N)C(=O)C1C,37.098,33.92094039916992,0.08563964636449613,39.5260424526904,0.14180782354391658
CCOC1(C)NC1(C)N,37.098,35.87801742553711,0.032885400141864515,41.18682758248956,0.1288958258880195
CCCC1CC1C1C=C1C,37.098,35.71483612060547,0.03728405518881153,44.64919923186901,0.20010130674161145
CCC1CC2C(O)CC12,37.098,33.92291259765625,0.08558648450977813,38.7268667071463,0.124047063910894
CC1C=NC1CC1CC1,37.098,33.54119873046875,0.0958758226732236,36.772970872559114,0.08788444516192166
O=CC1C2CCCNN1C2,37.098,33.462879180908196,0.09798697555371708,37.30913117646922,0.10309143832292851
OC1(C2CCCC2)CC1,37.098,35.70890808105469,0.03744384923568148,34.8678147115435,0.024122342523310723
CC1CCCC(O)(O)C1,37.098,37.123008728027344,0.0006741260452677981,37.2231127859857,0.0026892984080590693
CC1N(C)CC1(C)C,37.098,35.71240997314453,0.037349453524596135,38.4735153906465,0.07176639278908299
CC1C2C(C)C1C21CC1,37.098,34.112133026123054,0.08048592845643841,37.44009183577111,0.08888757068882112
CC1CCOCCCON1,37.098,37.233482360839844,0.0036520125300513436,40.22792388146093,0.07443688939664814
O=C1C2CC2C2CC12,37.098,34.48191070556641,0.0705183377657446,27.72142704757733,0.24387213711567948
CCC1CC(CC#N)N1,37.098,34.759323120117195,0.06304051107560546,38.01872185630547,0.08573141276309627
CC1C2C(O)C1C21CC1,37.098,34.85707855224609,0.060405451715831185,35.070271481166436,0.0060790213453248984
C=C1CCC1C(=N)NO,37.098,35.28293991088867,0.04892609006176417,34.10384894045268,0.03457354542282765
CCC12CCNC1CCNC2,37.098,35.20443344116211,0.051042281493285074,44.46289452653228,0.20822893300042317
CN1CC(O)C1COO,37.098,33.48920440673828,0.09727736247942524,37.91009787451637,0.11661519530789353
COC12CC=CCC1CC2,37.098,33.473922729492195,0.0976892897328107,39.00564017854406,0.14181839917845304
C#CCOCC1CC(=O)N1,37.098,35.492584228515625,0.043274995187998655,39.041529177873365,0.09090179160730955
CCC1CCC1CCOO,37.098,33.57814407348633,0.09487993763851613,45.99240779419845,0.2699198479945221
CCC1CCCCC(C)C1,37.098,36.68924331665039,0.011018294337959143,46.897127797785785,0.21766545117966377
CC1(C)CCC2C(O)C21,37.098,34.653945922851555,0.06588101992421254,38.15286484399004,0.09170789494958839
CCC1OC(C)(N)C1C,37.098,36.374732971191406,0.019496119165685288,43.04768669275959,0.15501306189097827
CC1(CO)NNCC1=N,37.098,34.750083923339844,0.06328955945496133,33.59548012616446,0.034367831411826366
CC1CC2COC2(O)C1,37.098,36.7493896484375,0.009397012010418324,35.20459100503551,0.0438806019130013
CC1=NC(C=N)C(C)C1,37.098,33.551597595214844,0.09559551471198327,36.19095455158227,0.07292863614872618
CCC=CC(N)CC(C)C,37.098,36.70496368408203,0.010594541913795023,52.20794560247634,0.2969467911347764
CCC(C)C(NN)=C(C)O,37.098,35.27839660644531,0.04904855770000233,48.65354558949709,0.27490594613394614
CC1CC2C1C21CCCO1,37.098,33.85980224609375,0.08728766386075393,38.852190436251135,0.12849695561821464
CC1COC2CC1(C)O2,37.098,33.68705368041992,0.0919442104582478,36.26866258690894,0.07118015174402488
CC1(C)CC(NC=O)C1,37.098,34.69858932495117,0.06467762884923249,38.45828625530178,0.09776038654952554
CC1C(O)C2CCN1C2,37.098,34.02800750732422,0.0827535849014982,36.84385024554456,0.07642639733508452
CC1(CO)C#CC1=CNO,37.098,34.369930267333984,0.07353684114146354,38.465938179179176,0.10648402471728291
CCC1C=CC(CO)CC1,37.098,33.43831253051758,0.09864918511732224,43.80471695591846,0.23665041451661006
CN1C(=[N+](C)[O-])C1CN,37.098,35.26826477050781,0.049321667731203465,39.37402262845231,0.10427580378789159
CCC1CC1CCOOO,37.098,36.37669372558594,0.01944326579368326,45.234256684686926,0.1958153755204631
CC1CNC2NC2C=N1,37.098,33.46444702148437,0.09794471342162983,33.05423399354534,0.012410302051444718
CCC1=NCC1CC(C)CC,37.098,35.741188049316406,0.03657372232151579,52.88623662731752,0.32418734384184034
CCC1CC2CC(C1)C2,37.098,34.733612060546875,0.06373356891080716,39.45416199552767,0.11964643769435258
CC1=CC(C)C(O)C1O,37.098,34.853439331054695,0.0605035492195081,38.05105305174312,0.08403482858516949
NC1(O)CCCCC(O)C1,37.098,34.385128021240234,0.07312717609466184,41.220016399228314,0.1658147903627723
COC1CCC(C)O1,37.098,33.61879730224609,0.09378410420383593,35.000857306409536,0.03948646149048353
CC1CCC(CO)C2CC12,37.098,35.23309326171875,0.05026973794493636,43.08723914658081,0.1822847330306454
CC1C=CC(CC=N)C1,37.098,33.55194091796875,0.09558626023050433,36.592299903118715,0.08308739798262417
CC1CCC(COO)N1,37.098,35.95665740966797,0.030765609745324014,38.105228319860394,0.05638519974626667
CC1CC(C(O)CO)C1,37.098,37.10874938964844,0.00028975658117522574,39.96906048373262,0.0715631305681635
C=CN1CCC(O)C1O,37.098,33.61670684814453,0.09384045371328556,36.15045257212303,0.0700889074327209
CCC12CC(CCNN1)C2,37.098,34.036529541015625,0.08252386810567616,40.10252208709776,0.15126212094360408
CC1CC=CC(O)OCCC1,37.098,34.50356674194336,0.06993458563956655,44.63608916209289,0.22700291648208626
N=C1CC(COO)C=CO1,37.098,35.19027709960937,0.05142387461293396,36.12722374747029,0.02593464292773198
CC(C)N(C)C(N)C=O,37.098,36.29925155639648,0.021530768332619403,44.39792388004604,0.18241105925426804
CCC1CCCC1C1OC1O,37.098,33.93307876586914,0.08531244903042909,46.14186281328408,0.26459235286660493
CCC1CC(OC=O)O1,37.098,34.70842742919922,0.06441243654107445,33.551802923668916,0.03447279742795488
CC1CC2CCC2CO1,37.098,33.855552673339844,0.08740221377594898,37.036787492532,0.08589391884578573
Cc1nc(COO)nn1C,37.098,33.89734649658203,0.08627563489724427,39.107368858510824,0.13322354620118992
C=COC1C(C)OC1O,37.098,34.807693481445305,0.06173665746279278,37.227763775822204,0.06500713577506442
CC1NCCNC1(N)CCO,37.098,35.005035400390625,0.0564171815086898,47.566349505047015,0.26407984290077957
CC1ON(C)CC1CO,37.098,33.4630126953125,0.09798337658869748,39.73232056590133,0.1577886159503408
CC1=NN=NNN=C1N,37.098,34.013118743896484,0.08315492091496886,30.69701738906552,0.10802682595515561
CC1CCCCC(C)(C)N1,37.098,35.3807373046875,0.04628989959869802,45.01957036025487,0.21410317731679035
CCC1(CC)CC(O)O1,37.098,36.67080307006836,0.011515362820950984,40.51043582838798,0.0947813243625726
CN1C(C#N)NC1(C)C,37.098,37.90483093261719,0.021748636924286715,37.204228597770765,0.018831255511864094
COCOCCCC1CCNC1,37.098,33.392807006835945,0.09987581522357168,54.490367007827125,0.3871796275103208
CCC1CC(O)N2CC12,37.098,33.76633453369141,0.08980714502961326,37.955475975808994,0.11036988298572621
CC1(C#N)CNC1NO,37.098,33.401763916015625,0.09963437608454294,33.77763789090346,0.011127894025682112
CC1C(O)CC12CC2O,37.098,33.629547119140625,0.09349433610597267,35.78304448938536,0.06018206111231108
CC1C=CC(N)C(N)C1,37.098,34.832786560058594,0.0610602576942532,40.50650082439923,0.14006922713311876
CCN1NC(O)=CCC1C,37.098,37.7605094909668,0.017858361393250255,42.175400204111526,0.10467928441173006
CC1CC2CC(CO)C12,37.098,35.48576354980469,0.04345885088671388,38.7268667071463,0.08369133454175184
CCC1NC(C)C1C,37.098,35.05384063720703,0.055101605552670435,38.515352410765345,0.08987355838371595
CC1=C(N)C(C=O)CC1,37.098,33.922409057617195,0.0856000577492806,37.38059886396692,0.09251295889973687
CCC1=C(N)C=NC1,37.098,35.41018295288086,0.045496173570519695,33.1269671881216,0.06892317524249426
CCC1C2CC(CO)C12,37.098,33.643280029296875,0.0931241568468145,39.838492437410714,0.15550820397752216
CCC(O)C1ONC1O,37.098,35.85014343261719,0.03363676121038362,37.35975613662671,0.040407456046789546
CC1OC1OC1CC1N,37.098,34.564453125,0.06829335476305998,37.557692623051835,0.0796971083419185
CCC1OC1CC(=N)N,37.098,36.458831787109375,0.017229182513629412,39.0112382139157,0.06542746510147579
NNCNC1CCC(CO)C1,37.098,34.689163208007805,0.06493171577961579,49.26456475193488,0.295859744571368
CCCNNCCC(O)CCC,37.098,33.723594665527344,0.0909592251461711,62.04692306981006,0.45648240078586416
O=C1CC(CCCCO)CN1,37.098,33.59030914306641,0.09455202051144516,46.09833301738319,0.271333539752948
CCC12CC(C)CC1C2,37.098,34.39550018310547,0.07284758792642543,39.991785862635865,0.13993587830142337
N=CN1C2CC1(C=O)C2,37.098,35.45492935180664,0.044290006151095976,30.679698940812106,0.1556478901636879
CC1C=C(C=CCN)C1,37.098,33.981857299804695,0.08399759286741365,39.03250146741479,0.12939586185185917
CC1N2COC2C1(C)N,37.098,34.086685180664055,0.08117189118917291,38.082076868334276,0.10491527816310983
CC1CN(N)C=CN1C,37.098,35.13677215576172,0.05286613413764301,39.327188187916555,0.1065526478051731
CC1CC2=CCCC1C2,37.098,36.17963409423828,0.0247551325074591,36.423050265682356,0.006683025437697086
CC1CC(CCO)NN1,37.098,34.276859283447266,0.07604562824283609,38.6714495852617,0.1136391407341834
CC(C)C1C(C)C1NNN,37.098,33.709495544433594,0.09133927585224016,48.865232107390106,0.31015378233851554
CC1COCC(NC=N)C1,37.098,36.651268005371094,0.012041942817103487,40.18387803970799,0.08791112771261458
CC1C=CC2(C)CCC12,37.098,36.65090942382813,0.012051608608870395,37.04594391484433,0.010663366870182699
CCC12CC1C2COO,37.098,33.750362396240234,0.0902376840735286,37.97544012878411,0.11125816365039062
COC1CC(COCO)C1,37.098,36.32122802734375,0.020938378690394333,44.12263095442248,0.17681182554905617
CCC1C(O)C1CC,37.098,33.7703857421875,0.0896979421481616,38.56071336079978,0.12422818981046271
CC(C#N)COCCN,37.098,35.58926773071289,0.04066883037595311,42.92429735643216,0.17088292825881576
CC1CC(C)C1(CO)CO,37.098,34.27300262451172,0.07614958691811635,45.44926175217235,0.24590628531224568
CC1COCC2CC2(N)C1,37.098,36.41095352172852,0.0185197713696556,41.57131497288284,0.12413274524802603
C#CCCC1COCC1(C)OO,37.098,33.69455337524414,0.09174205145171864,50.748552852540435,0.336048981078336
CC1NC(CCO)C1N,37.098,33.59954833984375,0.09430297213208932,41.25406139966773,0.18554568447618658
CCC1CC(C2CO2)C1,37.098,35.98329544067383,0.030047564810129136,38.14841322279644,0.0567551203107132
CC1C=CC(=C=O)C1,37.098,34.630081176757805,0.06652430921457185,30.736093238061404,0.12669105043819825
OOCC1COC(O)C1,37.098,34.328201293945305,0.07466167195144446,35.73321476689915,0.03931953735814884
CC1C(=O)C=CC1O,37.098,34.11420440673828,0.08043009308484872,29.68257720109275,0.14930062088686763
CCC1CCC(C)COC1,37.098,36.5144157409668,0.015730881962186697,45.591379025054536,0.1990938523508915
CC(C)c1c(O)ncn1C,37.098,34.143539428710945,0.07963934905625808,42.50629295621254,0.19674153980250425
CC1CC(C)C(NC=O)N1,37.098,34.48850250244141,0.07034065172134868,42.6200043194767,0.19079073188454165
OCC1CC2CCC2C1,37.098,36.19944763183594,0.024221046098551444,37.084341640923,0.023861661551261622
CC1CCC2(CO)CC12,37.098,33.728771209716804,0.09081968813098286,37.62196550803121,0.10348194853039563
CC1C2CCC2C2NC12,37.098,33.754638671875,0.09012241436532964,35.598912394288256,0.05180702438283379
CC(=CC=O)C1OC1C,37.098,33.96104049682617,0.08455872292775425,36.72156452960391,0.07517446677829535
CCC1=CC(OCO)O1,37.098,35.57179641723633,0.041139780655659895,37.29517485218736,0.04620915284031586
CCC1CC2CC2C1,37.098,34.77001190185547,0.06275238821889402,35.093789556093164,0.009226067014511945
OC1OC2CCCCCC2O1,37.098,33.6246337890625,0.09362677801869372,42.08196324406514,0.20097278746127387
CC1CCOC(NC=N)CC1,37.098,35.59142303466797,0.040610732797779665,44.54425047914253,0.20098727328831473
CC1CCCC(O)NC1C,37.098,35.99163055419922,0.029822886565334526,43.75465120476527,0.1774216097446707
CCCCC1CCCC(O)C1,37.098,37.485572814941406,0.010447269797331588,51.11093134314452,0.26658403926796526
CN1CC(O)C1NC=O,37.098,33.713882446289055,0.09122102414445353,36.42197636847491,0.07435329414275957
CC1CCCCC2CC2C1,37.098,35.55049133300781,0.04171407264521501,42.70290870469777,0.16749251019762773
