SMILES,des_cv,pred_cv,Err_pred_des
CN1NCNCN1N,30.58,28.86627197265625,0.05604081188174455
N#Cc1noc(NN)n1,30.58,30.5528507232666,0.0008878115347742555
N#CCNCNNN,33.342,36.25331115722656,0.0873166323923749
CC1N=CCN1,33.342,30.89187240600586,0.07348472179215822
Cn1nc(C#N)nc1N,33.342,30.998979568481445,0.0702723421366011
C1=NN2CNNC12,33.342,30.726947784423828,0.07843117436195102
CN(CC#N)CNN,33.342,32.261104583740234,0.03241843369503222
CCC(CC)CNNNNN,33.342,31.057065963745117,0.0685302032348054
C#CCN(N)N(C)N,30.978,32.46322250366211,0.04794442842217405
N=CCN(N)CN,30.978,28.581388473510742,0.0773649534020679
N=CNc1nn[nH]n1,30.978,29.509613037109375,0.0474009607750864
NC1N=NN1,30.978,28.155811309814453,0.09110299858562684
C1=C2NCNC2NN1,30.978,31.90270233154297,0.029850291547000037
CN(N)N(C)CC=N,30.978,31.19053840637207,0.006860946683842364
C#CC1=NN(N)N=NC1C,30.978,31.786794662475586,0.0261086791424748
C1=Nc2nn[nH]c21,30.978,30.122976303100586,0.027600997381994175
CN1CNCCN1,30.978,30.560457229614258,0.013478687145256107
CC(CNN)NC=N,30.978,29.490293502807617,0.04802461415173298
N=CNN1CC1NNN,30.978,29.391101837158203,0.05122661769132282
NNCN1CN=N1,30.978,31.53722381591797,0.018052289234875306
C1=C2OCNN2NN1,30.978,32.62451171875,0.05315100131544962
N#CCc1nnnnn1,30.978,33.94194030761719,0.09567887880486751
Cc1n[nH]nc1CC#N,30.978,30.843307495117188,0.004348005193453871
CC1CCN=C(NNN)N=NNCN1,30.978,30.953027725219727,0.0008061293427682539
CN1N=C(C#N)C1N,30.978,30.02784538269043,0.030671916111742907
C1=NNN2CCC=C12,30.978,30.493837356567383,0.015629241507928812
COC(C(N)N)C(C)CCN,40.094,37.293678283691406,0.06984390971987317
CNC(N)NNCC=O,40.094,37.900577545166016,0.054706999921035206
CCN(NC=N)N(N)N,40.094,36.61793518066406,0.08669788046430735
N=CN=CN,13.601,13.658147811889648,0.004201736040706387
NCCNCCN,13.601,12.59181022644043,0.07419967455036917
NCC=NONN,13.601,14.866045951843262,0.09301124563217858
CCNCC#N,13.601,12.84567928314209,0.05553420460686059
N=COC1CNN1,13.601,14.260847091674805,0.04851460125540797
CCCNC=N,13.601,12.491222381591797,0.08159529581708727
N=CNCCCCN,13.601,14.196477890014648,0.04378191971286284
CCN=CCN,13.601,12.985528945922852,0.04525189721911251
CC1NC1CN,13.601,13.658561706542969,0.00423216723350988
CCCOC=N,13.601,13.652847290039062,0.003812020442545521
C=C=CCN,13.601,14.529006958007812,0.06823078876610629
CCCCC#N,13.601,13.029219627380371,0.04203958331149399
NCC=COCNN,13.601,14.111936569213867,0.03756610316990414
N=C1OCC1N,13.601,14.602714538574219,0.07365006533153576
N=CNOCO,13.601,12.79736328125,0.05908659059995595
N=CNC(N)NN,13.601,13.551498413085938,0.003639554952875771
NCC=C=CNN,13.601,14.334761619567871,0.053949093417239184
CC(N)NC=N,13.601,14.90918254852295,0.09618282100749564
CC(NN)NCCN,13.601,13.642684936523438,0.0030648435058772613
N=COCCCNN,13.601,14.02530288696289,0.03119644783198954
C=CNC=N,13.601,13.414875030517578,0.0136846532962593
NCC=NNNN,13.601,13.19952392578125,0.02951812912423725
NCC1C=CNN1,13.601,14.081646919250488,0.03533908677674343
NCC=NCCN,13.601,14.708013534545898,0.08139206929974983
N=CNCNN,13.601,13.287425994873047,0.02305521690515065
NCC=NNCNN,13.601,14.100744247436523,0.03674319884100599
NC=CNOCNN,13.601,13.095559120178223,0.03716203807233131
CC(=N)N,13.601,13.703466415405273,0.007533741298821599
CCCCNC=N,13.601,12.393499374389648,0.08878028274467703
NCC=C1CNN1,13.601,13.13726806640625,0.03409542927679956
COCNC=N,13.601,13.474754333496094,0.009282087089471884
N=CC(=N)N,13.601,14.465587615966797,0.0635679447075065
N=CNCCCNN,13.601,13.688714981079102,0.006449156758995713
N=C1NN1N,13.601,14.927180290222168,0.09750608706875723
CCOC=N,13.601,12.290987014770508,0.0963174020461358
CN1N=NN=CN=CC1=N,13.601,14.207809448242188,0.04461506126330318
CCNCC=O,13.601,12.557828903198242,0.07669811755030943
NCC=CCCN,13.601,14.49183177947998,0.06549752073229759
CC1CC1=N,13.601,13.762441635131836,0.011869835683540553
N=CNCCNN,13.601,14.751326560974121,0.08457661649688407
N=C1CCC1,13.601,13.651115417480469,0.0036846862348700743
NCC=NON,13.601,14.047910690307617,0.03285866409143565
N=C1NNNCON1,13.601,13.72718334197998,0.00927750474082638
N#CCCCCCN,13.601,13.902509689331055,0.022168200083159607
N=C1CCCNN1,13.601,13.512107849121094,0.0065357069979344986
N=c1[nH][nH][nH][nH][nH]1,13.601,14.821969985961914,0.08977060407042961
N=CCNCN,13.601,12.917455673217773,0.050256916901862174
NCC=CCCNN,13.601,13.542623519897461,0.004292072649256667
N=CCCCCNN,13.601,13.811925888061523,0.015508116172452213
N=COCCCCN,13.601,14.599778175354004,0.0734341721457248
CON=CCN,13.601,14.220194816589355,0.04552568315486762
N=C1CNC1N,13.601,14.481995582580566,0.06477432413650214
CCNC=N,13.601,13.783658981323242,0.013429819963476312
N#CCCCCNNN,13.601,14.93168830871582,0.09783753464567453
CCC=CCN,13.601,14.109918594360352,0.03741773357549817
NCCCCNN,13.601,12.339681625366211,0.09273717922460038
COCC(=N)N,13.601,12.988189697265625,0.045056268122518624
N#CCC1NNN1,13.601,14.300210952758789,0.05140878999770518
N#CCNNNNNN,13.601,14.574114799499512,0.07154729795599668
CONCCCN,13.601,13.105969429016113,0.036396630467163266
CC(N)OC=N,13.601,14.574893951416016,0.07160458432585948
NCC=NOCNN,13.601,13.181705474853516,0.030828213009814368
NCCNCON,13.601,13.429275512695312,0.012625872164156192
N=c1cc1N,13.601,13.644948959350586,0.003231303532871485
NCCNCO,13.601,12.826238632202148,0.05696355913519979
N=C1NCON1,13.601,14.709357261657715,0.08149086549942754
N=C1CCNCNN1,13.601,12.917773246765137,0.05023356762259129
NNCC1NCN1,13.601,13.716714859008789,0.008507819940356457
NCCNCCNNN,13.601,13.996477127075195,0.029077062500933344
N=CNCC1NN1,13.601,13.379499435424805,0.016285608747532987
NCCC1NCN1,13.601,13.675643920898438,0.005488120057233779
CCCC=N,13.601,14.45187759399414,0.06255992897537974
CCCN=CN,13.601,13.278244018554688,0.023730312583288976
NCCNCCCNN,13.601,12.608442306518555,0.07297681740176797
CC1NCO1,13.601,13.175177574157715,0.03130817041704919
NCC1NNNCCO1,13.601,13.049952507019043,0.040515218953088586
N=C1NNCNNN1,13.601,14.209322929382324,0.04472633845910766
N#CCCCN,13.601,14.459708213806152,0.06313566751019421
N=CNCNNN,13.601,14.225778579711914,0.04593622378589171
NCC1C=CNNN1N,13.601,13.752334594726562,0.011126725588306862
N=C1NOC1N,13.601,12.328350067138672,0.09357032077504072
CC(O)CN,9.933,10.07582950592041,0.014379291847418738
N=CCCO,9.933,10.86263656616211,0.09359071440270911
CC(=N)OO,9.933,10.550952911376953,0.06221211229003859
CCCNCCN,9.933,9.781037330627441,0.015298768687461837
NC=NC1CNN1O,22.684,22.9276065826416,0.010739136952988913
CC1N=NN1,22.684,21.28137969970703,0.06183302328923337
NC=NC(N)N,22.684,24.014904022216797,0.05867148748971944
O=CCC1CNN1,22.684,20.571781158447266,0.09311491983568751
NCCCC1CNN1,22.684,21.46576499938965,0.05370459357301854
N#CCN(N)N,22.684,22.555561065673828,0.005662093736826526
N=CCN1NNN1,22.684,22.294382095336914,0.017175890701070666
CC1C=NN1N,22.684,23.798463821411133,0.049129951569878844
N#CCC1=CN=NN=NN=N1,22.684,21.76990509033203,0.04029690132551445
ON1NC=CCCN1,22.684,21.19392967224121,0.06568816468695071
CN1CCNN1O,22.684,24.170568466186523,0.06553378884617009
CC1CCNN1N,22.684,21.1282958984375,0.06858155975853028
C1=NNC2N=ON12,22.684,24.728328704833984,0.09012205540618864
NC=NC1=C(N)N=NC1,22.684,21.434783935546875,0.055070360802906275
NC1=NN=CCNCN=N1,22.684,22.81068229675293,0.005584654238799534
N#CCC1=CN=NN=NN=C1,22.684,21.81915283203125,0.03812586704147201
CC1=NN=C1,22.684,22.63718032836914,0.00206399539899755
CN(C=CN)NN,22.684,20.778812408447266,0.0839881674992389
CC1NNCO1,22.684,22.998981475830078,0.013885623163025792
NNCC1CN=N1,22.684,23.720897674560547,0.04571053053079465
NC=NC1NNN1,22.684,21.749011993408203,0.04121795126925577
N=CNC1=CNN=NC1,22.684,23.128604888916016,0.019599933385470576
C1=NN=NN=NCNCNN=N1,22.684,24.754549026489258,0.09127795038305664
N=C1C(N)N1O,22.684,21.04228973388672,0.07237304999617714
NC1NCNCN1O,22.684,24.74131965637207,0.09069474767995367
NC1CCNN1,22.684,22.979223251342773,0.013014602862933008
N=CNC1CNNNC1,22.684,20.604684829711914,0.09166439650361871
CC(C)NC=N,22.684,21.954389572143555,0.032164099270695044
N=CNC(N)NNO,22.684,21.28761863708496,0.06155798637431847
CN(CC=O)NN,22.684,22.778894424438477,0.004183319716032248
CC1NNC1=N,22.684,21.18402099609375,0.066124978130235
NC=CC1CNN1,22.684,21.521793365478516,0.05123464267860542
NC=CC1NNN1,22.684,23.375843048095703,0.03049916452546738
NN1NCNCN1O,22.684,23.694087982177734,0.0445286537726033
N#CCC1=NN=NN=NN=C1,22.684,24.3035945892334,0.07139810391612579
N=CNN(N)N,22.684,22.029033660888672,0.028873494053576493
NC1C=CN1,22.684,24.671817779541016,0.08763083140279555
CC(C=CN)NN,22.684,24.797121047973633,0.09315469264563708
CC(N)C=CN,22.684,24.805078506469727,0.09350548873521977
NC=Nc1c[nH]nn1,22.684,24.882164001464844,0.0969037207487587
N=CNN1N=NC1=N,22.684,21.170299530029297,0.06672987435949146
N=CCN(N)N,22.684,23.964019775390625,0.05642830961870146
CCN1N=C=CN=C1N,22.684,22.840505599975586,0.006899382823822292
CC1=NNCC1,22.684,24.924808502197266,0.0987836581818579
N=CCC1=CN=NN=NN=N1,22.684,21.816280364990234,0.038252496694135364
N#CCN1CNN1,22.684,21.710105895996094,0.04293308517033624
Cn1cn[nH]1,22.684,21.40424919128418,0.056416452509073414
CC(C)CC#N,22.684,21.17999267578125,0.06630256234432864
N=c1nncn[nH]1,22.684,20.71219253540039,0.08692503370656014
N=CNCCCN,18.79,19.904321670532227,0.05930397395062413
CC(N)NCCN,18.79,19.62436866760254,0.04440493175106652
CCNCCN,18.79,18.172042846679688,0.03288755472699902
Cc1n[nH]cc1N=CN,18.79,20.420589447021484,0.08677964060784914
CN(N)C=NN,18.79,19.53915023803711,0.03986962416376318
N=CNC1CNN1,18.79,17.319751739501953,0.07824631508770868
CN(N)CC#N,18.79,19.58807373046875,0.04247332253692128
N=C1NN1NN,18.79,18.25362777709961,0.028545621229398074
N1=NNNC(N2N=N2)=N1,18.79,17.449386596679688,0.07134717420544501
NCC=C(N)N,18.79,17.41967010498047,0.07292867988395585
N=CCCCCCN,18.79,17.38484764099121,0.07478192437513509
C1CNOCNNN1,18.79,20.169727325439453,0.07342880923041267
N=CCC1CNN1,18.79,20.303470611572266,0.08054659987079651
N=c1nc1N,18.79,19.042797088623047,0.013453809932040858
C1=NCCC1,18.79,18.8967227935791,0.005679765491170964
N=CNCCCO,18.79,18.87173080444336,0.004349696883627473
CCCC#N,18.79,18.698604583740234,0.004864045569971515
Nc1nnnncnno1,18.79,18.694103240966797,0.0051036061220437615
N#CCCCCNN,18.79,18.934120178222656,0.0076700467388322036
NCCNC(N)N,18.79,17.026065826416016,0.09387621998850365
N#CCC(N)N,18.79,20.473411560058594,0.08959082278119183
N=CNC1CNNN1,18.79,17.763473510742188,0.05463153215847854
NCc1cncnn1,18.79,17.607833862304688,0.06291464277250196
NCC1NC1N,18.79,17.761905670166016,0.0547149723168698
N=CCCCN,18.79,17.04045867919922,0.0931102352741235
N=CCc1cnncn1,18.79,19.76520538330078,0.05190023327838117
NCCNC1CNN1,18.79,17.812267303466797,0.052034736377498794
CC(N)=O,18.79,17.392860412597656,0.07435548629070479
N=CNCC1NN1N,18.79,17.841472625732422,0.05048043503286734
N=C1NC1N,18.79,18.479270935058594,0.01653693799581721
N=C1CNC1,18.79,18.58123779296875,0.011110282439129811
N=CNCCN,18.79,16.994205474853516,0.09557182145537432
CC(N)CC#N,18.79,19.808626174926758,0.054211079027501795
Nc1nn2cnnnn12,18.79,19.17819595336914,0.02065971013140721
NCCNc1cn[nH]n1,18.79,18.205101013183594,0.03112820579118709
N#CCC=N,18.79,19.43714141845703,0.03444073541548867
N=CNC1CCN1,18.79,16.956600189208984,0.09757316715226264
NNCC1CCN1,18.79,17.96192741394043,0.044069855564639146
N=c1nncnnn1,18.79,18.017070770263672,0.041135137293045625
Nn1cn[nH]1,18.79,19.81903839111328,0.05476521506723162
N=C1C=CNNN1,18.79,18.270652770996094,0.02763955449728076
N=CCC1CNN1O,18.79,18.89011001586914,0.005327834798783474
N=C1NNC1N,18.79,19.091644287109375,0.016053447956858747
CC(N)CC=N,18.79,17.474462509155273,0.07001263921472729
N=c1nc[nH]n1N,18.79,19.6510009765625,0.04582229784792448
CC1NCNN1,18.79,18.111526489257812,0.03610822303045166
N=CNCCNNN,18.79,20.28396987915039,0.07950877483503946
NC=NCC1NN1,18.79,18.433712005615234,0.018961575007172153
C=NC(=N)N,18.79,20.504581451416016,0.09124967809558364
N#CCNNN,18.79,20.169883728027344,0.0734371329445101
N=CNC1CNN(N)C1,18.79,17.470802307128906,0.07020743442634875
N=CNN(N)NN,18.79,19.157493591308594,0.01955793460929189
NNC1NC1N,18.79,17.348892211914062,0.0766954650391664
N=C1NNCNN1,18.79,18.25943374633789,0.028236628720708278
N=c1nc1NN,18.79,18.218599319458008,0.03040982866109587
N=CNC1CN1,18.79,18.922693252563477,0.007061908066177617
N=C1CNNCN1,18.79,17.63669204711914,0.06137881601281844
NCC=NNNNN,18.79,19.433284759521484,0.03423548480689118
NC=NC1CNN1,18.79,17.223285675048828,0.08338021952906711
CN=C(C)NC=N,18.79,20.009510040283203,0.0649020777159768
COCCN(C)C1NN1,36.988,34.87549591064453,0.057113228326902465
CCNC(N)NNCNOC,36.988,37.14628219604492,0.004279285066641136
N=CC1CC=N1,36.988,33.51470947265625,0.09390317203805963
CC(N)CN,10.774,10.99669361114502,0.02066953881056436
NCC=CCN,10.774,10.204572677612305,0.0528519883411634
CNC=N,10.774,11.086469650268555,0.029002195124239426
N#CCC1CCN1,10.774,11.745138168334961,0.09013719772925208
NCCN,10.774,10.658260345458984,0.010742496244757264
N=CCN,10.774,11.037172317504883,0.02442661198300387
CONC=N,10.774,10.593932151794434,0.01671318435173246
C=CN=CCN,10.774,10.764657974243164,0.0008670898233557705
CC(=N)O,10.774,11.636932373046875,0.08009396445580805
COCCN,10.638,11.31755256652832,0.06387972988609893
NCC(O)O,10.638,10.712461471557617,0.006999574314496831
CC1OC1=N,10.638,11.277395248413086,0.060104836286246105
N=CNNNNN,10.638,11.389520645141602,0.07064491870103419
N=COCCN,10.638,11.021135330200195,0.03601572947924379
CON=CNN,10.638,11.414512634277344,0.07299423146055121
NCCOO,10.638,11.386897087097168,0.0703982973394593
N=CCc1nnnn1N,38.001,38.021080017089844,0.0005284075969012942
N#CC1=NN=NN=NN=N1,38.001,34.394287109375,0.09491099946382985
N=CNNNC1=NN1,38.001,36.79369354248047,0.03177038650350067
NC(N)C1=NC=C1,38.001,35.420005798339844,0.06791911269861725
N#Cc1nnnc(N)n1,36.061,33.0298957824707,0.08405491299546038
N=CNN1NC1N,36.061,35.108909606933594,0.026402218270885618
C#CCNNN(N)N,36.061,36.7873649597168,0.02014267379486972
N=CCNNN(N)N,36.061,38.0872802734375,0.05619035172173539
N=c1cc1,12.651,12.467326164245605,0.014518523101287989
N=C1NNNCCO1,12.651,11.898382186889648,0.0594907764690816
N=COCCO,12.651,12.463634490966797,0.014810331913145437
NCCNO,12.651,12.593732833862305,0.004526690865362035
N=C1NCCCNN1,12.651,13.449609756469727,0.06312621583034754
NCC=NCCNN,12.651,13.615394592285156,0.07623070052052458
NCC=NOCN,12.651,13.177268981933594,0.04159900260324037
NN=CC1CNN1,12.651,13.699577331542969,0.0828849364906307
CONC(N)CN,12.651,12.601322174072266,0.003926790445635458
CONCCN,12.651,12.445451736450195,0.016247590194435578
CCC=C=N,12.651,13.542158126831055,0.07044171423848351
N=C1NNCCCO1,12.651,12.19609260559082,0.03595821629983238
C1NN=NN=NN=NN1,12.651,13.770347595214844,0.08847898152042083
N=CNCO,12.651,12.594945907592773,0.004430803288848815
NNN1CCNCN1,12.651,13.731147766113281,0.08538042574605023
N=COC=N,12.651,13.511886596679688,0.0680488970579154
NCC1NNCON1,12.651,11.957311630249023,0.05483269067670353
OCCOO,12.651,12.131340980529785,0.04107651722948499
N#CCNCCNN,12.651,11.65217113494873,0.07895256225209622
N=CNC1CCNN1,12.651,13.609392166137695,0.07575623793673983
COC=CCN,12.651,13.900066375732422,0.09873262000888643
NCC=NCO,12.651,12.066116333007812,0.04623220828331257
CCNNC=N,12.651,11.866415023803711,0.062017625183486594
CNCC#N,12.651,11.75204086303711,0.07105834613571184
CCCCCNN,12.651,12.280879974365234,0.029256187308099393
N=COC1CNNN1,12.651,13.624279975891113,0.07693304686515798
N=C1CNCNN1,12.651,13.2530517578125,0.04758926233598136
N#CCNOCNN,12.651,13.125202178955078,0.03748337514465879
N=CCC1CCN1,12.651,13.194625854492188,0.04297097893385406
N=CNNCCN,12.651,13.067060470581055,0.032887555970362414
C=CCC#N,17.078,15.491762161254883,0.09288194394806866
N=COC(N)N,17.078,16.993988037109375,0.0049193092218423945
C1CNNNCOC1,17.078,17.2344970703125,0.009163664967355697
CCCNC=O,17.078,15.482842445373535,0.09340423671545053
N=COCCCN,17.078,16.671497344970703,0.023802708457038076
N=c1cncnnn1,17.078,17.74031639099121,0.0387818474640597
N=C1NNCCO1,17.078,18.612022399902344,0.0898244759282319
N=CCN1CCN1,17.078,15.792378425598145,0.07527939889927714
NCC1COCNN1,17.078,16.33481788635254,0.04351692901085961
N=CNC=CNN,17.078,18.40325927734375,0.07760037927999477
NC1NCNN1,17.078,16.0435791015625,0.06057037700184444
C1NNC2N=NC12,17.078,18.65756607055664,0.09249127945641418
N=C1NC1CN,17.078,15.522260665893555,0.09109610809851533
N=CC1CCNN1,17.078,17.76117706298828,0.04000334131562723
N=CC1CC1N,17.078,16.035587310791016,0.06103833523884435
C1CCNNCNC1,17.078,16.34264373779297,0.0430586873291387
NCCNC1C=N1,17.078,16.406246185302734,0.03933445454369745
NC=NC1C=N1,17.078,17.454242706298828,0.02203084121670153
O=CNC1CNN1,17.078,18.01192855834961,0.05468606150308057
NCC1NNCNN1,17.078,16.689016342163086,0.0227768859255717
CCNCC=N,17.078,17.383464813232422,0.0178864511788513
NCC=NCN,17.078,16.391380310058594,0.04020492387524333
CCCCC=O,17.078,16.732593536376953,0.020225229161672697
NC=NCCN,17.078,16.68671417236328,0.022911689169499833
C1NC2CNNC2N1,17.078,17.840259552001953,0.04463400585560099
NCC=NONCN,17.078,16.028850555419922,0.06143280504626288
NCCNC1NNN1,17.078,16.533092498779297,0.03190698566698106
NCc1nncnn[nH]nn1,17.078,16.10067367553711,0.057227211878609324
NNC=C1CN1,17.078,17.892654418945312,0.04770198026380801
NC=NNNNNN,17.078,15.596773147583008,0.08673303972461598
Cn1cc[nH]1,17.078,16.345157623291016,0.04291148710088909
N=CNC=CCN,17.078,15.679498672485352,0.08188905770667806
N#CCC1CNNN1,17.078,18.09001350402832,0.05925831502683692
N=CNC1NNN1,17.078,17.369871139526367,0.017090475437777714
N=c1nnnnnn1,17.078,16.606061935424805,0.027634270088722025
Cn1[nH]cccncn[nH][nH]1,17.078,17.630569458007812,0.03235563051925361
N#CC1CNN1,17.078,16.945831298828125,0.00773912057453299
NC=CC(N)NN,17.078,18.048118591308594,0.056805164030249114
NN=CCCCNN,17.078,15.549402236938477,0.08950683704541064
NC1NCCCN1,17.078,17.504789352416992,0.02499059330231835
N=CNNCN,17.078,15.947822570800781,0.06617738782054211
N#CCC(N)NN,17.078,18.11111068725586,0.06049365776179061
CCCCNN,17.078,16.055889129638672,0.05984956495850378
C1CNCNNNC1,17.078,15.641605377197266,0.0841078945311356
N=C(O)CNN,17.078,15.76721477508545,0.07675285308083793
N=C1CNN1,17.078,15.824417114257812,0.07340337778089864
NC1=NNCN1,23.385,22.20154571533203,0.05060741007774087
Nn1cc[nH]1,23.385,25.58599090576172,0.09411977360537598
NC=NC1=CN=NN=NN=C1,23.385,21.849754333496094,0.06565087305982073
NC1=NNCC1,23.385,23.649784088134766,0.011322817538369213
NC=NC1=NN=N1,23.385,22.439910888671875,0.04041433018294319
N=CNc1cnn(O)c1,23.385,22.722328186035156,0.028337473336106277
N=CCN1CNN1O,23.385,24.45465087890625,0.045740897109525266
N=CCc1cn[nH]n1,23.385,25.671003341674805,0.0977551140335601
NC=NC1=C(NN)N=C1,23.385,23.829675674438477,0.019015423324288003
NC1N=CN=NN=N1,23.385,22.311235427856445,0.04591680872967954
Cn1[nH][nH]ncnc1C#N,23.385,23.518709182739258,0.00571773285179629
NN1NCC1CC=O,23.385,25.088687896728516,0.07285387627660954
CNNCC(C)NN,23.385,23.496082305908203,0.004750152059362906
Cc1n[nH]cc1C=NN,23.385,22.786741256713867,0.025583012327822723
NN=Cc1nc(N)co1,23.385,25.58162498474121,0.0939330761061026
N=CN1CNCN1,23.385,24.02334213256836,0.02729707644081068
N=CC1[CH]N1,23.385,22.771568298339844,0.026231845270906898
CC1CN(N)N(C)N1,23.385,24.0650577545166,0.0290809388290186
NC1=NN=C1,23.385,23.37259292602539,0.0005305569371225545
NCC1NCNN1,23.385,22.683685302734375,0.02998993787751236
NNC1CNN1,23.385,22.142742156982422,0.05312199456992002
NC1=NN=N1,23.385,23.243661880493164,0.006043964913698417
CN1N=C=CN=C1N,23.385,21.8234920501709,0.06677391275728471
CN(N)C=CN,23.385,22.10184669494629,0.054870784907150416
CC1CCCN1O,23.385,22.02846908569336,0.05800859158890922
NN1CCNN1O,24.716,22.31694221496582,0.09706496945436886
Cc1n[nH]cc1NC=N,24.716,27.077096939086914,0.09552908800319279
NN=CC(N)NN,24.716,23.917949676513672,0.032288813864959104
CN1N=NN=NN=CC=CN1,24.716,23.983476638793945,0.029637617786294534
N#Cc1ncn[nH]nnnn1,24.716,24.581436157226562,0.005444402119009491
N#CCNNC1=NC1,24.716,26.120222091674805,0.05681429404737027
C.NN1CCCN1N,24.716,24.92864418029785,0.008603503006062893
