SMILES,des_cv,pred_cv,Err_pred_des
CC(C)(O)CC(=O)CO,45.529,42.39457321166992,0.06884462185266713
CCOCC1(C)CC1O,45.529,36.449310302734375,0.19942651271202153
CC(N)CCC(=O)C=O,45.529,41.70219039916992,0.08405213382305962
CCCCC(CO)COO,45.529,37.731529235839844,0.17126382666344878
COCC(C)C#CC(C)=O,45.529,36.43342590332031,0.19977539802498825
CC(O)CCC1(C)CCO1,45.529,36.99483108520508,0.18744468173680345
COCC(C=O)C(C)C,45.529,37.70490264892578,0.1718486536289886
CC(=O)C1CCC1C,45.529,39.10188674926758,0.14116526281562136
CCCNCC1C(O)C1O,45.529,38.526092529296875,0.15381202026627266
CCCCCCC(C)OO,45.529,37.80257797241211,0.16970331058419674
CC=CCCC(C)C=O,45.529,38.14463806152344,0.1621902949433672
CCN1CC1(CO)CO,45.529,38.253639221191406,0.1597961909729754
CC#CC#CCCO,45.529,38.22324752807617,0.1604637148174533
CCCCCCCOCCO,45.529,38.87480545043945,0.1461528816701564
CCNC1C(=O)OC1C,45.529,39.120792388916016,0.14075001891286845
CCCCC1COCC1O,45.529,36.635250091552734,0.19534252692673393
CCC1CCC1CCCO,45.529,39.16507339477539,0.1397774298847902
CCC(C)CNC(C)C=O,45.529,36.612510681152344,0.19584197585819277
CCC#CCC(=O)CO,45.529,37.23663330078125,0.18213373232925723
CCC1(O)CC1C(N)=O,45.529,37.432247161865234,0.1778372649988967
CONC(N)NCCC(C)N,45.529,36.51837921142578,0.19790948161774302
COCNNC#CC(C)=O,45.529,41.89002990722656,0.07992642256086101
CC(=O)CCCC(C)C,45.529,40.87702560424805,0.10217607230011545
CCC(=O)C(C)N,45.529,37.77545928955078,0.1702989459564063
CC(=N)CCC(C)O,45.529,36.632572174072266,0.19540134476768076
CCNNCCCCCCO,45.529,38.524085998535156,0.1538560917539337
COOCC(CO)C1NC1C,45.529,36.69331741333008,0.1940671349397071
CCCCC(=O)CCO,45.529,37.7412109375,0.17105117754617943
CCN=C1CC(O)C1O,45.529,36.9075813293457,0.18936103737517407
CC(O)C(OO)C(=N)CNO,45.529,41.76527404785156,0.08266656311688024
CCCCCC(O)CC(C)=O,45.529,37.93149948120117,0.16687167560892685
CCCC=CNC(C)=O,45.529,40.347084045410156,0.11381572085022397
CC#CC=CCOC=O,45.529,38.42689895629883,0.15599071017815402
CCNNCC(C)OOO,45.529,37.74705123901367,0.17092290102981245
CC#CCC(=O)CCC,45.529,37.857295989990234,0.1685014827914026
CC(=O)C#CC(C)COO,45.529,40.600921630859375,0.10824042630280982
CC(CO)NCCOO,45.529,38.429447174072266,0.1559347410645465
CCCCCCCOCC=O,45.529,36.775856018066406,0.19225425513263186
CC1NC1CCCC=O,45.529,37.05099105834961,0.18621118279888407
CCNC1(C)CCCC1OO,45.529,36.84514617919922,0.1907323644446569
COCC1(C)C(=O)C1O,45.529,37.63765335083008,0.1733257187544186
CCCCCCCC=O,45.529,39.214908599853516,0.13868284829771108
CC1NNC1CCOCO,45.529,36.53385543823242,0.19756956141728527
CC1(N)CNC1(O)C=O,45.529,38.65422058105469,0.15099781279943147
CCCCC(C=O)CO,45.529,39.3868522644043,0.13490627370677383
CC=CC1(CCC)CO1,45.529,38.57115936279297,0.15282217130196213
CC(=O)CCC(=O)O,45.529,39.95326614379883,0.12246554627163292
CC(=O)C1CC(C=O)C1,45.529,39.298526763916016,0.13684625702484104
CC1NCC1(C)CC=O,45.529,36.6218376159668,0.1956371188480574
CCC#CCCCCOO,45.529,37.056400299072266,0.1860923741116154
CCC(C)CCCCO,45.529,39.462745666503906,0.1332393492827889
CC#CCC(=O)CO,45.529,37.59992980957031,0.1741542794796655
CC(O)C(=O)C1(N)CN1,45.529,37.32109069824219,0.18027870811477992
CCNC1(CC)OC1=O,45.529,38.85480499267578,0.14659217218309697
CC(O)C(O)C(C)(C)O,45.529,38.60912322998047,0.1519883320525277
CCC1CCCC(O)C1O,45.529,37.740535736083984,0.17106600768556346
CC(=O)CCC1(C)CO1,45.529,37.66047668457031,0.172824426528799
CCC1CC1(C)CC=O,45.529,38.46006774902344,0.15526219005417569
CCNC1C(=O)CC1C,45.529,37.6584358215332,0.17286925209134396
CCNCC=CCCCC=O,45.529,36.98149871826172,0.18773751415006446
CC(=O)CCC(=O)CO,45.529,39.962120056152344,0.12227107873767619
CCCCC(=O)COC,45.529,36.54877853393555,0.1972417902010687
CC(C)(O)CC(O)C=O,45.529,38.916202545166016,0.14524363493232856
CC(C)CCC(C=O)CO,45.529,41.583553314208984,0.08665788147754219
C#CCCCC(=O)CO,45.529,36.84859848022461,0.19065653802577245
CCCCC(CC)CC=O,45.529,36.70001220703125,0.19392009033734
CCCCC1(C)CC1O,45.529,37.91669845581055,0.16719676567000058
CC(N)C(N)C1(CO)CC1,45.529,37.277008056640625,0.181246940265751
CCN1CC1CCCO,45.529,41.97346115112305,0.0780939368068035
CCC#CC(=O)CO,45.529,39.998287200927734,0.12147670274050097
CCCC1CNC1NCC,45.529,36.59521484375,0.19622186202749903
CCCC(C)C#CC(C)=O,45.529,38.44528579711914,0.15558686118475834
CC#CCCCCOC=O,45.529,36.536094665527344,0.19752037897763314
CC(O)C#CCCCO,45.529,37.7047233581543,0.1718525915756047
CC#CC1C(O)C1O,45.529,38.17752456665039,0.16146797499065677
CCNCCC(C=O)CC,45.529,37.29340744018555,0.18088674382952527
COC(CO)CCCO,45.529,37.433170318603516,0.1778169887631287
CC(=O)CCC(C)=O,45.529,36.86559295654297,0.19028327095822517
CCNC1C(C)CC1O,45.529,37.09467315673828,0.18525174818822557
CCOC1CC(O)C1O,45.529,36.989017486572266,0.1875723717504829
CC(=O)CNC(=O)OO,45.529,37.57106399536133,0.17478828888485745
CCC1CC(C(C)=O)C1,45.529,36.603294372558594,0.1960444030714799
CCOCC1(C)CC1N,45.529,37.48228454589844,0.17673824274861222
CCC(C#CC(C)=O)CO,45.529,38.360958099365234,0.15743903667189635
CCNNCC(C=O)CCO,45.529,39.0770263671875,0.14171129681768768
CCNCC1CC1C=O,45.529,37.118526458740234,0.18472783371608795
CCCCCCCCCO,45.529,37.191280364990234,0.1831298652509339
CC(=O)CC1C=C1C,45.529,38.23749542236328,0.16015077374062073
CC(=O)CC1CC1C=O,45.529,39.505313873291016,0.13230438021280913
CC(O)C#CCC(C)COO,45.529,37.913604736328125,0.16726471619565283
CC(CC=O)C1(C)NC1C,45.529,38.785274505615234,0.14811934139525948
CCCCC(=O)OCO,45.529,37.48796081542969,0.17661356903446848
CCNCCCC(C)C=O,45.529,38.50505828857422,0.15427401681182948
CC1NCC1(C)CC=O,45.529,38.68240737915039,0.15037871731972177
CC(CO)CC1NC1C,45.529,37.37263488769531,0.17914659035570055
CC#CC(CO)COO,45.529,38.12274932861328,0.16267105957492414
CC(=O)C1CC(CN)C1,45.529,36.99912643432617,0.18735033859021352
CCC1(CC(C)=O)CC1,45.529,38.00617980957031,0.16523139516417426
CCNC1C(C)CC1OC,45.529,36.73176574707031,0.1932226548557994
CCCCC1(C)CCO1,45.529,37.31846618652344,0.18033635295035177
CCNCC1(C)CC1O,45.529,38.354393005371094,0.15758323254692413
CC(CO)CC1NC1C,45.529,39.506675720214844,0.13227446857574643
CC(C=O)C1(C)NC1C,45.529,37.263694763183594,0.18153935374852093
CCNCC(CO)C(N)C=O,45.529,38.14279556274414,0.16223076362880498
CC1NC1C1(C)OC1=O,45.529,37.053653717041016,0.1861527001023301
CC1OCC1(C)CCOO,45.529,36.46180725097656,0.1991520294542696
CC1OOCC1C(=O)O,45.529,36.936607360839844,0.1887235089538571
CC(C)(C)C(O)CC=O,45.529,40.911563873291016,0.10141747296687798
CC1NC1C(C=O)CO,45.529,37.50556182861328,0.17622697997730505
CC#CCCCCCOO,45.529,37.297218322753906,0.1808030415174086
CC1NCC1(CO)CO,45.529,38.09762954711914,0.1632227910316691
CC(C=O)OC(=N)NN,45.529,38.19326400756836,0.1611222735494222
CC(C)(O)CNNC=O,45.529,39.98660659790039,0.12173325577323492
CCNNC(C=O)CO,45.529,37.34968185424805,0.17965073130865944
CC#CC(CO)CCO,45.529,39.087646484375,0.1414780363202575
CCNC1=C(CO)C1O,45.529,37.08259201049805,0.18551709876127206
CC(=O)CNC(C)=O,45.529,38.33205032348633,0.15807396772416865
CC(N)CC(=O)C(C)C=O,45.529,38.86854553222656,0.146290374657327
CC(=O)CC1OC1CO,45.529,37.28419876098633,0.18108900347061596
CC(=O)C=NC(=O)CCO,45.529,37.3122673034668,0.18047250535995094
CC#CC=CC(=O)O,45.529,37.85702133178711,0.16850751539047407
C#CCCCCCC=O,45.529,37.15657424926758,0.1838921511724928
CC1OCCC(CCCO)O1,45.529,37.02593994140625,0.18676140610586117
CC(=O)CCC(CO)OO,45.529,37.649559020996094,0.17306422234188998
CC(C=O)CC1OC1C,45.529,37.00825881958008,0.1871497546710871
CC#CCCC(C)=O,45.529,38.16123580932617,0.1618257416300343
CC(=O)CC(N)CC=O,45.529,39.57027816772461,0.13087750296020983
CCCCC(C=O)C=O,45.529,37.372676849365234,0.1791456687086202
CCC=C(C=O)CO,45.529,39.75759506225586,0.12676327039346666
CCCCCCCC(C)=O,45.529,38.150020599365234,0.16207207275878602
CCCOCCCC=O,45.529,36.56389236450195,0.19690982967994136
CC(C=O)CC1NC1C,45.529,36.53645706176758,0.1975124192983027
CC1NN(C)N1C(=O)O,45.529,39.499237060546875,0.13243785146726544
CC#CC(C=O)CO,45.529,38.0096435546875,0.16515531738699515
CCNCC(=O)C=O,45.529,38.41258239746094,0.15630515940475445
CCNNCC(C)C=O,45.529,36.98186111450195,0.18772955447073403
CC(=O)CN1CC1CCO,45.529,36.62003707885742,0.19567666588641483
CCCC1(C)OCC1=O,45.529,38.41765594482422,0.15619372389412867
CCC(=O)C(C)C,45.529,36.974143981933594,0.18789905374742272
CCCCCCC(CO)CO,45.529,38.2681770324707,0.1594768821526785
CCNC1(CC)OC1=O,45.529,37.449886322021484,0.17744983808075113
CCNCC=C=CCC=O,45.529,37.03614044189453,0.18653736207923458
CC#CCCCCCCO,45.529,36.8382682800293,0.19088343077973832
CC(C)(O)C(=O)CCCCN,45.529,37.18478012084961,0.18327263676229202
CC#CC(C=O)CO,45.529,39.17272186279297,0.13960943875786935
CN=COCC(C)=O,45.529,38.12118148803711,0.16270549566129047
CC1NC(C)N1CCCO,45.529,38.13180923461914,0.16247206759166383
CC(=O)CCC(C)=O,45.529,38.73418426513672,0.14924148860865127
CCCC1(C)CCC1O,45.529,36.55690383911133,0.197063325811871
CCC1CCCC(C)CC1COO,45.529,38.608638763427734,0.151998972887001
CCNC1CC(CO)CO1,45.529,36.56135559082031,0.19696554743525424
CC1C(C)C1C(O)CCO,45.529,38.28315353393555,0.15914793793108692
CCCC1(C)NCC1(C)O,45.529,36.51271438598633,0.1980339039735921
CC#CCCC(CO)CO,45.529,40.69765853881836,0.10611569463817883
CCCCCC(C)C=O,45.529,38.16233825683594,0.1618015274476502
CC(=O)CCC(C)CO,45.529,40.17858123779297,0.11751672038057139
CC1NNCNCC1(C)O,45.529,38.32514572143555,0.1582256205619376
CCNNC(NO)C(C)CC=O,45.529,40.04293441772461,0.12049607024699409
CCCCC=C(C)OO,45.529,39.143009185791016,0.140262048676865
C#CC(=C)C(C)CC=O,45.529,38.53615188598633,0.15359107632528005
CC1=CCC1(C=O)CO,45.529,37.890811920166016,0.1677653381324867
CC#CCCCCCO,45.529,38.55524826049805,0.15317164311761639
CC(=O)C#CC(C)O,45.529,38.80189895629883,0.14775420157923905
CC1NCC1(C)C1=CN1,45.529,37.08530807495117,0.18545744305934309
C=CC(=O)CNNCC,45.529,37.73399353027344,0.17120970084400197
CC(CCO)C1CC1(C)O,45.529,38.6023063659668,0.1521380578100377
CC1NCC1(C)CC=O,45.529,38.98414611816406,0.14375132073702346
CC(C)C(CO)COC=O,45.529,38.324432373046875,0.15824128856230377
C=C(C)CC(C)CO,45.529,39.88359069824219,0.12399589935552759
C=C(C)CCC(=O)O,45.529,39.553043365478516,0.13125604855194464
CCCC1C=COC1O,45.529,38.3046875,0.15867496540666395
CC#CCNC(=O)CO,45.529,37.35547637939453,0.17952346022547105
C#CC(O)CCCCO,45.529,38.45954513549805,0.15527366874963114
CCNCN(C)CC(C)OO,45.529,41.584632873535156,0.08663417001174739
CC1(O)CNCC(CO)C1,45.529,37.69229507446289,0.17212556668358875
COCNC=CC(C)OO,45.529,37.281532287597656,0.18114756995326817
CCNC1C(C)CC1O,45.529,36.913246154785156,0.18923661501932498
CCCNC(CO)OO,45.529,36.520477294921875,0.19786339926372484
CC(N)C(C)C(N)C=O,45.529,37.46760177612305,0.17706073544064127
CC1NC1CC(O)COO,45.529,36.491390228271484,0.19850226826261325
CCC#CCCCCO,45.529,41.26396560668945,0.09367731321378792
CCN1CC(C)C1CC=O,45.529,39.370079040527344,0.13527468118062463
CCC#COCC(C)=O,45.529,39.428062438964844,0.13400113248775855
CCCCC1(C)C=CO1,45.529,37.666358947753906,0.17269522836535167
CCCCCCCCCO,45.529,37.37306213378906,0.1791372063127005
CC#CCC(C)C=O,45.529,37.73306655883789,0.17123006086586817
C#CC(=O)OCCC,45.529,36.6837272644043,0.19427777319061929
CCNNCCCCCC=O,45.529,38.60502624511719,0.1520783183220105
CC(CNCCCCOO)NO,45.529,38.327545166015625,0.15817291910616044
CCNCC1C(C)CC1O,45.529,37.56671905517578,0.17488372125072418
CC#CCC(CO)CCO,45.529,37.338558197021484,0.179895051571054
CC1CCC1C(O)CO,45.529,39.351776123046875,0.1356766868798596
C#CCCC(CO)COO,45.529,36.630577087402344,0.19544516489704714
CC(=O)CNC(C)=O,45.529,39.039852142333984,0.14252779234479165
CCNNC(C=O)CC,45.529,37.74689865112305,0.17092625247374105
CCC#CCC(C)COO,45.529,39.247989654541016,0.1379562552539917
C#CC#CCCCCO,45.529,36.6539421081543,0.19493197504548104
CCC#CCCCCOO,45.529,37.56214141845703,0.17498426456858204
CCCCCC(CC)CO,45.529,39.33777618408203,0.1359841818603082
CCC(C=O)C1NC1C,45.529,36.65424728393555,0.19492527215762384
CCCCCC(C)C=O,45.529,40.414276123046875,0.11233991251626717
CC(CCO)C1CC1(C)O,45.529,40.24881362915039,0.11597413452633733
CC#CC1C=CC(=O)C1,45.529,38.51218032836914,0.15411758816646232
C=C(CCC(C)=O)OO,45.529,37.85768127441406,0.1684930203954829
CC#CCCCC(C)O,45.529,38.33835983276367,0.15793538551772127
CC1=CCC1C(=O)O,45.529,37.71200180053711,0.1716927277002107
CC1NCC1CCCO,45.529,37.074588775634766,0.18569288199532688
CC(=O)C1CCOC1C,45.529,37.49171447753906,0.17653112351382505
CCNNCCC(C)COO,45.529,38.12508010864258,0.16261986626891486
CC(N)C(N)C1(C)CCC1,45.529,36.64719009399414,0.19508027643932135
CCCCC(C=O)CO,45.529,36.7254638671875,0.19336106949005036
CCNCCCC(O)CO,45.529,38.38026428222656,0.15701499522883086
CCC#CCCCCO,45.529,39.69469451904297,0.12814481936693173
CCCCCC(C)=O,45.529,37.99890899658203,0.16539109146737183
CC(C#CCCN)OC(=O)[O-],45.529,37.65606689453125,0.17292128325833542
C#CC(O)C#CC=O,45.529,37.8985481262207,0.16759541992530694
C=C(CC)NNCCC(C)C,45.529,38.30559158325195,0.15865510810138703
CC(=O)CCCC(=O)O,45.529,39.651283264160156,0.12909830516461698
CC(=CCCCO)OO,45.529,37.708072662353516,0.17177902738137205
CCNCCC(C)COO,45.529,37.77482986450195,0.17031277066261175
CCC(C)C(C)CC=O,45.529,39.50382614135742,0.13233705679111293
CC1CCC(N)C1(C)N,45.529,40.59126663208008,0.10845248891739166
CCNCCCCCCO,45.529,36.86250686645508,0.190351053911681
CCC1CCCC(C)O1,45.529,38.327919006347656,0.15816470806853536
CC#CC(C=O)CC,45.529,37.785831451416016,0.17007113155536005
CC(C)(O)CC1CC1O,45.529,38.24754333496094,0.15993008115792276
CC(O)CCC(C)C=O,45.529,38.25687789916992,0.15972505657559097
C#CC(O)(CC)CCO,45.529,39.140262603759766,0.1403223746675797
CCCCC1COC1=O,45.529,36.465728759765625,0.1990658973453047
C=C(C)NCC(C)O,45.529,39.34029769897461,0.13592879924938817
CC1NCC1CC1(O)CC1,45.529,37.66401290893555,0.17274675681575383
C=C(C)CC#CC=O,45.529,38.820316314697266,0.14734968229705764
CCNC1C(=COO)C1C,45.529,37.51585006713867,0.17600100887041953
CCN=CCCCCCCO,45.529,40.00883865356445,0.12124495039283863
CN1CCCC(CCO)O1,45.529,36.81671905517578,0.19135673844855414
CC(=O)CCC1OC1C,45.529,37.0791130065918,0.18559351168284402
CCC(C)C(C)COO,45.529,37.617549896240234,0.173767271492011
CCC1CCC1(C)CCO,45.529,38.4908447265625,0.1545862038137781
CCCCC1(C)CC1O,45.529,37.9014892578125,0.16753082084358328
CCNC1(C)CCC1=O,45.529,37.21214294433594,0.18267163907979672
CCC#CCCCCO,45.529,37.3690299987793,0.1792257682185136
CC1COC2OC(C)C12,45.529,37.48284149169922,0.17672600997827284
CC(CO)CC(O)CO,45.529,43.455902099609375,0.04553356982122665
CC(O)CCC(C)COO,45.529,40.04607391357422,0.12042711428816325
CC(N)C(=O)C(N)C=O,45.529,38.670997619628906,0.15062932153948244
CCN=C(CC)C(C)C=O,45.529,40.81798553466797,0.10347282974218705
CCC#CC(C)=O,45.529,37.00120162963867,0.18730475895278462
CC(N)CC1(N)CC1C,45.529,36.84381866455078,0.1907615220068357
CC(=O)CC1CC1CCO,45.529,38.54267120361328,0.1534478858834308
CC=NC1=CC(O)C1CO,45.529,37.91866683959961,0.1671535320433217
CCCC1CCCOC1=O,45.529,37.167442321777344,0.18365344457867863
CCCCC(CO)OO,45.529,37.17673873901367,0.183449257857329
CC(C=O)C1(C)NC1C,45.529,38.53337860107422,0.15365198881868225
CC1OC1(C)CCCC=O,45.529,38.068965911865234,0.16385235977365567
N=C(N)CNCCCC=O,45.529,37.83066177368164,0.16908647732913884
CCC1NCC1CCCCO,45.529,39.598602294921875,0.1302553911809644
CC(C)(O)CC(CO)CO,45.529,37.90525436401367,0.1674481239646452
CCC1CC1OCCO,45.529,40.572227478027344,0.1088706653335821
CCC1=COOC(C)C1,45.529,36.879852294921875,0.18997007852309797
C=CC(CCNCC)OO,45.529,38.4936408996582,0.1545247886037866
CCCCC(C=O)CO,45.529,37.640621185302734,0.17326053317000745
CC#CCCCOC=O,45.529,37.71329879760742,0.17166424042681766
COCNCCCCCO,45.529,36.739418029785156,0.19305457994278036
CCNC1N=CCC1C,45.529,36.51118087768555,0.19806758598507448
CCNCC(C)=COO,45.529,37.880496978759766,0.16799189574205972
CCCCC1(C)CC1N,45.529,36.96607208251953,0.18807634513124538
CCNNC(C)CC=O,45.529,36.52978515625,0.19765896118408055
CCCCC(C=O)CO,45.529,37.5882682800293,0.17441041358190837
CC#CCC(C)C=O,45.529,37.95836639404297,0.1662815701191995
CCN1CCCC1C=O,45.529,37.21791076660156,0.18254495449929584
CC(=O)CCC(=O)OO,45.529,38.87632751464844,0.14611945101696863
CC(CO)CC(=O)CO,45.529,39.20176696777344,0.13897149140606133
CC1(N)CNC(O)CO1,45.529,38.316993713378906,0.15840467145382275
CC(N)C(=O)C1(C)CC1,45.529,37.2728157043457,0.18133902118768916
CC(=O)CC1(C)CCO1,45.529,38.335594177246094,0.15799613043892705
CCOC1(CC)CCN1,45.529,36.76936721801758,0.19239677528569538
CC1OCC1(C)CC=O,45.529,38.90095901489258,0.1455784441807952
NC1(O)CNCC(=NO)C1,45.529,38.42790222167969,0.15596867443432352
CC#CC(O)CCCO,45.529,38.997161865234375,0.1434654425699143
CC(=O)CC(C)CO,45.529,40.66014862060547,0.10693956334192568
CCCCC(CC)OCO,45.529,37.64265441894531,0.17321587517965892
CCCNC(C=O)CC,45.529,36.98588180541992,0.18764124392321554
CC=CCCC(C)=O,45.529,37.03018569946289,0.186668152178548
CC(O)CC1(C)CCO1,45.529,39.48459243774414,0.13275950629831235
CCNCNNCCCNO,45.529,36.716068267822266,0.1935674346499536
CC(O)C1C=CN1C,45.529,39.47868728637695,0.13288920717834896
C=C(CCO)CCCC,45.529,37.79206848144531,0.1699341412847787
C=C(CO)N=C(C)CCC,45.529,38.00788879394531,0.165193858992174
CCN1CCCCCC1O,45.529,37.449031829833984,0.17746860616675128
CC1(O)CCC1(O)C=O,45.529,36.653011322021484,0.19495241885344547
CCCC1(OO)COC1C,45.529,37.21721267700195,0.18256028735526916
CC1(O)CNC1CCOO,45.529,37.044246673583984,0.186359316620528
CCC(=CC=O)OC,45.529,37.05893325805664,0.1860367401424007
COCC1C(=O)CC1C,45.529,36.4788703918457,0.19877725423695447
CCCNC(C=O)CCC,45.529,39.35628128051758,0.13557773549786784
CCN=C(CC)C(C)C=O,45.529,39.79025650024414,0.1260458938205509
CC(=O)C1CCC1C,45.529,39.53263473510742,0.1317043041773942
CC1OCC1(C)CC=O,45.529,36.60002899169922,0.19611612397155184
CCCCCC(O)COO,45.529,40.50980758666992,0.11024165725867208
CC1CCC1(C)CC=O,45.529,39.3979606628418,0.13466228858877213
CC1NC1CCCCO,45.529,36.907901763916016,0.18935399934292402
CCNCC(C=O)CO,45.529,37.11686325073242,0.18476436445490965
CNC(CO)CNCC=O,45.529,37.835533142089844,0.16897948248171846
CCC(=O)CC(C)=O,45.529,40.04811096191406,0.1203823725117165
CCCCC(C)NC=O,45.529,39.17295837402344,0.13960424401978003
CC(=O)C1C(C)NC1C,45.529,37.30312728881836,0.18067325685127378
CCN=CCCCCO,45.529,38.61186218261719,0.15192817363400943
CC(N)CNCC(=O)O,45.529,37.39739990234375,0.17860265100608957
CCN1CC1(C)OC=O,45.529,38.5521125793457,0.15324051529034902
CCCNC(C)C=NN,45.529,38.55863571166992,0.15309724106240158
CCCCCCCCCCOO,45.529,36.43161392211914,0.19981519642164033
CC(O)CNC(C)O,45.529,37.63961410522461,0.17328265269993617
COCCC1CCOCCO1,45.529,37.20346450805664,0.18286225245323556
C=CNNCCC(C)CO,45.529,38.40917205810547,0.15638006417655856
COCC(C)CC1(C)CO1,45.529,38.27379608154297,0.159353465230008
C=C(C)N(CO)OC=O,45.529,39.49413299560547,0.13254995726667693
CCCCC(C=O)CC,45.529,38.94160079956055,0.14468578709041394
CC(=CO)CC(=O)OO,45.529,36.958457946777344,0.18824358218328227
CCCCNC(C=O)CO,45.529,37.35540771484375,0.17952496837523893
CCNCCC1(C)OC1O,45.529,37.19527816772461,0.18304205742000468
CC(=O)C1CNNC1C,45.529,38.171165466308594,0.16160764641638098
CCC#CC(O)CCO,45.529,39.59373092651367,0.1303623860283848
CN1C=CC1C(=O)OO,45.529,38.540035247802734,0.1535057820772973
CC(=O)CNC1CCCCO1,45.529,37.2424430847168,0.182006126101676
CC#CCCCC(O)CO,45.529,39.5502815246582,0.1313167096870522
CC1C2CC(C=O)C1C2,45.529,37.29079818725586,0.18094405352070425
C#CC(O)C#CCC,45.529,37.37875747680664,0.1790121136680657
CC1NCC1(C)OC=O,45.529,37.26919174194336,0.1814186179809933
CCCC1C(C)CC1O,45.529,38.26640701293945,0.1595157589022502
CN=CCC(C=O)CO,45.529,38.198246002197266,0.16101284890515358
COC(CO)CCCO,45.529,37.618621826171875,0.1737437275984126
