SMILES,des_cv,pred_cv,Err_pred_des
N=CNC1=NN1N,33.0,32.90504455566406,0.002877437707149621
N=CNN1CN=NN=N1,33.0,30.147502899169922,0.08643930608575995
C=CN(C)C(CN)NN,33.0,32.861995697021484,0.004181948575106534
N=C=C(N)N1CCCN1,33.0,33.952110290527344,0.028851826985677082
CC=NN(F)NNNNC=N,31.041,32.450679779052734,0.04541347827237312
CCC1C=NN1NNN,31.041,33.165122985839844,0.06842959266260247
N=C(CC1CC1)NC(N)N,31.041,33.07097625732422,0.065396612780652
N=CNN(CCCCCO)C(=N)N,31.041,33.86091232299805,0.09084476411836108
NC=NC1=NN=NNN1,31.041,29.766056060791016,0.04107290162072693
CCCN(NCOC)C(=N)N,31.041,30.801105499267578,0.007728310967186052
N=CNN1N=NN=NN1,31.041,28.243194580078125,0.09013258013343241
N=NNC1=NNCNCCCN=N1,31.041,32.07604217529297,0.0333443566667623
N=CNN(N)NC(=N)CCN,31.041,31.87808609008789,0.026967110920649795
CC1=NN(N)N=NN=C1NC=N,31.041,28.05002212524414,0.09635571904113462
C1=NN=NC=NNNC1,31.041,32.582637786865234,0.049664565795729324
N=CNc1nnnnnnnnn1,31.041,28.142070770263672,0.09339032987778514
CCCCN(NC=N)C(=N)N,31.041,31.422012329101562,0.012274486295594926
N=C1CNNC1N,33.757,33.18254852294922,0.017017255000467434
N=CNC(N)NC(=O)CCN,33.757,31.233428955078125,0.07475697025570617
CCC(=N)NONOONN,33.757,33.61048889160156,0.004340169695127985
N=c1nc(N)[nH]nc1N,33.757,30.906009674072266,0.08445627057877574
CCC(C)(N)CNNC=N,33.757,33.168827056884766,0.01742373265145695
NC(C=O)CN1CCCC1,33.757,31.605892181396484,0.06372331127184032
C1=NNNCCN=NN=N1,33.757,36.11571502685547,0.06987336039504313
N=CNNNC1=NC1,33.757,31.915237426757812,0.054559426881600426
N=c1nnnnnn[nH]nn1,28.041,28.40663719177246,0.013039377760153367
NCC1=NON=CC=C1,28.041,26.10884666442871,0.06890458027785348
N=CN=N,28.041,25.56348419189453,0.08835333290914979
N=c1nncc(NO)nn1,28.041,28.81593132019043,0.027635652087672668
N=C(N)NNN,28.041,26.270334243774414,0.06314559952304077
N=C1N=NC=NNN=N1,28.041,28.721820831298828,0.024279477597048172
C1=CN=NN=NN=NC1,28.041,28.261234283447266,0.007854009609046227
N=CNC=CO,28.041,27.374698638916016,0.023761683288184614
N=C(CN)C(N)=NO,28.041,29.994365692138672,0.06966105674329273
N=CNc1cnnn1N,28.041,25.26284408569336,0.09907478029694522
N=CNn1cnnn1,28.041,30.7410945892334,0.09629095214983054
CN1CCCOCCNN=NC1=N,28.041,30.575557708740234,0.0903875649491899
CN(NC=N)NN[NH],28.041,26.37306022644043,0.05948217872256947
COC(C)NNN=NN,38.729,35.35799789428711,0.08704077321162153
CC(=N)NN(N)N,38.729,35.68107986450195,0.07869865308936574
COC(C)NNNNNN,38.729,35.461483001708984,0.08436874172560652
CCCC(CC)N(N)NN=N,38.729,39.13759231567383,0.01055003526230548
CN1CC=CN=NN=NNN=N1,30.052,30.351581573486328,0.00996877324259046
CON(C)C(N)N,30.052,32.553855895996094,0.08325089498190118
N=CNc1cnnnn1,30.052,28.811534881591797,0.04127728997764551
N=c1cncnnn1,30.052,27.674654006958008,0.0791077463410752
CCC(F)(NC=N)NNO,30.052,31.058664321899414,0.03349741521028266
N=C(N)C1CN=NCCNCN1,30.052,31.284212112426758,0.04100266579351651
N=CNc1nn[nH]n1,30.052,28.517120361328125,0.05107412613709153
CCC(=N)NNNN,30.052,32.030357360839844,0.0658311380553655
N=C(N)N(CCCCCO)NCCO,30.052,28.35418701171875,0.0564958401531096
CCN1N=NOC=NC1=N,30.052,27.166627883911133,0.0960126486120347
N=C1N=NN1,21.738,22.895416259765625,0.053243916632883685
N=C1C(=O)C1N,21.738,23.181522369384766,0.06640548207676723
CC(N)CNC=N,21.738,22.37027931213379,0.029086360848918462
O=C1CO1,21.738,21.645450592041016,0.0042574941558093625
N=C1N=NC=COO1,21.738,22.70672607421875,0.04456371672733234
NC1NC(OO)C1N,21.738,23.06513786315918,0.06105151638417426
CN1CNC(N)OO1,21.738,21.26074981689453,0.021954650064654906
NCCOCOO,21.738,21.432353973388672,0.01406044836743618
N=C1N=CN=NON1N,21.738,22.143095016479492,0.01863533979572604
N=C1N=NNNC1N,21.738,22.682708740234375,0.04345886191160068
CCn1c(N)nncc1=O,21.738,22.588085174560547,0.03910595153926522
CC1NC1C(N)CNN=N,21.738,22.781679153442383,0.04801173766870841
C=CCN,21.738,22.149879455566406,0.018947440222946303
CN(O)C=N,21.738,22.545623779296875,0.03715262578419705
CC1OC(NN)C1N,21.738,22.540742874145508,0.036928092471501896
CCOC=N,21.738,22.511735916137695,0.03559370301489078
N=C1NN1CN,21.738,23.51874542236328,0.081918549193269
N=C1C=NN=COC=N1,21.738,21.84584617614746,0.0049611820842516054
COC1C(O)OC1CO,21.738,21.86849021911621,0.006002862228181589
CC(=O)CC=O,21.738,22.547409057617188,0.03723475285753924
N=c1cn1,21.738,23.009063720703125,0.05847197169487191
CCCOC(N)C(O)OOO,21.738,21.345842361450195,0.018040189463143078
CC1CN1C=N,21.738,22.40308952331543,0.030595709049380356
N=CNOC(F)OCN,21.738,22.124691009521484,0.017788711450983753
c1nnncnnn[nH]cnnn1,21.738,21.640573501586914,0.004481851983305064
N=CNNCCN,21.738,21.496049880981445,0.011130284249634475
N=CN[N+]([O-])(CCN)NNN,37.995,35.46576690673828,0.06656752449695266
N=CNN(CCN)C(N)F,32.513,34.328678131103516,0.055844681545951395
N=CNN=C1NN1,32.513,30.434242248535156,0.06393620248715412
CCC(C)NN(N=N)NC=N,32.513,31.324024200439453,0.03656924305848568
CC1CCCOCCN(C=N)NN1,32.513,33.50236511230469,0.030429831522919736
OOC1=NN=NCC=C1,32.513,29.74240493774414,0.08521499284150517
CCCCN(C=N)N=NNC=N,32.513,30.888626098632812,0.04996075112623215
N=CN1CCCCCONCN1,32.513,30.331539154052734,0.06709503416932501
N=CN1CN=NNCNN=N1,33.812,31.385906219482422,0.07175244825853472
CCCC(OC)N(N)NNN,33.812,33.8636589050293,0.0015278275472997535
N=C(N)N1N=CCN=N1,33.812,31.001251220703125,0.08312873474792597
NC1N=CNN1,33.812,30.794849395751953,0.08923313037525271
N=C(C=CN)CN,33.812,31.186826705932617,0.07764028433891461
CN1C(N)CCN[N-]1N,33.812,33.03578567504883,0.02295677052381313
C1CC2=NN=C2N1,28.543,26.794652938842773,0.06125309396900206
N=C(N)N=NN,28.543,26.298831939697266,0.0786241131031333
N=CN1N=NCC=CN=NN1,28.543,30.278963088989258,0.06081922324174959
C1NN=NN=NN=NN=NN1,28.543,30.347530364990234,0.06322146813545301
NNCC(NO)NNN,28.543,29.192516326904297,0.022755713376459995
N=CNN1N=NC1=N,28.543,28.55615234375,0.00046079051781525203
CN1C=NN=C=NN1,28.543,25.861793518066406,0.09393569288209344
O=C1N=N[N-]1,28.543,26.025537490844727,0.08819894577147716
CN1NCNN=C=NN1,28.543,30.52023696899414,0.06927221977346955
N=C1N=NN=NON=N1,28.543,29.860824584960938,0.04616979942405978
CCC(NC=N)C(=N)O,28.543,27.774089813232422,0.026938660504066757
[NH+]CCCCCN(N)C(=O)[O-],28.543,30.678932189941406,0.07483208457209849
N=C(CN)OCOO,28.543,26.367630004882812,0.07621378254273156
N=CN[N+]1([O-])CCC1N,28.543,27.38341522216797,0.0406258899846558
N=c1nncnnnnnc(O)n1,28.543,25.719470977783203,0.09892194311098329
ON1CNNNN1,28.543,29.027687072753906,0.016980943585254073
CCCN=C(OC)N(N)NN,37.522,34.791072845458984,0.07278202533289842
CCC(=N)C(=N)N=O,37.522,35.70521926879883,0.04841908030491899
C=NNNNC(CC)NNOC,40.651,37.340606689453125,0.08143448649595036
C1CNNNN=NNN=N1,40.651,36.988929748535156,0.09008561293608637
C=CN(N)C(=N)NN,40.651,39.714927673339844,0.023027043041011525
CN(F)C(=N)NC=N,40.651,38.71170425415039,0.0477059788406094
CCCN(NC=N)C(=N)N,40.651,37.14140319824219,0.08633482083485808
COCNN(N=N)N(C)C,40.651,38.075218200683594,0.06336330715889915
C1NN=NN=NN=NN1,29.193,26.509946823120117,0.0919074153694339
OOC1=CN=NN=CCCN=N1,29.193,27.99944305419922,0.04088503907788794
C=CN(O)C(=N)CN,29.193,32.0726318359375,0.09864117548513338
CC(N)(N)N(CCNO)NC=N,29.193,30.653491973876953,0.05002884163590421
C1=CN=NC=NNC1,29.193,28.615467071533203,0.019783267511622588
N=C1NNC1N,29.193,27.363142013549805,0.06268139576097682
CCN(CCOO)N(N=N)NC=N,29.193,29.214380264282227,0.0007323764012682893
N=c1nncc(N)nn1,29.193,26.837675094604492,0.08068115320095602
N=CNC1NN1,29.193,28.5903377532959,0.0206440669579729
N=C1CNN1N,29.193,26.505477905273438,0.09206049719886836
N=C1[N-]NN=C(O)N1,29.193,27.690471649169922,0.05146878877916211
N=CNC1=NN=N1,33.139,30.82321548461914,0.06988094134949341
CN1C(=O)NCNN=NN1N,33.139,31.00021743774414,0.06453974357270473
CN1NN=CN=NC1=N,33.139,30.40749740600586,0.08242561917964161
CCC(N)(N)NNNC=N,33.139,30.814006805419922,0.07015882176831169
CCN(NC=N)NNNNN,33.139,31.621519088745117,0.04579139114803964
CN(CCN)N(C=N)NC=N,33.139,31.980491638183594,0.03495906218704273
NC1=NNCNCNN=N1,34.892,32.223323822021484,0.07648389825686457
CCC(NNNN)OC,34.892,35.17132568359375,0.008005436306137422
N=CNN(N)NC(=O)CCN,34.892,32.328147888183594,0.0734796547006881
CCC(NC=N)NNNNN,34.892,32.047847747802734,0.08151301880652495
C=C=NNC1CCCNNN1,34.892,33.251708984375,0.0470105186181647
CCC(CN)C(NCOC)NNN,34.856,36.42925262451172,0.04513577646636783
C=NC=O,34.856,32.2479248046875,0.07482428262888746
CCC(C)NN1N=CC1N,34.856,33.421836853027344,0.0411453737368791
N=CNN1CCC1(N)N,31.586,30.23215103149414,0.04286231141980175
C=NC=N,31.586,30.225011825561523,0.04308833579555737
N=CNN(N)NCCCCN,31.586,32.753360748291016,0.03695816970464817
C1NN(C2NN2)N1,31.586,29.36252212524414,0.0703944112820825
N=CNN1CN=NN1,31.586,32.22569274902344,0.02025241401327927
N=CNC1=NN=NNN1,31.586,28.780000686645508,0.08883680470317516
N=C1N=NNCNCN1,31.586,31.726558685302734,0.004450031194286578
C1=NN=NN=NNN=NN1,31.586,29.604480743408203,0.06273409917659076
C=C(N)N1CCCCN1.N,32.937,34.039127349853516,0.033461679869250936
CC1=NN=NC1=N,32.937,30.09268569946289,0.0863562042850626
CC=NN(CCC)C(=N)N,32.937,35.949222564697266,0.09145406578307885
N=CNNNn1[nH][nH]1,32.937,34.42639923095703,0.04521963842963943
N=C1CN1C(C=O)NN,32.937,34.0210075378418,0.03291154439814796
N=NC(=N)NC(=O)CCN,32.937,34.19437026977539,0.03817500894967341
N=CN1CN=NC=CNN=N1,32.937,30.848112106323242,0.06342070904079775
NC1=C=NN=CCN1,32.937,31.29878044128418,0.049737971239512346
N=NNC1N=NC=CCCCN1,33.438,31.565492630004883,0.05599938303711704
CCCCCN(NC=N)C(=N)N,33.438,32.278297424316406,0.034682175240253486
C1NN=NN=NNN=NN=NN1,33.438,30.874286651611328,0.07667065459622807
C=C(CCN)[N+](N)(N)[O-],33.438,34.77202606201172,0.03989550995907998
C=CNN(CN)N(N)CC,33.438,35.45136260986328,0.06021181320244269
N=C(N)N1CNC(CO)CCN1,33.438,31.39315414428711,0.061153354139389104
NN1CCNN=NN=NNN=N1,33.438,32.23787307739258,0.03589110959409726
N=CNN(N=N)N(N)CCN,33.438,30.915363311767578,0.07544221210097565
c1cn[nH]ncnnn1,28.846,27.131336212158203,0.05944199500248897
N=CNN=C1CN1,28.846,28.435405731201172,0.014234010566415732
N=C1[C-]N=N1,28.846,26.120176315307617,0.0944957250465362
N=CN1CCCCCOCCNN=N1,28.846,29.80047607421875,0.03308868037921202
N=C1C(NN)N1N,28.846,26.711597442626953,0.07399301661835427
N=CNC1=NN=NN=NN=N1,28.846,27.435670852661133,0.04889167119666045
NC1=NN=NN=NN=C1,28.846,29.687400817871094,0.02916871725268993
C1NNCNN1,28.846,26.22531509399414,0.0908508946129744
CCN(NC=N)C(=N)N,28.846,27.162555694580078,0.05835971383969777
CN1C(=N)N=NNCNC1CO,28.846,26.360088348388672,0.08617873020908716
N=CN1CN=NC=CCN=N1,28.846,30.868980407714844,0.07013036149604256
NCN1C=NNNCN1,28.846,29.501205444335938,0.022713909877831846
C1=CNN=NN=N1,28.846,26.324962615966797,0.0873964287607711
NC1C(O)OC1CO,22.309,21.97164535522461,0.015121907964292065
N=C1OCOOOC1N,22.309,22.18320655822754,0.0056386858116662325
N=c1[nH]c1=O,22.309,22.67921257019043,0.016594763108630086
N=C1OC1O,22.309,21.30486297607422,0.04501040046285276
N=C1CNC(=O)N=N1,22.309,22.35158920288086,0.001909059253254665
N=CNNCNN,22.309,23.17730712890625,0.038921831050528884
NNC1CC(O)C1O,22.309,22.176847457885742,0.005923732220819349
COC1NC1=N,22.309,22.988271713256836,0.03044832638203572
NCCNNC(N)NNO,22.309,22.602174758911133,0.013141546412261049
C.N=C1OC1O,22.309,21.915142059326172,0.01765466586013847
N=CNOC(O)O,22.309,21.373077392578125,0.041952692071445426
N=CN(N)C=O,22.309,21.773197174072266,0.02401733945617174
CNN1NN=NNC1NN,22.309,23.019628524780273,0.03185389415842361
N=C1N=COC=NN1N,22.309,22.58824920654297,0.01251733410475448
OCC1CC(O)O1,22.309,21.413047790527344,0.04016102064066777
N=CN=CCO,22.309,21.576990127563477,0.032812312180578444
CCCNC(=NO)NNC=N,22.309,23.004512786865234,0.03117633183312714
N=C1C=CON=NN=N1,22.309,22.327177047729492,0.0008147854107979351
N=NNNCCN,22.309,22.943363189697266,0.028435303675523983
CCN=CN(C=N)COOO,22.309,21.373493194580078,0.04193405376394831
NOCCCO,22.309,21.45665740966797,0.03820622127087867
CCN=COC(C=N)C=O,22.309,21.08165740966797,0.05501558072222118
NC1CCNOC1O,22.309,21.110240936279297,0.05373432532702963
CC1OC(=N)N1N,22.309,22.02280044555664,0.012828883161206707
N=C1C=COC=NN1O,22.309,21.626506805419922,0.030592729148777587
N=CN=CN,22.309,24.2568416595459,0.08731192162561734
CNCNNC=N,23.057,25.198760986328125,0.09288983763404288
C1=CNN=NNCNN=N1,23.057,24.935577392578125,0.0814753607398242
N=C1N=C=NN=N1,23.057,22.85832405090332,0.0086167302379615
N=COCCO,23.057,23.132946014404297,0.003293837637346501
N=COC1CNNN1,23.057,23.413589477539062,0.015465562629095889
COOC(O)CCN.NN,23.057,22.18362045288086,0.03787914937412236
N=c1nncc(F)nn1,23.057,23.361835479736328,0.013220951543406755
O=C1C=CCCNC=NN=N1,23.057,23.440122604370117,0.016616324949911897
CCC(O)OC,23.057,21.296266555786133,0.07636437716155033
N=C1CNNNNN1,23.057,23.277511596679688,0.009563759234926006
NCC=NCN,23.057,23.080310821533203,0.0010110084370561878
CC1CNCNN1O,23.057,22.94098472595215,0.005031672552710681
Cc1[nH]ncc1NC=N,23.057,23.9862003326416,0.04030014020217734
NC1=NN[N+]([O-])=NN=N1,23.057,22.45842742919922,0.02596055734921195
NC=C1OC=C(N)O1,23.057,21.149890899658203,0.08271280306812663
NCC=CCN,23.057,22.6602725982666,0.017206375579364056
NC1NCNCC1O,23.057,22.262380599975586,0.03446326061605641
N=C1CC1O,23.057,22.04972267150879,0.04368640016009063
NCNNC=O,23.057,25.1087589263916,0.08898637838364068
C=CNC=N,23.057,22.973163604736328,0.0036360495842334426
COC(=N)O,23.057,23.723875045776367,0.028922888744258517
C1=NN=NNCNN=N1,23.057,24.199430465698242,0.04954809670374479
N=COCO,23.057,22.451629638671875,0.026255382804706753
N=CNCO,23.057,22.998828887939453,0.0025229263156761714
C1=NNNCNCO1,23.057,22.384990692138672,0.029145565679027055
CNNCOC(F)ONC=N,23.057,22.220569610595703,0.036276635703009735
C1N=N1,23.057,22.186254501342773,0.03776490864627771
N=CNOCN,23.057,23.63762855529785,0.025182311458466104
CC1=NN=NOC=NC1=N,23.057,22.232295989990234,0.03576805351996202
NC1NC2CC2CO1,23.057,23.90195655822754,0.03664642226775125
CCCCN,23.057,21.619775772094727,0.06233353115779469
N=C1N=CNC=CN=N1,23.057,22.82393455505371,0.010108229385708795
NC=Nc1non1N,23.057,22.951562881469727,0.004572889731112983
N=C1C=C(F)N=N1,23.813,21.608173370361328,0.09258920042156263
ONC12CNCNC1C=NN2,23.813,23.562925338745117,0.010501602538734375
N=c1ccooon1N,23.813,22.019453048706055,0.07531797552991829
N=CNOCOO,23.813,22.819664001464844,0.04171402169130958
N.N=C1CNN1,23.813,26.097042083740234,0.09591576381557282
CCC(N)(N)N=CCN,23.813,24.446048736572266,0.02658416564785062
NC(=CC=O)C1CCN1,23.813,22.96114158630371,0.03577283054198496
N=CNN=O,23.813,23.28955841064453,0.021981337477657903
C1CNCN1,23.813,22.85664939880371,0.040160861764426486
CC1C(N)N(O)C1OO,23.813,21.489192962646484,0.09758564806423023
C.COC1C(=N)OC1O,23.813,22.26308250427246,0.06508703211386797
N=CNNC=NOC1CCCN1,23.813,23.238061904907227,0.024143874988148167
CC1OC(CN)C1N,23.813,21.742984771728516,0.08692794810697868
N=C1NC1NN,23.813,23.23707389831543,0.02418536520743162
N=C1C=COC=NN1N,23.813,21.485124588012695,0.0977564948552179
CC(O)ONC=N,23.813,21.497034072875977,0.09725636950926059
C1NN=NNN1,23.813,24.482858657836914,0.028129956655478742
C=NC(=N)NN,23.813,25.21292495727539,0.0587882651188591
N=C1NOC(NN)N1,23.813,21.752779006958008,0.08651665027682322
C1=NN=NN=NNCN1,23.813,22.929895401000977,0.03708497875106128
N=CNCOO,23.813,22.6889705657959,0.04720234469424686
N=CNC1CNNNN1,23.813,25.436548233032227,0.0681790716428937
N=C(N)N,23.813,23.007509231567383,0.03382567372580591
O=C1NCN1,23.813,21.85280418395996,0.08231620610758988
C=CN(N)C=N,23.813,24.028730392456055,0.009059353817496991
C=CCC(=N)C(=O)C=N,29.727,27.641864776611328,0.07014280698989714
CN1CCCOCCNNNC1=N,29.727,31.05121421813965,0.04454584109192478
N=CNc1nnnnn1,29.727,29.93633460998535,0.007041901637748553
N=c1nnnc(N)nn1,29.727,29.583568572998047,0.004824954654083945
C1=CN=NC=NNN=NC1,29.727,28.170223236083984,0.0523691177688975
NNC(=O)N1NCCN1,29.727,28.801963806152344,0.03111771096470066
CCC(C)C(OO)ONNC=N,29.727,31.38759994506836,0.05586167272406765
C1=NN=NN=NN=NN=NN1,22.596,22.150428771972656,0.019719031157166923
N=C1COOCCO1,22.596,21.821857452392578,0.03426015877179244
N=CC1CNN1,22.596,21.783689498901367,0.0359493052353794
N=CNOC(O)C1CCN1,22.596,22.28603744506836,0.01371758518904411
N=C1OC(O)N1N,22.596,23.942922592163086,0.059608895032885724
c1nnnnc[nH]nn1,22.596,21.856369018554688,0.03273282799811084
N=CNN(N)NN,22.596,23.89214515686035,0.05736170812800281
CNC1C(O)OC1ON,22.596,21.512737274169922,0.04794046405691619
N=CC(O)C=O,22.596,21.74082374572754,0.03784635573873522
N#CCO,22.596,21.88569450378418,0.03143501045387769
C1=CNNC=CON=N1,22.596,23.03773307800293,0.019549171446403328
N.NN=NNC(N)O,22.596,22.154926300048828,0.019519990261602584
N=CNO,22.596,21.43610954284668,0.05133167185135955
Cc1nc(F)ccnnc[nH]1,22.596,23.702917098999023,0.04898730301819009
N=CN1C(N)C1O,22.596,22.060932159423828,0.023679759274923523
