SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
OC1CC2C3CC=CC132,29.752,29.02050399780273,0.024586448043737046,31.593530197416076,0.08144155412628702
CC1C=CC1CNOC=O,29.752,30.32002258300781,0.019091912577568357,37.19807190093093,0.18490338252588265
CC(C#N)N1CC2CC21,29.752,30.839378356933594,0.03654807599265915,35.41698771058109,0.1292489748437838
O=CC1CC2CC=C12,29.752,31.063011169433594,0.044064640005162505,28.743846603731246,0.08068386245149585
CCC1NCC1CNOC=O,29.752,32.11486053466797,0.0794185444564389,43.20073071378231,0.25661302473241787
O=CC1CCC=CCCO1,29.752,31.05375671386719,0.0437535867796178,37.684180788523165,0.1759471464130989
C#CCc1cnnnn1,29.752,27.09511566162109,0.08930103315336466,29.833563051087495,0.09179082581510768
CN1N=CC=C(C=N)O1,29.752,28.147380828857425,0.05393315310374352,30.63707376376339,0.08126405785694514
CCC1=CC2CCC=C1O2,29.752,30.021038055419922,0.009042688068698677,38.66981366306917,0.22365702827032466
O=CCC1C2C=CCC21,29.752,29.03725814819336,0.024023321181992456,34.301114555484,0.15346021479203112
N#CC1(O)CCCCNO1,29.752,31.47235107421875,0.05782303960132936,35.37537250876012,0.11033159957749857
O=CC12CC1CCCN2,29.752,30.27077865600586,0.01743676579745431,32.615248269256895,0.07188262354761625
CCNC1=CN=NC(N)N1,29.752,31.04471206665039,0.04344958546149475,39.596815351851646,0.21597957333711024
CC1C2CCC1OCC(O)C2,29.752,30.505229949951172,0.025316951799918427,45.03023708301964,0.3225611960756404
CCC#Cc1nnon1,29.752,27.96204376220703,0.060162551687045165,30.863345250234758,0.09400476404953732
N=C1CCC(=O)C1=N,29.752,29.58753204345703,0.005527963045945403,24.88267858134256,0.1890814707401416
O=CCC12COCCC1C2,29.752,31.74156951904297,0.06687179077181266,38.085053240599294,0.16656097817382245
C=CN1NCNCC1C,29.752,31.492122650146484,0.05848758571344735,36.640457066359744,0.14050955769708554
O=C1C=CCC(=O)CC1,29.752,29.24003601074219,0.017207716767202588,29.949576447257577,0.023691167645222486
O=CC1CC1CC1CN1,29.752,31.44108581542969,0.056772177179002715,34.83177519863642,0.09734471940837135
N#CC1C2CCC1(N)N2,29.752,31.829620361328125,0.06983128399193755,32.887032073869314,0.03215284706038782
O=CC1CC2CC3CC123,29.752,29.287273406982425,0.015620011865339373,32.478735547031235,0.0982631277448401
Cc1nncc(C=N)n1,29.752,28.94818115234375,0.027017304640234236,29.100777457368075,0.005243719184062168
O=CCC12CC1NCCN2,29.752,31.61603927612305,0.06265257045318122,36.783690864581175,0.14048757661330905
CC1CC2(C)CC1CCN2,29.752,31.608890533447266,0.06241229273485033,41.9369769974313,0.24627637000675193
O=CC1NCC2CCC21,29.752,30.384674072265625,0.02126492579542976,33.72014946837198,0.09891638823353625
O=COC12C=CNC1C2,29.752,29.815696716308594,0.0021409221668659204,26.420659612295292,0.128499331728772
O=CCC12NCC1CN2,29.752,32.194530487060554,0.08209634602919293,32.423318425146675,0.007056277679112554
CC1C2CC(O)C1N2C,29.752,30.13349914550781,0.012822638663209656,38.48637531176782,0.21703462845216262
O=CCC1C2CC=NC12,29.752,29.78664779663086,0.0011645535302117669,33.454139650042535,0.10962744496724824
Nc1nnc(O)c(N)n1,29.752,29.48902130126953,0.008839025905164952,32.404991950677,0.08998522986352878
CC1CCCCNC1=O,29.752,29.067535400390625,0.02300566683279692,35.30090557206108,0.17657819454365106
C=C(CC#N)NC,29.752,32.295860290527344,0.08550216088085992,30.480482381058472,0.0595587001141755
C#CC1NCC1CNN,29.752,27.62749481201172,0.07140713861213634,38.59924575576849,0.2842478066327784
NCCNC1NC1C=O,29.752,29.06820678710937,0.02298310072904759,38.476889448155895,0.2445281517292053
OC1CCC12CCCNC2,29.752,32.470287322998054,0.091364860278235,37.92463157660334,0.1438206259852029
OC1CCCC2CC=C12,29.752,32.366622924804695,0.08788057692943965,34.05322991107767,0.04952854665114502
NC1CC(=O)NNC1O,29.752,32.54982376098633,0.0940381742735389,32.90658588311312,0.010841663227964054
NC1CNCCNCNC1,29.752,32.272632598876946,0.08472145062103234,39.86884145198217,0.190529962157392
CCOC1=NC=CC=NN=N1,29.752,30.344524383544922,0.01991544714792024,38.04678978755747,0.2024419260342285
OC1CC12CCC=CO2,29.752,30.466293334960934,0.024008245998955992,31.727849721285175,0.03976179909468948
O=CC1(O)C=CC2OC21,29.752,28.69074630737305,0.0356699950466171,30.051543564991857,0.04528210854380368
Cn1ncnncnnc1N,29.752,31.813861846923828,0.06930162163632123,37.35400577005719,0.14831458658643565
CC1(O)CC2COC1C2,29.752,31.14895248413086,0.04695322950157504,35.20459100503551,0.11520197806941004
N=C1OC(O)CC1CN,29.752,31.98789978027344,0.07515124295084158,35.638274875105765,0.10242850159344281
C=CNC1=NC=CN=NN=N1,29.752,27.76287841796875,0.06685673507768382,35.254533562346,0.2125018937246356
N#CCC12CCC1CON2,29.752,31.46604156494141,0.057610969512685115,35.774225230805655,0.12042702918285458
C#CC1C2CN1CCCN2,29.752,29.092945098876953,0.02215161673578401,38.54311321434625,0.2451843488333428
O=CC1CC2CC=CC12,29.752,27.49742126464844,0.07577906478057142,33.18948882521957,0.1715021159423799
O=CC#CC1C=CCC1,29.752,29.86711120605469,0.0038690241346695546,32.19904778609026,0.07242253235336198
CC1NN=C(O)CNN1,29.752,31.25493621826172,0.050515468481504434,32.37818164533577,0.03469143015435093
CC1NCCCNCC1C=O,29.752,32.251651763916016,0.08401625987886585,44.21993213568993,0.27065352192420733
O=CCC1C2C=CCC21,29.752,29.92003631591797,0.005647899835909178,34.301114555484,0.1277240782505591
CCCCc1ncccn1,29.752,27.22916030883789,0.08479563360991221,40.19598594657338,0.3225900629722178
OC1CC2CCCC2CO1,29.752,32.330432891845696,0.08666418700745175,39.02733957736186,0.1715952652176363
O=CCC1C2COCC1C2,29.752,29.06246566772461,0.02317606655940406,39.189954439714384,0.2584205293621562
Nc1nnc(OC=O)o1,29.752,28.482406616210934,0.04267253911633038,26.543786557167856,0.07303479685793267
Cn1nnc2c1CCCCC2,29.752,28.51447296142578,0.041594751229302826,40.75896860275027,0.3004123033794892
COCCc1ncccn1,29.752,29.77081298828125,0.0006323268446239281,38.32620910679739,0.22322573293581466
O=CC1CC1CC1CN1,29.752,31.00154113769531,0.04199855934711326,34.83177519863642,0.10996379136860808
CNC1=CC=NC=CC=C1,29.752,27.796600341796875,0.0657233012302744,35.688231426317806,0.221126986940052
O=CNCCC12COC1C2,29.752,29.65141677856445,0.0033807213442977203,39.011042953487085,0.23992248005474062
N=COC1=NN=NC=NCCCC1,29.752,29.281574249267575,0.01581156731421151,43.379885915983685,0.3249965132232279
OCCC#CC1=CCCC1,29.752,32.576351165771484,0.0949297918046345,39.646412771911756,0.1783279018662992
N=C1CC(N)CC1CNN,29.752,32.19636917114258,0.08215814638150643,43.125111598307655,0.2534194584575626
O=CCC1C2C=CCC21,29.752,28.764175415039066,0.03320195566553295,34.301114555484,0.16142155181251092
CC12CCCC1C2NNCO,29.752,30.981067657470703,0.041310421399257335,45.97143835214696,0.32608008868132743
C#CC1=CC1CCNN,29.752,28.18993377685547,0.052502898062131285,39.094941060826706,0.27893653214630626
OC1CC2COOC=CC12,29.752,30.208675384521484,0.015349401200641488,35.88737458710353,0.15823668540586805
O=CC1CC2CCOC12,29.752,29.96928405761719,0.0073031748325218014,33.717956270015414,0.11117732588471943
CC1C=CC2CCC2O1,29.752,32.048633575439446,0.07719257782466571,35.202571275004914,0.089593958206254
CCNCc1nccnn1,29.752,28.24311828613281,0.05071530363898852,38.051749293490836,0.25777083023712394
C#CC1C2OCC3OCC312,29.752,27.51793670654297,0.07508951645123119,35.46159247888032,0.224007305285805
C#CC1CNN2CNC12CC,29.752,30.423126220703125,0.022557348101073075,43.24917967677872,0.29656177416382634
CC1=CCCC2CCC2CO1,29.752,31.148395538330078,0.04693450989278298,43.838046371820134,0.28946661367754717
O=CCCCC1CCOC1,29.752,31.905670166015625,0.07238740810754322,42.85327419684357,0.25546715475090376
O=CCC1C2C=CCC21,29.752,28.162071228027344,0.053439391367728385,34.301114555484,0.1789750393540829
N=C1CC(CO)CNN1,29.752,31.24939346313477,0.05032916990907391,33.05785625905628,0.05470599127026205
CC1C=C2C(OCCOO)C21,29.752,30.690654754638672,0.03154929936268732,45.123449097675774,0.31985131082943985
CCNNC1C=CC=CN=N1,29.752,28.420654296875,0.04474810779527423,42.04710467277953,0.3240758307129296
O=COC12CCCNC1C2,29.752,30.41514587402344,0.022289119186052656,32.615248269256895,0.06745625166089166
CC1(C)NC2C(=O)NC21,29.752,32.16515350341797,0.08110895077366126,33.09490556819427,0.02809351012833337
N=C1N=C2CC2CCO1,29.752,27.17098617553711,0.08675093521319202,29.76835899156868,0.08725280479072514
CC1CC12CC1OCC12,29.752,30.73564529418945,0.033061484746889434,34.491817996816614,0.10890039785591576
N=C1CCCCN=N1,29.752,28.4365348815918,0.04421434251170348,27.39209849807805,0.03812911170668556
O=CCC1C2C=CCC21,29.752,30.550498962402344,0.026838496988516567,34.301114555484,0.10934384032958525
O=C1CCNC2COC1C2,29.752,30.15664291381836,0.013600528160068584,35.27293587594076,0.14504868492140915
O=CNCC1C2COC1C2,29.752,30.91927719116211,0.039233570555327724,39.00431842233773,0.20728579701434618
O=C1CC=CCC=CC1,29.752,31.266117095947266,0.050891271038829886,31.293503645158303,0.0008751512621142588
CCCOCC1C=CC1=O,29.752,32.47749710083008,0.09160718946054314,41.70734344962495,0.22130026957825508
CCNC1C=NC=CN=N1,29.752,29.17707824707031,0.019323801859696368,37.0253933452802,0.21197114707250916
N#CCC12CN1CCCN2,29.752,31.642711639404297,0.06354906021122271,36.30858327219959,0.12850602288213803
CCC1CN=C2OC2C1,29.752,31.227447509765625,0.04959154039276775,35.38195231777407,0.11741875549138191
O=C1CC2CCNNC12,29.752,31.99714279174805,0.07546191152689058,30.914756634862815,0.035011957870780056
O=CCC1C=CC=NN1,29.752,30.945816040039066,0.04012557273591905,31.75643615474109,0.025526167695646806
CCN1C=COC(N)=N1,29.752,29.74325180053711,0.00029403735758569226,35.4954699055414,0.1620549923782324
O=CCC12CCC1CN2,29.752,32.25010299682617,0.0839642039804441,33.72687399952135,0.04378618079802292
Cc1nnc(O)c(=O)o1,29.752,30.796550750732425,0.03510858936314947,30.462794021564196,0.010956208709285407
OC1C=CC2CCOC12,29.752,31.82034683227539,0.06951958968389997,32.83275092040025,0.030835189246838736
O=C1CC1N1CNC1=O,29.752,31.79808807373047,0.0687714464147106,28.268778062472386,0.12484833987017442
CC1=CCC(CO)C1C1CO1,29.752,32.45700454711914,0.09091841043019433,44.222376813703164,0.26605020160151804
CCn1ccncnncc1,29.752,29.88973617553711,0.004629476187722186,38.96579485322699,0.23292374021566345
Cc1cnc(C)c(CCO)c1,29.752,30.491512298583984,0.024855885271040115,45.03639777491918,0.3229584557145745
N=C1NCCC1CN,29.752,31.953651428222656,0.07400011522662871,32.007390922409215,0.0016789714074737067
O=CCC1C2C=CCC21,29.752,27.81624984741211,0.06506285804611084,34.301114555484,0.18905696774319833
O=CC1CC2CCC2C1,29.752,31.434307098388672,0.05654433646103365,35.023705042746656,0.10248481535511736
O=CC12CCCC1NC2,29.752,28.43725204467773,0.04419023780997125,32.615248269256895,0.1280994763580365
CCC1=CC2OCC=CC12,29.752,32.320247650146484,0.08632184895625455,38.75508344512296,0.16603849670684312
Cc1nnn(C)c(=N)n1,29.752,31.617000579833984,0.06268488101082231,31.499669433599454,0.0037248373822417907
CCC1=NC2NCCC1O2,29.752,31.77430725097656,0.06797214476258953,38.43876918283392,0.17337865060553487
CC1CC1C1OC2=CC21,29.752,30.937313079833984,0.03983977816059376,33.67723319635078,0.0813582309610187
C1CC2(N1)NNCC1CC12,29.752,30.28625869750977,0.017957068348674603,34.60474741963506,0.12479468986601937
CC1=CCC2=CC=C12,29.752,31.66075897216797,0.06415565246598448,28.22370582708603,0.12177894590239925
CCNc1nccnn1,29.752,28.81497573852539,0.03149449655400001,32.57975112379187,0.1155556827601791
OC1CC1C1CCOC1,29.752,32.214115142822266,0.0827546095328807,34.66696713792734,0.07075473275023048
OCCC1C2CC=NC21,29.752,31.51802062988281,0.05935804752227795,35.514776248218894,0.11253782342318788
COC1Cc2ncnn21,29.752,32.018314361572266,0.07617351309398585,31.365342396423497,0.020818263575634533
N=CN1CNNC1N1CC1,29.752,28.55116271972656,0.040361564946001495,34.44277685556839,0.17105514344989084
O=CC1C=C2CCOC21,29.752,30.55045318603516,0.02683695839053366,31.79847027043452,0.03924770826349274
CCn1ccnccncn1,29.752,27.495723724365234,0.07583612112243764,38.96579485322699,0.29436256008805245
CC1=CC2(C)OC2CCO1,29.752,30.123348236083984,0.012481454560499646,38.70954902676256,0.22181092279691367
CNNc1nccnn1,29.752,28.61447906494141,0.0382334275026416,31.28248937615078,0.08528765978718483
NNNC1CCCNN1,29.752,27.228065490722656,0.08483243174500345,36.44075255216902,0.2528127553967875
Nc1nnc(O)c(=O)o1,29.752,31.661754608154297,0.06418911697211273,30.099325195372302,0.051909117650990225
O=C1CC2CC1CCCN2,29.752,31.010536193847656,0.04230089385075482,36.57868464867201,0.15222385682549427
O=C1C=CC2CNC2O1,29.752,30.31521987915039,0.018930488005861515,29.769167986842522,0.018342867108318735
CC1CNC(C)C(=O)C1,29.752,32.630470275878906,0.09674879926992833,36.94343063828434,0.11674498788793938
O=CC1=CC(O)C2NC12,29.752,30.66849136352539,0.03080436150596235,31.07336818040967,0.01302970487568629
CCC1OC12CC1CC12,29.752,31.377952575683594,0.054650194127574436,35.603443727081036,0.118682091086133
CC1(C#N)CCC1=O,29.752,30.219074249267575,0.015698919375758916,28.45560891617385,0.06197250384936902
OC1CC1C1C2CC1C2,29.752,31.757160186767575,0.06739581160149165,34.53264761405827,0.08037285348954223
OC1CCC=CCC2C=C12,29.752,31.006874084472656,0.04217780601212212,36.5793861329851,0.1523402286810791
O=CCC1C2C=CCC21,29.752,30.582897186279297,0.02792743971092021,34.301114555484,0.10839931638927575
CCCC=CC1CC=CN1,29.752,31.183704376220703,0.048121281803599904,42.0071576047615,0.2576573575955057
O=CC1=CC(O)CCC1,29.752,31.904754638671875,0.07235663614788505,33.81699205138468,0.05654664406009778
C#CCC1C=CC2NC12,29.752,30.03392791748047,0.009475931617386055,34.23154101898635,0.12262413483452864
CNC(C=N)CN,29.752,32.557525634765625,0.0942970433841633,32.76868052939923,0.006443802167870588
O=CCCC1C2CCC1OC2,29.752,31.08236312866211,0.04471508230243716,44.66195260941333,0.30405274931685533
CCC1NCC12CCC2=O,29.752,29.55659484863281,0.0065677988493945405,38.22793424604466,0.22683253930492078
O=C1CCC2CC=NC12,29.752,31.285503387451172,0.051542867284591724,30.84067666064361,0.014423377661334344
CCC1C=C=NOC=NN=N1,29.752,29.82974624633789,0.0026131435311203192,39.465762964333884,0.2441614197780563
O=CC1C2CCC=NC12,29.752,27.84174728393555,0.06420585896963069,32.342513919778106,0.13915945578646705
COC1Cc2ncnn21,29.752,28.89102935791016,0.028938244221895764,31.365342396423497,0.07888684928864274
CCCC1C2CC=NC21,29.752,31.88139343261719,0.0715714383106073,37.88459660282357,0.15846026376215805
CC1(C)CC2COC1CO2,29.752,32.355087280273445,0.08749285023774668,40.629035026343445,0.20364617915993471
O=CCC1C2C=CCC21,29.752,29.85315704345703,0.0034000081828795487,34.301114555484,0.1296738479104562
N#CC1CC2CCCCOC12,29.752,29.926307678222656,0.005858687759567671,41.43142871346549,0.2776906660595944
O=C1CC2C=NNC12,29.752,31.17121124267578,0.0477013727707644,25.17674864683442,0.23809518377167704
O=CC1C=CCC2NN12,29.752,29.48455047607422,0.008989295641495703,31.1145425195076,0.05238682337725009
CN1C=NC(O)=NN1C=N,29.752,31.363758087158203,0.05417310053637417,33.957534050769,0.0763829305076426
O=CCC1C2C=CCC21,29.752,29.779624938964844,0.0009285069563338553,34.301114555484,0.13181757138548336
CC1=CC2C=COC1O2,29.752,32.15920639038086,0.0809090612523817,31.977336502692776,0.005687462045901437
CN1CC(=O)CC12CN2,29.752,32.59844207763672,0.09567229354788652,31.98454534500839,0.019193542568962503
O=CC1COC2NCC12,29.752,31.604175567626953,0.062253817142610725,32.414400695640744,0.024995838597218115
CCNC1CC=C1CC=O,29.752,31.877838134765625,0.07145194053393474,42.58480028857609,0.2514268490460138
N=C1N=C(N)C(O)=N1,29.752,30.652568817138672,0.030269185840907268,25.93910366809332,0.1817127225889151
O=C1CCCC2CNC1O2,29.752,29.43292236328125,0.010724577733219578,35.27293587594076,0.16556641423893814
CC(C#N)N1C2CC1C2,29.752,30.8087158203125,0.035517471777107464,35.41698771058109,0.13011473273577792
Cn1nnc(O)cc1=N,29.752,29.683727264404297,0.0022947276013613213,30.710301962858697,0.03342769796584705
O=CCC1C2CCOC12,29.752,29.7537841796875,5.9968394981887217e-05,34.82958200027986,0.14573237831426109
Cc1nnn(C)c(=N)n1,29.752,31.07815170288086,0.04457353128800956,31.499669433599454,0.01338165569029681
O=C1CC2C=COC1C2,29.752,26.95211410522461,0.0941074850354729,30.38190279335383,0.11288919958230866
O=CC1=C2COC2COC1,29.752,28.208274841308594,0.0518864331369792,34.76782415508399,0.1886672368255238
CCN1NCC(=N)C1C,29.752,29.68041229248047,0.0024061477386236266,37.602366522921606,0.21067701219315763
CCNNc1nncnn1,29.752,27.562744140625,0.0735834854589607,35.90751264040828,0.2323961724486744
C#CC(N)CCC=O,29.752,31.3681640625,0.05432119059222913,37.13287354702416,0.15524544517740793
CC1=CCC2=C1CCCC2,29.752,31.905914306640625,0.07239561396345208,38.77866692348216,0.1772302444125481
O=CC1CC2CCC1C2,29.752,31.080078125,0.04463828061979031,35.023705042746656,0.1125987931012277
CCC1=CC(CCNN)=N1,29.752,28.824127197265625,0.031186905173916844,43.885327510142865,0.3431944380361811
CC(O)C1C2CCC1C2,29.752,31.224884033203125,0.04950537890572487,38.14466174524926,0.1814088104453557
CCNC1CC1CN1CC1,29.752,31.922576904296875,0.07295566362923085,43.969133416512705,0.2739775741791563
Cc1nnc(CC=N)o1,29.752,30.802040100097656,0.035293092904599935,31.587845537869836,0.024876829185140146
C#CCC1(C)OC2CC21,29.752,30.144023895263672,0.01317638798278008,36.601187905265064,0.1764195202274441
CCN1C=CN(CNN)N=N1,29.752,29.17874526977539,0.01926777124981878,44.91485741530451,0.3503542714168145
C#CC1NCC2CC21C,29.752,32.079540252685554,0.07823138789612624,35.49175537335721,0.09614106388305381
