SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
CC1=COCCCCCNN=C1,34.979,33.196483612060554,0.050959615424667724,45.65374041051175,0.27286388117243776
CCCN(N)C(C)=CO,34.979,37.13804626464844,0.06172407057515762,43.14730943607035,0.13927318412114664
C=CCC1(O)CN1CCC,34.979,35.98598098754883,0.028788158253490063,45.110621357840465,0.2022725490280955
CCCN1C=C(C)CC1,34.979,34.448898315429695,0.015154855329492315,40.957504357697516,0.15891119696712186
CCCCC=CNCCC,34.979,36.5313720703125,0.044380115792689925,51.376763932903515,0.2889514777921522
CC#CC(C)NNCC,34.979,36.55986404418945,0.045194660916248436,43.34698811905935,0.15657660126761255
CCCN(C)C(C)=CO,34.979,37.030067443847656,0.05863710923261549,43.51077826226224,0.14894495288849924
CCC=CC(CC)CNO,34.979,37.09355163574219,0.060452032240549715,48.95563795236066,0.24230276251657912
CCCNNCCC(C)NCOCC,34.979,33.359420776367195,0.046301472987587175,72.19370117639555,0.5379178483333614
C1=CC2CCCCOC=NC2C1,34.979,32.59798049926758,0.06806997057469971,43.95997240411666,0.25846221650005136
CCCNC=CC(C)=COC,34.979,34.433460235595696,0.015596208136433178,51.565122968798086,0.3322335281459275
CCCNC=CC(C)=CNN,34.979,32.092647552490234,0.0825167228196851,51.774169234741095,0.38014171879834474
CC1=CCCCCCNNC=C1,34.979,31.54300308227539,0.09823027867362157,46.50290851430977,0.3216982745806309
CCNNCCCC(C)(C)C,34.979,33.21813201904297,0.05034071817253296,58.91954824663905,0.43621203815088944
C#CCC=CNCCC,34.979,37.83158493041992,0.08155135739786508,42.70829084830056,0.11418639849584822
CCCNC=C(C)CC,34.979,37.893157958984375,0.08331164295675622,45.935453994868716,0.1750781876844565
CCCCC=CNNCC,34.979,38.21222305297852,0.09243326147055424,50.07950218526243,0.2369687919097616
CCCCC=CNCCC,34.979,36.07671356201172,0.031382073873230214,51.376763932903515,0.2978009745976449
CCCNC(C=N)CCC,34.979,34.87619400024414,0.0029390777253740412,49.548143864687994,0.29611502510592064
C=CC1(C=CNCCC)CCC1,34.979,34.30788803100586,0.019186139369168357,52.811491443623375,0.3503707792909094
CC#CC(C)=CCC,34.979,36.349117279052734,0.03916970979881458,37.106956776552344,0.020423111010237416
CC=CN(CC)CC,34.979,36.412391662597656,0.04097863468360037,40.37791221550379,0.09821014349977969
CCCCN(CCC)COC,34.979,37.3763427734375,0.06853662979037425,58.36868041051725,0.3596507148943051
CCCNC=C1CCC(CCO)C1,34.979,35.2549934387207,0.007890260977177847,59.144638511502144,0.40391903093862863
CCNNC(C)CCCN,34.979,37.46360397338867,0.0710313037362038,53.10927825882491,0.29459399182922374
CCCNC(C)CCC,34.979,35.13324737548828,0.004409713699313361,49.298010662958944,0.28732930795752465
CCCNC(CO)CCC,34.979,34.37372589111328,0.017303928325187054,52.400188478053224,0.3440152241912253
CCCNC=C(C)CC,34.979,37.13225936889648,0.06155863143304512,45.935453994868716,0.1916427042814383
CCCN(C)C(CN)CO,34.979,37.76723098754883,0.07971156944306095,51.981864273859536,0.27345370322662543
CCCC(COCCN)NNCC,34.979,32.778793334960945,0.06290078804537184,67.65549592814581,0.5155043520814039
CCCC1CCN1CCC,34.979,35.64002990722656,0.01889790752241526,49.46061425724181,0.27942605561134326
CCCCC(C)NCCC,34.979,37.36094284057617,0.06809636755127857,54.7700088326579,0.31785764441398384
CCCNN(CCC)CNN,34.979,38.166934967041016,0.09113853932476676,57.28046492881916,0.33368321967236114
C=CCCN(C)CCC,34.979,34.618114471435554,0.010317205425096551,46.776664498990435,0.2599276831253604
CC#CN(C)NCCC,34.979,36.16014862060547,0.03376736386418908,43.343438366995734,0.16572957792522636
CCCN(C)C(C)=CN,34.979,31.839275360107425,0.08976027444731345,45.51712979067502,0.3004990537292126
CCCCC=CNCCC,34.979,35.39801406860352,0.01197901794229442,51.376763932903515,0.31101121676654747
C=CCCN(C)CCC,34.979,35.46753692626953,0.013966577840119274,46.776664498990435,0.24176857614473526
CCN(C)C(C)CONC=O,34.979,34.303421020507805,0.019313844863837925,52.58965608415695,0.34771543351389245
CCCN1CCC(C)=C1C,34.979,32.93616104125977,0.058401868513686325,46.87513208130149,0.2973638776284532
C1=NC2CCNN2CCCCOO1,34.979,31.8583984375,0.08921357278652904,46.77386598263505,0.31888464277621326
CCCNCC1N=C1CC=O,34.979,31.848907470703125,0.08948490606640769,48.32144928309803,0.3408950281248436
CC12COCCCCCNC1C2,34.979,34.09704971313477,0.025213707849430615,47.70944803734581,0.2853187132568706
CCCCN(CO)CCC,34.979,38.00419616699219,0.0864860678404811,52.39663872598962,0.2746825542429029
CCCNC=CC(C)C,34.979,38.01532745361328,0.08680429553770211,45.853460137266374,0.17093873963249342
CC#CC(C)CNCC,34.979,36.8300666809082,0.05291937107716641,44.64424986670045,0.175032242878399
CCCNC=C(C)C=CO,34.979,34.558910369873054,0.012009766720802548,45.59308128427044,0.2420141522262976
CCCNC(CC)CCC,34.979,36.26054763793945,0.03663762937589565,54.7700088326579,0.3379488444354924
CCCNC(C)CCC,34.979,35.47077941894531,0.014059276106958842,49.298010662958944,0.2804825399253484
CC=CCCC(C)N(CC)COO,34.979,31.99212646484375,0.08539047814849622,63.44700024367975,0.4957661301247945
CCNNC(CCN)C1=CC1,34.979,32.06508255004883,0.08330476714460594,51.35594560559052,0.3756305687309109
CCC1C=CCCC2NC2CCC1,34.979,32.14689254760742,0.08096593534385138,53.75787996136399,0.40200594646382026
CCCN1CCCOC=C(C)CC1,34.979,31.54351043701172,0.09821577412128077,57.09324534270436,0.4475088909787733
CCNNC(CN)CNN,34.979,37.94099807739258,0.08467932409138566,51.448547684991944,0.26254481837472066
CCCNC=CC(C)=COC,34.979,37.47962951660156,0.0714894512879603,51.565122968798086,0.27315931081400924
CCCN1CCC1CC=C1CCC1,34.979,32.78512954711914,0.06271964472628888,56.73448505905817,0.4221304817873781
CCCCN(CO)CCC,34.979,37.1289291381836,0.06146342486016166,52.39663872598962,0.2913871950383904
CCCNN(CC)CCC,34.979,35.09323883056641,0.0032659261432976087,53.46919733295318,0.3436737302780048
C#CC(=CNNCC)CO,34.979,35.44635009765625,0.013360876458911085,44.54389514741791,0.20423775288742396
C=CCC(C)C=CNCCC,34.979,32.165611267089844,0.08043079370222578,54.27966006475941,0.40740949319295605
C=COC1(C)CN1CCC,34.979,34.30481719970703,0.01927393008070465,45.61066487266914,0.2478772827478954
CCCNN(COC)NCC,34.979,35.96711349487305,0.028248763397268294,55.77415691523509,0.35512940967381285
CCCCCC=CNCCC,34.979,37.66539764404297,0.07680029858037593,56.84876210260247,0.3374455968616652
CCC=C(CCC)CCCC,34.979,37.58818435668945,0.07459288020496453,58.17671208190771,0.3538963786099052
CC1CC2NCCNCNC2C1,34.979,32.36612319946289,0.0746984419376514,47.51298686044277,0.3187941794833887
CCCCC=CNNCC,34.979,37.12759017944336,0.06142514592879614,50.07950218526243,0.2586270118641595
CCNNC=C(C)C#N,34.979,36.36599731445313,0.03965228607030292,39.20046285902762,0.0723069407309747
CC#CN(C)NNCC,34.979,37.07805252075195,0.060008934525056574,42.04617661935465,0.11815876015503803
C#CN(C)NCCC,34.979,36.03727722167969,0.03025464483489203,39.32872607865128,0.0836907061365072
CCCNC(C)CCCCO,34.979,35.27596664428711,0.008489855178453076,57.872186647752194,0.39045042726656226
CCCC=CNNCC,34.979,36.3149528503418,0.038192997236679085,44.60750401556347,0.18590036246655764
CCCCC=CNCCC,34.979,37.23150634765625,0.06439596179582753,51.376763932903515,0.27532402787611415
CCCNCC1CCCC1(C)C,34.979,35.412872314453125,0.012403794117988674,58.19311198691525,0.39145938229913313
CCC(C)C(N)CC,34.979,36.2899055480957,0.03747693038953955,44.70849978877099,0.18829963609715458
CCCNC(=COCC)CC,34.979,36.10186767578125,0.03210119431033623,55.009673494490656,0.3437178339297554
CCNN1CCCCCC(C)C1,34.979,36.40196990966797,0.040680691548299536,54.66084592794088,0.3340393970913567
C=C(C)CCN(C)CCC,34.979,37.70596694946289,0.0779601174837157,52.27935090035355,0.27875984877218707
CCCNNCCCC(C)CN,34.979,35.56464385986328,0.01674272734678756,64.05327459822283,0.4447646262748598
CCCCCC=CNNCC,34.979,37.94567108154297,0.08481291865241916,55.55150035496138,0.31692806064500845
CC#CCCNCCC,34.979,38.30648040771485,0.09512794555918823,44.695555492638626,0.14294654165280613
CCC1C=C(C)CCCOC1,34.979,33.21352005004883,0.05047256782501418,48.032265464908164,0.3085164789007453
CCC=C=CCCCNO,34.979,35.45396041870117,0.013578444744022776,47.94240268844962,0.26048845217257305
CCCNNNCC(C)=C1CCC1,34.979,34.23398971557617,0.021298787398834368,59.531349996794404,0.424941821117452
CCCNC1CC=CC1,34.979,34.92407989501953,0.001570087909330397,39.9860037874887,0.12659239266247962
CCCN(C)CC(N)CO,34.979,34.45101547241211,0.015094328814085303,51.981864273859536,0.3372493281327596
CCCNC=CC(C)=CO,34.979,35.12194061279297,0.004086469390004561,45.59308128427044,0.22966512410491552
CCCCC(C)NNNC,34.979,36.60393905639648,0.046454703004559464,52.17548533737572,0.29844564320371775
CCNNC(C)CCCCCO,34.979,36.75420379638672,0.050750558803474066,62.04692306981006,0.4076385745182895
CCCNC(C)CC,34.979,33.886459350585945,0.031234187638699267,43.82601249325999,0.2267957447464026
C#CC(CC)NCC,34.979,38.02648544311523,0.08712328663241474,40.629537578355986,0.06406797345947267
CCCNC=CC(C)=CO,34.979,34.863948822021484,0.003289150003674057,45.59308128427044,0.2353236973687605
CCCCC(C)NCCC,34.979,36.10957336425781,0.032321489015060836,54.7700088326579,0.3407053580256749
CCCNNCCC(C)CCOCC,34.979,37.2758674621582,0.06566418314297733,73.49096292403665,0.4927829765860041
C#CCCC=CCC,34.979,37.71408462524414,0.07819219032116817,38.53355442624269,0.021266395306643704
CCCNC=CC(C)=CN,34.979,35.954627990722656,0.0278918205415437,47.59943281268322,0.24464167184062996
CCCNC=CC(C)=C=O,34.979,34.623825073242195,0.010153947418674395,45.081481329210476,0.23197232982653254
CC=CN(CO)CCC,34.979,33.068344116210945,0.05462294187338294,43.4800900305981,0.23946008177674266
CC1=COCCCCCN1,34.979,31.651329040527344,0.09513339316368837,39.614186654611274,0.20101025128978678
CCCNN(C)CCC,34.979,36.0169677734375,0.02967402651412278,47.99719916325423,0.24960271846421767
CCCNC(C)CCC,34.979,37.89141845703125,0.0832619130630164,49.298010662958944,0.23138037524297644
CCCNN1CC(C)C1CC,34.979,33.37905120849609,0.045740266774461975,54.16625001525853,0.3837666222215259
CCCCN(C)NCCC,34.979,34.992679595947266,0.00039108024664131114,53.46919733295318,0.3455544249514813
CCCNNCC(C)CCC,34.979,38.31494140625,0.09536983350724723,58.94474525471578,0.3499854611181872
CCCNC=CC(C)=CN,34.979,34.22587203979492,0.02153086023628684,47.59943281268322,0.28096050693538543
CCCNC=C(C)CC,34.979,37.24682235717773,0.06483382478566384,45.935453994868716,0.18914870502121442
CCCNC(C)CCC,40.78,39.35227966308594,0.03501030742800548,49.298010662958944,0.20174710634613766
CCNNC(C)(C)C,40.78,38.94173431396485,0.045077628397134806,42.50355373754216,0.08380050867208451
CCCNC=C(CC)CCN,40.78,39.05371475219727,0.042331663751906216,56.515981508074745,0.308979270817097
CCNNCNCCC(N)COCCCO,40.78,39.05222702026367,0.04236814565317139,80.4044083349969,0.5143024141467905
CCCN(C)C(C)=CO,40.78,37.22842025756836,0.08709121487081024,43.51077826226224,0.14438624762873287
CCCCC=CNCCC,40.78,39.46334838867188,0.03228669964021889,51.376763932903515,0.23188333854172266
CCNNC(CC)CCN,40.78,39.13093566894531,0.04043806598957059,53.10927825882491,0.2631996338145846
CCC(N)N(C)CC,40.78,36.96337127685547,0.09359069943954224,43.407688289066286,0.14846026743686416
CCCCCN(CCC)CCO,40.78,38.830562591552734,0.047803761855008994,63.34063506538753,0.38695653190929746
CC#CC(C)C#N,40.78,36.71302032470703,0.09972976153244163,29.559785886743615,0.24199209241131062
CCCNC=CCCCC=COO,40.78,36.802005767822266,0.0975476761201014,60.10861072192717,0.38774153443547865
C#CC=CNNCC,40.78,37.40553665161133,0.08274799775352312,35.939030930960506,0.04080537740341427
CC#CC(C)NCCC,40.78,37.69170379638672,0.07573065727349883,44.64424986670045,0.15573217359621358
CCCCC(=CNCCC)NN,40.78,38.49792861938477,0.05596055371788218,60.69071793013261,0.36567023867300863
CCCN(CCC)CCC,40.78,38.56727600097656,0.05426002940224224,54.76645908059427,0.29578656994747465
C#CCC(C)C#CC,40.78,38.15403747558594,0.06439339196699519,37.27303852973858,0.02363635970124753
CCCCN(C)NCCC,40.78,38.41838073730469,0.05791121291553,53.46919733295318,0.2814857403212343
CCCNC(C)CCCCCO,40.78,37.331050872802734,0.08457452494353278,63.34418481745116,0.4106633311268357
CC#CCCNCNNCC,40.78,37.64199447631836,0.07694962049243849,53.04502833675436,0.29037657898211355
C#CCC(C=C)CC,40.78,37.46939086914063,0.08118217584255459,39.40900291409219,0.04921748589223954
C#CC(C)NNCC,40.78,37.69302368164063,0.07569829127904308,39.33227583071489,0.041677022609359266
C=CN(CCC)CCCC,40.78,38.70343399047852,0.0509211870897863,52.248662668689384,0.2592454617279228
CCCNN(CC)CC,40.78,41.1960334777832,0.01020189989659642,47.99719916325423,0.14169922003861163
CCCN(C)C(C)=CO,40.78,37.66780090332031,0.07631679982049261,43.51077826226224,0.13428804522234114
CCCNC=C(C)CC,40.78,38.02879333496094,0.06746460679350327,45.935453994868716,0.1721254493487972
CCCCC=CNCCC,40.78,39.79054641723633,0.02426320703196844,51.376763932903515,0.22551473912989992
CCNCC(C)CCCNO,40.78,39.20898818969727,0.0385240757798611,56.574924900111085,0.30695465775827685
CCCNCCCC(CC)CO,40.78,38.99828338623047,0.043690941975711925,63.34418481745116,0.38434311691565815
C=CCC(C)C=CNCCC,40.78,37.01511764526367,0.09232178407887026,54.27966006475941,0.31806651697703964
CCCNC(O)CC,40.78,38.65151596069336,0.052194311900604265,41.45619213865532,0.06765397479299053
CCCCC=CNCCC,40.78,39.52083969116211,0.030876908014661395,51.376763932903515,0.23076432484585602
CCC=C(C)CCCC,40.78,39.04243087768555,0.04260836494150207,47.232715742509804,0.1734027937219146
CCCCC(C)CNCC,40.78,37.69903945922852,0.07555077343726055,54.7700088326579,0.31168461969008143
C#CCC=CNCCC,40.78,39.76895523071289,0.02479266231699633,42.70829084830056,0.0688235365828185
CC#CC(=CO)NCCC,40.78,37.9340705871582,0.06978738138405588,44.3838710137045,0.14531856458745518
CCCNC(C)CCC,40.78,38.53594207763672,0.055028394368888726,49.298010662958944,0.2183063462519903
C=CCC(O)C=CNCCC,40.78,37.614742279052734,0.07761789408894719,51.90983971015473,0.2753831934546612
CCCNC=C(CC)CCN,40.78,38.98590087890625,0.043994583646242064,56.515981508074745,0.3101791769583596
CCCCC(C)NCCC,40.78,36.728172302246094,0.09935820739955634,54.7700088326579,0.3294108749468366
CCCNC=CC(CN)COC,40.78,37.00486373901367,0.09257322856759022,60.036208980395365,0.38362424331127415
CCC=C=CCCCC=COO,40.78,36.80709457397461,0.0974228893091072,54.86933341002008,0.3291864091198709
CCNC(N)C(C)=CO,40.78,37.69453048706055,0.075661341661095,43.15085918813397,0.12644774180009508
CCNN(C)C(C)=CO,40.78,37.34656524658203,0.08419408419367262,42.21351651462115,0.11529367060319153
CNC(C=N)CC#N,40.78,37.85148239135742,0.07181259462095584,33.16641813709008,0.14125927722740791
CCCCC(C)NCCC,40.78,37.90053176879883,0.07060981439924406,54.7700088326579,0.30800573933448505
CCCN1CCC(C)(C)CC1,40.78,36.71681594848633,0.09963668591254717,52.13535910325566,0.29574061481445707
CC#CC(C)NCCC,40.78,38.36431503295898,0.05923700262484101,44.64424986670045,0.14066615191188578
CCCCCC=CNCCC,40.78,37.94055557250977,0.06962835771187434,56.84876210260247,0.3326054223655136
C=C(C)CCN(C)CCC,40.78,36.89352416992188,0.0953034779322738,52.27935090035355,0.29430026321018493
CCNNC=CCCCCCCO,40.78,40.87622833251953,0.002359694274632911,64.12567633975463,0.36256066733789183
CCCCC=CNCCC,40.78,40.26414108276367,0.012649801795888408,51.376763932903515,0.21629666797723168
CCCCCC=CNCCC,40.78,38.51025390625,0.05565831519740072,56.84876210260247,0.32258412528410985
CC#CCCCNNCCC,40.78,38.76345825195313,0.049449282688741436,54.34229008439546,0.286679707613497
CCNNC=CCCCCCCN,40.78,36.828758239746094,0.09689165670068434,66.13202786816741,0.4431025415829781
CCCNCCC(C)CCC,40.78,36.76691055297852,0.09840827481661317,60.24200700235686,0.38967985327015936
CCCCCCNNCCC,40.78,38.297550201416016,0.060874198101618086,58.99605088065396,0.35084552898481236
