SMILES,des_cv,pred_cv,Err_pred_des
N=C(N)NCNN,22.34,24.018661499023438,0.07514151741376175
N=CNNCNNN,22.34,21.801692962646484,0.02409610731215378
COCNCNN,22.34,20.34018898010254,0.08951705550122922
N=CNn1cnnn1,22.34,23.5855770111084,0.05575546155364362
COCNN=CNN,22.34,23.14533042907715,0.03604881061222688
N=CNN=CNO,22.34,22.613000869750977,0.012220271698790364
N=CNC(=N)N,22.34,20.91315460205078,0.06386953437552456
C=CNNCN,22.34,22.054323196411133,0.012787681449814998
C.N=CNNCNCCNNN,22.34,22.299049377441406,0.0018330627823900452
C#CCCCCCN,22.34,21.379858016967773,0.04297860264244523
COCCNCN,22.34,23.23482322692871,0.04005475501023774
O=C1N=NCNN1,22.34,24.08297348022461,0.07802029902527348
C1=CN=NC=NN=1,22.34,21.322208404541016,0.04555915825689276
COC=CCNN,22.34,22.596094131469727,0.011463479474920622
N=CNC=NNN,22.34,24.548799514770508,0.09887195679366642
CCCCNC=N,22.34,23.54932403564453,0.05413267840843919
N#CCN(NN)NN,22.34,21.92047119140625,0.01877926627545881
NCC=C(N)N,22.34,22.524192810058594,0.008244978068871705
C=CNCCN,22.34,24.062040328979492,0.07708327345476688
COC(N)NCO,22.34,24.268062591552734,0.08630539801041784
N=CNNCCN,22.34,23.31999397277832,0.043867232443076117
COCNNCNN,22.34,21.7097110748291,0.02821347024041622
N=CNCCCON,22.34,23.506019592285156,0.052194252116613986
CCNCNCN,22.34,21.095285415649414,0.055716856953920584
N=CNC(N)N,22.34,20.660114288330078,0.07519631654744502
N=CNCCCNO,22.34,22.47320556640625,0.0059626484514883685
C#CCNNCOO,22.34,24.311325073242188,0.08824194598219283
CNCNCCOC,22.34,21.635332107543945,0.03154287790761211
N=CNC1NC1N,22.34,21.1919002532959,0.05139211041647723
COCNCCCCN,22.34,23.715595245361328,0.06157543622924477
NC1CCNNC1,22.34,21.398387908935547,0.04214915358390568
C=CNCNN,22.34,21.970203399658203,0.01655311550321382
C=CNCCNN,22.34,22.424030303955078,0.0037614281090008177
CCCNNNN,22.34,23.846431732177734,0.06743203814582518
N=CNN1N=NN=NN1,22.34,22.668851852416992,0.014720315685630812
NNCCC1NCN1,22.34,24.184011459350586,0.08254303757164665
CCNN=NN,22.34,21.720882415771484,0.027713410216137668
C=CNNC=N,22.34,24.22747039794922,0.08448837949638402
CN(N)NC=N,22.34,21.39232063293457,0.04242074158753042
C1NN=NN=NN=NN1,22.34,21.404163360595703,0.041890628442448376
N=CNC=N,22.34,21.76030921936035,0.025948557772589448
COCNNCNCN,22.34,20.566146850585938,0.07940255816535642
N=CNCNNC=N,22.34,21.875917434692383,0.020773615277870056
COCNC=N,22.34,23.882165908813477,0.0690315984249542
C=C(C)N,22.34,20.142215728759766,0.09837888411997467
N=CNC=CCO,22.34,22.885038375854492,0.024397420584355074
NC1CCCCC1,22.34,20.342681884765625,0.08940546621460944
N=CNCCNN,22.34,21.442827224731445,0.04015992727254049
N=CNNCNN,22.34,22.13690757751465,0.009090976834617343
CCC=CCCN,22.34,21.866043090820312,0.021215618136960043
C=CNC(N)OC,22.34,24.369556427001953,0.0908485419427911
C1CNNNN=N1,22.34,20.959083557128906,0.06181362770237662
N=CNN=NN,22.34,22.661285400390625,0.014381620429302827
CCCCNCCO,22.34,22.935077667236328,0.0266373172442403
CCCN(N)C=N,22.34,21.762065887451172,0.025869924465032588
C#CCCCNN,22.34,24.22429847717285,0.08434639557622434
N=CNCCCNN,22.34,21.159229278564453,0.05285455333194032
CCCNCCCCN,26.948,26.741531372070312,0.007661742167496211
COC(N)NN,26.948,24.859975814819336,0.07748345647842751
CNCCNC=N,26.948,26.824819564819336,0.004571041827989627
C1=NC1C1NN1,26.948,27.633081436157227,0.025422348083613856
COCCCNO,26.948,25.378498077392578,0.05824187036542312
CCNNNCNN,26.948,29.48399543762207,0.09410700006019258
COCNC(N)NNO,26.948,25.20574188232422,0.06465259454044017
C1=CN=NN=NC1,26.948,26.030284881591797,0.03405503630726597
CCNNC(NO)NNN,26.948,28.412330627441406,0.054339120804564565
COCNN(CN)NN,26.948,27.61238670349121,0.02465439748742803
CCCNC(CN)NN,26.948,29.39255714416504,0.0907138616656167
N#CCNCCO,26.948,27.666261672973633,0.026653617076355662
CN=CC(CN)NN,26.948,29.294681549072266,0.08708184462937009
C#CCNCN,26.948,28.5816593170166,0.06062265537392761
COCCN(CN)NO,26.948,25.947378158569336,0.037131580875414294
N=CNC(N)CO,26.948,28.628454208374023,0.06235914384644586
CN=CCCCN,26.948,26.6448974609375,0.011247682167971665
N=CNN(N)NN1CN1,26.948,25.006446838378906,0.07204813572885164
COCC(C=N)NNN,26.948,27.007051467895508,0.0021913117075666993
CCCNCCCN,26.948,28.237884521484375,0.047865686562430405
COCN(CNN)NN,26.948,27.197065353393555,0.009242442978831613
CCNNNCO,26.948,25.087453842163086,0.06904208690206748
N#CCN(CN)NO,26.948,26.493432998657227,0.016868301964627203
COCCNNCOO,26.948,26.097911834716797,0.03154550116087292
CN=CCNCNO,26.948,28.105335235595703,0.042946980688574395
N=CNN(CO)NO,26.948,27.20537757873535,0.009550897236728187
C=CNCCCNN,26.948,24.536773681640625,0.08947700454057353
CNNN(C)CCN=N,26.948,28.985366821289062,0.07560363742352168
COCNC(NN)NO,26.948,29.282869338989258,0.08664351116926144
COCNNCCN,26.948,26.38213539123535,0.020998389816114325
COCNC(=N)NN,26.948,28.470705032348633,0.05650530771666292
COCNNNN,26.948,25.8707275390625,0.03997597079328709
C=CNC(N)CN,26.948,28.567529678344727,0.060098325602817505
N=CNC(CN)NN,26.948,27.135631561279297,0.006962726780439976
C1=NN1C1NO1,26.948,25.796144485473633,0.04274363643039809
NNC1CCNN1,26.948,28.601381301879883,0.06135450875314986
NC1=NN=NNCN1,26.948,28.475526809692383,0.05668423666663138
COCNN=NN,26.948,25.910648345947266,0.03849456932064475
COCNNCNCO,26.948,24.787498474121094,0.08017298225764088
COCN(N)C=N,26.948,28.602689743041992,0.061403063048908704
CC(=CN)CCN,26.948,29.04535675048828,0.07782977402732229
C=CNCNNN,26.948,26.940967559814453,0.0002609633436821758
NNNCN1CCN1,26.948,27.021564483642578,0.002729868028891856
C#CCN(C)N,26.948,27.287918090820312,0.012613852264372572
Cc1nnc(N)nn1,26.948,27.765409469604492,0.030332843610082077
COCNC(N)=O,26.948,29.0028133392334,0.07625105162659188
NNc1ncon1,26.948,28.233457565307617,0.04770140883581775
C#CCN(N)N=N,26.948,28.415687561035156,0.05446369159251729
COC=NCNO,26.948,29.583927154541016,0.09781531670406024
COCNCCCN,26.948,28.366180419921875,0.05262655558564178
CCCN1CCNNC1C#N,26.948,29.06085777282715,0.07840499379646534
NCN1CCN1,26.948,25.710132598876953,0.04593540897740268
CCCNC(N)CN,26.948,26.774593353271484,0.006434861463875465
COCCC(N)CN,26.948,26.1662654876709,0.029008999270042374
COCNCCN,26.948,28.01357650756836,0.03954195144605755
CCNCNCO,26.948,29.469818115234375,0.09358090081766271
COCCNNCNO,26.948,26.816139221191406,0.0048931564052469255
C=CN=C(C)N,26.948,27.937589645385742,0.036722192570348144
C1NCNNCNN1,26.948,26.91551971435547,0.0012052948509919715
CC=NC(CN)NO,26.948,27.83933448791504,0.033076090541600066
N=C1N=CN1,26.948,29.298391342163086,0.08721950950582921
CC=NC(N)CN,26.948,28.273239135742188,0.04917764345191432
COCNN(CN)NO,26.948,29.459938049316406,0.09321426633948367
N=CN=CN,26.948,25.300371170043945,0.06114104311845239
CC=NCCCN,26.948,24.848182678222656,0.07792108214996823
CNNCC(=N)CO,26.948,29.53785514831543,0.0961056534182659
NOCNCNO,26.948,24.575185775756836,0.08805158914365313
N=CNC(CN)NO,26.948,27.1591739654541,0.007836350209815242
N=CNN(N)NN,26.948,29.434019088745117,0.09225245245454641
COCN(N)CNN,26.948,27.263357162475586,0.01170243292547074
COCCCCCNO,26.948,29.271093368530273,0.08620652250743183
N=CNCCCN,26.948,25.081707000732422,0.06925534359757973
NCN1N=CCN=N1,26.948,29.08220672607422,0.07919722154053059
N=CCNNCNO,26.948,27.359560012817383,0.015272376904311356
CC(C)(N)NCC=N,26.948,29.175806045532227,0.08267055237985105
COC=CCCN,26.948,26.811767578125,0.005055381545012632
C1=NCCC1,26.948,26.58028793334961,0.013645245162920849
C=CNC=N.O,26.948,25.34630012512207,0.0594366882469174
COCNNCCNO,26.948,27.616291046142578,0.02479928180727986
COCNCCCNO,26.948,29.439128875732422,0.09244206901189037
CC=CCCN,26.948,29.06751251220703,0.07865194122781026
COCNN(C)C,26.948,28.061439514160156,0.041318076078378944
CCCNC(=N)N,26.948,29.24147605895996,0.08510746841917621
C=CNC(N)NO,26.948,27.83938217163086,0.03307786001301985
N=C1N=NCNN1,26.948,28.249746322631836,0.04830586027281563
COC(CNN)NCNN,26.948,29.09542465209961,0.07968771901809443
CCNCCNN,26.948,28.468795776367188,0.056434458081014806
N=CC1=NN=NC=NN1,26.948,29.429256439208984,0.09207571764913848
COCNCNCNO,26.948,28.997068405151367,0.07603786570993643
NC1CCNN1,26.948,28.46293067932129,0.0562168130963815
COC(C)NNO,26.948,27.880386352539062,0.03459946387631965
N=CNC(NN)NN,26.948,29.5893497467041,0.09801654099391796
CNC(=N)NC=N,26.948,26.782222747802734,0.006151746036710183
COCNC(NN)NN,26.948,29.308149337768555,0.08758161413717361
COCNNCNO,26.948,26.246326446533203,0.026038056756226707
CC=CC(CN)NN,26.948,27.84369468688965,0.03323789100822503
CC=NC(=N)NCN,26.948,27.86542510986328,0.03404427452364854
CN=CC(CN)NO,26.948,26.35832405090332,0.021881993064297167
CCCCNCOC,26.948,27.346080780029297,0.014772182723367095
COC(NN)NC=N,26.948,25.04859161376953,0.07048420610919064
CC=NC(=N)NN,26.948,29.226341247558594,0.08454583819053708
N=CNN=N,26.948,24.429916381835938,0.09344231921345046
CCC(NCNN)NNN,26.948,25.106870651245117,0.06832155813993183
N=CNC(=N)NN,26.948,28.287460327148438,0.049705370608150404
N=CNCCCCO,26.948,24.949138641357422,0.07417475726000365
COCNC(N)NN,26.948,28.405529022216797,0.05408672340124671
CNC(NCNN)OC,26.948,25.702739715576172,0.04620974782632583
CNCNC=N,26.948,28.735197067260742,0.0663202117879153
C=CNN(N)NN,26.948,27.66069984436035,0.026447225929952172
CCCN1NCN1,26.948,26.19080352783203,0.02809842927742204
CNCC=C(C)N,26.948,28.63092613220215,0.06245087324484741
C#CCCCCN,26.948,28.925119400024414,0.07336794567405423
N#CCNNCNO,26.948,29.070043563842773,0.07874586477077233
CN1N=NC=NNCNNCN1,26.948,29.504878997802734,0.09488195776320076
CCN=CCN,26.948,28.486379623413086,0.057086968361773995
NC1=CN=NCNN1,26.948,28.695207595825195,0.06483626227642848
CNCCCNC=N,26.948,29.265321731567383,0.0859923456867813
C=CNN=CNO,26.948,27.323598861694336,0.013937912338367803
N=C1N=NN=N1,26.948,26.339990615844727,0.02256231943577534
COCN(N)C=O,26.948,27.519311904907227,0.02120053083372518
C#CCNCCOO,26.948,28.590787887573242,0.06096140298253087
N=CNNNCNN,26.948,27.01439666748047,0.002463881085070074
CC1=NN=NCNN1,26.948,28.42803192138672,0.05492177235367071
CNNC(=O)NCOC,26.948,29.448734283447266,0.09279851133469146
COCCN(CO)NN,26.948,28.481237411499023,0.056896148563864594
N=CNN(CN)NN,26.948,27.609521865844727,0.024548087644527466
NNCC1C=N1,26.948,27.077951431274414,0.004822303372213658
C1=CNCCON=N1,26.948,25.409582138061523,0.057088387336294975
NNC1=NN=NNCN1,26.948,25.359310150146484,0.0589539056647438
CC=NCCN,26.948,27.946372985839844,0.03704812920587217
COC(N)CN,26.948,27.352277755737305,0.015002143229082094
COCNC=CN,26.948,24.57395362854004,0.08809731228514033
NC1=NC=NN=NN=N1,26.948,29.304521560668945,0.08744699275155651
ONCC1C=N1,26.948,27.995365142822266,0.03886615492141403
N=CNNCCCO,26.948,27.45087432861328,0.018660914673195816
N=CNN1CN=N1,26.948,27.96962547302246,0.03791099424901516
NCc1nc[nH]n1,26.948,27.212974548339844,0.009832809423328015
CC(=N)NN,26.948,29.019065856933594,0.07685415826531072
OCC1=NNCNN1,26.948,28.583316802978516,0.060684162200479265
CCNCNCCNO,26.948,27.68142318725586,0.027216238208989867
C#CCC(N)CNN,26.948,28.251195907592773,0.04835965220397703
CC=NC(N)NC,26.948,26.906394958496094,0.0015439009018816479
COCNNCCO,26.948,26.800155639648438,0.00548628322515819
CC=CN(CN)NO,26.948,29.148502349853516,0.08165735304488331
CC=NCNN,26.948,28.77811050415039,0.06791266528686322
NNC1=NNCCN1,26.948,27.514680862426758,0.021028679769435853
CCC(N)CN,26.948,27.048248291015625,0.003720064235402427
CCN=CCCN,26.948,27.538352966308594,0.02190711616107293
COCNN=CNO,26.948,25.30954360961914,0.06080066759614293
CN=CNCN,26.948,28.209131240844727,0.046798695296301256
CCN(C)NCNN,26.948,29.270612716674805,0.08618868623552042
N=CNC=CNN,26.948,28.69725227355957,0.06491213721090879
COC(C=NN)NN,26.948,27.585922241210938,0.02367234084944846
CC=CC(CN)NO,26.948,27.713651657104492,0.028412188552192807
N=CNC=NN,26.948,28.80436897277832,0.06888707780830933
N=CCNNCON,26.948,28.02132225036621,0.039829384383487106
CCN=CCCCN,26.948,25.94675636291504,0.037154654782728266
C1=NN=NNCNN1,26.948,28.54714012145996,0.05934169962371829
COCNCNCNN,26.948,27.60372543334961,0.024332990698738642
C#CCCCN,26.948,29.318321228027344,0.08795907778044171
C#CCNNCN,26.948,25.50229263305664,0.053648039444239265
COCNCCCCO,26.948,26.5960693359375,0.013059620901829464
CCCNNCOC,26.948,29.354679107666016,0.08930826434859786
COCCC(N)NN,26.948,24.971559524536133,0.07334275179842169
COC(CCN)NN,26.948,29.217002868652344,0.08419930490768678
CC=CC(=O)CN,26.948,28.874858856201172,0.07150285201874616
CCC(NN)NCNN,26.948,29.417041778564453,0.09162244985024687
C#CCNCCC,26.948,26.8703670501709,0.0028808427278128974
COCN(C=N)NN,26.948,28.893705368041992,0.07220221790270119
N=CNC=CCN,26.948,27.679964065551758,0.027162092383544507
CCNNC(NN)NN,26.948,28.88521385192871,0.07188711043226624
NNC1=NN=NCNN1,26.948,28.20095443725586,0.046495266337236864
COCCCNN,26.948,29.086071014404297,0.07934061950438981
COCCCNCN,26.948,26.98573112487793,0.001400145646353321
CCNNNC(C=O)NN,26.948,29.03634262084961,0.0774952731501265
C=CNC(=O)NNN,26.948,26.221921920776367,0.02694367222887165
CCNC=N,12.94,13.396942138671875,0.03531237547696101
NCC=CCN,12.94,13.685996055603027,0.057650390695751765
N=C=NCN,12.94,13.424728393554688,0.037459690382897065
N=C(N)N,12.94,13.06393814086914,0.00957790887705882
NCCNNCN,12.94,13.488983154296875,0.04242528240315885
CNCNNC=N,12.94,12.589059829711914,0.027120569574040607
NCC=NCN,12.94,13.568796157836914,0.0485932115793597
CCCCO,12.94,14.02138900756836,0.08356947508256259
NCCCCNN,12.94,13.833738327026367,0.06906787689539164
C#CCCC,12.94,11.785984992980957,0.08918199436004966
NCC=NCO,12.94,13.092111587524414,0.011755145867419981
N#CCCCN,12.94,12.568672180175781,0.028696122088424904
NC1C=NNCN1,12.94,11.947250366210938,0.07671944619699088
C1NNCNNN1,12.94,12.89406967163086,0.0035494844180170115
CCCCC=NC,12.94,12.699003219604492,0.018624171591615713
CNCNNCOC,12.94,13.749135971069336,0.06252982774878953
NC1CCN1,12.94,13.561125755310059,0.04800044476893811
N=CNNNN,12.94,14.160078048706055,0.09428732988454831
NCNNCON,12.94,12.607669830322266,0.025682393329036622
NCCNCCN,12.94,13.40003776550293,0.03555160475293124
OCC(O)NO,12.94,13.754331588745117,0.06293134379792255
COCCCCN,12.94,12.70081615447998,0.018484068432768088
CCCNC=N,12.94,13.858076095581055,0.07094869363068433
C1CNCNNC1,12.94,11.949813842773438,0.07652134136217635
NC1CCC1,12.94,11.674079895019531,0.09782999265691408
C1CCNNCNC1,12.94,11.943546295166016,0.07700569589134343
N=C1CCNN1,12.94,12.089439392089844,0.06573111343973383
NC1NCN1,12.94,11.999059677124023,0.07271563546182196
CNCNNCCN,12.94,11.991472244262695,0.0733019903970096
N=CNC1CC1,12.94,11.790603637695312,0.08882506663869297
CN=CCCN,12.94,13.200626373291016,0.020141141676276363
C1CNCNC1,12.94,12.067622184753418,0.06741714182740198
C=NNC=N,12.94,11.690900802612305,0.09653007707787441
C=NCCNN,12.94,13.238031387329102,0.023031791911058894
C1=NN=CNN=N1,12.94,12.1961669921875,0.05748323089741109
NC1N=N1,12.94,13.250858306884766,0.024023053082284862
N#CCNCN,12.94,12.008810997009277,0.07196205587254421
C1NN=NN=NN1,12.94,13.602998733520508,0.05123637817005474
N=CNOO,12.94,11.937078475952148,0.07750552736073038
NCNCCNN,12.94,13.646820068359375,0.05462288008959625
C=CNCC=N,12.94,13.325260162353516,0.02977281007368749
C1CCNCCNC1,12.94,13.077433586120605,0.010620833548733074
N=CNCCCCN,14.911,14.99378776550293,0.005552126986984783
NCCNNCNN,14.911,13.912212371826172,0.06698327598241753
N=CNC1NCN1,14.911,14.840951919555664,0.004697745318512208
CCCCNCN,14.911,13.779731750488281,0.07586803363367436
CNNC=N,14.911,13.500957489013672,0.094563913284577
N=CCC=N,14.911,15.433362007141113,0.035031990285099165
CNNCNC=N,14.911,16.034454345703125,0.07534399743163607
C1CNCCN1,14.911,16.087549209594727,0.07890478234824808
NNNNC1CCN1,14.911,14.209268569946289,0.04706132587041181
CCNCCOC,14.911,14.542519569396973,0.024711986493395944
CCNNNNC,14.911,14.195906639099121,0.047957438193339044
CC(=N)N,14.911,14.045279502868652,0.058059184302283365
C1NCNNCN1,14.911,13.660575866699219,0.08385917331505471
CCNNNCN,14.911,15.086712837219238,0.011784108189875844
[CH]1CCN1,14.911,14.075258255004883,0.05604867178560236
NCNC1CNN1,14.911,13.885292053222656,0.06878867592900163
NC=NCCN,14.911,13.879846572875977,0.06915387479874073
C1=NNCNN=C1,14.911,14.707047462463379,0.013677991921173676
c1nnc[nH]nnnn1,14.911,14.086023330688477,0.055326716471834424
CC1=CCN1N,14.911,15.467169761657715,0.03729929325046712
NCCNN,14.911,14.104513168334961,0.05408670321675533
NCCNNCCN,14.911,14.503567695617676,0.027324277673014808
CC=NN=N,14.911,16.397729873657227,0.09970691929831849
NNCNNCON,14.911,16.24467658996582,0.08944246462114015
NC=CNNCNN,14.911,15.3004789352417,0.02612024245467773
NCCNNCNCN,14.911,15.389405250549316,0.0320840487257271
N=CNNON,14.911,15.991408348083496,0.07245713554312229
NCC=NNC=O,14.911,16.0703067779541,0.07774842585702516
N#CCNNCCN,14.911,14.280367851257324,0.042293082203921625
CC#CNCN,14.911,13.616657257080078,0.08680455656360549
C1=NCNNN=C1,14.911,14.821937561035156,0.005972935347384034
C1OC2CNNC12,14.911,14.853044509887695,0.003886760788163388
CC(=NN)NCN,26.618,27.158720016479492,0.020314073802670887
COCN(CNN)NNN,26.618,27.784061431884766,0.04380725193045184
C1CCNC1,26.618,28.264862060546875,0.06187024045934618
CCNNC=CNO,26.618,29.27692413330078,0.09989195782180416
C1CNNC1,26.618,25.63253402709961,0.03702254011948265
COC(N)N,26.618,28.068435668945312,0.054490783264907736
O=Cc1nccnn1,26.618,24.315677642822266,0.08649494166269941
N=Cc1nccnn1,26.618,27.319522857666016,0.026355205412353186
COCN(CNN)NCN,26.618,28.444198608398438,0.06860765678858062
CCC(NC=N)NNC,26.618,28.37098503112793,0.06585712792576194
CCCNCNN,26.618,29.26103401184082,0.09929498879858825
NCC1=NC=N1,26.618,27.547313690185547,0.034912979569672715
CNCCC(CN)NN,26.618,29.024274826049805,0.09040028649972974
N=C1N=NCCN1,26.618,28.16227912902832,0.05801634717215125
CC=NNCN,26.618,29.09185028076172,0.09293899920210837
CC(N)=NCCN,26.618,25.343557357788086,0.04787897821819493
C1N=NN=NN=NN=N1,26.618,26.888551712036133,0.01016423893741582
CC1=NN(N)N=NN1,26.618,25.976961135864258,0.024082908713492404
CN=CC(N)CN,26.618,29.207115173339844,0.09726933553760032
ONN1CC=N1,26.618,28.575103759765625,0.07352557516588874
COCNC(=N)NNN,26.618,25.421104431152344,0.04496564613598523
C#CCCCCO,26.618,27.208831787109375,0.02219670099591917
CC(=N)NCC=N,26.618,29.256065368652344,0.09910832401579177
N=CCNNCNN,26.618,24.51738929748535,0.07891692473193505
C1CNNN=NN=NN=N1,26.618,25.007741928100586,0.06049508121945348
ONC1=NNCNN1,26.618,24.455045700073242,0.0812590840756915
N=CNN(N)CN,26.618,25.463909149169922,0.043357534406419596
CCN=NCCNN,26.618,25.13298988342285,0.05578969556605106
C#CCNNCNN,26.618,25.333988189697266,0.04823847810890123
COCN=CN,26.618,27.317903518676758,0.026294369174121247
CC=CN(CO)NO,26.618,28.503498077392578,0.07083545260322262
COCNN(N)NN,26.618,26.433841705322266,0.006918562426843976
N#CCNNCOO,26.618,28.27971839904785,0.06242837174272496
NC1CCNCN1,26.618,27.75473976135254,0.04270567891473967
COCCNCCN,26.618,25.127695083618164,0.055988613584109795
COCCC(C)N=O,26.618,26.035049438476562,0.02190061467891788
C#CCC(N)NN,26.618,24.29530906677246,0.08726015978764512
COC(NC=N)NCN,26.618,28.253217697143555,0.06143277846357939
NC=NC1CCN1,26.618,28.71675682067871,0.07884727705607907
C#CCC(CN)NN,26.618,27.60093879699707,0.036927597753289944
CC=CNCNN,26.618,29.234861373901367,0.0983117204110515
CN=CCCNN,26.618,26.839279174804688,0.008313140536655233
COCN(C=N)CN,26.618,28.91750144958496,0.08638896421913601
COCN(C=N)NNN,26.618,28.409778594970703,0.0673145463585057
CCCNC(CN)NO,26.618,26.48358726501465,0.005049693252135778
COC(NN)NCNN,26.618,27.65180015563965,0.038838385890737466
C#CCN(CC)NO,26.618,27.549482345581055,0.034994452835714784
CNCNNCN,26.618,27.768577575683594,0.04322554570905385
CC(=NN=O)NNN,26.618,28.496854782104492,0.07058587354814387
N=CNNCCON,26.618,26.475204467773438,0.005364622895279925
CC(CNN)=NC=N,26.618,26.757160186767578,0.005228048191734149
C#CCNNCNO,26.618,28.48575782775879,0.07016897692384065
N=CNC(N)CN,26.618,26.291776657104492,0.012255742087891892
NC1NCNN1,26.618,24.488018035888672,0.08002036081265786
CC(C)=CCN,26.618,27.822614669799805,0.045255641663528676
NN=NCC1C=N1,26.618,24.55937385559082,0.07733962523139148
CC1=C(N)N1C,26.618,26.038400650024414,0.02177471447800678
C1CNONCNN1,26.618,27.177509307861328,0.02101996047266247
CCCN(CC)NN,26.618,29.163463592529297,0.09562940839016074
CCNNC(CO)NN,26.618,28.451080322265625,0.06886619288697973
O=C1N=NCCN1,26.618,27.234601974487305,0.023164849894331135
COCCCCCN,26.618,27.581531524658203,0.03619849442701197
C=N1CC=NNN=N1,26.618,27.340351104736328,0.02713769271682056
COCCNNCN,26.618,25.718645095825195,0.03378747104120532
C1CNCCOC1,26.618,28.342687606811523,0.06479403436815406
ONN1C=CC1,26.618,28.19658851623535,0.05930530153412552
CCCNC=CN,26.618,26.478443145751953,0.005242950418816043
N=CNN1CN1,26.618,25.56185531616211,0.03967783769771918
CNCCC=NN,26.618,28.732332229614258,0.07943242278211209
CC=CN(CN)NN,26.618,28.228363037109375,0.06049902461151764
CC(=N)NC=N,26.618,26.435869216918945,0.006842391730447563
COCCCCCO,26.618,24.00448226928711,0.09818610454252345
C1=NN=NN=NCN=N[N-]CCN1,26.618,25.0331974029541,0.0595387556182244
N=CNn1[nH][nH]1,26.618,28.529922485351562,0.07182817962850567
NNC1CNCNN1,26.618,28.030019760131836,0.05304755278878343
CC(CNC=N)NCO,26.618,27.57085418701172,0.0357973621989526
CCCNCNO,26.618,28.810644149780273,0.08237448905929352
COCNNNNO,26.618,25.658672332763672,0.03604056154618404
C1=NCC1,26.618,27.884300231933594,0.047573079567720916
CC(N)=NCNN,26.618,24.5772762298584,0.07666705876255167
COCNCNCN,26.618,27.001667022705078,0.01441381857033134
C=CN=NN,26.618,24.636226654052734,0.0744523760593307
NNCN1NCN1,26.618,24.671682357788086,0.07312035623307209
NC1=NNCN1,26.618,24.116060256958008,0.09399427992493767
N=CCN(CN)NO,26.618,27.950454711914062,0.050058408291910134
C#CCCCNNNN,26.618,24.58346176147461,0.07643467723064803
CCN(CCNN)NN,26.618,28.266897201538086,0.06194669778112884
N=CCNCCO,26.618,28.761451721191406,0.08052640022508858
CCCOCNN,26.618,26.5555419921875,0.0023464575780486347
COCCNNN,26.618,28.017475128173828,0.05257626899743894
N#CCN(N)N=N,26.618,26.81837272644043,0.0075277153219787795
N=CNNCCNN,26.618,28.32451629638672,0.06411136435444888
N=CNN(CN)NO,26.618,28.04842185974121,0.05373889322042274
N=CNCNNNN,26.618,24.575284957885742,0.07674186798836338
CCNNNCNO,26.618,28.787282943725586,0.08149684212659056
CCC=CCNN,26.618,26.944278717041016,0.012257822414945416
N=CC1CNNCN1,26.618,26.733530044555664,0.00434029771416581
C=CNN(CN)NN,26.618,24.774084091186523,0.06927327029880063
