SMILES,des_cv,pred_cv,Err_pred_des
OOOOC1=NNC1,13.461,16.09817886352539,0.19591255207825498
CC1COC(F)ON1,13.461,12.958806037902832,0.037307329477540174
N=C(O)C1N=NN=COO1,13.461,13.684772491455078,0.016623764315806984
N=c1nncnnn1,13.461,14.905084609985352,0.10727914790768525
C.CNC=N,13.461,15.947975158691406,0.18475411623886828
N=CNOCO,13.461,11.215005874633789,0.1668519519624256
NCC(ON)OCO,13.461,14.454253196716309,0.07378747468362738
C1=COC=NN=CNC=N1,13.461,14.739387512207031,0.09496972826736728
N=C(O)OC=O,13.461,13.317977905273438,0.010624923462340301
C=CNC=N,13.461,15.156679153442383,0.12596977590389885
N=COCOO,13.461,12.74183464050293,0.05342584945376054
N=c1nnoocco1,13.461,14.195751190185547,0.054583700333225356
N=c1nncc(O)o1,13.461,14.654540061950684,0.08866652269152984
C1=COON=NN=CC=N1,13.461,14.548785209655762,0.08081013369406147
OCC1=NN=NOC=C1,13.461,11.438945770263672,0.1502157514104694
NCc1ccoonnn1,13.461,14.84842586517334,0.10307004421464523
Nc1nn(OCOO)[nH]1,13.461,14.732623100280762,0.09446720899493065
N=C1NN1OC=O,13.461,14.453412055969238,0.07372498744292683
CC1N=CON=NCN=NC1=N,13.461,12.1448974609375,0.09777152804862196
OC=C(OCCF)OOOOF,13.461,12.643692970275879,0.06071666516039829
N=C1N=C(C=O)N1,13.461,11.253742218017578,0.1639742799184624
N=C1C=NN=NOC=N1,13.461,13.268338203430176,0.01431259167742549
N=c1nnc1=O,13.461,15.11992073059082,0.12323904097695713
O=C1COOOCO1,13.461,13.849536895751953,0.028863895383103248
COC(=N)O,13.461,13.39814567565918,0.004669365154209985
C=CC(O)CC1CCNN1,13.461,14.52932357788086,0.07936435464533534
CCOCC(N)C(O)OO,13.461,12.833943367004395,0.0465832132082019
NC=C(COF)OCOF,13.461,12.79107666015625,0.04976772452594534
N=CNCOO,13.461,14.23162841796875,0.057248972436576014
N=CC(C=O)CCOF,13.461,14.710490226745605,0.09282298690629263
COC(=N)OC=O,13.461,11.899999618530273,0.11596466692442811
N=CNCOO,13.461,13.639636039733887,0.013270636634268362
N=C1N=NN=C1CO,13.461,12.483064651489258,0.07264953187064427
COC(O)CN,13.461,13.043013572692871,0.03105166238073911
NN=C(OO)OOOOO,13.461,13.654260635375977,0.014357078625360394
NC(=O)COOCCO,13.461,16.020606994628906,0.19014983988031395
C1=NN=COC=NN=CN1,13.461,14.225020408630371,0.05675807210685468
COC(C)CO,13.461,14.214703559875488,0.055991646970915084
N=c1nnnnnnn(O)nn1,13.461,11.143917083740234,0.17213304481537522
N=c1nnnnn1CO,13.461,14.792739868164062,0.09893320467751743
N=C1[CH]N1OC=O,13.461,14.655170440673828,0.08871335269844943
NCC1=NN=NOC=C1,13.461,11.384832382202148,0.1542357638955391
NC(=O)OCO,13.461,11.206551551818848,0.1674800124939568
N=CN(CCOO)ON,13.461,14.151505470275879,0.05129674394739459
OCC1=NN=NOC=C1,13.461,13.795913696289062,0.024880298364836358
N=C1N=COCOON=N1,13.461,15.272141456604004,0.13454731866904418
N=C1N=CCN=NN=NC=N1,36.994,29.63991928100586,0.19879117475791047
COC(N)NCNN,36.994,33.810733795166016,0.08604817551046073
FC1=NN=NCCN1,36.994,30.129867553710938,0.1855471818751436
CCCC(CC)(N=O)NN,36.994,30.735225677490234,0.16918349793236107
N=C(NN)NO,36.994,30.04134750366211,0.18794000368540548
O=CN=CO,36.994,30.613998413085938,0.17246044188014442
NCC1=NN=NOC=C1,9.494,11.061704635620117,0.16512583058985858
NCc1ccoonnn1,9.494,10.419538497924805,0.09748667557665947
N=C1N=NN=NN=NC(=O)N=N1,9.494,11.249124526977539,0.18486670812908568
NCC1=NN=NOC=C1,9.494,10.375652313232422,0.09286415770301476
CC1OC1=N,9.494,10.271270751953125,0.0818696810567859
N=C1N=NN1CO,9.494,11.087106704711914,0.16780142244701016
COC(NC=N)NCNN,42.421,35.9857177734375,0.15170038958446286
CC(=NCCO)OO,42.421,35.47914505004883,0.16364194502607604
CCNNC=CNNN,42.421,35.65751266479492,0.15943724417635316
N=c1nnn[n+]([O-])nn1,31.347,25.390399932861328,0.19002137579796066
C1=NC=CN=NN=1,31.347,27.171504974365234,0.13320238063083442
N=C1N=NN=NC=CO1,31.347,27.733062744140625,0.1152881378077448
CNCOC,31.347,30.22164535522461,0.03589991529573458
CC1=NN=NCC=N1,31.347,31.79726791381836,0.014363987425219576
c1nnnnnnnnn1,31.347,26.60047149658203,0.1514189078195033
N=c1ooc(=O)n1F,31.347,26.168987274169922,0.16518367709286627
N=C(N)C1CCCCCCCN1,31.347,29.305057525634766,0.0651399647291682
COCCN=CNNCO,31.347,36.6345100402832,0.16867674866121804
C1=NNCCN=NN=NON1,31.347,27.404850006103516,0.1257584455895775
N=CNNC(N=N)NCCCCCN,31.347,26.473148345947266,0.15548064101996156
N=C(N=O)OCNN,31.347,30.838794708251953,0.016212246522730983
C=C(C)O,31.347,26.407459259033203,0.1575761872257887
C1=NN=NN=NNCNN=N1,31.347,27.199840545654297,0.13229844815598635
C=CCOC,31.347,26.6202392578125,0.1507882968764954
C1CNNN=NN=NN=N1,31.347,30.147201538085938,0.0382747459697599
N=CNNNNC=N,31.347,31.474647521972656,0.004072080963813281
CN=COC(C)=CO,31.347,32.59233474731445,0.03972739807045177
C1=CN=NN=NN=NC1,31.347,26.193008422851562,0.16441737892456817
CC(=O)OCC=O,31.347,30.249385833740234,0.03501496686316926
FN1CC=NN=NC=NN=N1,31.347,27.27114486694336,0.13002377047426042
N=C=C1CCCCC=N1,31.347,32.421119689941406,0.03426547005906163
N=C1N=NN=NC=CO1,31.347,25.754146575927734,0.1784175016452058
C1N=NN=NCNNN1,31.347,28.470561981201172,0.0917611898682116
C1CCNNC1,31.347,31.236438751220703,0.0035270121153315524
C1CNN=NN=N1,31.347,26.98324203491211,0.13920815277659399
CCC(C)=[N+]([O-])O,31.347,33.1139030456543,0.05636593759065606
C=CC(=N)O,31.347,25.463775634765625,0.1876806190459813
NC1=NNCC1,31.347,28.891437530517578,0.07833484765631235
N=COCOO,15.226,14.5123872756958,0.046868036536463945
C1=NN=CON=NN=NN1,15.226,14.677372932434082,0.03603225190896616
NCc1nnnnoon1,15.226,17.732059478759766,0.16459079723891795
N=C1C=C(O)C(=O)N1,15.226,14.271380424499512,0.06269667512810252
N=CNOO,15.226,16.846153259277344,0.10640701821078043
OCCCOCOO.OF,15.226,16.594303131103516,0.08986622429420167
N=C1N=NN1C=O,15.226,17.485469818115234,0.14839549573855468
NC=C(OO)OCOO,15.226,12.894291877746582,0.15313990031875863
COOC(CO)OO,15.226,13.59396743774414,0.1071872167513372
COCC(O)(O)C=N,15.226,14.653963088989258,0.03756974326879962
Cn1c(=N)ncnccnn1F,15.226,16.621936798095703,0.09168112426741772
OC1=CON=NN1O,15.226,15.715171813964844,0.032127401416317015
OCC1CC(O)O1,15.226,16.376556396484375,0.07556524343126061
NC1=NN=CON1F,15.226,17.90016746520996,0.1756316475246263
CCCOCOOOC(O)CON,15.226,16.55899429321289,0.08754724111473071
C=NC=N,15.226,17.067331314086914,0.12093335834013616
N=c1nnnnn1CO,15.226,13.85949420928955,0.08974818013335413
N=C1N=CC=NON=N1,15.226,15.411221504211426,0.012164817037398194
N=C1N=CON=NN=N1,15.226,15.327783584594727,0.006684853841765775
N=C1N=NC=COO1,15.226,15.556859016418457,0.021729871037597277
N=CNOCOOO,15.226,13.52554988861084,0.11168068510371476
N=c1nc(F)cc(F)o1,15.226,17.553754806518555,0.1528802578824743
N=C1N=C(C=O)N1,15.226,12.802511215209961,0.15916779093590172
N=C1N=NC=NN=NN=N1,15.226,12.919169425964355,0.1515060143199557
NNC(N)=NOC=O,15.226,17.84221839904785,0.17182571910205244
N=c1onnnc1CO,15.226,14.14502239227295,0.07099550819171493
N=c1[nH]c(=O)nc(O)o1,15.226,14.781763076782227,0.02917620670023475
Cc1nnconnnn1,15.226,17.10336685180664,0.1233000690796427
N=C(OCN)OCCO,15.226,15.007049560546875,0.01438003674327636
NCc1cconnnnn1,15.226,12.49679946899414,0.17924606140850258
NCc1ccoonnn1,15.226,12.476218223571777,0.180597778564838
NC(=O)CC=O,15.226,17.70400047302246,0.16274796223712465
N=C1N=NN=C1COO,15.226,15.61947250366211,0.02584214525562252
COC(O)CO,15.226,16.32891082763672,0.07243601915386298
N=C(O)OO,15.226,18.170915603637695,0.1934136085405027
NC1=NN=NOC(O)=N1,15.226,17.93408966064453,0.1778595600055517
C1=CON=NN=CNC=N1,15.226,16.903512954711914,0.11017423845474275
C1=COC=NN=NNC=N1,15.226,17.04123878479004,0.11921967586956772
NC(=O)OOCOCO,15.226,17.25100326538086,0.1329964051872362
N=C1N=NN1OO,15.226,14.007940292358398,0.0799986672561147
N=C1NCON1OCOO,15.226,16.426815032958984,0.07886608649408797
OOCc1nnccnnnnn1,15.226,14.523348808288574,0.04614811452196418
CCCOC(=CN)OOOOO,15.226,13.260878562927246,0.1290635384915772
NCC1=NOC(O)=NO1,15.226,15.48551082611084,0.01704392658024688
N=C1N=NC=COCCO1,15.226,13.815380096435547,0.09264546851204873
N=CNC(CC=O)CCOO,15.226,14.836155891418457,0.02560384267578772
N=C1C=COC=NN=N1,15.226,14.076786994934082,0.075477013336787
N=C1NN1OC=O,15.226,12.350839614868164,0.18883228590121087
COC(=N)O,15.226,13.596412658691406,0.10702662165431463
C1=CON=NN=NNC=N1,15.226,16.444622039794922,0.08003559961873906
NCc1ccoonnn1,15.226,12.348825454711914,0.18896457016209686
N=C1N=NC(=O)N1,15.226,12.678426742553711,0.16731730312927162
CCC=COOOC(C)=CN,15.226,12.746175765991211,0.16286774162674306
NCc1nnnc(=O)nn1,15.226,15.61229419708252,0.025370694672436533
N=C1C=COON=N1,15.226,16.384729385375977,0.0761020218951777
N=CNOCO,15.226,16.40802764892578,0.07763218500760412
N=c1oc(O)nn1N,15.226,16.16675567626953,0.061786133999049676
NCC(OC=O)OCO,15.226,17.45201873779297,0.14619852474668119
NCC1=NN=NN=C=N1,15.226,12.746345520019531,0.16285659266914945
CC1=NN(OC=O)OOCC1,15.226,17.065006256103516,0.12078065520185963
NCc1nnc(F)o1,15.226,12.260018348693848,0.1947971661175721
N=c1nnnnn[n+]1[O-],15.226,14.974369049072266,0.016526398983826036
O=CNNOO,15.226,14.521943092346191,0.04624043791237419
CC1=NN=CC(=O)N=NO1,15.226,17.614831924438477,0.15689162777081805
Nc1nn(CC=O)[nH]1,15.226,13.914834976196289,0.08611355732324391
N=C1CN=NC(OO)=CO1,15.226,14.41494369506836,0.05326785136816245
ON=C1CC(F)O1,15.226,12.665399551391602,0.1681728916726914
O=CNOCO,15.226,13.083616256713867,0.14070561823762864
N=CN(CO)CCOO,15.226,14.735518455505371,0.032213420760188474
NCc1cconnnnn1,15.226,15.41595458984375,0.012475672523561613
COC(CO)OC=O,15.226,12.753042221069336,0.16241677255554085
NN=C1OOC(O)O1,15.226,12.632761001586914,0.17031649799113927
N=c1nc(O)nn[nH]1,15.226,12.572083473205566,0.17430162398492277
CCOC=O,15.226,15.848194122314453,0.04086392501736846
N=C1N=CN=NN=NN1OC=O,15.226,17.180328369140625,0.1283546807527009
NC(=O)CO,15.226,14.385361671447754,0.05521071381533212
Nc1ncccnnnnn1,15.226,17.15436553955078,0.12664951658681073
N=C1N=COC=NN1N,15.226,16.94661521911621,0.11300507153002824
CC(O)CN,15.226,16.576908111572266,0.08872376931382271
COONC=N,15.226,15.021254539489746,0.013447094477226768
N=C1ON=C1COO,15.226,14.773076057434082,0.02974674520989878
NCC1=NC=CN=NN=N1,15.226,14.962791442871094,0.017286782945547557
N=C(CO)OCCOO,15.226,13.926101684570312,0.08537359223891293
NCC1(COO)CO1,15.226,16.09184455871582,0.0568661867014199
CC(N)OC1OO1,19.98,19.248912811279297,0.0365909503864216
N=c1nc(N)nn[nH]1,19.98,19.281478881835938,0.03496101692512828
Nc1nnnnconn1,19.98,19.211139678955078,0.038481497549795914
N=CNNNCN=N,19.98,22.780067443847656,0.1401435157080909
C=CC1(NC)NO1,19.98,22.13058853149414,0.10763706363834535
Nc1nnnc(F)conn1,19.98,20.351978302001953,0.018617532632730364
N=C1N=CON=NN=N1,19.98,16.179607391357422,0.19020984027240131
C1=NN=CNN=NN=NN=C1,19.98,22.801616668701172,0.14122205549054911
C1=NN=COC=NN=NN1,19.98,17.842544555664062,0.10697975196876566
N=C1C=NN=NOC=N1,19.98,16.95289421081543,0.15150679625548402
NCCC(CN)OC=O,19.98,19.943090438842773,0.001847325383244594
FN1CC=NN=NN=NC=N1,19.98,22.645244598388672,0.13339562554497855
CN=C(N)C(O)OOF,19.98,16.556062698364258,0.17136823331510223
N=c1nn[nH]c(O)n1,19.98,18.775264739990234,0.06029706006054885
OC1NCNNO1,19.98,17.305648803710938,0.1338514112256788
NC=CNC=O,19.98,21.552160263061523,0.07868669985292907
COC(O)CO,19.98,16.45134925842285,0.17660914622508253
N=C1OC(O)C1N,19.98,18.02050018310547,0.09807306390863521
NC(=O)CO,19.98,23.386341094970703,0.17048754229082597
Nc1nnc(F)nc1N,19.98,21.092670440673828,0.05568921124493632
N=c1nncnnn1,19.98,17.66930389404297,0.11565045575360519
OCCC1OCOCO1,19.98,16.658905029296875,0.16622096950466092
Cc1nn[nH]c(=N)n1,19.98,23.592056274414062,0.18078359731802113
N=c1nncnoncnn1,19.98,19.130708694458008,0.04250707234944908
N=CNNC=N,19.98,21.56039810180664,0.07909900409442644
NC(=O)O,19.98,17.458393096923828,0.12620655170551412
N=CNOCCOOCOO,19.98,17.303977966308594,0.13393503672129162
COCC(=N)OO,19.98,20.454593658447266,0.023753436358721982
N=C(O)NCNC=O,19.98,18.573535919189453,0.07039359763816552
N=c1nnnnnc1O,19.98,18.112024307250977,0.09349227691436555
COC(O)CO,19.98,16.46942901611328,0.17570425344778373
N=C1N=NN=NN=NC=[N+]1[O-],19.98,17.05755615234375,0.14626846084365616
N=C1CN=NN1COO,19.98,17.372543334960938,0.13050333658854169
ON1C=CC=NN=N1,19.98,16.82587432861328,0.157864147717053
C=CNC=N,19.98,21.891592025756836,0.09567527656440618
N=c1n(F)nnn1CO,19.98,20.6619873046875,0.034133498733108086
N=C1NN1OOOO,19.98,16.875003814697266,0.15540521447961636
NCC1(COO)N=N1,19.98,16.326915740966797,0.18283705000166184
O=Cn1nnc(F)n1,19.98,22.061275482177734,0.10416794205093763
N=CNOO,19.98,18.996618270874023,0.04921830476105991
CC(=O)CC=O,19.98,20.562076568603516,0.029132961391567326
Nc1nnoc(=O)c1F,19.98,21.312864303588867,0.06670992510454789
NC1=NOOOOCC=N1,19.98,18.576745986938477,0.07023293358666285
C1NNNNN1,19.98,22.550827026367188,0.12867002133969904
OCc1nnccnnnnn1,19.98,19.343978881835938,0.03183288879700014
N=C1OOC(F)=C(F)O1,19.98,16.311752319335938,0.18359598001321636
N=c1nncnnnnno1,19.98,18.381919860839844,0.07998399094895679
C1=NN=NC=NN=NN=NN1,19.98,20.48412322998047,0.02523139289191533
NCc1nnnnncon1,19.98,21.288921356201172,0.06551157938944802
C1=CN=NN=NN=NC=CN=N1,19.98,20.18398666381836,0.010209542733651598
Nc1nnnnonnn1,19.98,17.604087829589844,0.11891452304355138
NC(=O)CO,19.98,21.269725799560547,0.06455084081884617
C1=CNNCCN=CC=N1,19.98,23.216655731201172,0.16199478134139997
NC(=O)COOO,19.98,22.796661376953125,0.14097404289054677
C=CC(O)OC,19.98,22.180728912353516,0.11014659220988564
CC(ON)OO,19.98,16.35228729248047,0.18156720257855513
c1nnncnnnnn1,19.98,22.111576080322266,0.10668548950561887
N=C1C(=C=O)NN1O,19.98,21.17660903930664,0.05989034230763965
CC1=NN=NN=NN=NC=CO1,19.98,23.696773529052734,0.1860247011537905
N=C1N=NN=NON=N1,19.98,17.169178009033203,0.14068178132966952
C1=NN=COC=NN=NN1,19.98,16.249038696289062,0.1867347999855324
N=C1C=COON=N1,19.98,16.33552360534668,0.18240622595862466
N=CNn1cnnn1,19.98,23.79003143310547,0.1906922639191926
NC1=NC(F)=NON=N1,19.98,20.478229522705078,0.024936412547801688
CC(O)C#N,19.98,18.513473510742188,0.07339972418707773
CC=COOCOOO,19.98,20.486045837402344,0.02532761948960677
C1=NN=CON=NN=NN1,19.98,16.62681007385254,0.16782732363100406
N=CN=O,19.98,23.33834457397461,0.16808531401274318
C1=NN=CON=NN=NN1,19.98,20.434612274169922,0.022753367075571643
N=C1NN1OC=O,20.421,16.528358459472656,0.19061953579782298
N=C1NC(CNO)NC1N,20.421,19.384296417236328,0.05076654339962153
N=c1nc(C=O)[nH]n1N,20.421,18.26000213623047,0.10582233307720144
N=C1C=NN=NOC=N1,20.421,16.522384643554688,0.1909120687745611
CC(CN)COO,20.421,21.20454216003418,0.03836943146928066
OOC1=NCN=NN=C1,20.421,24.46259307861328,0.1979135732144989
NC1=NON=CCON=N1,20.421,16.941471099853516,0.1703897409601138
C=CNNC=O,20.421,22.155269622802734,0.08492579319341535
c1cconnnn[nH]cnc1,20.421,18.149490356445312,0.11123400634418916
C1=NN=COON=NN1,20.421,21.919313430786133,0.07337120761892824
NC1=NN=NCNON=NC1=O,20.421,21.528976440429688,0.05425671810536645
CC(=O)OCOCOO,20.421,23.942607879638672,0.17245031485425164
C1=NN=NC=NN=NN=NN1,20.421,22.491405487060547,0.10138609701094695
CCOOCC(N)=O,20.421,17.608394622802734,0.13773103066437808
NC1N=NOC(=O)C=NO1,20.421,17.504390716552734,0.1428240185812284
CN1N=CNN=NN=NO1,20.421,20.9168701171875,0.024282362136403734
N=C1NN1CC=O,20.421,21.101795196533203,0.03333799503125233
N=CC(OCO)OOO,20.421,16.849504470825195,0.17489327306081015
NC(=C=O)OO,20.421,19.68708038330078,0.035939455300877436
N=c1nncnnncno1,20.421,19.788307189941406,0.030982459725703595
CONC=N,20.421,21.278976440429688,0.04201441851181079
C1=NN=NC=NON=NN1,20.421,20.99118423461914,0.027921464894919017
CCC(OC=O)OCC=N,20.421,24.215465545654297,0.18581193602929816
NC(=O)OC=O,20.421,18.94799041748047,0.07213209845352973
CC1=NC(C=O)=N1,20.421,23.078407287597656,0.13013110462747451
OC1=NON=CC=N1,20.421,19.6926326751709,0.03566756401885809
N=C(CC=O)COO,20.421,17.79515838623047,0.128585358883969
N=C1N=CON=NN1N,20.421,18.47818374633789,0.09513815453024381
N=c1onc(NN)o1,20.421,19.67513084411621,0.03652461465568721
N=c1n(N)[nH]n1OCOO,20.421,17.146615982055664,0.16034396052810027
C1=NN=NC=NN=NN=NN1,20.421,24.29790496826172,0.18984892846881737
CC1NCNO1,20.421,21.571269989013672,0.0563277992759254
N=C1C(CC=O)C=CC1NN,20.421,17.860431671142578,0.12538897844657076
N=C1N=CC=NN=NN=N1,20.421,16.661548614501953,0.1840973206746999
c1c[nH]ocnnn1,20.421,18.979507446289062,0.07058873481763561
OC1CNCOOO1,20.421,16.760398864746094,0.17925670316115302
N=c1n(N)[nH]n1OC=O,20.421,16.531110763549805,0.1904847576734829
CNCCC(C=O)NNC=N,20.421,23.49297332763672,0.15043207128136327
OC1=NC=CCOOON=N1,20.421,18.940807342529297,0.07248384787575057
CN(COO)OO,20.421,17.91910171508789,0.12251595342598838
N=c1n(N)[nH]n1NC=O,20.421,17.75168800354004,0.13071406867734
N=c1nc(C=O)[nH]n1N,20.421,23.005565643310547,0.12656410769847448
CCNC=N,20.421,20.07007598876953,0.017184467520222717
NN=C(OF)OOOOO,20.421,17.578327178955078,0.13920340928675978
N=c1nnnnc(=O)o1,20.421,17.443824768066406,0.14578988452737834
COCC(=O)CO,20.421,23.076160430908203,0.13002107785653022
N=c1nnnnn1COO,20.421,17.265857696533203,0.15450478935736725
Nc1nn(C=O)nc1O,20.421,22.91552734375,0.1221550043460164
NCc1nnnnncon1,20.421,18.806371688842773,0.07906705406969423
CC(=O)OC=O,20.421,23.459793090820312,0.148807261682597
C1=NN=NN=NON=NC1,20.421,23.536090850830078,0.15254350182802404
COCCCO,20.421,19.133663177490234,0.0630398522359221
N=c1nnncn[n+]1[O-],20.421,18.324167251586914,0.1026802188146068
N=C1N=CON=NN=N1,20.421,21.138195037841797,0.03512046608108308
C=NNC=N,20.421,16.526275634765625,0.19072153005408032
CC1CCNO1,20.421,17.715721130371094,0.1324753376244506
N=CC1(OCOF)C=C1F,20.421,17.188385009765625,0.15829856472427278
N=CNNOO,20.421,18.243738174438477,0.10661876624854429
NCc1nconnnnn1,20.421,22.566509246826172,0.10506386792155979
C1=CN=CC=NN=NOC=C1,20.421,17.94689178466797,0.12115509599588808
N=C1N=CON=NN=N1,20.421,16.565013885498047,0.188824548969294
N=CNOCO,20.421,20.90253257751465,0.02358026431196558
C1=CN=NC=NN=NN=NOC1,20.421,22.667339324951172,0.11000143601935128
CCONC=N,20.421,20.420066833496094,4.569641564593432e-05
Cc1nnnnc1CN,20.421,17.937328338623047,0.12162341028240305
CC(=N)NC=CNN,33.838,29.62982940673828,0.1243622729848608
c1cnnnnnnnn1,33.838,31.70177459716797,0.06313095936024683
C1=NNCN1,33.838,29.93390655517578,0.11537601054507417
CC(=O)NNOC=O,33.838,34.960880279541016,0.03318400258706231
Nn1ccnnnnnn1,33.838,28.0986328125,0.16961307368934336
C1=CNN=NN=NC=NN1,33.838,30.211063385009766,0.10718531281370752
CC1CCCNC(C=N)NN1,33.838,31.29651641845703,0.07510738168753973
COCC(CO)CNN,33.838,35.94187927246094,0.06217504794789693
C1CN=NN=NN=NN=NC1,33.838,30.78427505493164,0.09024543250394114
c1cnnoncnn1,33.838,28.328773498535156,0.162811824028159
C=NC(=O)OC,33.838,29.34347152709961,0.1328248854217268
N=C(NC=O)NNNNO,33.838,32.522247314453125,0.03888387864374005
C1=NN=NC=NN=NN=NC1,33.838,27.417163848876953,0.18975223568541424
C1=NN=NN=NN=NNCNN1,33.838,30.10797119140625,0.11023195249700783
CCC(N)(CC)CC=O,33.838,35.218536376953125,0.040798403479907916
c1nnncnnnnn1,33.838,27.818359375,0.17789587519947989
N=CNN=C1NO1,33.838,28.648921966552734,0.15335061272673522
N=CNc1cnon1,33.838,27.330219268798828,0.19232167182461057
COCNN=CNN,33.838,33.138851165771484,0.020661647680965678
CC(=O)NN=CCO,33.838,38.60569763183594,0.14089773721366322
c1cnnnnccnn1,33.838,28.64923858642578,0.1533412557944979
CCNNC(NCC)NNNN,33.33,32.7036018371582,0.018793824267680625
C1=CN=NC=NN=NN=NC1,33.33,30.01211166381836,0.09954660474592376
C1CNNN=NN=NN=NN=N1,33.33,28.448955535888672,0.14644597852119193
ONCC1=NN=CNN1,33.33,28.007522583007812,0.15969029153891948
C1=NCCCN=NN=NON=1,33.33,30.423370361328125,0.08720760992114832
CNNC=NN,33.33,28.716838836669922,0.13840867576747906
C1=NN=NN=NCNNNN1,33.33,31.624313354492188,0.05117571693692802
COCC=O,33.33,28.24689483642578,0.1525084057478013
CNC(OC)C(N)CNO,33.33,31.180343627929688,0.06449614077618694
N=C(CCO)NC=O,33.33,29.2989501953125,0.1209435884994749
CN1C=NC=NN=NN=NN=N1,33.33,27.162845611572266,0.18503313496632862
CC1=CC(C=N)NCCC1,33.33,30.377761840820312,0.08857600237562814
N=NN1CCCCCN1,33.33,30.595027923583984,0.08205736802928335
CCCNC=N,33.33,27.017253875732422,0.18940132386041333
CC(=N)NN,33.33,37.67293930053711,0.13030120913702703
NN1CC=NN=NN=NN=N1,33.33,27.903057098388672,0.16282456950529034
C=CNN=NNN,33.33,28.039371490478516,0.15873472875852035
C1=NN=NNCCCN=N1,33.33,30.604873657226562,0.08176196647985107
N=NNC1CCCCCCN1,33.33,30.738677978515625,0.07774743538807001
CCCC=NCC,33.33,34.81655502319336,0.044601110806881526
C=[N+]([O-])C=O,33.33,28.430286407470703,0.14700610838671754
C=NC=N,33.33,27.76187515258789,0.16706045146751
C=NNN(C)C(=N)CCC,33.33,30.38360595703125,0.08840066135519797
COC(O)CO,12.869,12.4610595703125,0.031699466134703536
N=C1N=CN=NN=CN=N1,12.869,12.959420204162598,0.00702620282559623
NCc1ccoonnc1,12.869,14.912964820861816,0.15882856638913798
N=CC(O)OCOON,12.869,11.534781455993652,0.10367694024449044
N=C1C=COON=N1,12.869,14.82313346862793,0.15184812095950967
CNN=C(C=N)OOOOF,12.869,12.665593147277832,0.015805956385279957
NCCC(C=O)OCO,12.869,15.080591201782227,0.17185416130097342
NCC1=NC(=O)N1,12.869,12.590153694152832,0.021668063240901994
NCC1(C=O)CO1,12.869,13.534931182861328,0.05174692539135351
N=C1N=CON=NN=N1,12.869,14.178775787353516,0.10177758857358893
N=c1nnnnn1COO,12.869,14.597127914428711,0.13428610726775284
c1cnnnoccn1,12.869,14.226827621459961,0.10551150994327152
N=C1C=COC=CN=C1O,12.869,14.343008995056152,0.11453951317554997
O=CCNC(O)O,12.869,14.878885269165039,0.15618037680977848
O=C1N=CON=NN=N1,12.869,10.950971603393555,0.14904253606390902
NN=C(C=O)COO,12.869,12.789129257202148,0.006206445162627348
C1=CN=NOOC=CN=C1,12.869,14.439504623413086,0.1220378136151283
N=C1NN1OCOO,12.869,11.458003997802734,0.10964301827626587
NC1=NOCC=C=C1,12.869,15.125645637512207,0.17535516648630098
N=COC=O,12.869,15.175539016723633,0.17923218717255676
NCc1coonnn1N,12.869,12.847256660461426,0.0016895904529158436
N=c1nc1OCOF,12.869,14.066360473632812,0.09304223122486695
NC=C(COOOO)OF,12.869,12.536282539367676,0.02585418141520895
NCC1(O)C=NN=N1,12.869,13.275602340698242,0.031595488437193446
N=CC(CCO)OOO,12.869,12.224806785583496,0.05005775230526876
N=CC(C=O)OCO,12.869,12.767705917358398,0.007871169682306422
