SMILES,des_cv,pred_cv,Err_pred_des
CC(CON)=NC#N,30.984,31.953643798828125,0.03129498447031123
CC(=C=N)NC=NO,30.984,32.18443298339844,0.038743641343868956
CCCC(C)NC=O,30.984,33.97066116333008,0.09639366006100168
COCC(C)CCCO,30.984,29.16213607788086,0.058800152405084634
N=c1c(N)nnnn1N,30.984,30.59115982055664,0.012678807753787798
N=C(O)C(N)CO,30.984,32.56856155395508,0.05114128433885477
CC(CN)N(C)C,30.984,32.374114990234375,0.044865575465865386
CCCCC1CC=CN=NN=N1,30.984,29.41366195678711,0.05068222447756559
CNN(NN)C(=N)NN,30.984,33.241817474365234,0.0728704322994201
Cc1nnnocco1,30.984,30.08306884765625,0.029077302877089845
CC(C=O)NNCN,30.984,32.05363845825195,0.03452228434843633
COCC(C)NC=O,30.984,31.923961639404297,0.030337001013564905
CCNC(C)CC=O,30.984,32.57102584838867,0.051220818757703006
C=CNNCNNCC=O,30.984,32.25649642944336,0.041069469062850424
N=C(N)NNCCCCN,30.984,32.97868728637695,0.06437797851720085
CCN(N)NNC=O,30.984,33.64173126220703,0.08577753880089818
CC(C=O)=NC#N,30.984,33.24995422363281,0.0731330436235738
CNCC(C)(N)CC=O,30.984,33.8285026550293,0.09180553366348099
CCCC(C)(C)NN,30.984,32.80723190307617,0.058844303610772336
CC=NNCNNC,30.984,31.834251403808594,0.02744162805992099
CCNNN(C=O)NN,30.984,33.38438034057617,0.07747160923625646
CCCC(C)(C)C#N,30.984,33.98259735107422,0.09677889720740436
COCC(CCC#N)NN,30.984,32.10721206665039,0.03625135768946517
CC=NC(N)NN=N,30.984,32.280738830566406,0.04185188583031256
CNC(NN)NC=N,30.984,32.68230438232422,0.05481230255371214
NC1=CN=NON=O1,30.984,29.817562103271484,0.037646459357362425
CCNC1(O)CCCCO1,30.984,32.56633377075195,0.05106938325432324
CC1NOCNC=OO1,30.984,30.76891326904297,0.006941864541603182
CN=CC(C)CC#N,30.984,33.95978927612305,0.09604277291902417
CCN1ON=CC=C1N,30.984,29.081268310546875,0.06141013714992017
COCC(C)=CCN,30.984,30.586204528808594,0.012838738419552284
C=NNC(C=N)NCC,30.984,30.489151000976562,0.015971114091900312
CCNNN(N)CCCO,30.984,33.425987243652344,0.07881446048451916
COCC(C)NCCN,30.984,33.309017181396484,0.07503928419172742
CCCC(C)NCCCNN,30.984,33.67879867553711,0.08697387927759835
CCN(CN)CC#N,30.984,31.6104736328125,0.020219262613364906
CC=NC(C=N)NN,30.984,33.95258712768555,0.095810325577251
COCC(CNN)CNN,30.984,32.06130599975586,0.03476975212225205
CC(NCCN)NNC#N,30.984,29.81650161743164,0.03768068624349216
COC(C=O)CN,30.984,30.868358612060547,0.0037322936980201033
CCN(C=N)NC#N,30.984,29.42646026611328,0.05026916259639557
CCNN(CO)CC=NC,30.984,33.081966400146484,0.0677112832476918
CCCC(C)NCC=N,30.984,31.76080322265625,0.025071108399698172
CNC(C)C(C)C#N,30.984,34.0762825012207,0.09980255942488708
COCC(C)NCC#N,30.984,31.90616226196289,0.02976253104708523
CC=NN(NNC)OO,30.984,33.15805435180664,0.07016700076835265
NC1=CC=NNC=O1,30.984,28.50009536743164,0.0801673325770837
CC=NC(=N)NCCCCO,30.984,32.494140625,0.048739369513297125
CC1NCN(N)NN=NN1,30.984,31.82071304321289,0.027004681229437413
CCC(N)N(C#N)CC,30.984,29.32952117919922,0.053397844719880676
CCNNNNNCCO,30.984,30.382186889648438,0.01942335109577731
COC(C#N)CCC=N,30.984,31.632183074951172,0.020919928832661052
CC(=N)CNNO,30.984,33.48039245605469,0.0805703736139519
COC(CN)N=NN,30.984,28.287776947021484,0.08701985066416593
CCCC(N)=C=C=N,30.984,33.380374908447266,0.07734233502605421
CCCC(=N)CCO,30.984,33.906307220458984,0.09431665441708567
CCC(C)(O)COO,30.984,32.72219467163086,0.056099750569031034
NNCN=C(N)COO,30.984,28.18325424194336,0.09039329195896728
CC(=CC#N)CCO,30.984,31.346553802490234,0.011701323343991498
CC1(O)CNC=O1,30.984,28.976825714111328,0.06478099296051748
N=CNNNNCCN,30.984,30.860610961914062,0.003982346956039867
N#CNC(NC=O)ON,30.984,27.950103759765625,0.0979181590573966
OON=N1NCCOO1,30.984,33.2319221496582,0.07255106344107286
NC1NNCNN=NO1,30.984,33.4632453918457,0.08001695687599088
CC(=N)NNCC=N,30.984,30.84038543701172,0.004635120158413472
CCN(CO)NC#N,30.984,32.74082565307617,0.0567010603239146
CCN=NNNNCCOO,30.984,33.12944412231445,0.06924361355262236
CN=C(C)CCCO,30.984,33.161720275878906,0.07028531745026156
C=NNNCC(N)=NN,30.984,33.01750564575195,0.06563083029150373
COCC(C)(C)CNO,30.984,33.278167724609375,0.0740436265365793
CCC(N)CNC,30.984,32.52398681640625,0.04970264705674697
CC(C=N)=NN,30.984,31.134925842285156,0.004871089668382213
CCN(CN)NN=N,30.984,28.454471588134766,0.08163982739043493
CCCC(N)NNC=N,30.984,33.92225646972656,0.09483141201028146
CNCC(C)NCCO,30.984,33.517250061035156,0.08175994258440338
CCC(N)C(=N)OC,30.984,32.24637985229492,0.04074295934336819
NC1=C=CN=NC=NC1,30.984,31.73068618774414,0.024099089457272748
CNC(C)(O)NN,30.984,34.053436279296875,0.09906520395355257
N=CNC(=N)CC=NN,30.984,30.761817932128906,0.007170864571104296
CC1=NC(N)=CN=NN1,30.984,32.18304443359375,0.038698826284332175
CCC(N)N(CC)CN,30.984,32.9599609375,0.06377359080493152
COC(=O)C(N)CN,30.984,32.1322135925293,0.037058274997718015
CC1=NN=C(C)OCC=N1,30.984,32.36803436279297,0.044669324902948844
CNNC1(N)CN=NO1,30.984,32.29753112792969,0.04239385256679853
COCC(C)NCC=O,30.984,32.02296829223633,0.03353241325317345
CCC(=N)CNNC,30.984,31.236003875732422,0.008133355142409635
CCNCNC#CC=O,30.984,32.91731262207031,0.062397128262016224
N=CNC(N)(N)CNN,30.984,29.49422836303711,0.048081966078069076
CC1=NC(N)=NN=NN=NCC1C,30.984,31.38033676147461,0.012791658968325832
CCC(NC)NC=O,30.984,32.99317932128906,0.06484570492154211
CCN=C(CCC#N)NC,30.984,29.676952362060547,0.042184599726938256
N=CNC(N)=CCN,30.984,31.06429672241211,0.002591554428482688
CC(CC=O)=NCN,30.984,33.15364074707031,0.07002455290053933
CNCC(C)(C)CCO,30.984,33.760894775390625,0.08962350811356258
CCNC(=N)NN=N,30.984,32.77976989746094,0.05795797500196668
COCCNNNCCN,30.984,32.67184066772461,0.054474589069345714
CNC=C(C)C=O,30.984,31.727294921875,0.02398963729263485
C=C(NC)NC=N,30.984,32.559349060058594,0.050843953655389615
CNN(CCO)CNN,30.984,33.27073669433594,0.07380379209708028
CCC(CC)NCCC=O,30.984,33.02356719970703,0.06582646526294311
N=CNNCNn1nno1,30.984,29.845340728759766,0.036749911930036024
COC1=C(N)NCCCO1,30.984,33.433536529541016,0.07905811159117654
CC1=NC(NN)=NC=NN1,30.984,32.74010467529297,0.056677790966078195
COC(NC=N)NCNN,30.984,31.121166229248047,0.004427001976763656
CN=C(N)NCCO,30.984,30.911293029785156,0.0023465972829475054
COC(=O)C(=N)CN,30.984,30.54616928100586,0.014130864930097546
CCN=C(N)CCC#N,30.984,32.997318267822266,0.06497928827208442
CCN=C(N=N)NN,30.984,31.33069610595703,0.011189520589886053
C=c1ncnnc1C,30.984,31.680103302001953,0.022466540859861585
CCN1ON=NN=C1O,30.984,28.953571319580078,0.06553152208946306
CNN(NN)NCN,30.984,32.673828125,0.05453873370126511
CC1=NN(NN)C=NN=N1,30.984,29.916854858398438,0.03444181324559657
CCC(CN)OCCO,30.984,30.595603942871094,0.012535374939611025
COC(CN)NC=N,30.984,29.293479919433594,0.05456106637510999
CCn1nncc1N,30.984,28.876651763916016,0.06801407939852783
COCNNCNNCC=N,30.984,30.199127197265625,0.02533155185690604
COCC(C)=CCO,30.984,33.18138885498047,0.0709201153815023
CC(CNN)=NNNN,30.984,31.228775024414062,0.007900045972568446
CC=C(C)NCCO,30.984,28.193553924560547,0.09006087256130438
CCOC(C)NCCN,30.984,32.00511932373047,0.03295634274885318
CCNNC(N)CC=O,30.984,31.753623962402344,0.024839399767697584
COC(CC#N)N=N,30.984,33.22734832763672,0.07240344460485143
CCNNNC(N)(O)CCO,30.984,32.54106521606445,0.05025384766539024
O=C1N=NCN=NN=N1,30.984,29.71820068359375,0.04085332159844603
COC(CO)C(N)CN,30.984,33.011741638183594,0.06544479854710793
N=CCNNNC(=N)N,30.984,32.21177291870117,0.03962603016722083
COCNC(N)NN=O,30.984,31.39798355102539,0.013361204202988279
COC(O)C(=N)CNO,30.984,32.66280746459961,0.0541830449457658
N=CCNC(N)NC=N,30.984,31.76404571533203,0.025175758950814274
CNC(C#N)CCC=O,30.984,31.087913513183594,0.00335377979549419
CCN=NNN(C)NN,30.984,32.096805572509766,0.0359154909795302
COCC(C)NCCO,30.984,29.90609359741211,0.034789129957006594
CCNNC(N)CC=NN,30.984,30.93675994873047,0.001524659542652111
N=CNC(N)CN,30.984,30.596893310546875,0.012493760955755447
CC(CC=N)OCOO,30.984,32.12437438964844,0.03680526690060792
N=CNn1[nH][nH]nco1,30.984,32.39284896850586,0.045470209414725585
CNN1ON=CC=C1N,30.984,32.90690994262695,0.06206138467037669
N=CC(N)NCN,30.984,30.5679931640625,0.013426505161938477
CC1=C(N)CC=NO1,30.984,33.14739227294922,0.06982288513262383
CCCC(N)NCCNNN,30.984,31.66187286376953,0.02187815852599824
CCN=C(N)CCOC,30.984,33.439720153808594,0.0792576863480697
CC(=C=N)CCC=N,30.984,31.022384643554688,0.0012388537165855195
CC(N)=CN=CN,30.984,33.890647888183594,0.09381125381434262
C#CNC1=C(NC)N=N1,30.984,30.833717346191406,0.004850330938826346
C=CC(=N)NCC=O,30.984,30.217609405517578,0.024735043715544268
N=CNC(N)=C=CNN,30.984,31.733531951904297,0.024190935705664055
CCOC(C)OCCO,30.984,28.009998321533203,0.0959850787008391
CCNNC(N)CCNN,30.984,31.656017303466797,0.021689171942512107
CNCC(C)(C)O,30.984,32.90019226074219,0.06184457335212321
COCC(C)NC=N,30.984,32.68423843383789,0.0548747235294955
CCNC(O)CNNC,30.984,31.048847198486328,0.002092925331988328
COC(C=N)CC=N,30.984,32.28602981567383,0.04202265090607495
CCNC(O)CCO,30.984,29.99547576904297,0.03190434517676972
COCNC(C)(N)NN,30.984,29.942546844482422,0.033612611525870764
CC=NC(C)(N)C=O,30.984,29.863178253173828,0.03617421078060204
CC(=N)NNCCNNN,30.984,32.504573822021484,0.04907609805130011
CNCC1(N)N=NN=N1,30.984,29.1934814453125,0.05778848937153052
CCC(C)NNCCNN,30.984,28.26715087890625,0.08768555128755975
CCNC(C)CCCNN,30.984,30.692142486572266,0.009419620237146143
CCN=C(C)C=N,30.984,33.278995513916016,0.07407034320668776
CNNC(C)(C)OO,30.984,33.778953552246094,0.09020635012413154
CNC(C)(OC)OO,30.984,32.98325729370117,0.06452547423512683
CCN=NC(NO)NNN,30.984,31.20650863647461,0.007181404482139414
CC(=N)NNCCNN,30.984,30.541080474853516,0.014295104736202107
N=C1N=CCN=NN=N1,30.984,29.665569305419922,0.04255198472050348
CCNCN(C=O)CC,30.984,32.426937103271484,0.04657039450269437
COCNC(N)CN=O,30.984,32.72952651977539,0.05633638393284885
COCC(O)NCC=O,30.984,32.200836181640625,0.03927305001422099
COC(CCN)CCCNN,30.984,33.6306037902832,0.08541840273312681
CCCC(C)(C)C=N,30.984,33.19442367553711,0.071340810596989
NC1=NN=NOC=N1,30.984,30.546401977539062,0.014123354714076273
CN=C(C)NC=N,30.984,33.71067428588867,0.08800265575421734
CCCC(C)OC=O,30.984,30.117366790771484,0.027970346282872365
CN=CNNN=C=N,30.984,33.922115325927734,0.09482685663335051
C=C(C)N(C)C=N,30.984,33.833641052246094,0.09197137400742615
Cc1nnnc(N)n1,30.984,30.623703002929688,0.011628485575468443
NC1NCCCOCCNN1,30.984,30.446456909179688,0.017349054054360775
CC#CC(N)CCCNN,30.984,30.064579010009766,0.029674057255042477
CCCNC=NCC,30.984,31.69173812866211,0.022842051660925237
NC1=NN=NC=CN=N1,30.984,30.256019592285156,0.02349536559885249
CCNC(=N)CCC=O,30.984,32.40178680419922,0.04575867558091973
CNCC(C)NC=O,30.984,33.86421203613281,0.09295804402700783
CCN(CN)C(N)CN,30.984,32.35987091064453,0.04440585175072713
CCNNN(NN)NC=NN,30.984,32.370025634765625,0.04473359265316367
C=CC(C=O)COC,30.984,31.049755096435547,0.0021222274863008364
CNCC(C)NCC=O,30.984,33.16276550292969,0.07031905186320958
CCNC(C)NCC=O,30.984,29.720184326171875,0.04078930008482206
C=CN(CO)COC,30.984,33.58316421508789,0.08388730361115056
CCCC(C)(N)C=O,30.984,32.30366897583008,0.04259194990414654
CC=NNC(C)CCC#N,30.984,28.604454040527344,0.07679918536898586
COCC(C)(C)C=O,30.984,32.7030029296875,0.05548034242471915
CCC(=N)NCCO,30.984,32.47030258178711,0.04797000328515064
CCNN[N+](=[N-])NC,30.984,30.07473373413086,0.029346316352605935
CCNC(C=N)CNN,30.984,32.175750732421875,0.03846342410346867
C=NNN(CC)CNN,30.984,33.86873245239258,0.09310393920709321
CCN=NC(O)NCC#N,30.984,31.644481658935547,0.02131686221712965
CC(=CN)CC=NO,30.984,30.473251342773438,0.016484271147255494
CNNC=C(C)N,30.984,33.886287689208984,0.09367052960266532
CCn1nccc1N,30.984,30.298477172851562,0.022125058970708728
CN=CC#N,30.984,29.196128845214844,0.05770304527450161
CNCC(C)(C)NN,30.984,31.348968505859375,0.011779257224999135
CC(=NN)NC=N,30.984,33.1912841796875,0.07123948423984953
CCNNC(NN)NC=N,30.984,32.35318374633789,0.0441900253788371
CC=Nc1nncnn1,30.984,31.169246673583984,0.0059787849723722765
CCNNC1=NOCNN1,30.984,30.948196411132812,0.001155550892950854
CC(C)=NN(N)N,30.984,32.70974349975586,0.05569789245274521
CCN(C=N)C(N)O,30.984,32.52628707885742,0.04977688738889169
CCC(C)(N)CC=N,30.984,32.25090408325195,0.04088897764174901
CCNCC(N)CC#N,30.984,32.62379837036133,0.0529240372566914
CNCC(C)(C)C=N,30.984,32.13066101074219,0.03700816585147772
CCCC(C)NCC=O,30.984,30.097068786621094,0.02862545873285915
CNCCC(C=O)OC,30.984,33.489990234375,0.08088013924525556
CCNNC(C#N)NC,30.984,30.8876953125,0.003108207058481854
COCC(C)(N)C=O,30.984,31.607833862304688,0.020134064752926856
CNC(C)(C#N)CN,30.984,30.156234741210938,0.026715893970728898
COCC(N)NCC=O,30.984,31.84885025024414,0.027912801776534303
CNOCCOC,30.984,30.153820037841797,0.026793827851736535
CN(N)CNN=N,30.984,31.517230987548828,0.017209882118152154
C=NNC(OC)C(N)N,30.984,28.461238861083984,0.08142141553434086
CCCC(N)CC=O,30.984,31.034244537353516,0.001621628497079585
COCNNCNNCN,30.984,32.07148361206055,0.03509823173446117
CCNNC(=N)NN,30.984,31.68753433227539,0.0227063752993606
C=NNN=C(C)CCN,30.984,32.1574592590332,0.03787307187687843
N#CC(CN)NNN,30.984,29.494422912597656,0.04807568704500211
CNCC(C)=CCO,30.984,32.53397750854492,0.05002509387247999
CCNNC(N)NN=NN,30.984,31.22486114501953,0.007773726601456542
CCNC(C#N)C=O,30.984,30.982032775878906,6.349161248049032e-05
CC=C(N)NCCO,30.984,32.48392105102539,0.048409535599838266
C=NNNC(C=N)OC,30.984,32.54560470581055,0.050400358436952786
COCC(C)NCC=N,30.984,32.566749572753906,0.05108280314852519
C=NC(C=NC)NN,30.984,31.44652557373047,0.014927884512344015
C=NCC(O)=NC,30.984,33.24149703979492,0.07286009036260392
CCNC(=N)CNC,30.984,30.84832763671875,0.004378787867326741
COC(C(N)CN)N(C)C,30.984,33.14507293701172,0.06974802920900196
CN=C(C)C#N,30.984,31.82375717163086,0.027102929629191117
CN=CNN=CCCN,30.984,31.699596405029297,0.02309567534951249
CCNC(CN)CCC=N,30.984,29.844085693359375,0.036790417849232725
CCN=NC(N)C=N,30.984,33.78767395019531,0.09048779854748613
COC(CO)C(N)CO,30.984,30.525131225585938,0.014809862329397891
CNNC(C)CC=O,30.984,31.758323669433594,0.024991081507668215
CC=NNC(=O)NC=O,30.984,33.98619842529297,0.09689512087829096
CCN=C(CCNN)NN,30.984,30.784454345703125,0.006440280606018485
CNNC(CN)COO,30.984,32.044578552246094,0.034229878396788406
CCN(CCC=N)NCN,30.984,33.76658630371094,0.0898072006103452
COCNC#N,30.984,33.22543716430664,0.07234176233884065
C=C(C)CNC,30.984,33.56938934326172,0.08344272344635027
CNCCC(N)CC=O,30.984,30.616233825683594,0.011869551197921767
CC(CCN)=NCN,30.984,32.419456481933594,0.04632895952535476
CCNCNN=CCCOO,30.984,32.75883483886719,0.05728230179664297
CCNNNN(N)NCCNN,30.984,28.177047729492188,0.09059360542563304
C#CC(NNN)OO,30.984,31.84122085571289,0.02766656518567289
CCCC(N)NCC=N,30.984,32.9364128112793,0.06301358156723777
COC(C=O)C=NNN,30.984,31.968608856201172,0.031777977543285894
CCCNNNNCNCC,30.984,32.361576080322266,0.044460885628784655
COCC(N)NCCO,30.984,32.998069763183594,0.06500354257628427
CONNC(C=N)OO,30.984,29.6104736328125,0.04433018226140917
NCN1CCNCN1,30.984,28.314228057861328,0.08616614840364942
CCN(NN)NC=O,30.984,33.0040168762207,0.06519548399886074
CC=NC(CCN)NN,30.984,33.4622688293457,0.07998543859236061
COCNC(N)NCC=N,30.984,30.31561279296875,0.021572011587633996
C=NC1=C(CC)N=N1,30.984,32.67205810546875,0.05448160681218526
CCCC(C)NCCN,30.984,32.77663803100586,0.05785689488141807
CCN(C=N)CNNO,30.984,31.963329315185547,0.031607581822409796
CNC(C=O)CC=O,30.984,29.84058380126953,0.036903440444438114
CCN1OCC1(C)C,30.984,32.78370666503906,0.05808503308285117
CC=NNC(C)CC=NC,30.984,29.62488555908203,0.04386504134127196
CCCCC1(NN)CNNN1,30.984,28.728092193603516,0.07280879829578124
COCC(N)NCCC#N,30.984,32.60258102416992,0.05223925329750581
CNC(C#N)CCC=N,30.984,31.338886260986328,0.011453855570175779
CC(C=O)=CN,30.984,32.0938720703125,0.03582081301034399
N=CNC(N)CC=O,30.984,33.03327941894531,0.06613992444310969
CC(C=N)CNNN=N,30.984,34.002105712890625,0.097408524170237
C=NNCC(C=N)CC,30.984,32.979331970214844,0.06439878550912864
CC(=NN)NNN,30.984,32.54267120361328,0.05030568046776657
CCCN(C)NCC=N,30.984,33.09263610839844,0.06805564512001147
CCNNC(N)CO,30.984,32.822792053222656,0.05934650313783418
CCN=C(N)CCCOF,30.984,30.81250762939453,0.0055348686614210725
CNCN=C(C)COO,30.984,31.09054946899414,0.0034388545376368078
CCNNC(CC=O)NN,30.984,31.777408599853516,0.025607042339708036
CNCC(C)(C)C#N,30.984,33.256858825683594,0.07335588773830337
CCNNC(=N)OOF,30.984,30.988677978515625,0.0001509804581597998
CCN1ON=CN=C1N,30.984,31.322010040283203,0.010909180231190335
CN=C(C)NCCC#N,30.984,33.26249694824219,0.07353785657894996
N=C1N=CCON=N1,30.984,29.77249526977539,0.039100978899580786
CN=C(C#N)NN,30.984,32.97697830200195,0.0643228215208479
CCC(C=O)C(N)CN,30.984,33.0740966796875,0.06745729020421824
CCN=C(N)NCNN,30.984,31.24924087524414,0.008560575627554185
Cc1nncc(N)n1,30.984,32.276519775390625,0.0417157169955662
CC(CC=N)NOCN,30.984,31.519161224365234,0.01727217997564009
NNC1=NC=CCNC=N1,30.984,30.262088775634766,0.023299484390822234
CC(C)NC1COCCN1,30.984,30.03887176513672,0.030503751447950006
CC(CN)CNN=N,30.984,32.07095718383789,0.03508124140969174
CC1N=NN=NN1,30.984,31.626041412353516,0.020721708377017617
CCNNC(C=O)NN,30.984,32.08484649658203,0.03552951512335494
COCC(C)(C)CO,30.984,33.130924224853516,0.06929138345124948
CC=C(N)NC=O,30.984,31.607872009277344,0.02013529593588116
CCN=C(N)CC#N,30.984,33.086700439453125,0.0678640730523213
C=NN(N=CC)ON,30.984,30.70238494873047,0.009089047613914698
CNNC1(N)NN=NO1,30.984,29.707340240478516,0.04120383938553725
CC=C(C)NCC=O,30.984,33.02511978149414,0.0658765744091834
N=CNC(N)(N)C=O,30.984,33.35577392578125,0.07654834513882158
CCN=C(CN)NC,30.984,31.000045776367188,0.0005178729785433042
C=C(C)NNCCN,30.984,31.18201446533203,0.00639086190717885
COC(=O)C(N)O,30.984,33.623565673828125,0.08519124947805716
CNNCNCC(C)O,30.984,32.534732818603516,0.05004947129497527
COCNC(CCO)NN,30.984,28.899547576904297,0.06727512338935272
CCNCNNNCCCO,30.984,31.27167510986328,0.009284634322982167
CNCNNC(C)C=O,30.984,31.32964324951172,0.011155539940347178
CCNCCCOCC=O,30.984,31.984615325927734,0.03229458191091313
CN1C=C(N)C=NO1,30.984,28.163619995117188,0.09102698182554912
CCNNNCNNCOO,30.984,31.45757293701172,0.01528443509591134
N=C(N)C(=N)CN,30.984,33.86216735839844,0.09289205262065697
NC1=NN=CC=CCC=N1,30.984,31.735111236572266,0.024241906679972367
CC(=CC=N)CCO,30.984,31.53323745727539,0.017726486485779396
CCN(CC)CC=N,30.984,27.898868560791016,0.09957176088332642
CCNC(C)NC=N,30.984,30.520538330078125,0.01495809675709646
CC(C=NO)NCN,30.984,33.036659240722656,0.0662490072528613
CC1=NC(N)=CN=NO1,30.984,32.941165924072266,0.06316698696334443
CCC(CN)NCC=O,30.984,32.85424041748047,0.06036149036536493
CCN(C#N)NC=N,30.984,30.73800277709961,0.007939492089478195
CCN=C1C=CC=C1,30.984,32.64256286621094,0.053529656151915045
CCN=C(N)CC=O,30.984,31.38764190673828,0.013027430504075635
CC(COO)=NCNN,30.984,31.318763732910156,0.010804406561778805
CC(CC=NO)NNN=N,30.984,30.101459503173828,0.02848374957481841
CC(C)NC(O)NN,30.984,33.435550689697266,0.07912311805116394
N#CC(N)CCO,30.984,33.68670654296875,0.08722910350402621
CNNNC(C=O)NNC,30.984,30.568588256835938,0.013407298707851286
CC1=C(=N)N=CN=N1,30.984,30.35275650024414,0.02037320874502521
CC1(O)CCCCNN1,30.984,31.63597869873047,0.021042431536614607
COCC(N)NC=N,30.984,32.33498764038086,0.04360275110963263
CNC1=C(C=O)C=O1,30.984,32.493812561035156,0.04872878133989009
CC=C(N)NC,30.984,33.561119079589844,0.0831758029818565
