SMILES,des_cv,pred_cv,Err_pred_des
CC1CC(=N)N2CC12,35.142,31.867794036865234,0.09317073482257038
CC(CC#N)C1NC1N,35.142,33.335933685302734,0.051393384403200404
CC1C(C#N)C2CC12,35.142,32.677860260009766,0.07011950771129238
CC(CC#N)C1NC1NN,35.142,33.476688385009766,0.04738807168033229
CN1CC1NN1C#CC1N,35.142,32.066246032714844,0.0875235890753275
CC(CC#N)C1NCC1N,35.142,33.12529754638672,0.05738724186481373
CC1C(C#N)C2CC12,35.142,32.13778305053711,0.0854879332269903
CC1CC1NN1C2CC21,35.142,32.13248825073242,0.08563860193692963
CC1CC(N)CN2CC12,35.142,31.688499450683594,0.09827273773024896
CN1C(C#N)C2CC21,35.142,32.85467529296875,0.06508806291705801
CC(CCC#N)C1CC1C,35.142,34.26671600341797,0.02490706267662723
CC(CC#N)C1NCC1N,35.142,32.98482131958008,0.06138463036878734
CC1C(C#N)C2CC12,35.142,32.765968322753906,0.0676123065632604
CC(CC#N)C1NCC1N,35.142,32.395896911621094,0.0781430507193361
CC(CC#N)C1NCC1C,35.142,31.968780517578125,0.09029706568840355
CC1C(C#N)C2CC12,35.142,33.658103942871094,0.042225714447922974
CC(CC#N)C1NCC1N,35.142,32.83013153076172,0.06578647968921189
CC(CC#N)C1NC1NN,35.142,32.976287841796875,0.061627458829979165
CN1CC1NN1C#CC1N,35.142,33.270263671875,0.05326208890003423
CC1CNC1N(C)CC#N,35.142,32.68782424926758,0.06983597264619044
CC1C(C#N)C2CC12,35.142,33.2518196105957,0.053786932713115354
CC1C(C#N)C2CC12,35.142,31.979015350341797,0.09000582350629463
CC(CCC#N)N1CC1N,35.142,33.43267822265625,0.048640423918495046
CC1CC(=N)C2CC12,35.142,33.40027618408203,0.049562455634795166
CC1C(C#N)C2CC12,35.142,32.51412582397461,0.07477873131937264
CC(CC#N)C1NCC1N,35.142,32.54958724975586,0.07376964174617676
CC#CC(N)CC1CC1N,35.142,31.747478485107422,0.09659443158877072
CC1C(C#N)C2CC12,35.142,32.33912658691406,0.0797585058643771
CC(CCC#N)C1CC1C,35.142,33.11825942993164,0.05758751835605151
CC(CC#N)C1NC1=N,35.142,32.95621109008789,0.06219876244698971
CC1(CC#N)C2CC21C,35.142,33.6104850769043,0.043580755878882986
CN1C(C#N)C2CC21,35.142,33.03279495239258,0.060019493700057616
CC1CC2=NC23CC13,35.142,32.15176773071289,0.085089985467165
CC1OC(N)C1NCCNN,35.142,32.5925178527832,0.07254800942509816
CC(CC#N)C1NCC1N,35.142,32.06631851196289,0.08752152660739605
N#CCC(O)C1NCC1N,35.142,32.29735565185547,0.08094713869855256
CC1CC2NNC23CC13,35.142,32.73857879638672,0.06839170233945945
CC1C(C#N)C2CC12,35.142,31.97591781616211,0.09009396687262801
CC1C(C#N)C2CN12,35.142,32.890438079833984,0.06407039781930506
CN(CC#N)C1NCC1N,35.142,32.83647537231445,0.06560595946973848
CC(CCC#N)C1CC1C,35.142,31.99127197265625,0.08965704932399274
CC1CC(N)CN2CC12,35.142,32.82745361328125,0.06586268245173163
CC1C(C#N)C2CC12,35.142,31.881664276123047,0.09277604359105787
CC(CC#N)C1NC1=N,35.142,33.69660568237305,0.04113010977255011
NC1CC(O)C12CC2N,35.142,32.695186614990234,0.06962646932473304
CC1C(C#N)C2CC12,35.142,33.257144927978516,0.053635395595625954
CC1(C#N)CCNC1=N,35.142,32.1250114440918,0.08585136178669985
CN1C(C#N)C2CC21,35.142,35.06523513793945,0.0021844192721117146
CC1CC(=N)C2CC12,35.142,31.72171401977539,0.0973275846629279
N#CCC(O)C1NCC1N,35.142,33.14073181152344,0.05694804474635949
CC1C(C#N)C2CC12,35.142,33.4273681640625,0.0487915268322094
CC(CC#N)C1NCC1N,35.142,32.072566986083984,0.08734372016151666
CC1CC(=N)C2CC12,35.142,31.795246124267578,0.09523515667100406
CC1CC2=NCN2CC1N,35.142,32.67034912109375,0.07033324451955646
CC(CC#N)C1NC1=N,35.142,32.595924377441406,0.0724510734323202
CC1C(C#N)C2CC12,35.142,32.07152557373047,0.08737335456916322
CC(CC#N)C1NC1=N,35.142,32.690040588378906,0.06977290454786571
CN(CC#N)C1NC1=N,35.142,32.16448211669922,0.08472818517161186
CC1C(C#N)C2CC12,35.142,32.36192321777344,0.07910980542446547
CC1CC(N)C12CC2N,35.142,33.05873489379883,0.05928134728248747
CC1C(C#N)C2CC12,35.142,31.639663696289062,0.09966240691226852
CC1CCNC(=N)C(N)C1,35.142,32.056034088134766,0.08781417995177386
CC(CC#N)C1NC1N,35.142,34.733978271484375,0.011610657575426214
CC(CC#N)C1NC1NN,35.142,32.99752426147461,0.06102315572606549
CC(CC#N)C1NCC1N,35.142,33.391170501708984,0.04982156673755104
CC(CC#N)C1NCC1N,35.142,31.909286499023438,0.09199002620728944
CN(CC#N)C1NC1N,35.142,32.43275451660156,0.07709423150072393
CC1CC(N)C12CC2N,35.142,32.68073654174805,0.07003766029969712
CC1C(C#N)C2CC12,35.142,32.81532669067383,0.06620776590194567
CC(CC#N)C1NCC1N,35.142,33.936973571777344,0.034290206255268886
CC1C(C#N)C2CC12,35.142,32.00295639038086,0.08932455778325489
CN1CC1(N)C#CC#N,35.142,31.704471588134766,0.09781823492872452
CC(CC#N)C1NCC1N,35.142,32.27285385131836,0.08164436141032506
CC1C(C#N)C2CC12,35.142,32.85523986816406,0.0650719973773815
CC(CC#N)CN1CC1N,35.142,31.827308654785156,0.0943227859886986
CC1C(C#N)C2CC12,35.142,33.11071014404297,0.05780234067375317
CC1(CC#N)C2NC21C,35.142,32.420921325683594,0.07743095652826842
CC(CCC#N)C1CC1C,35.142,33.15357971191406,0.056582445167774754
CC(CC#N)C1NC1=N,35.142,33.10114288330078,0.05807458644070405
CC(CC#N)C1NCC1N,35.142,33.42927169799805,0.04873735991127301
CN1CC1NN1C#CC1N,35.142,32.73413848876953,0.06851805563799646
CC1CC(N)C1=CC#N,35.142,33.927799224853516,0.034551271275012445
CC(CC#N)CN1CC1C,35.142,32.42755889892578,0.07724207788612547
CC(CC#N)C1NC1=N,35.142,31.64514923095703,0.09950631065514118
CC(CC#N)C1NCC1N,35.142,32.481021881103516,0.07572073640932465
CC1C(C#N)C2CN12,35.142,32.352081298828125,0.07938986685936708
CC1C(C#N)C2CC12,35.142,31.691814422607422,0.09817840696012124
C#CC1C2CN2N1C,35.142,32.610755920410156,0.0720290273629801
CN1CC1NN1C#CC1N,35.142,31.984046936035156,0.08986264481147477
CC1C(C#N)C2CC12,35.142,32.30227279663086,0.0808072165320455
CC(CC#N)C1NC1NN,35.142,32.807159423828125,0.0664401734725365
CC1C(C#N)C2CC12,35.142,31.69870376586914,0.09798236395569011
CC1C(C#N)C2CC12,35.142,31.942630767822266,0.09104118240788052
CC(CC#N)C1NCC1N,35.142,31.67373275756836,0.09869293843354514
CC1CC(N)CN2CC12,35.142,32.7888298034668,0.06696176075730483
CC(CC#N)C1NC1N,35.142,33.13357925415039,0.05715157776591009
CC1(CC#N)C2CC1C2,35.142,32.80387878417969,0.06653352728417038
CC1C(C#N)C2CC12,35.142,33.05421829223633,0.05940987159989968
CC1C(C#N)C2CC12,35.142,32.580345153808594,0.07289439548663733
CC1C(C#N)C2CC12,35.142,33.34170913696289,0.051229038274347286
CC(CC#N)C1NCC1N,35.142,32.900177001953125,0.06379326725988498
CC(CCC#N)C1CC1C,35.142,32.40220642089844,0.07796350745835653
CC(CC#N)C1NCC1N,35.142,31.667388916015625,0.09887345865301854
CN(CC#N)C1NCC1N,35.142,31.945510864257812,0.09095922644534148
CC1CC1N(C)CCC#N,35.142,32.08891677856445,0.08687847081655994
CC(CC#N)C1NCC1N,35.142,33.3685417175293,0.050465490935937225
CC(CC#N)C1NC1=N,35.142,32.924320220947266,0.06310624833682595
CC(CC#N)C1NC1NN,35.142,31.879093170166016,0.09284920692715233
CC1C(C#N)C2CC12,35.142,32.091644287109375,0.08680085689177132
CC1CC(=N)C2CC12,35.142,31.921382904052734,0.09164581116462547
CC(CC#N)CC#CC=N,35.142,31.695472717285156,0.0980743066050551
CC1CC(N)CC#CC1N,35.142,32.8128776550293,0.06627745560783979
CC1CC(=N)N2CC12,35.142,32.953548431396484,0.06227453100573441
CC1C(C#N)C2CC12,35.142,32.00054168701172,0.08939327053065517
CC1CC(=N)C2CC12,35.142,32.748111724853516,0.06812043353100243
CC1CC(N)C1NCC#N,35.142,32.75784683227539,0.0678434115225261
CC1C(C#N)C2CC12,35.142,32.62469482421875,0.0716323822144799
CC1CC(=N)N2CC12,35.142,31.756969451904297,0.09632435684069506
CC1CC1NNCN1CC1N,35.142,31.71402359008789,0.0975464233655487
CC(CC#N)C1NC1N,35.142,32.27248764038086,0.08165478230092606
CC(CC#N)C1NCC1N,35.142,32.16032791137695,0.08484639714936684
CC1CC(N)C12CC2N,35.142,33.12502670288086,0.05739494898182071
CC1(CC#N)C2NC21C,35.142,32.2788200378418,0.08147458773428393
CC(CC#N)C1NCC1N,35.142,32.41826248168945,0.07750661653606937
CC1C(C#N)C2CC12,35.142,31.651947021484375,0.0993128728733603
CC1CC(N)C12CC2N,35.142,32.52669143676758,0.07442116451062616
CN1C(C#N)C2CC21,35.142,32.638309478759766,0.07124496389619935
CC1CC(=N)C2CC12,35.142,32.78519821166992,0.06706510125576463
CC(CCC#N)C1CC1C,35.142,33.145721435546875,0.056806060111921
CC(CC#N)C1NCC1C,35.142,31.960647583007812,0.09052849630050054
CC1CC(N)CN2CC12,35.142,31.773757934570312,0.09584662413720592
CC1C(C#N)C2CC12,35.142,34.11105728149414,0.029336483936766897
CC1C(C#N)C2CC12,35.142,32.65578079223633,0.0707478005737771
CC1CC2NNCC2NC1C,35.142,31.843181610107422,0.09387110551171193
CC1C(C#N)C2CC12,35.142,34.324947357177734,0.02325003252012602
CC1(CC#N)C2CN21,35.142,32.10178756713867,0.08651221993231265
CC1C(C#N)C2CC12,35.142,32.18600845336914,0.0841156321959724
CC1(CC#N)C2CC21,35.142,33.61825942993164,0.04335952905549947
CC1C(C#N)C2CC12,35.142,32.683692932128906,0.06995353331828287
CC(CC#N)C1NCC1N,35.142,33.529964447021484,0.04587204919977572
CC1C(C#N)C2CC12,35.142,31.79037857055664,0.09537366767524222
CC1CC(=N)N2CC12,35.142,32.00890350341797,0.08915532686193256
CC(CC#N)C1NCC1N,35.142,35.02061462402344,0.0034541396612761226
N#CCC(O)C1CC1N,35.142,32.037906646728516,0.08833001403652288
CC(CC#N)CN1CC1N,35.142,32.851566314697266,0.06517653193622268
CC(CC#N)C1NC1=N,35.142,32.27199935913086,0.08166867682172738
CC1(CC#N)C2CC21,35.142,32.94845199584961,0.06241955506659819
CC(CC#N)C1NC1=N,35.142,31.88677978515625,0.0926304767754753
CC(CCC#N)N1CC1N,35.142,35.54804992675781,0.01155454802680011
CC1CC1NNCC1CC1N,35.142,31.808074951171875,0.09487009984713812
CC(CC#N)C1NCC1N,35.142,32.31755447387695,0.08037236145134169
CC(CC#N)C1NC1=N,35.142,34.74057388305664,0.011422972993664628
CC(CC#N)C1NC1N,35.142,34.65998458862305,0.013716220231545048
CC1(CC#N)C2NC21C,35.142,32.05781936645508,0.08776337811009403
CC1CC(=N)N2CC12,35.142,31.754104614257812,0.09640587859945905
CC(CC#N)C1NCC1N,35.142,32.02198028564453,0.0887832142267222
N#CC1(O)CCNC1=N,35.142,32.087486267089844,0.08691917742047006
CC(CC#N)C1NCC1N,35.142,32.721805572509766,0.06886900083917356
CC(CC#N)C1NC1N,35.142,32.09046173095703,0.08683450768433702
CC1C(C#N)C2CC12,35.142,32.83795928955078,0.06556373315261572
CC(CC#N)C1NCC1N,35.142,31.680614471435547,0.09849711253100153
CC1CC(N)C12CC2N,35.142,32.479339599609375,0.07576860737552296
CC1CC(=N)N2CC12,35.142,32.26884841918945,0.08175833990127339
CC(CC#N)C1NCC1N,35.142,32.17635726928711,0.084390266083686
CC1CC(=N)C2CC12,35.142,31.730266571044922,0.09708421344701727
CC(CC#N)C1NCC1C,35.142,33.86048126220703,0.03646686977955073
CC(CC#N)C1NCC1N,35.142,31.64875030517578,0.09940383856423145
CC1C(C#N)C2CC12,35.142,31.62923812866211,0.09995907664156546
CC1C(C#N)C2CC12,35.142,32.44951248168945,0.07661736720478486
CC1CC(N)C12CC2N,35.142,31.823009490966797,0.09444512290231648
CC1(CC#N)C2NC21C,35.142,33.11593246459961,0.057653734431745304
CNC1(C#N)C#CC1N,35.142,31.73468017578125,0.09695862000508658
CC(CC#N)CN1CC1N,35.142,33.1281852722168,0.057305068800387174
CN1CC2NCC23CC13,35.142,32.02901077270508,0.08858315483737193
CC1CC(=N)N2CC12,35.142,31.892986297607422,0.09245386438997726
CC(CC#N)C1NCC1N,35.142,33.47587966918945,0.047411084480409475
CC(CC#N)C1NC1N,35.142,32.10200500488281,0.08650603252851831
CC(CC#N)C1NC1=N,35.142,33.4229850769043,0.04891625186659001
CC(CC#N)C1NCC1N,35.142,33.06071472167969,0.05922500934267587
CC1C(C#N)C2CC12,35.142,34.464630126953125,0.019275222612454554
CC1CC(N)C12CC2N,35.142,32.42821502685547,0.0772234071237987
CC(CC#N)C1NC1NN,35.142,32.69239807128906,0.06970582006462182
CC(CC#N)C1NCC1N,35.142,31.874614715576172,0.09297664573512694
CC1CC(=N)C2CC12,35.142,32.51963424682617,0.07462198375658274
CC1CC(=N)C2CC12,35.142,31.826583862304688,0.09434341066801306
CC(CCC#N)N1CC1N,35.142,33.267364501953125,0.05334458761729207
CC(CC#N)C1NCC1C,35.142,32.42779541015625,0.07723534772761234
CN1CC(=N)C2CC21,35.142,31.822521209716797,0.0944590174231178
CC1CC1(N)C1CC1N,35.142,33.10742950439453,0.05789569448538705
CC(CC#N)C1NCC1N,35.142,32.61806869506836,0.07182093520379157
CC(CC#N)C1NCC1N,35.142,31.810771942138672,0.09479335432989958
CC(CC#N)C1NC1N,35.142,34.046871185302734,0.03116296211647796
CC1CC(=N)C2CC12,35.142,31.77243423461914,0.09588429131469074
CC(CC#N)C1NC1N,35.142,34.11831283569336,0.02913002004173478
CC(CC#N)C1NCC1N,35.142,31.87567901611328,0.0929463600218178
CC(CC#N)C1NC1=N,35.142,32.8461799621582,0.06532980586881224
CC1CC1NN1C#CC1N,35.142,31.684715270996094,0.0983804202664592
CC(CC#N)C1NC1=N,35.142,33.333744049072266,0.051455692644918824
CC(CC#N)C1NCC1N,35.142,32.9666862487793,0.06190068155542388
CC(CC#N)C1NC1N,35.142,31.72472381591797,0.09724193796830101
CN(CC#N)C1NC1N,35.142,32.16023635864258,0.08484900237201709
CC1C(C#N)C2CC12,35.142,33.28328323364258,0.05289160452898027
CC(CC#N)C1NC1N,35.142,32.99201202392578,0.061180011839799146
CC(CC#N)C1NC1N,35.142,32.5025749206543,0.07510742357707888
CC1C(C#N)C2CC12,35.142,32.7956657409668,0.06676723746608633
CC(CC#N)C1CC1N,35.142,31.76327133178711,0.09614503068160302
CC1CC(N)C12CC2N,35.142,32.597469329833984,0.07240711030009728
CC1C(C#N)C2CC12,35.142,31.703968048095703,0.09783256365330088
CN1C(C#N)C2CC21,35.142,32.65583419799805,0.07074628086056445
CC1CC(N)C12CC2N,35.142,32.99776077270508,0.06101642556755235
CC(CC#N)C1NCC1N,35.142,32.202999114990234,0.08363214629246396
CC1CC(=N)C2CC12,35.142,32.75454330444336,0.06793741663982253
COC(C#N)CCNCC=N,35.142,33.22965621948242,0.054417613696362784
CC(CC#N)C1NC1N,35.142,32.35334396362305,0.07935393649698241
CC1C(C#N)C2CC12,35.142,33.00407028198242,0.06083688230657279
CC(CCC#N)C1CC1C,35.142,32.55980682373047,0.07347883376784287
CC(CC#N)C1NC1=N,35.142,33.08332061767578,0.05858173644995224
CC(CC#N)C1NCC1C,35.142,34.549476623535156,0.01686083252133762
CC1C(C#N)C2CC12,35.142,34.38178253173828,0.021632732009041082
CN1C(C#N)C2CC21,35.142,32.13450241088867,0.08558128703862418
CC1CC(=N)N2CC12,35.142,31.882579803466797,0.0927499913645554
N=C1CC(O)N2CC12,35.142,31.98263168334961,0.08990291721160985
CC1C(C#N)C2CC12,35.142,34.096458435058594,0.029751908398537624
CC(CCC#N)C1CC1C,35.142,33.433597564697266,0.04861426314104881
N=C1CC(O)C2CC12,35.142,32.5167121887207,0.07470513377950315
CC(CC#N)C1NCC1N,35.142,32.074398040771484,0.08729161570851171
CC1C(C#N)C2CC12,35.142,31.648204803466797,0.09941936134918918
CC1CC(N)C1NCC#N,35.142,31.843585968017578,0.09385959911167334
CC1CC(=N)C2CC12,35.142,31.709766387939453,0.09766756621878521
CC(CCC#N)C1CC1C,35.142,32.181976318359375,0.08423037054352706
CC1C(C#N)C2CC12,35.142,33.05107498168945,0.059499317577558185
CC(CC#N)C1NC1N,35.142,32.05409622192383,0.0878693238312041
CC(CC#N)C1NCC1C,35.142,32.57666778564453,0.07299903859642227
CN1C(C#N)C2CC21,35.142,31.62923812866211,0.09995907664156546
CC(CC#N)CN1CC1N,35.142,32.45036697387695,0.07659305179338255
CC1CC(=N)C2CC12,35.142,31.731037139892578,0.09706228615637769
CC1CC1NNCN1CC1N,35.142,32.36293411254883,0.07908103942436898
CC(CC#N)C1NC1=N,35.142,32.64340591430664,0.07109993983533555
CC1CC(NN)C2CC12,35.142,32.66032028198242,0.07061862495070231
CC(CCC#N)C1CC1N,35.142,31.722286224365234,0.09731130202136384
CN(CC#N)C1NCC1N,35.142,31.854145050048828,0.09355913009934479
CC1C(C#N)C2CC12,35.142,32.08454513549805,0.08700287019810926
CC1C(C#N)C2CC12,35.142,32.511322021484375,0.07485851626303648
CC(CC#N)C1NC1=N,35.142,31.930896759033203,0.09137508511088725
CC1C(C#N)C2CC12,35.142,31.767372131347656,0.09602833841706068
CC(CC#N)C1NC1NN,35.142,33.20283508300781,0.05518083538194156
CC1CC(N)C1=CC#N,35.142,31.994102478027344,0.08957650452372258
CC(CCC#N)C1CC1C,35.142,34.250396728515625,0.025371443614033862
CC(CC#N)C1NCC1N,35.142,33.28806686401367,0.05275548164550484
CC1CC(=N)N2CC12,35.142,32.28410339355469,0.08132424467717589
CC(CC#N)C1NCC1N,35.142,31.91366958618164,0.09186530117290884
CC1C(C#N)C2CN12,35.142,32.296714782714844,0.08096537525710429
CC1CC(=N)C2CC12,35.142,32.608829498291016,0.07208384558957906
CC1CC(=N)C2CC12,35.142,32.32320785522461,0.0802114889526889
CC1CC(N)C1NCC#N,35.142,33.4196891784668,0.04901003988199892
CN(CC#N)C1NC1=N,35.142,31.840579986572266,0.09394513725535647
CC(CC#N)C1NCC1N,35.142,32.806488037109375,0.06645927843863832
CC(CC#N)C1NCC1C,35.142,32.894474029541016,0.06395555092080665
CC1C(C#N)C2CC12,35.142,32.38776397705078,0.07837448133143309
CC(CC#N)C1NCC1N,35.142,32.36378860473633,0.07905672401296666
CC1C(C#N)C2CC12,35.142,33.006710052490234,0.06076176505349065
CC1C(C#N)C2CC12,35.142,32.08478927612305,0.08699592293770861
CC#CC(N)CC#CC=N,35.142,32.28159713745117,0.08139556264722642
CC1C(C#N)C2CC12,35.142,32.51423263549805,0.07477569189294736
CC1CNNCC(N)C(N)C1,35.142,31.811054229736328,0.09478532156006131
CC1C(C#N)C2CC12,35.142,32.35417175292969,0.07933038094218642
CC1C(C#N)C2CC12,35.142,32.30605697631836,0.08069953399583528
CC1CC12C(N)CN2C,35.142,31.902320861816406,0.09218824023059577
CC(CC#N)C1NC1N,35.142,32.04502487182617,0.08812745797546613
CC(CC#N)C1NCC1N,35.142,31.769176483154297,0.09597699382066205
N#CCC(O)C1NCC1N,35.142,32.13671112060547,0.08551843604218695
CC(CC#N)C1NCC1C,35.142,32.41524124145508,0.07759258888352753
CN1CC(N)CC#CC1N,35.142,32.07900619506836,0.08716048616844925
CC1(CC#N)C2NC21C,35.142,33.44049072265625,0.04841811158567392
CC(CC#N)C1NC1=N,35.142,32.717960357666016,0.06897842019048396
CC(CC#N)C1NCC1N,35.142,33.582210540771484,0.04438533547403445
CC1C(C#N)C2CN12,35.142,32.57324981689453,0.07309630024203152
CC1CC(=N)N2CC12,35.142,32.86091995239258,0.06491036502212238
CN1C(C#N)C2CC21,35.142,32.510231018066406,0.07488956183295192
CC1CC(=N)N2CC12,35.142,32.66706466674805,0.07042670688213408
CC1C(C#N)C2CC12,35.142,32.94782638549805,0.06243735742137488
CC(CC#N)C1NCC1N,35.142,31.70193099975586,0.09789052985726888
CC1CC(=N)C2CC12,35.142,32.625465393066406,0.07161045492384031
CC1(CC#N)C2NC21C,35.142,33.00199508666992,0.0608959340199784
CC1C(C#N)C2CC12,35.142,31.69949722290039,0.09795978535938797
CC1CC(=N)C2CC12,35.142,32.83866882324219,0.0655435426770763
CC(CCN)C1CC1C,35.142,32.64221954345703,0.07113369917884502
CC1C(C#N)C2CC12,35.142,33.42023468017578,0.048994517097041196
CC1CC(N)C1NCC#N,35.142,33.99380111694336,0.03267312284607147
CC1C2CC(C2)C1C#N,35.142,31.806339263916016,0.09491949052654906
CC1C(C#N)C2CC12,35.142,32.04684829711914,0.0880755706243487
CC(CC#N)C1NC1N,35.142,33.36958694458008,0.0504357479773469
CC(CCN)C1CC1N,35.142,31.634300231933594,0.09981502953919552
CC1C(C#N)C2CC12,35.142,33.63740921020508,0.042814603317822685
CC(CC#N)C1NCC1N,35.142,33.178836822509766,0.05586372936913771
CC(CC#N)C1NCC1C,35.142,32.85784149169922,0.06499796563373696
CC1C(C#N)C2CC12,35.142,33.54429244995117,0.04546433185501198
CC(CC#N)C1NCC1C,35.142,32.389732360839844,0.07831846904445276
CN1CC(NN)C#CC1N,35.142,31.6324462890625,0.09986778529786303
CC1CC1NNCC1CC1N,35.142,31.828685760498047,0.09428359909800113
CC(CC#N)C1=CC1N,35.142,32.24239730834961,0.08251103214530742
CC1C(C#N)C2CC12,35.142,32.93254089355469,0.06287232105302246
CC(CC#N)C1=CC1N,35.142,33.05060958862305,0.05951256079269694
CC1CNCN1NC1CC1O,35.142,31.802047729492188,0.09504161033827942
CC1CC(=N)C2CC12,35.142,31.845176696777344,0.0938143333681253
CN(CCC#N)C1CC1N,35.142,33.2838134765625,0.05287651594779759
CC(CC#N)C1NC1N,35.142,33.09574508666992,0.058228186026124895
CC(CC#N)C1NCC1N,35.142,32.66273880004883,0.07054980365235829
CC(CC#N)C1NC1N,35.142,33.522239685058594,0.04609186486089036
CC1CC(N)CC#CC1N,35.142,35.76299285888672,0.017670959503918834
CC(CC#N)C1=CC1N,35.142,32.0440673828125,0.08815470426234998
CC1CC(N)C1NCC#N,35.142,33.07473373413086,0.058826084624356706
CC(CC#N)C1NCC1N,35.142,33.38349533081055,0.05003997123639679
CC1(CC#N)C2NC21C,35.142,32.81761169433594,0.06614274388663324
CC(CCC#N)C1CC1N,35.142,34.077117919921875,0.030302261683402422
CC(CC#N)C1NCC1N,35.142,32.63117218017578,0.07144806271197489
CC1C(C#N)C2CC12,35.142,33.16098403930664,0.05637174778593598
CC(CC#N)C1NC1=N,35.142,33.34083938598633,0.05125378788952464
CC1CC(N)C12CC2N,35.142,34.53045654296875,0.017402067526926555
