SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
C1=CN=NN=CN=NN=NC1,25.070999999999998,23.305583953857425,0.07041665853546247,31.760918948783615,0.2662182101393516
C1=NNC2CCC(N1)N2,25.070999999999998,24.69789123535156,0.014882085463222009,30.108153352947394,0.17969425272195264
N#CC1(OO)CC1,25.070999999999998,27.241497039794922,0.08657401139942245,24.145408428050942,0.12822680639135917
O=CN1C=CC2CC21,25.070999999999998,27.554786682128906,0.09907010817793084,28.057725654447758,0.017925151115700814
N=C1N=NC=C(O)N=NN=N1,25.070999999999998,26.401107788085934,0.05305363918814311,30.770102471599266,0.14198830463908607
CC1CC(O)C1=O,25.070999999999998,26.809165954589844,0.06932974171711707,27.156420979185313,0.012787216138004018
C1=CC2CC1CCO2,25.070999999999998,26.6904411315918,0.06459419774208429,29.199673769347132,0.08593358465495744
OC1OC2COCC12O,25.070999999999998,26.39142608642578,0.052667467848341885,31.52902187769961,0.1629481501583668
N#CC1OCC1CO,25.070999999999998,25.15290451049805,0.003266902417057372,30.174710133645274,0.1664243202637374
C1=NN=NN=NN=NN=NN1,25.070999999999998,24.943321228027344,0.0050926876459916936,28.76341356352601,0.1328108128425622
N=C1N=CCN=N1,25.070999999999998,25.44978332519531,0.015108425080583581,20.350534935674975,0.250570729744368
Cc1ncc(CO)o1,25.070999999999998,26.02577209472656,0.03808272883915922,29.814866886977573,0.1270874294564099
C1=C2CC(CCN1)N2,25.070999999999998,23.85317611694336,0.048575002315689134,27.813041611275207,0.14237441376158394
CCC1CCCOOCO1,25.070999999999998,25.3861083984375,0.012568640997068264,41.33735641336879,0.38587973201335496
O=COC1NCCNN1,25.070999999999998,25.46312713623047,0.01564066595789826,28.192734176788424,0.09681952177612091
N=CN1CNCN1OO,25.070999999999998,24.985767364501953,0.003399650412749725,31.34058188921592,0.202766322181804
CC(CC=O)OCO,25.070999999999998,27.13833999633789,0.08245941511459012,36.4532200937394,0.2555296918474776
NN1N=NN=NC=CCN=NN1,25.070999999999998,26.13454818725586,0.04242145057061377,38.006592445506115,0.31236802602791613
N=CNC(=N)C=O,25.070999999999998,26.319934844970703,0.049815916595696286,23.561821292442538,0.11705858890512981
Cc1nnnnnnnnn1,25.070999999999998,23.999286651611328,0.04274713208043849,31.624224422070146,0.24111066468202363
N=CC1NC(=O)O1,25.070999999999998,25.93232345581055,0.034355368984505814,21.8549934506187,0.18656285642018455
CC1CN2NC1C2O,25.070999999999998,26.71355438232422,0.06551610954186977,31.179922231735368,0.14324499645047917
CC1C=NC1CCOO,25.070999999999998,26.509662628173828,0.05738353588503955,37.83921850153095,0.29941305137945
OOCNC1NCCNN1,25.070999999999998,27.32469940185547,0.08989268086057466,38.030328526945645,0.2815024097807862
COCCC(CO)OC,25.070999999999998,27.16928100585937,0.08369355055081064,44.485898376443416,0.38926082202610296
N=C1NC(O)CCO1,25.070999999999998,26.575538635253906,0.060011113846831186,27.583664891000748,0.03654794457990046
CCC1=NN=NN=NN=N1,25.070999999999998,22.887168884277344,0.08710586397521669,31.903643741310088,0.28261583316760336
N=C1CCCC1CO,25.070999999999998,24.77422332763672,0.011837448540675793,31.30459496837111,0.20860744716015053
CC1(C)NC1CC=O,25.070999999999998,27.08895492553711,0.0804896065389138,34.091619989133676,0.20540722517230298
CC1CCC(=N)CN1,25.070999999999998,26.313922882080078,0.04957611910494502,31.259234018336656,0.1582032091175254
C1CN2CCC(CO2)N1,25.070999999999998,27.00872039794922,0.0772893142654548,33.31931612059677,0.18939751643781702
CC(CO)CCC1CNC1,44.085,39.90979766845703,0.09470800343751774,45.97642409770275,0.1319508106231524
COC1(C#N)CC1C,44.085,39.77044296264648,0.09786904927647763,32.51812628831339,0.2230238178556887
CCC1(C)CNCCO1,44.085,42.099365234375,0.0450410517324487,38.822549812130276,0.0844049511972258
C#CCC(C)OCNN,44.085,40.05287551879883,0.09146250382672502,43.86829008208708,0.08697431689607192
C#CN(CC#N)C(C)C,44.085,40.726036071777344,0.07619289845123414,40.60895098185314,0.0028832335505668263
CCCC(O)CC1CN1,44.085,39.93394088745117,0.0941603518781633,41.616051658268226,0.04041975881397328
C#CC(CN)C(C)C,44.085,39.86776351928711,0.09566148306029017,41.51202487386699,0.0396092785060695
CC(C)C(C)CCCC#N,44.085,42.92931747436523,0.02621486958454727,50.5782355661608,0.15122943705282307
C#CNC(C)CC(C)N,44.085,43.16884994506836,0.020781446181958527,45.68676129592486,0.05511249384799557
CC(CC#CC#N)CCN,44.085,40.83232116699219,0.07378198555081804,45.61231156964859,0.10479605698907639
CCC(C)(C)C#CC#N,44.085,42.24647521972656,0.04170408937900506,40.4785852180648,0.04367469841492353
CC(C)C(C)CCCC#N,44.085,43.28188705444336,0.0182173742895915,50.5782355661608,0.14425866047013783
CC1CCCC1CC#N,44.085,39.9867057800293,0.09296346194784402,38.2106517004157,0.04648060162748473
CC(C)(C#N)CC1CC1,44.085,40.78269958496094,0.0749075743459014,39.82650119097083,0.024009098600077102
COC(C)(O)C#CC#N,44.085,40.71495056152344,0.07644435609564622,36.23898802368416,0.12351234904556369
CCC(C)(C)C1CCN1,44.085,41.72374725341797,0.053561364332131836,42.84904927453173,0.026262006746147547
C#CC(CCCO)C(C)O,44.085,40.19436645507813,0.08825300090556598,48.07984933024746,0.16400806127752365
CC(O)CC(C)CCCN,44.085,40.48463439941406,0.08166872180074715,53.282675773564236,0.24019141659735896
CCC1C(C)CC1NN,44.085,40.13350296020508,0.08963359509572241,43.63017558100599,0.08014344600353064
CNCCC(O)C(C)C,44.085,40.4928092956543,0.08148328693083144,46.87688468241608,0.13618813259483745
CC(C)CC(C)CCN,44.085,41.66286849975586,0.05494230464430399,50.18049795846996,0.16973983529943046
CCCCCCCCCC,44.085,40.51873779296875,0.08089513909563913,56.11857620623717,0.27797993940435384
CC(C)CC(C)CC#N,44.085,42.217098236083984,0.042370460789747454,45.10623739646184,0.06405187679441611
CCC(O)(O)C=CCN,44.085,40.34627151489258,0.08480726970868599,42.0224153414295,0.039886898763870623
CC1CC(C)C1CCN,44.085,42.15879440307617,0.04369299301176883,44.92743732864708,0.06162476851991598
C#CC(C#N)CNNC#N,44.085,40.68994903564453,0.07701147701838425,39.400813393712816,0.03271850327174774
CCC(C)(N)CCCC#N,44.085,40.04426956176758,0.0916577166435845,50.240875357830355,0.20295438173478345
CCC(O)C(C)CCCN,44.085,42.694557189941406,0.03154004332672325,53.282675773564236,0.1987159696825143
CCC(C)CNC#CN,44.085,42.51119995117188,0.03569921852848193,44.28078104050855,0.03996273434558067
CC(O)CC(C)NCN,44.085,40.342689514160156,0.08488852185187352,46.5134158562242,0.1326655165713508
CCC(C)(N)C#CCN,44.085,39.87884140014648,0.09541019847688594,45.189376953881016,0.11751734393581746
CC1CCC1C1CC1,44.085,39.67816925048828,0.0999621356359696,33.98216382582872,0.16761750234192604
CCC(C)(O)C#CNN,44.085,40.60509490966797,0.07893626154773806,41.88576367782715,0.030575275599836374
CC(=O)C(C)C#CN,44.085,40.19792938232422,0.08817218141489809,34.737658946949516,0.15718590719407693
CCC(C)(N)C#CC#N,44.085,41.10526657104492,0.06759064146433208,40.1151163918729,0.024682719838066285
CC(C)NC(C)CCN,44.085,40.64033508300781,0.07813689275245976,48.88323621082886,0.1686242926362359
CC(O)C(CO)CC#N,44.085,40.32160949707031,0.08536668941657452,40.36659668725251,0.001114465768089003
CCCCC(C)CCCCN,44.085,39.96992492675781,0.0933441096346192,61.17579992380605,0.34663829526479395
OCC(O)(F)C1CCN1,44.085,39.682701110839844,0.09985933739730424,34.6196701670469,0.1462472322631267
CCCC(C)CC#CN,44.085,40.06868362426758,0.09110392141845124,45.578042788149645,0.12087748457058599
C#CC(CCN)C(C)O,44.085,41.4354133605957,0.060101772471459626,44.61420268896129,0.07125061385781761
CCCCC(CO)C(C)O,44.085,42.43310928344727,0.037470584474373035,51.276324245151464,0.17246195182448903
CCC(C)CNC1CCCN1,44.085,41.73539733886719,0.05329710017313856,51.40935514410085,0.18817504670341573
CCC1CC(N)C1CCNC,44.085,40.17795944213867,0.08862516860295631,54.5741719204039,0.26379167968433886
CC(C)CC(C)C#N,44.085,39.741844177246094,0.0985177684644189,39.63423922676288,0.002714949311063206
CCCNCC1CCCCC1,44.085,41.31705093383789,0.06278664094730882,51.65259061414928,0.20009721792115032
C#CC(C)(C)C#CC#N,44.085,41.42530822753906,0.06033099177636244,37.2821103031608,0.11113099260443422
OCCCC(CO)CCO,44.085,40.59008026123047,0.07927684561119501,48.95780951648498,0.17091714964161017
CC(CO)C(C)CC#N,44.085,41.15591430664063,0.06644177596369231,42.73641704185717,0.03698257468960384
CCC(C)C(C)OC=N,44.085,41.26591110229492,0.06394666888295518,43.45232497691595,0.05031753481045177
CC(C)CCOC1CCN1,44.085,41.011085510253906,0.06972699307578756,46.47646761253143,0.11759461041320392
CC1CCC1(C#N)CN,44.085,40.33228302001953,0.08512457706658659,38.38480674133199,0.050735602026375066
CCC(C)(C)CC=CN,44.085,41.33976745605469,0.062271351796423124,46.76205605063883,0.11595487992898186
CNC(O)(O)CCNCN,44.085,40.790931701660156,0.07472084151842677,48.34444054153886,0.15624358778934513
CC(=O)C(C)CCN,44.085,42.10502624511719,0.04491264046462092,39.39141974320801,0.06888826347461274
CCC(C)(C)C1CCN1,44.085,41.74773788452149,0.05301717399293448,42.84904927453173,0.02570211961890195
CCC(C)(O)CC=CN,44.085,40.05556106567383,0.09140158635196036,44.39223569603418,0.09768993524126045
CCC(C)(O)C1CCN1,44.085,41.36347961425781,0.06173347818401244,40.47922891992704,0.02184455381005236
CCC(O)C#CCC#N,44.085,40.76922607421875,0.07521320008577183,38.133961871536854,0.0691054397012143
CC1CCCC1CCCNN,44.085,40.410892486572266,0.0833414429721614,52.931646854180656,0.23654571719828274
CCC(C)(C)C1CCN1,44.085,42.27046585083008,0.041159899039807706,42.84904927453173,0.0135028298993216
CCC(C)(C)CN1CC1,44.085,41.40806579589844,0.060722109654112816,44.49283984783356,0.06933192087727176
CNC(O)(CCCN)NN,44.085,41.87870788574219,0.050046322201606284,50.35079206995164,0.16826118986250116
C#CC(C)(C)C#CCC,44.085,40.96074676513672,0.07086884960560921,42.7198396913608,0.04117742339234053
CCC(O)C#CCC#N,44.085,40.55357360839844,0.08010494253377709,38.133961871536854,0.06345031090691834
CCNNC1C(C)NC1CO,44.085,41.44639587402344,0.05985265115065359,49.96700306997536,0.17052467973753396
CCC(C)(C)CCCN,44.085,39.88596725463867,0.09524855949555017,50.2066065763314,0.20556337154557122
CC(CO)CCCC=CCN,44.085,39.731407165527344,0.09875451592316337,55.361429043508814,0.28232692233608636
CC(O)C(C)CCCC#N,44.085,40.747894287109375,0.07569707866373201,48.20841521155614,0.15475557310289648
CCC1CCCC1CC#N,44.085,40.615394592285156,0.07870262918713496,43.68264987011465,0.07021678599969616
CCCC(CC#CN)OC,44.085,39.95967102050781,0.0935767036291752,49.18026411807262,0.18748563601504636
CCC(CO)CC1CN1,44.085,40.20366287231445,0.08804212606749569,41.616051658268226,0.03393855807253549
CCC(C)(N)CCC#N,44.085,40.93334579467773,0.07149039821531737,44.7688771881314,0.0856740582824021
CCC1C(C)C1CC,44.085,39.81816864013672,0.09678646614184602,40.93053371540446,0.027176901308010402
CCC(C)(C)CCNC#N,44.085,42.71671676635742,0.031037387629410888,49.30708243638117,0.1336596153002364
C#CCC#CC(C)(N)CC,44.085,40.96544647216797,0.07076224402477106,47.82836903486787,0.14349062494053869
CC(C#CCO)CCC#N,44.085,40.01204681396485,0.09238863981025648,43.60596004123582,0.08241793607737098
CCC(CC#N)C(C)N,44.085,41.20679473876953,0.06528763210231303,44.742768570269945,0.07902894578253587
CCC(C)(O)CCC#N,44.085,41.07116317749024,0.06836422416944009,42.762525659718634,0.039552445888892354
CCCCCCCCCCNN,44.085,40.1737174987793,0.08872139052332323,65.4018419718021,0.38574027446963755
CC(O)CC(C)CCN,44.085,41.60062026977539,0.056354309407385964,47.81067760386527,0.12988850284748585
CC(C)OCN(C)CC#N,44.085,40.10211944580078,0.09034548155153044,47.407647226680105,0.15410019708313882
CC(C)CC(C)CCN,44.085,40.69984436035156,0.07678701689119742,50.18049795846996,0.1889310386270919
C=CCNNC(C)C(C)=N,44.085,41.47692108154297,0.05916023405822915,45.763773936806174,0.09367349950602397
CCC(C)(N)C1CC1NC,44.085,41.223480224609375,0.06490914767813599,49.60639751099565,0.16898863265626443
CCCC(CC)CNC=O,44.085,40.859107971191406,0.07317436835224214,50.33955187987688,0.18832992258866846
CCC(C)(C)NCCNN,44.085,41.28700637817383,0.06346815519623847,53.0840812507482,0.22223375811761073
CC(O)C(O)C#CCN,44.085,40.70560836791992,0.07665626929976363,40.787096453002114,0.001997888846441637
CNCCC(C)C(C)=O,44.085,40.06436538696289,0.09120187394889667,43.92962499145777,0.08798753928007559
NNCCOCCC#CCCO,44.085,39.725669860839844,0.09888465780106967,56.508483981162975,0.296996361217506
CCC(C)(O)CNCCCO,44.085,41.72377014160156,0.053560845149108284,55.477169285070794,0.24791097528421202
CNC(C)(N)C#CC#N,44.085,40.51869201660156,0.08089617746168623,38.81785464423183,0.04381585195673534
C#CC(C#N)C#CC#N,44.085,40.21368408203125,0.08781481043367928,31.869577923037536,0.261820416296195
CCNNCOCC(C)CC,44.085,41.393638610839844,0.061049368019964995,57.07496841493978,0.27474968869181604
CCC(O)C#CCC#N,44.085,40.27462005615234,0.08643257216394823,38.133961871536854,0.05613521594810391
CNCC=CCC#CCO,44.085,40.093563079833984,0.09053956947183886,44.35318278204034,0.09603864784944316
CCCCCC1CCC1N,44.085,39.90216064453125,0.09488123750637974,49.868536162387215,0.199852979149065
CCC(C)(O)C1CCN1,44.085,42.66534423828125,0.032202693925796784,40.47922891992704,0.054005853784384585
CC1COC(C#CC#N)C1,44.085,40.974754333496094,0.07055110959518901,37.72314030112493,0.08619680139074212
CCC1CC(C)C1CCN,44.085,41.153018951416016,0.06650745261617297,50.39943549834603,0.18346270063349135
CCC(C)COCCCC#N,44.085,39.711421966552734,0.0992078492332373,54.23176252202196,0.2677460565581458
CC(C)CC#CCC#N,44.085,39.81461715698242,0.09686702604100213,40.503782226141524,0.017014832474442566
CC1OC(C)C1CCN,44.085,40.59360122680664,0.07919697795607032,43.621688555915846,0.06941701317287831
CCCOC(CC#N)OC,44.085,39.9171028137207,0.0945422975224974,46.88998751254704,0.14870732684585378
CCC(C)(O)CCCN,44.085,40.66684341430664,0.07753559228067053,47.83678622172675,0.14988345525945107
CC(O)C1(C)CCCNC1,44.085,40.11857604980469,0.08997218895758904,43.17917077401763,0.0708812760724577
CCC(C)(C)C=CCCN,44.085,40.576393127441406,0.07958731705928535,52.234054220337796,0.2231812419484256
CC1OC1CC1CC1,44.085,40.49433135986328,0.08144876125976454,33.78804078336192,0.19848119100778713
CC(O)CC#CCC#N,44.085,40.33140563964844,0.08514447908248983,38.133961871536854,0.05762432383800521
CCC(O)C#CCNC=O,44.085,42.27679443359375,0.041016344933792685,43.315970729013706,0.023990603879596308
CC(O)C(C)CC#N,44.085,40.79036712646485,0.07473364803300797,37.26441887215821,0.09461970321885317
CCC(CC#N)C(C)O,44.085,42.17337417602539,0.04336227342575956,42.73641704185717,0.013174779375639364
CC#CCCC1CCN1,44.085,39.95339584350586,0.09371904630813524,38.271791112288135,0.04393849052645468
C#CNOCN(C)CCCC#N,44.085,40.49374771118164,0.08146200042686537,53.90921252947113,0.24885291750376637
CCC(N)C(C)CCN,44.085,40.66441345214844,0.07759071221167207,49.81702913227806,0.18372463873401368
CCN(C)C(C)CC#N,44.085,40.79693222045898,0.07458472903574949,43.80542589675713,0.0686785624088834
CCC1CCN(C)C1=N,44.085,40.07530212402344,0.09095379099413776,38.905922097296276,0.030056607418345344
CCCCCCC(C=N)CC,44.085,41.842864990234375,0.05085936281650506,56.31740378202805,0.25701715313113876
CC#CCCCCCCNN,44.085,39.94651412963867,0.09387514733721966,55.27608300584466,0.277327336573127
CC(C)CC#CCC#N,44.085,41.13630676269531,0.06688654275387748,40.503782226141524,0.015616431399474363
CC(O)C(C)CCOC=O,44.085,40.36902618408203,0.08429111525276102,43.743689477276156,0.07714628860803306
CC(C)(O)C#CCCCN,44.085,41.83487319946289,0.051040644222232284,48.65502359516721,0.14017361192651331
CC(CCC#N)C(N)C#N,44.085,42.47456359863281,0.036530257488197534,44.77703735176892,0.05142085964839177
CC1CCCC1CC#N,44.085,40.495567321777344,0.08142072537649217,38.2106517004157,0.05979787100403689
C#CC(C)C#CC#CNC,44.085,41.34848403930664,0.06207362959494976,42.26601232523691,0.02170841854845184
CC1OC1CC1CCN1,44.085,40.457122802734375,0.0822927797950692,36.84485764842175,0.09803987272203113
CCN(C)CCNNNNC,44.085,42.18928146362305,0.04300144122438367,55.04941025972889,0.2336106551447219
CC(C)(CO)CC1CC1,44.085,41.099159240722656,0.0677291768011193,42.89441022456618,0.041852795607744714
CCC(C)(C)C#CNN,44.085,41.20957565307617,0.06522455136495019,44.25558403243181,0.06882766199906964
CCC1C(C)CC1NN,44.085,39.901405334472656,0.0948983705461573,43.63017558100599,0.08546310430519155
COCC(CC#N)CCO,44.085,39.93400573730469,0.09415888085959652,46.38994399771833,0.13916676124315172
CC(C)C1CC1C#N,44.085,40.404598236083984,0.08348421830364107,34.910599365307434,0.15737337572715057
CNC(C)(O)C#CC#N,44.085,42.744720458984375,0.03040216720008225,36.81150311581904,0.1611783502699634
O=CC(O)NNC1CCCN1,44.085,39.733734130859375,0.09870173231576786,43.31181608907405,0.08261214332033727
CCC(C)(N)C#CC#N,44.085,42.708473205566406,0.031224380048397293,40.1151163918729,0.06464786960505749
CC1CC(O)C1CCN,44.085,41.55138397216797,0.05747115862157269,42.55761697404241,0.023644016592568696
OCNC1C(O)CNC1O,44.085,39.90000915527344,0.0949300407105946,39.94100020844372,0.001026290101809091
CCC(C)(O)CCC#N,44.085,41.584720611572266,0.056714968547754006,42.762525659718634,0.02754292525934301
C#CC(CC)CC#CCCC,44.085,41.07231521606445,0.06833809195725411,53.68903303883543,0.23499618280785206
CC(N)(CCO)C1CO1,44.085,40.08541870117188,0.09072431209772316,41.22519262564305,0.027647509978211672
NCC(N)(O)CN1CCN1,44.085,39.69274139404297,0.09963158911096816,44.45289870590496,0.10708317006174597
CCN(C#CC=N)CCO,44.085,42.67097473144531,0.03207497490200042,42.52101296176121,0.0035267685136984766
CCOCC(C)C#CC#N,44.085,41.14865493774414,0.06660644351266554,44.1060035560645,0.06705093138989986
CC(CO)COCOC=N,44.085,39.96476745605469,0.09346109887592864,44.73603157817247,0.10665371857538146
CC(O)C(C)CN1CCN1,44.085,40.60639572143555,0.07890675464589893,45.15372774042728,0.10070778751939875
COCC(N)(N)CNCC=N,44.085,41.10629653930664,0.06756727822827176,52.39823053415047,0.21550220073718576
CCC(CO)C1CNN1,44.085,40.24146270751953,0.08718469530408234,39.20087035362911,0.02654513393461147
CCOC(CNC#N)NC,44.085,41.72361755371094,0.05356430636926536,46.16524085704082,0.09621141839342265
CCCC(C)COCCCN,44.085,40.6831169128418,0.07716645315091764,59.30602308403007,0.3140137409787481
CCC(C)(O)C#CC#N,44.085,42.93899917602539,0.02599525516558036,38.10876486346014,0.12674864509179176
CCC(C)(C)C#CC#N,44.085,43.112159729003906,0.02206737600081875,40.4785852180648,0.06506093275621186
CC(C)C1CNNCN1,44.085,39.97511672973633,0.09322634161877448,38.04388367333023,0.05076329937786939
CCC(O)NNCCC#N,44.085,41.26704025268555,0.06392105585379276,45.66519734221214,0.09631310813281013
CCC(C)(C)C1NCN1,44.085,41.66031265258789,0.05500028008193513,41.54549370015706,0.0027636920928056433
CCC(CO)CC1CN1,44.085,40.84307098388672,0.07353814259075155,41.616051658268226,0.018574099261719188
C=CC(C#N)CCNCCC,44.085,40.85220718383789,0.07333090203384621,52.28648120225197,0.21868509326884303
CCC(C)CCC=CNN,44.085,40.04920196533203,0.0915458327020068,50.96198948077343,0.21413582214168655
CCNCC1CC(C)OC1C,44.085,40.7750129699707,0.07508193331131445,52.52026624360012,0.22363278242254986
CC1OC(C)C1CCN,44.085,39.82116317749024,0.09671853969626328,43.621688555915846,0.08712467362545936
COC(C)(C)C(C)C,44.085,40.37668991088867,0.08411727547037152,43.17699476711018,0.06485640956082993
CC(C#CCN)OCC=O,44.085,40.72683334350586,0.07617481357591338,44.7498071652916,0.08989924374257414
C#CC(C)(N)CNCC#N,44.085,40.02724838256836,0.0920438157521071,45.74713869528529,0.12503274468849832
CCC(CO)CC1CN1,44.085,40.60820770263672,0.07886565265653356,41.616051658268226,0.024217673601221377
NC(O)(C=CCO)CO,44.085,40.732818603515625,0.0760390472152518,39.65259498682483,0.027242192271393968
CCC(C)(N)C#CC#N,44.085,42.943397521972656,0.025895485494552447,40.1151163918729,0.07050412374405443
CCC1C(C)C1CNN,44.085,41.97598648071289,0.047839707820962016,44.74180131127043,0.061817243595439046
CCC(C#CC#N)CN,44.085,40.875244140625,0.07280834432063063,40.14031339994964,0.01830904341360428
CCC(CCN)CCC#N,44.085,39.90821075439453,0.0947440001271514,50.266072365907085,0.2060606911181261
CCC#CC(C)(O)CO,44.085,43.14337539672852,0.021359296887183514,41.17667389705547,0.047762514878932176
