SMILES,des_cv,pred_cv,Err_pred_des
CC(O)(C#N)CC#N,44.719,41.22654724121094,0.07809773829444003
CCC(C)C(C)CC=O,44.719,40.777915954589844,0.08812996814352193
CC(C)C(C)CC#N,44.719,40.277320861816406,0.09932420533070048
CCCCC(C)CC(C)O,44.719,41.578189849853516,0.07023435564629096
CC#CC#CC(C)(N)CC,44.719,42.175662994384766,0.05687374506619637
CCC(C#N)C(C)C,44.719,42.60809326171875,0.047203800135988086
CCC(C)(O)C#CCN,44.719,42.0500602722168,0.05968245550623234
CCC(C)(C)C=NCCN,44.719,41.510589599609375,0.0717460229520031
CC1COC(C)C1NC#N,44.719,41.53607177734375,0.0711761940708927
CCC(C)C(C)CC#N,44.719,41.84553909301758,0.06425592940321614
CC(C)CCCCC#N,44.719,40.438079833984375,0.0957293357636715
CC1OCC(N)C1NCC#N,44.719,40.92740249633789,0.08478717108303206
CC(C#N)C(C)CO,44.719,42.40169143676758,0.051819328769257426
CCC(C)(O)CC=NN,44.719,40.409400939941406,0.09637064916609484
CCC(CC#N)C(C)C,44.719,40.789249420166016,0.08787653077738736
CCN(CCO)CCNC,44.719,41.903663635253906,0.06295615654970135
CNC(N)(O)CCNC#N,44.719,42.10652160644531,0.05841987507669422
C#CC#CC(=N)C(C)O,44.719,41.50014114379883,0.07197966985400328
CC(CO)C(N)CC#N,44.719,41.594757080078125,0.0698638815698445
CCC(N)C(C)CC#N,44.719,40.91521453857422,0.08505971648350326
CC1CC1C#CCCNN,44.719,40.294124603271484,0.09894844242332156
CNCC(N)CC#CC#N,44.719,40.82396697998047,0.08710018157873683
CC(O)C(C)C=NC#N,44.719,41.52962112426758,0.07132044266938936
C=C(CC)C(C)CC,44.719,41.0119743347168,0.08289598750605345
CCCNC1C(N)CN1CC,44.719,42.926048278808594,0.04009373468081592
CC(O)C(C)CCCNN,44.719,40.422874450683594,0.09606935641039395
CNCC1C(C)OC1CO,44.719,40.5577392578125,0.09305352852674481
CCNNCC(C)(C)CO,44.719,40.88627243041992,0.08570691584293207
CCC(C)(C)CNNC#N,44.719,42.039947509765625,0.059908595680457435
CC(O)C(O)CCCN,44.719,40.611515045166016,0.09185100191940754
CNCCC1CC(C)N1NC,44.719,40.4117317199707,0.09631852859029268
CC(C)CCOCC1CN1,44.719,40.893951416015625,0.0855351994450765
CCCC(C)CCCNN,44.719,40.788883209228516,0.0878847199349602
CCC(C)(C)C(N)C#N,44.719,41.992313385009766,0.060973783291000144
CC(O)(CO)C1CCCC1,44.719,42.109310150146484,0.058357518053926
CCN(C)C(C)CC#N,44.719,41.44582748413086,0.07319422428652568
CC1CC(C)C1CC#N,44.719,40.67222595214844,0.09049339314053453
CNNCC(CO)C(C)O,44.719,40.77903747558594,0.0881048888484551
CCC(C)C(C)C#N,44.719,40.36237335205078,0.09742227348440752
CC(=O)CC(C)CCNN,44.719,40.730228424072266,0.08919635000621068
CCC(C)(C)C#CNN,44.719,42.54833984375,0.04853999767995709
CCCC(C)CCCC#N,44.719,40.442317962646484,0.09563456332551078
CCC(O)C(N)CNCN,44.719,40.83028793334961,0.08695883330688056
COC(C)(O)C#CCN,44.719,41.621864318847656,0.06925771330200463
C#CCCOC(C)CNN,44.719,41.027320861816406,0.08255281062151647
CCC(C)(C)C=CNN,44.719,42.91144943237305,0.040420192035308354
CC(O)CC(C)CCN,44.719,41.97370147705078,0.061389980163894985
CCC1C(C)CC1NN,44.719,42.05026626586914,0.05967784910509762
CC=C1C(C)NOC1NN,44.719,40.360076904296875,0.09747362632668723
CCNNCC(C)(C)CC,44.719,42.87742233276367,0.04118110125978509
CCCC(O)CC=N,44.719,40.30829620361328,0.09863153908599745
CNCNC1C(C)CCC1C,44.719,42.02700424194336,0.06019803121842263
CC(=O)C(C)CC#N,44.719,41.47605514526367,0.0725182775718672
CCC(C#CCN)NCO,44.719,40.41481399536133,0.09624960318072123
CCC(C)(O)CCC#N,44.719,41.23653793334961,0.07787432783940589
CCC(O)C(C)CC#N,44.719,42.26707077026367,0.05482969721452468
CCC(N)(O)C#CC#N,44.719,40.29773712158203,0.09886765979601445
CCCN(CC)C1CC1,44.719,42.90959548950195,0.040461649645520875
CC(C)CCC1CCN1,44.719,40.537193298339844,0.09351297438807123
CC(CC#N)C(N)O,44.719,41.485748291015625,0.07230152080736099
CCC(C)(C)C#CN,44.719,41.19698715209961,0.07875875685727302
CCCCCCC1CCN1,44.719,40.713104248046875,0.08957927842646585
CC(C)CCC1CC1,44.719,42.40309143066406,0.05178802230228625
CCC(C)COCC=CC#N,44.719,44.223941802978516,0.011070421901685761
CCCC(CC)CCCCN,44.719,40.44356918334961,0.09560658370380357
CC(C#CC=O)COCN,44.719,41.08754348754883,0.08120612071940725
CCC(C)COCCC=N,44.719,42.06584930419922,0.059329383389628176
C#CCOCC(C)CCN,44.719,41.18854904174805,0.07894744869634729
CCCC(C)CC=CN,44.719,41.35342025756836,0.07526062171407324
CC(CNCCN)COCO,44.719,40.857460021972656,0.08635121487572049
CC(O)C[N+](=[N-])C#N,44.719,40.57228088378906,0.09272835072812313
CCC(C)(N)C#CCNN,44.719,40.3582649230957,0.09751414559592786
C#CC(C)(C)CNCCN,44.719,40.340301513671875,0.09791584083562078
CC(C)CC#CNC#N,44.719,40.58037567138672,0.0925473362242734
CC1CC(C)C1CCN,44.719,40.273780822753906,0.09940336718723797
CCC1(C)CC1CO,44.719,41.653709411621094,0.06854559780806609
CCC(CO)CC#CC#N,44.719,40.43000030517578,0.09591000905262237
COCOC(C)CC=CN,44.719,40.807350158691406,0.08747176460360462
CCC(C#CCN)CCN,44.719,42.34079360961914,0.05318111743064157
CCCC1C(C)CN1C,44.719,40.55908966064453,0.09302333100819495
CC(O)C(C)C#CCN,44.719,41.9152717590332,0.06269657731538715
C=C(CNN)C(C)O,44.719,42.33582305908203,0.053292268183947986
CNC(C)(C)C#CCO,44.719,42.46442413330078,0.050416509016284354
CCC(N)(O)CNC=O,44.719,40.49954605102539,0.09435483684730452
CCCC1CC(O)C1C=O,44.719,40.91901397705078,0.08497475397368501
CCNCCC(C)(C)CC,44.719,41.20405960083008,0.07860060375164747
CCC(C)(N)CCCCNN,44.719,41.871498107910156,0.06367543755651613
CC(C)CC#CCC#N,44.719,40.99799728393555,0.08320854035341699
CC1CCC1C1CCN1,44.719,41.094642639160156,0.08104737048770869
C#CC#CC(O)(O)OC,44.719,42.04718017578125,0.059746859818393776
CNC(C)C#CC#CCN,44.719,44.13855743408203,0.012979775172029114
C#CC1C(=CCC)C1C,44.719,40.45549392700195,0.09533992426033784
CC(O)C(C)(O)C#N,44.719,41.13106918334961,0.08023280522038488
CC(O)C(C)CNCNN,44.719,42.02090835571289,0.06033434657052059
CC(=CCO)C1CCN1,44.719,43.434112548828125,0.028732472800641253
CCC(C)(C)C#CNC,44.719,42.645023345947266,0.04637797477700162
CC(O)CC(C)CC#N,44.719,42.56388473510742,0.04819238500173482
CCC1C(C)C1OCN,44.719,41.396522521972656,0.07429677492849449
CC1NOC(C)C1NC#N,44.719,40.4485969543457,0.0954941533946264
CCCC(CO)CC#N,44.719,40.27854919433594,0.09929673753134156
CCC(C)(O)C=NCCO,44.719,43.035133361816406,0.037654389368805094
CC(O)(CO)CCC#N,44.719,40.25840377807617,0.0997472265015727
CCC(C)(O)CNCN,44.719,40.34872817993164,0.09772740490772067
CCC(CCO)CCCO,44.719,42.20584487915039,0.0561988219962345
CCC(C)(C)C#CCN,44.719,40.38513946533203,0.09691318085529574
CCNCCC(O)C#CCO,44.719,41.52353286743164,0.07145658741403789
CCC1CCC1CC,44.719,41.522918701171875,0.07147032131371735
CCC(C)COCCCCN,44.719,40.37511444091797,0.09713735904385233
C#CCC=CCCC,44.719,40.603660583496094,0.0920266422886001
CC1CCC1CCCNN,44.719,41.071353912353516,0.08156814972710671
CCCN(CNC#N)NC,44.719,40.34583282470703,0.09779215043478096
O=C(C(O)F)C1CCN1,44.719,42.45035934448242,0.05073102384931638
CCC(C)(C)C1CCN1,44.719,43.400367736816406,0.029487069549488917
CC(=O)C(C)CCNN,44.719,40.59966278076172,0.09211604059210363
CC#CC(C)C(C)CC,44.719,41.73371505737305,0.06675652278957388
C#CCCOC(C)CCN,44.719,40.48263931274414,0.0947329029552508
COC(C)(C)CC1CN1,44.719,41.21853256225586,0.0782769614200707
CCCC1CC(C)CC1CC,44.719,43.933685302734375,0.017561097011686892
CC(C)CC(C)NCN,44.719,41.63727569580078,0.06891308625414745
C#CC(C)(C)CN,44.719,40.906394958496094,0.08525693869504924
COC(O)CNCCCCN,44.719,41.78643035888672,0.06557771061770797
CCC(C)C#CCNCN,44.719,41.426292419433594,0.07363106466080206
CCOC(CC)CCCO,44.719,40.634117126464844,0.09134557735045858
CCCCCCCCCC,44.719,40.44243621826172,0.09563191891004455
CCC=CC(C)(CC)NN,44.719,41.32138442993164,0.07597700239424765
CCCC1C(CC)C1CC,44.719,40.3156623840332,0.09846681759356868
CC(O)CC(N)CCCO,44.719,42.45203399658203,0.05069357551416556
COC(C)CNC1=CCC1,44.719,40.431488037109375,0.09587674059998269
CC(O)(C=CCN)CN,44.719,43.01046371459961,0.03820604855655072
CCC(C)C=CCC#N,44.719,40.50548553466797,0.09422201894791996
CCCCCC(C)C(C)C,44.719,41.90532684326172,0.06291896412572469
CC1OC(CC#N)C1C,44.719,40.587730407714844,0.0923828706430188
COCNOC(C)CC1CC1,44.719,41.20866012573242,0.07849772745963861
CCC(CO)CN=CN,44.719,40.33492660522461,0.09803603378374721
CC(CO)CCCCCNN,44.719,40.78498840332031,0.08797181503789639
CCC(C)(C)C=NC#N,44.719,43.56534957885742,0.02579776875919809
CCCC(C)(N)CCCC#N,44.719,40.352439880371094,0.0976444043835709
C#CCC(CC)CC#N,44.719,40.9466438293457,0.0843568990955589
CCC(C)(C)CCNC#N,44.719,41.40026092529297,0.0742131772782717
CCN(C#CC#N)OCN,44.719,40.859535217285156,0.08630480964947439
CCC(C)C(O)CNCCN,44.719,41.41643524169922,0.0738514894854711
CCC(C)(O)CCCC#N,44.719,42.05084228515625,0.05966496824266534
C#CC#CC(C)(N)CC,44.719,41.22202682495117,0.07819882320822982
CCC(C)(N)N(C)CO,44.012,40.19260025024414,0.08678087225656321
CC(C)(C=CNN)CO,44.012,40.37666702270508,0.08259867711748892
CCC(CCCCN)CON,44.012,40.36559295654297,0.08285029181716422
CC1OC(C)C12CN2,44.012,40.660743713378906,0.0761441490189288
CCC(C)(C)CCCCN,44.012,40.740840911865234,0.07432425447911402
NNCCC=CC(O)CO,44.012,41.88606643676758,0.048303498210315876
CCC(N)(O)CNNC=O,44.012,41.99574279785156,0.04581153326702803
CCOOC(C)NCCN,44.012,39.6335563659668,0.09948295087778795
CC(O)CCC(C)CCO,44.012,40.26646423339844,0.0851026030764692
C#CCCOC(C)CC#N,44.012,39.82058334350586,0.09523349669395031
C#CC(C)(O)CCN,44.012,41.9124870300293,0.04770319390099754
CC(O)CC#CCCCN,44.012,41.0996208190918,0.06617238891457337
CCC(C)COC#CCN,44.012,39.95310974121094,0.0922223543303886
CCCNCCC(O)C(C)O,44.012,42.198665618896484,0.04120090841369436
C#CCC#CC(C)(N)CC,44.012,41.40187072753906,0.05930494575254335
CCC#CC(C)(C)CC,44.012,42.738243103027344,0.028941127351010103
CCCC(C)CNCNN,44.012,40.84870529174805,0.0718734596985357
CC(O)CC(C)CCCN,44.012,43.211456298828125,0.018189214331815765
CC#CC(C)(C)CC,44.012,42.53129577636719,0.03364319330257232
CCC(C)(O)C#N,44.012,40.21070861816406,0.08636943065154817
CCC(C)CNC#CCN,44.012,41.12174606323242,0.06566967955938331
CCCCC(O)CC=CN,44.012,39.71080780029297,0.09772771516193383
CC1CCC1C1CCC1,44.012,40.79378128051758,0.07312139233578166
CCC(C)(C)N1CCC1,44.012,40.234405517578125,0.08583101159733426
C#CC(C)(C)CCCC#N,44.012,40.33856964111328,0.08346429062271016
CC#CCC(C)(O)CC,44.012,40.68526840209961,0.07558692170090864
NCC(O)=NNCNCCNN,44.012,40.91254425048828,0.07042296986075887
CCC(C)C(C)NNC,44.012,41.66792297363281,0.05325995243040962
CCC(O)(CNCO)NN,44.012,40.83631134033203,0.0721550636114689
CCNCC(C)C(O)CC,44.012,42.760257720947266,0.02844093154259599
CNCCCC1NC1(C)CO,44.012,39.785003662109375,0.09604190534151198
C#CC(C#CCN)OC,44.012,40.420692443847656,0.08159837217468745
CCCC(CC#CN)OC,44.012,40.47136306762695,0.08044708107727545
CC(O)(CO)CCCCO,44.012,39.893856048583984,0.09356866198800363
O=CC1OC1C1CCC1,44.012,40.22895431518555,0.08595486878156988
CCCNCC(O)CC(C)O,44.012,41.34650421142578,0.0605629325768931
CCC1C(C)C1CC,44.012,41.6483268737793,0.05370519690585985
C#CC(N)CNCCCCCC,44.012,39.91401672363281,0.09311058975659338
CC(CO)CCC1CNC1,44.012,40.30671310424805,0.08418810542015709
CCC1OC(C)C1CNN,44.012,40.48921585083008,0.08004144663205313
CCCCOCC(C)ONC=O,44.012,40.256629943847656,0.08532604871744852
CC(C)CC1=CCC1C,44.012,40.91508865356445,0.07036515828491201
CC1COC1(C)CCCC#N,44.012,41.649688720703125,0.05367425427830763
CC(C)(C)C#CCCCN,44.012,39.82954788208008,0.09502981273107158
CN(C)C(CN)CNC#N,44.012,40.3847770690918,0.08241440813660374
CCC(CCN)C(C)C,44.012,41.366519927978516,0.06010815395849961
CCN(C)C(C)CCN,44.012,40.286048889160156,0.08465761862309924
CCC(C)(C)CNNCCO,44.012,41.173606872558594,0.06449134616562316
CC(CC=CN)CCO,44.012,41.44968032836914,0.058218660175199034
CC(C#N)C(C)CC#N,44.012,40.679866790771484,0.07570965212279641
CC(O)C(C)CCNN,44.012,40.57686233520508,0.07805002419328642
CC1C(CO)N1C=O,44.012,39.974979400634766,0.09172545213499125
CC(CN)(NCCO)OO,44.012,40.25095748901367,0.08545493299523604
CC1OC(C)C1CC#N,44.012,41.16977310180664,0.06457845356251385
CCC(C)(O)C=NC#N,44.012,43.5578498840332,0.010318779332154806
CCC(C)N(C)NC#N,44.012,43.81260681152344,0.004530427803248272
CCC(C)(C)CC=N,44.012,40.24213790893555,0.08565532334509801
CCCC(C)COCNN,44.012,39.632755279541016,0.0995011524234069
CCC(C)(O)C#CCNC,44.012,42.951759338378906,0.024089808725372495
CCNC1C(C)OC1OC,44.012,40.028812408447266,0.09050230826939777
CC(C#CC#N)COCN,44.012,41.0514030456543,0.06726794861278068
CCCCCC1CCC1C,44.012,40.476104736328125,0.08033934526201662
C#CC(C)(C)C#N,44.012,40.42072296142578,0.0815976787824734
CC(O)C(O)C1CCN1,44.012,40.49584197998047,0.07989089384757637
C=C(C)C(O)C#N,44.012,39.965152740478516,0.09194872442791704
CC(O)CC#CC#CCN,44.012,40.92371368408203,0.07016918831041465
NC(O)(CO)C1CCN1,44.012,40.20282745361328,0.08654849919082794
CCC(C)C#CCNC#N,44.012,42.0825309753418,0.04383961248428164
CNNC(C#CN)CO,44.012,39.671146392822266,0.09862886501812539
CC1CC(C)C1C#N,44.012,39.98612594604492,0.09147219062880757
CCC(C)(C)CNCNC,44.012,42.18573760986328,0.04149464669037352
CNNCC(C)(C)CN,44.012,40.738162994384766,0.07438509964589736
CCC=CC(=O)OCO,44.012,41.0590934753418,0.06709321377483876
CCC(C)(C)C#N,44.012,39.61614227294922,0.09987861780993323
CC(C)C(C)CCCC#N,44.012,42.01687240600586,0.045331445832821525
CC1CCCC1CCNN,44.012,40.31290054321289,0.08404752014875738
C#CC(N)(O)C#CC#N,44.012,40.221920013427734,0.08611469568690962
CC(O)CC(C#N)C#N,44.012,42.963134765625,0.023831346777583397
CC(O)(CO)CC=CNO,44.012,41.323097229003906,0.061094764405073484
CC(C#N)C#CCCN,44.012,40.37040328979492,0.08274099586942377
CCOCCCC1CCN1,44.012,40.47898483276367,0.08027390637181515
CCC(C)(O)C=CNN,44.012,41.03068923950195,0.06773858857807069
CCC(C)(N)CCNC,44.012,40.850303649902344,0.07183714328132457
CCCC(C#CC#N)CC,44.012,40.349430084228516,0.08321752966853324
CCC(C)(C)C#CCO,44.012,39.995365142822266,0.09126226613600233
CNCC1(C)CCC1C,44.012,41.16136932373047,0.06476939644345932
CCC(C)COC1CCCN1,44.012,39.77580261230469,0.09625096309404964
C#CCOCC(C)C#N,44.012,40.5758171081543,0.07807377287661782
CCC1CC1CCCCNN,44.012,39.65647888183594,0.0989621266510057
CCC(C)(O)C1CCN1,44.012,44.19957733154297,0.0042619588190259084
CCC1C(CNN)C1NC,44.012,39.64864730834961,0.09914006842793763
CC(N)C(C)COCCN,44.012,41.120635986328125,0.06569490170116958
CCCCCC(CC)NCC,44.012,40.023624420166016,0.09062018494578716
CCCC(CC)CC#N,44.012,39.620262145996094,0.09978500986103578
CC(C)CC1(C)CN1,44.012,42.32318878173828,0.038371608158268636
CCC#CC(C)(O)CC,44.012,43.08075714111328,0.02115883983656092
CCC(C)(C)CNNC,44.012,42.72201919555664,0.02930975198680723
COC(C)(O)CCCC#N,44.012,40.49006652832031,0.08002211832408634
CCCC(CCCN)C(C)O,44.012,40.9245491027832,0.07015020669855487
CC(CO)CCC1CN1,44.012,40.438045501708984,0.08120409202697028
CCC(O)C(C)CCN,44.012,42.64508819580078,0.03105770708441378
CC(=O)C(C)CCCC#N,44.012,40.43443298339844,0.08128617233030908
CCC(C)(N)C#CCN,44.012,42.18199157714844,0.0415797605846488
CCC(N)C(C)(N)CC,44.012,40.54055404663086,0.07887498757995867
CCC=NCC(C)(O)CO,44.012,39.65702819824219,0.09894964559115271
CCC(C)(O)C#CC=N,44.012,43.42138671875,0.013419369291329648
CCNCC(C)C(C)=O,44.012,40.97507095336914,0.0690022958881864
CCC(C)(C)CNNCC=N,44.012,40.87782669067383,0.07121179017827348
C#CC1NC1C#CCC,44.012,41.66112518310547,0.05341440554609042
CC(C)C(C)C1CN1,44.012,40.42512893676758,0.08149757028156918
C#CCC(C)CC#CN,44.012,39.65142059326172,0.09907705641048536
CCNC1CC1NC=O,44.012,40.748779296875,0.07414388582943289
CC(C)C(N)(O)C#N,44.012,39.899879455566406,0.09343180369975448
CC(CO)=NC1=CCC1,44.012,41.38410568237305,0.059708586695150265
CC1OCN(C)C1NC#N,44.012,39.710121154785156,0.09774331648675007
CC(O)(CO)C1CCC1,44.012,41.2518196105957,0.0627142685950263
CCC(N)(O)CNNC#N,44.012,42.00002670288086,0.04571419833498003
C#C[N+](=[N-])C(C)CC,44.012,42.305789947509766,0.03876692839430689
CCC(C)(O)CC1CO1,44.012,43.05643081665039,0.021711560105189716
CCC(C)(N)C#CCC#N,44.012,40.69852828979492,0.07528564278390162
CC(=O)N(C)NCC#N,44.012,41.530914306640625,0.05637293677541069
CCN(O)C(N)CC#N,44.012,41.87869644165039,0.04847095243001022
CCCCC#CC(C)(C)C,44.012,39.9659309387207,0.09193104292645864
CC(C)(CN)CNNCCN,44.012,39.891056060791016,0.0936322807236432
CCC#CCC1COC1CC,44.012,42.759368896484375,0.028461126590830353
CC(C=C=CCN)CO,44.012,40.45795440673828,0.08075174028132598
CC1OCC1C1CCN1,44.012,39.676578521728516,0.09850544120402356
CC(CO)C(C)CC#N,44.012,41.53246307373047,0.05633774712054739
CCC(C)COOCCNN,44.012,40.38449478149414,0.08242082201458374
N=COC(=O)C1CCN1,44.012,41.309749603271484,0.061398036824695905
