SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
CC(=O)C1CCC(C)O1,38.715,38.66841125488281,0.0012033771178403953,36.97424664438329,0.045820125202114925
C#CC(C)(C)C=O,38.715,35.47731018066406,0.08362882136990676,31.99914719544036,0.10869549003853807
CCNC1C(C)CC1O,38.715,37.0839958190918,0.04212848200718601,41.623824052593214,0.10906802382609487
CC1NC1(O)COC=O,38.715,36.7539291381836,0.05065403233414463,31.72179963452901,0.15863316588687942
CCCC1CC1OCO,38.715,35.44314956665039,0.08451118257392774,41.63203535476394,0.14865681524757254
COCC1(C)C=CCCC1,38.715,35.787296295166016,0.07562194769040391,43.19985927163208,0.17158766490088195
CCCC1(C)CC1CO,38.715,36.11120986938477,0.06725533076624661,42.92781033138368,0.15879217713127627
CCCCC(C)OC=O,38.715,37.147850036621094,0.040479141505331516,40.692817288120054,0.08711530652693061
CC(NOCN)C1CCCC1,38.715,35.90266418457031,0.07264202028747747,50.47966505250765,0.28876976209677135
CCCCC(C)COCC=O,38.715,39.4781608581543,0.01971227839737294,55.239034957440936,0.2853213151067836
C#CC(O)(C=O)C=O,38.715,36.81008529663086,0.049203531018187883,30.670868057753626,0.200164443579393
CC(=O)CCC(N)O,38.715,36.67221450805664,0.052764703395153364,37.02159938860335,0.00943732540777971
CCCCCC(=O)C=O,38.715,35.446990966796875,0.0844119600465744,40.84773541225602,0.1322164959930361
CCCC1C2CC1(O)O2,38.715,36.46068572998047,0.05822844556423956,37.42784246556441,0.0258405687283144
CCCCC1CCOCCN1,38.715,36.86114883422852,0.04788457098725269,49.22892228442001,0.2512298233696179
CNC1CCC1(O)C=O,38.715,35.47954177856445,0.08357117968321193,36.08846590069713,0.01687309523791408
C=CC(CC=O)NC,38.715,35.705081939697266,0.07774552654792037,36.87775912857406,0.03179903596604842
CCNC1C(C)C1CO,38.715,35.92509078979492,0.07206274596939381,42.73544978285766,0.15936088253819092
C#CC(CCO)OO,38.715,35.8016357421875,0.07525156290359042,35.31738177701177,0.013711491079186821
CCN1C(C)CCC2NC21,38.715,35.025283813476555,0.09530456377433658,43.382113195473515,0.1926330638699479
CCCCC1CC1OCO,38.715,36.97832107543945,0.044858037570981536,47.1040335244629,0.2149648701265632
CC(C)(C)C(O)C(N)N,38.715,38.6352767944336,0.002059232999261517,47.37070614365848,0.1844057237131622
CCCCC(O)C=O,38.715,37.0380744934082,0.04331461982672866,38.322996933515384,0.033528756697612336
COCC(C)CC1NC1C,38.715,36.43932342529297,0.05878022923174569,48.11899267875469,0.2427247247554806
CCCCC(=O)CCO,38.715,37.20270538330078,0.03906223987341397,42.90837201043238,0.13297327210979645
O=CC(O)CC#CCO,38.715,36.15535354614258,0.06611510923046429,36.771413952351175,0.016753786161361507
CCCCC(C)CC=N,38.715,36.43426513671875,0.05891088372158732,45.37340744263013,0.19701280573238808
CC(C)(O)CC1(C)CO1,38.715,39.94689559936523,0.03181959445603076,41.01465958867868,0.02603371574997032
CCCCC=C(O)C=O,38.715,38.9394416809082,0.005797279630845918,40.43243843512412,0.03692571638021547
CCN1CC2CCC1C2,38.715,34.893577575683594,0.09870650715010744,38.6827712641904,0.09795559016772298
CC1CCCC1=COO,38.715,35.47592163085937,0.08366468730829467,36.684130740571426,0.03293547060598111
CCCCCC(C)C=O,38.715,37.54876708984375,0.030123541525410125,46.164815457819,0.18663669035670194
COC1CCC1CC=O,38.715,35.44202041625977,0.08454034828206736,38.45977302632315,0.07846516951615719
CCC#CCCCCCO,38.715,38.88756561279297,0.004457332113985931,49.09499505537401,0.20791181323204388
CCCCCC(CO)CCO,38.715,39.21805953979492,0.012993918114294676,56.799628040788605,0.309536683732649
CC#CC(=O)CCC,38.715,42.03324508666992,0.08570954634301739,35.152433399079605,0.19574211575834966
CC(O)NCC(N)C#N,38.715,36.51398468017578,0.05685174531381175,41.0756864680242,0.11105600855629096
CC#CCC(C=N)C=O,38.715,37.34334182739258,0.035429631218066,36.2891896935906,0.029048654508484716
CCCCC1(C)CCCO1,38.715,39.198631286621094,0.012492090575257402,46.70972928646835,0.1608037150843261
CCC#CCCCC=CO,38.715,38.93716812133789,0.005738554083375621,45.65044452968144,0.14705829214825378
CC(=N)C(C)C(N)C=O,38.715,38.607723236083984,0.0027709353975466627,40.558864269383186,0.04810640210091056
CC(CO)CC1(C)CO1,38.715,37.40117263793945,0.03393587400388868,41.03985659675541,0.08866219964091279
CC(O)=CC(=O)C#N,38.715,36.54461669921875,0.05606052694772706,28.584782158505018,0.27846406163166754
CCCCCC(C)=O,38.715,36.457481384277344,0.058311213114365476,39.80619419533809,0.08412542014511219
CC1CC1C(O)OC=O,38.715,38.33903884887695,0.00971099447560507,33.548051446121754,0.1428097071583885
CCCC1CC1(C)CO,38.715,39.219051361083984,0.013019536641714605,42.92781033138368,0.0863952515087474
CC(=O)CC(C)NCOO,38.715,37.19647216796875,0.03922324246496845,45.16202596677609,0.17637724677513988
CC1OCC1CCCO,38.715,34.956497192382805,0.09708130718370632,41.08443769154424,0.14915478569206875
CCCNC1CCC1=O,38.715,38.48540496826172,0.005930389558008127,38.64207658958799,0.004054430691969664
C#CC1CC1(C)C=O,38.715,37.17121124267578,0.03987572665179445,32.198700648604344,0.15443202656958677
CC(=O)C1CC(CO)C1,38.715,36.04279327392578,0.06902251649423277,37.02180079277431,0.02644408153802186
C=C1OC1C(C)=O,38.715,37.70158386230469,0.02617631764678589,26.455602725638308,0.4250888272436833
CCCCCCC(O)CO,38.715,35.470149993896484,0.08381376743131909,51.327629871089655,0.3089462715699038
CCCCC(=O)COO,38.715,34.951568603515625,0.09720861155842382,41.03859517065641,0.14832443805223514
CCC1CNC(=O)C1O,38.715,37.7505989074707,0.02491026972825262,35.685236013944106,0.05787723787841982
CC(O)CC1(C)CCO1,38.715,36.904388427734375,0.0467677017245416,39.92823086649096,0.07573194136418132
COC1NCC1CCCCO,38.715,37.98406600952149,0.018879865439197185,50.160850389522736,0.24275474369837738
CCCCCC1CC1COO,38.715,36.11357498168945,0.06719424043162986,52.57603169416185,0.3131171406818142
CCC#CC1CCOO1,38.715,35.57048034667969,0.08122225631719787,35.85222341093589,0.007858454440241639
C1CC12CC21NN1,38.715,35.530174255371094,0.08226335385842462,21.722284476591106,0.6356555082252043
CCNC1C(C)C1OO,38.715,35.92008972167969,0.07219192246726891,40.865672943081684,0.12102047672848255
CC#CCC1(C)CCN1,38.715,35.59080123901367,0.08069737210348266,37.697789249131894,0.055891553645065324
CC(=O)CCC(O)CO,38.715,37.23595428466797,0.03820342800805979,40.48724602988955,0.08030409731551821
CC(C)(O)C1OC1CO,38.715,38.98484802246094,0.00697011552268976,39.74974043318909,0.019242702025030176
CC(O)CC1(O)CCN1,38.715,36.62598419189453,0.0539588223713153,37.56060371024287,0.02488297380836476
CC1OC1=CC1CO1,38.715,35.684303283691406,0.07828223469736786,29.757638856967038,0.19916447185919062
CN1CCC1C(O)C=O,38.715,35.31251907348633,0.08788533970072776,37.13703315421897,0.049129236392039734
CC(O)CC(C=O)CO,38.715,38.56892395019531,0.0037731124836546787,41.373869122671486,0.06779508979833743
CC#CC1C(O)C1CC,38.715,37.05379867553711,0.042908467634325036,39.37895073424025,0.05904555645464176
CC1OC1(C)C1CC1=O,38.715,36.98393249511719,0.044713095825463414,34.39626794421238,0.0752309685196592
C#CC#CCCCCO,38.715,35.91963195800781,0.07220374640300117,40.42652197077105,0.11148349630526667
CCC1C(C)C1C(=O)O,38.715,39.84961700439453,0.0293069095801247,38.81142622304861,0.026749616862298566
CC(C=O)C(CO)COO,38.715,41.14723205566406,0.06282402313480716,44.97609045259446,0.08513097422209429
CCN1OCC(C)CC1N,38.715,37.07641220092773,0.042324365209150686,46.09904453374863,0.19572276224110305
CCCCCC(C)=O,38.715,36.67788696289063,0.05261818512487094,39.80619419533809,0.07858845327177315
CCNCC(CNN)CC(C)C,38.715,37.741981506347656,0.025132855318412684,64.00196897228463,0.4102996812068169
O=CCCCCCCCO,38.715,35.293418884277344,0.0883786934191569,49.318298898851474,0.284374772198413
C=COC(C)C1NC1C,38.715,36.94501876831055,0.04571822889550449,40.12919809715086,0.07934819233445857
CC#CC1CC(O)C1=O,38.715,34.895435333251946,0.09865852167759397,33.44665652232472,0.04331610276083061
CCCC1=CCC(=O)O1,38.715,37.955299377441406,0.01962290126717285,36.29329860251585,0.04579359933986131
CCC(CCCCN)OO,38.715,39.199302673339844,0.012509432347664736,51.46420455972645,0.23831908005403352
COC1CC1CCCC=O,38.715,37.84588623046875,0.022449018972781957,45.04339692628653,0.15979058390281933
CCCOCC(O)C=O,38.715,39.90143203735352,0.030645280572220383,41.92521826343836,0.048271334292604426
CCCCCCCNC,38.715,37.94206237792969,0.01996481007543112,49.349316288897136,0.23115323106378904
CCCC1CCOC1=O,38.715,36.3650016784668,0.0606999437306782,38.21278460209675,0.04835509745941314
CC#CC=CCCOC=O,38.715,39.57221603393555,0.022141703059164238,38.11780976180612,0.03815555723736084
CCN(C)CC(O)CCO,38.715,36.75550842285156,0.05061323975586829,49.97551274544676,0.2645296385438219
CC1NC12C(CO)C2CO,38.715,36.25767517089844,0.06347216399590767,41.0631128149741,0.11702565428316254
C#CC(N)(C=O)CC=O,38.715,38.02644348144531,0.01778526458878189,38.14921775586536,0.0032182645318112515
CC#CC1CC=CC1=O,38.715,37.14995956420898,0.04042465286816528,32.339735593179036,0.14874036175003527
CCCCC1(C)CCO1,38.715,36.494529724121094,0.05735426258243341,42.34935684703382,0.13825067389005224
CC(=O)C1CCC(C)C1,38.715,35.365013122558594,0.0865294298706292,38.27999541711455,0.07614897187925732
CCC1CC1C(CO)OO,38.715,38.67817306518555,0.0009512316883496457,44.68290754392004,0.13438549120448967
CCNCC(C)C=CC=O,38.715,40.64864349365234,0.04994558940080951,46.89500135418431,0.13319879902241707
CCCCC(C)C=N,38.715,35.68150329589844,0.07835455777093027,39.90140927293117,0.10575831916532044
CC(=O)C1CC1(C)C=O,38.715,34.970020294189446,0.0967320084156154,35.49878806170614,0.014895375205417193
CCC1C(O)C1NC=N,38.715,36.387603759765625,0.06011613690389715,37.51358481488775,0.030015288079726917
CCN(N)N(CN)C(N)=O,38.715,35.11127471923828,0.09308343744702884,46.95554980487455,0.25224441274472503
CCCCC1(C)CCO1,38.715,37.22506332397461,0.038484739145690144,42.34935684703382,0.12100050401162392
CC1COC1C1(O)CO1,38.715,37.524452209472656,0.030751589578389436,33.89884223230429,0.10695379955228382
C=C(C=O)CCCC,38.715,36.8985710144043,0.04691796424113926,38.2570147338175,0.03550835654232055
CC1OCCC1(CO)CO,38.715,36.56684112548828,0.055486474867925135,42.50098791321782,0.13962373768455433
CCCCC(CO)COO,38.715,37.60610961914063,0.02864239650934724,49.45785303131366,0.23963319646465925
C#CC1CC1C(=O)O,38.715,36.53017807006836,0.05643347358728255,29.61205380248683,0.23362527684589518
CCC(O)OCCC(N)=O,38.715,35.098892211914055,0.09340327490858688,46.09581888822529,0.23856668438794754
CC(O)CCC(C)CO,38.715,36.20479202270508,0.06483812417137867,45.80432607545251,0.20957701761476238
CCNCC1C(C)C1CO,38.715,36.78361511230469,0.04988725010190664,48.20744795255662,0.2369723626833493
CCC#CC(C)COO,38.715,36.649261474609375,0.053357575239329165,41.701914419960886,0.12116117486762254
CCCC1C(=O)C1C,38.715,38.28036117553711,0.0112266259708871,36.10986523375337,0.06010811526803734
CCCC1OC1OCC,38.715,35.592369079589844,0.08065687512359962,42.69610693663736,0.16637905342493473
CCCNC(CO)CO,38.715,36.69983673095703,0.05205122740650838,44.558369953749605,0.17636491709525104
CC(=O)CC(O)C(C)O,38.715,36.9640998840332,0.045225367841064186,40.43594040395135,0.08586026404319466
CCC1C(=O)C1CCO,38.715,36.5246467590332,0.056576346144047523,39.21204304884768,0.0685349724437134
CCNC1(C)CC1C=O,38.715,37.051918029785156,0.04295704430362513,39.56991198556623,0.06363405500369958
CCCCC(C=O)CO,38.715,39.515926361083984,0.020687753095285567,43.79499510321434,0.09770679804953998
CC#CCCC(C)OO,38.715,35.86610794067383,0.07358626008849735,41.701914419960886,0.1399409729854923
CC1NCCC1(C)CCO,38.715,35.122817993164055,0.09278527720098,44.873001466179076,0.21728396038682113
CCCCCCC(N)=O,38.715,35.458309173583984,0.08411961323559393,44.91472353884515,0.2105415244754351
CCOC1C=CC(C)O1,38.715,35.78472137451172,0.07568845732889795,38.63863925858139,0.07386175959692567
CC#CCC1(C)CO1,38.715,35.33562469482422,0.08728852654464121,33.33522361134081,0.060008629514723404
CC#CCC1CC(=O)O1,38.715,38.77602767944336,0.0015763316400195266,34.670649536102694,0.11841076525162063
CCC(=CC=O)CCO,38.715,37.14458847045898,0.04056338704742397,40.43243843512412,0.08131713277547341
CCC#CCC1(O)CO1,38.715,37.9061164855957,0.02089328462880796,36.43740142643509,0.04030789797471871
CCCC1NCCC1OO,38.715,36.97528076171875,0.044936568210803385,43.577226489559344,0.1514999062508568
CC#CCCCCCCO,38.715,39.0186653137207,0.007843608774911526,49.09499505537401,0.20524148602700254
CCCCCCC(C)COO,38.715,37.06594848632813,0.042594640673430925,57.2996715556173,0.3531211003478358
CC#CCCC(O)C=N,38.715,39.31232452392578,0.015428762079963262,38.34982629176696,0.02509785115677183
C#CC(O)C(C)C(C)O,38.715,37.994476318359375,0.018610969434085717,42.55654553461033,0.10720017705715143
CCNCC(C=O)CC=O,38.715,37.38829040527344,0.03426861926195443,45.90909492709585,0.18560166640953268
CCCNC(C)NC=O,38.715,36.22341537475586,0.06435708705267064,43.57029196253682,0.16862123839101306
CCC#CC(C)=O,38.715,35.762306213378906,0.07626743604858832,29.680435229380638,0.20491178572670757
CC1NOCC1C(O)COO,38.715,38.289947509765625,0.01097901305009372,45.32234990598422,0.15516411683874443
COC1C(C)C1CC1CN1,38.715,37.15993881225586,0.0401668910692017,43.39535281729926,0.14368851962779058
CC#CC1(C)OCC1C,38.715,36.77373123168945,0.050142548580926,38.22649538673415,0.03800411574085481
CNC(O)CC(C)COO,38.715,39.83514404296875,0.028933076145389293,48.109285657734404,0.17198637438998102
CC#CCCCOC=O,38.715,37.87627410888672,0.02166410670575448,36.090362117799735,0.04948445751964826
CC(=CCO)C1(C)CCCC1,38.715,34.849693298339844,0.09984002845564148,47.70379358026546,0.26945656345543173
CCOCCCCC(C)O,38.715,38.4375,0.007167764432390635,51.82767338591833,0.25835953094426317
CC#CCCOOOOO,38.715,36.63694763183594,0.05367563911052733,41.61588769627009,0.11964036669775045
CCNC1(O)NCCC1C,38.715,36.0268669128418,0.06943389092491815,43.57573971853799,0.17323567779813845
CCCCC(C=O)CO,38.715,36.49555206298828,0.057327855792631326,43.79499510321434,0.1666729959216348
CCC#CC(CO)CO,38.715,39.16925430297852,0.011733289499638698,41.2018709051322,0.04933311418876595
CC1OC1CCOC=O,38.715,37.33313751220703,0.03569320645209795,34.66342865393335,0.07701802625836728
CCCC1=C(C)C2NC12,38.715,38.10734176635742,0.01569567954649571,38.90000143600601,0.020376854508670963
CC1NC1(C)CCC=O,38.715,37.71982192993164,0.025705232340652532,39.56361815883263,0.04660332686203933
CCn1cc(C(C)O)o1,38.715,35.4489631652832,0.08436101859012786,38.342255334687856,0.0754596239618466
CCCNC(C=O)CO,38.715,38.97730255126953,0.006775217648702772,42.49773335557325,0.0828380839714136
CCC1C(=O)C=NC1=O,38.715,36.08845138549805,0.06784317743773619,31.85675233830382,0.1328352307308529
CC#CCNC(=O)CO,38.715,37.510414123535156,0.031114190274179183,36.9573494665328,0.01496494377940155
COC(O)CCC(C)=O,38.715,37.22272491455078,0.03854513975072251,40.98728954471822,0.0918471231443641
C#CC(O)C1(C)CO1,38.715,36.98495101928711,0.0446867875684591,32.37138351215246,0.1425199360232064
CC(=O)C1(CO)CO1,38.715,36.62190628051758,0.05406415393213032,30.250778381493475,0.21061037896868692
CC1=NCOCCC1CO,38.715,38.38925552368164,0.008413908725774577,40.45509776542752,0.05106506610673236
CC(COO)C1COC1C,38.715,36.18029403686523,0.06547090179865088,44.63535339552903,0.18942516896283199
CCCC1CC1OCC=O,38.715,37.49099731445313,0.03161572221482315,45.04339692628653,0.16766940611057585
CC(C)(C)CCC(N)=O,38.715,42.28152084350586,0.0921224549530119,44.83822090483023,0.057020550988207214
CC#CCC1(CC)CO1,38.715,37.37975692749024,0.03448903713056358,38.807221781039765,0.03678348482670683
CCC#CC1COCC1O,38.715,35.84816360473633,0.07404975836920251,40.79104933472027,0.12117574346822914
CC1NCC1CCCOO,38.715,34.996585845947266,0.0960458260119524,44.68885221982378,0.21688331412497247
CCC(C)CCCC=O,38.715,35.976531982421875,0.07073403119147949,46.164815457819,0.22069369008322384
CCCCC(O)CC=O,38.715,35.01336669921875,0.09561238023456678,43.79499510321434,0.20051671163107543
CCCCC(=O)CO,38.715,37.8409423828125,0.022576717478690517,37.436373840733424,0.010806830378397303
CCCCCCOCOO,38.715,35.96354675292969,0.071069436835085,50.009202172080556,0.2808614176810916
CCC1OCC(C)CC1C,38.715,38.89398193359375,0.00462306427983331,47.23390409127781,0.17656643714158077
C#CC1C2CCC(N)C12,38.715,34.881351470947266,0.09902230476695692,37.53674332065506,0.07074113561275931
CC1CCC1(O)OC=O,38.715,39.12779235839844,0.01066233652068795,31.91372947863925,0.22604888233409887
CC(=O)C(O)C1(C)CC1,38.715,35.650596618652344,0.07915287049845432,36.977219697985475,0.0358767665651565
CC1(O)C2C3CC(O3)C21,38.715,35.13528060913086,0.09246337055066883,33.764522708435216,0.0405975796706048
C=COC=CCC=CO,38.715,36.479976654052734,0.057730165205921974,37.000083378867544,0.014056906831509093
CCCC1CC1=COOO,38.715,35.56977844238281,0.08124038635198735,42.509603531023274,0.16325311252493369
CC1(C)CCC1(C)COO,38.715,36.528404235839844,0.05647929133824511,44.84440406788596,0.1854411939437809
CCNOC(C)CC=O,38.715,38.38099670410156,0.008627232232944359,42.997776870401935,0.1073725318454404
CC1(O)C=CC(CO)C1,38.715,35.541412353515625,0.08197307623619729,36.50052229872304,0.026276608793649243
C#CCC(C)CCOO,38.715,36.38539505004883,0.06017318739380537,43.15920030131539,0.1569492762603414
COC1C2C(O)C(O)C12,38.715,37.134220123291016,0.04083119919175998,36.12979457898891,0.02780047758384508
CC#CCCOOOCO,38.715,35.7376823425293,0.0769034652581869,43.48566453604607,0.17817325033849557
C#CCC1CC1CC=O,38.715,35.218929290771484,0.09030274336119123,38.244700681459555,0.07911609547920762
CC1CCCC(C)(O)CC1,38.715,36.18390655517578,0.06537759123916369,43.95330558002488,0.17676483992093645
CCNCC(O)COCOO,38.715,35.86739730834961,0.07355295600285144,51.762812613595564,0.30708175430697143
CCC#CCC1CCO1,38.715,35.57322311401367,0.08115141123560199,38.26959791393156,0.07045735902378816
CCCC1CCOC1=O,38.715,35.755210876464844,0.07645070705243857,38.21278460209675,0.06431286678587289
CC1(O)CCC1(C)COO,38.715,37.02667999267578,0.043608937293664524,42.474583713281305,0.12826267485941312
CC(C)(O)CCCCCC=O,38.715,35.26786422729492,0.08903876463141111,54.713794434535515,0.35541183732938586
CCCCC(=O)C=O,38.715,35.850032806396484,0.07400147729829573,35.37573724255707,0.013407369027742377
CCC(O)C1OC1CC,38.715,37.3314094543457,0.03573784180948728,42.1447577958705,0.11420989449834788
CCN(C)C(C)C1CO1,38.715,35.43334579467773,0.08476441186419395,42.63156168887343,0.16884710784766757
CCCCC1(C)CCO1,38.715,38.45090866088867,0.0068214216482327655,42.34935684703382,0.0920544838550056
CCCCCCCC=O,38.715,35.44709014892578,0.08440939819383242,46.21612108375719,0.23301459928484172
CCC(CO)C(C)CO,38.715,41.2457160949707,0.0653678443748082,45.80432607545251,0.09952356842828562
CCOC1CCC12CC2,38.715,36.60296630859375,0.05455336927305316,37.59110968690107,0.026286624325209725
CCCCCCC(O)COO,38.715,38.61762619018555,0.002515144254538461,54.929851201012625,0.2969646677383747
CCNC(=N)C(=O)CCCOO,38.715,37.35624313354492,0.0350963932960114,50.96615119580645,0.2670381761803776
CCCC1C2CC1NN2,38.715,34.95253372192383,0.09718368276058828,37.958676577042766,0.07919514393547217
COCCCCCCCO,38.715,39.3028564453125,0.015184203675900725,51.87897901185652,0.24241268440671992
C=CC1C=CC(CC)O1,38.715,34.956748962402344,0.09707480401905358,37.99061968645248,0.07985841634302224
CCC(O)C(C)CCO,38.715,35.99770736694336,0.07018707563106402,45.80432607545251,0.21409808960740762
CCCCC1(C)CCN1,38.715,35.860023498535156,0.07374341990093883,42.3515500453904,0.15327718914415006
CCCOC(CO)COO,38.715,39.77993392944336,0.027507010963279243,47.5880761915377,0.16407770363877028
CCC1C(O)C1NCOC,38.715,36.87194061279297,0.04760582170236432,46.33767111278064,0.2042772170605889
C=C(C)CN1CC1CO,38.715,34.91425323486328,0.09817245938619973,40.24331328296191,0.13242100645711066
CC(=O)CC1CCC1O,38.715,35.19077682495117,0.09102991540872613,37.02180079277431,0.04945799309093856
CC#CCC(C)OC=O,38.715,41.55807495117188,0.07343600545452335,36.039056491861544,0.1531399264172374
CCC1(C)CCC1CO,38.715,38.87138366699219,0.004039355985850034,41.81618460111922,0.07042251611946951
CCC(O)COCCCO,38.715,38.81303405761719,0.0025321983111761355,49.45785303131366,0.21523010646978208
CC(C)(CN)CC(=O)O,38.715,38.716758728027344,4.542756108330981e-05,42.615500914276616,0.09148648033239837
CC1=CC1C(CO)CO,38.715,37.80972671508789,0.023383011362833852,39.16120021441616,0.03451052296478805
CC1(O)C=CC(=O)CC1,38.715,36.57731246948242,0.055216002338049366,32.938048441412164,0.11048814973186767
COCC1C2COC1C2,38.715,35.822872161865234,0.07470303081841066,37.39026211328488,0.04191973692697767
CC1OC1CC(O)COO,38.715,36.35679626464844,0.06091188777867921,43.3771587711888,0.16184468290263643
CCCCCC(CO)CO,38.715,37.421722412109375,0.03340507782230733,51.327629871089655,0.27092440258599976
CC(=O)CNCC=CC=O,38.715,35.923038482666016,0.0721157566145935,41.57792130862132,0.13600686729816736
CCCCC(=O)CCO,38.715,35.34656524658203,0.08700593448063985,42.90837201043238,0.17623150004413674
CCCCC(COO)OO,38.715,37.13896942138672,0.04070852585853763,47.5880761915377,0.2195740531324333
CC1NC(CO)C1=O,38.715,36.92792510986328,0.04615975436230717,31.3248635745096,0.17886946329474634
CCCC1OCC12CC2,38.715,38.08147048950195,0.016363928980964747,38.15513775394579,0.001930729877556688
COCC1(C)CCC1=O,38.715,34.939193725585945,0.0975282519543863,37.49555963429683,0.06817783048562913
CCCCC(C)(O)COO,38.715,36.11398696899414,0.06718359888947081,49.43265602323694,0.26943057738961174
CCCCC(CO)COO,38.715,40.30089569091797,0.04096333955619179,49.45785303131366,0.18514668104573953
CCCCC(C)O,38.715,35.5639762878418,0.08139025473739392,37.28145571659745,0.046067928296883595
CC#CCC(C)C=O,38.715,35.53942108154297,0.08202451035663269,36.039056491861544,0.013863720611870193
CC(C=O)C1(C)OC1C,38.715,38.88915252685547,0.004498321757857815,39.51011933453789,0.015716652294178252
CCCCC(C=O)CO,38.715,39.140533447265625,0.010991436065236254,43.79499510321434,0.10627839197102913
CC1OC1CCCCC=O,38.715,38.16412734985352,0.014228920318907084,45.60742499333128,0.16320363722718648
CCCCCC(=O)CC,38.715,36.79926681518555,0.04948297003266063,45.278192365037036,0.18726289869289825
C#CC1NC(CO)C1O,38.715,36.47452163696289,0.05787106710673156,36.05123495635095,0.011741253278131305
CCC1CC(C(C)=O)C1,38.715,35.43838119506836,0.08463434857113893,39.391621147378984,0.1003573815233462
